3,1.17817,0.15,0.15,0.15,24.6406767578,1.08951894415,0.0,15251289.9618,-1045663.59094,-0.0,-1045664.17507,8460008.92464,-0.0,-0.0,-0.0,-0.0
4,0.967832,0.85,0.85,0.85,226.882363682,42.822603049,0.0,896704.478507,324321.411221,-0.0,324296.283656,2527299.58615,-0.0,-0.0,-0.0,-0.0
6,0.915443,0.85,0.85,0.85,173.022641607,5.90135825265,0.0,7142993.76536,2162570.71103,-0.0,2162558.62152,4191891.09617,-0.0,-0.0,-0.0,-0.0
7,0.887155,0.15,0.15,0.15,253.509823534,18.1525953452,0.0,8233993.51139,1243651.175,-0.0,1243572.83463,2181502.05908,-0.0,-0.0,-0.0,-0.0
9,1.16555,0.85,0.85,0.85,277.904400574,6.28660048817,0.0,9253558.28582,2191044.27854,-0.0,2190832.92578,5128039.31289,-0.0,-0.0,-0.0,-0.0
10,0.850613,0.15,0.15,0.15,328.392262597,34.5537139377,0.0,3468158.24299,558186.870742,-0.0,558113.831167,985274.121065,-0.0,-0.0,-0.0,-0.0
13,1.10354,0.15,0.15,0.15,252.329653145,2.47011525306,0.0,14748518.0374,-517894.700221,-0.0,-518023.37934,10133138.0235,-0.0,-0.0,-0.0,-0.0
14,0.832486,0.85,0.85,0.85,128.932677545,16.4557700919,0.0,5293453.44113,1745339.56547,-0.0,1745336.29645,444015.567277,-0.0,-0.0,-0.0,-0.0
15,1.13928,0.15,0.15,0.15,55.9171819094,24.1383288333,0.0,10685237.0092,-887855.233183,-0.0,-887860.45918,9234804.12271,-0.0,-0.0,-0.0,-0.0
16,1.02455,0.85,0.85,0.85,261.074286755,41.987858732,0.0,2349736.35515,253514.007133,-0.0,253460.90494,595437.666685,-0.0,-0.0,-0.0,-0.0
17,1.07048,0.15,0.15,0.15,166.836773457,24.3095562885,0.0,4523251.79337,166365.394981,-0.0,166349.177466,-1488175.038,-0.0,-0.0,-0.0,-0.0
18,0.857196,0.85,0.85,0.85,107.676021486,16.1089023275,0.0,6227007.7683,-169094.087144,-0.0,-169098.37916,4043076.07638,-0.0,-0.0,-0.0,-0.0
19,1.03435,0.15,0.15,0.15,262.679334041,6.21093998837,0.0,12174381.9906,3055080.11746,-0.0,3054946.70384,6438092.37818,-0.0,-0.0,-0.0,-0.0
20,0.933627,0.85,0.85,0.85,297.209140312,19.3975389712,0.0,4336235.538,-347679.177477,-0.0,-347781.566758,417196.603853,-0.0,-0.0,-0.0,-0.0
21,0.921055,0.15,0.15,0.15,269.812177187,5.50729966124,0.0,8351316.60841,2401135.23445,-0.0,2401033.27585,4595571.69194,-0.0,-0.0,-0.0,-0.0
22,0.892148,0.15,0.15,0.15,65.4925592593,2.94945170531,0.0,5371066.6274,-96871.3002872,-0.0,-96874.0451668,-867882.151779,-0.0,-0.0,-0.0,-0.0
23,0.903942,0.85,0.85,0.85,223.826184633,8.42348253856,0.0,6492351.24768,-1362991.87878,-0.0,-1363031.38782,2250349.83184,-0.0,-0.0,-0.0,-0.0
24,1.17936,0.85,0.85,0.85,204.984435493,18.8587927579,0.0,6390549.35405,1555971.56896,-0.0,1555934.80333,-33283.0732874,-0.0,-0.0,-0.0,-0.0
26,0.927913,0.85,0.85,0.85,82.1060476868,7.44222152171,0.0,7742259.30086,2714157.7134,-0.0,2714154.49532,4425894.59849,-0.0,-0.0,-0.0,-0.0
27,1.03628,0.85,0.85,0.85,285.869518238,52.2033184676,0.0,4184450.6615,1024609.09827,-0.0,1022218.37762,1516717.92018,-0.0,-0.0,-0.0,-0.0
29,1.12821,0.15,0.15,0.15,27.8497024521,35.4730733424,0.0,5929303.15638,-3273801.49874,-0.0,-3273801.90989,-665398.163915,-0.0,-0.0,-0.0,-0.0
30,1.07029,0.85,0.85,0.85,71.2292155894,8.35159785321,0.0,13297542.4428,-1498990.55856,-0.0,-1498995.37792,6207981.84009,-0.0,-0.0,-0.0,-0.0
31,0.975093,0.85,0.85,0.85,321.01451413,11.0712665459,0.0,8906995.89041,155160.022751,-0.0,155046.171215,-664071.206096,-0.0,-0.0,-0.0,-0.0
32,1.07656,0.85,0.85,0.85,246.712880356,6.33043886002,0.0,14710019.1073,-145488.159514,-0.0,-145582.506683,875961.366749,-0.0,-0.0,-0.0,-0.0
33,1.01628,0.15,0.15,0.15,147.342263666,23.4105166746,0.0,10723829.0518,-2042087.99834,-0.0,-2042101.74579,4701515.28487,-0.0,-0.0,-0.0,-0.0
34,1.07826,0.15,0.15,0.15,112.346212547,31.8141881544,0.0,3561944.44483,-871236.330002,-0.0,-871244.025641,-1201149.766,-0.0,-0.0,-0.0,-0.0
35,0.821524,0.15,0.15,0.15,219.949935678,38.2822588879,0.0,1814697.21782,-315078.698188,-0.0,-315123.984201,-1770092.77224,-0.0,-0.0,-0.0,-0.0
36,0.881331,0.85,0.85,0.85,330.35637811,43.6065754595,0.0,4516220.01266,-66352.9767481,-0.0,-66439.123565,1304578.78847,-0.0,-0.0,-0.0,-0.0
37,0.815238,0.85,0.85,0.85,344.506643172,47.0927936115,0.0,1630425.60239,2240986.4524,-0.0,2240969.3104,5669948.82428,-0.0,-0.0,-0.0,-0.0
39,1.18594,0.85,0.85,0.85,202.588661131,44.3909038251,0.0,4271235.19703,395797.550604,-0.0,395776.764896,-617320.637966,-0.0,-0.0,-0.0,-0.0
40,0.893938,0.85,0.85,0.85,103.409202049,36.6931228158,0.0,4122841.90432,-362926.045946,-0.0,-362930.28046,-2201903.20491,-0.0,-0.0,-0.0,-0.0
41,0.928494,0.15,0.15,0.15,162.955019347,1.44999759163,0.0,11674258.8066,466364.637554,-0.0,466353.256664,3365876.63836,-0.0,-0.0,-0.0,-0.0
42,0.837542,0.85,0.85,0.85,223.404707954,19.2960907229,0.0,3888201.24779,-2807115.73879,-0.0,-2807138.10334,399192.484849,-0.0,-0.0,-0.0,-0.0
43,1.11296,0.15,0.15,0.15,284.3736676,12.2758517988,0.0,4455147.07067,178448.783138,-0.0,178287.388672,-664422.671963,-0.0,-0.0,-0.0,-0.0
45,0.994894,0.15,0.15,0.15,131.607902236,10.9123417925,0.0,9429905.52236,1264008.08395,-0.0,1264001.27421,3683728.37965,-0.0,-0.0,-0.0,-0.0
46,0.913211,0.15,0.15,0.15,351.315191632,50.3265991817,0.0,4926997.87263,-1752848.40526,-0.0,-1752896.16822,2277792.48722,-0.0,-0.0,-0.0,-0.0
47,1.17771,0.85,0.85,0.85,250.274048191,20.6121332009,0.0,8687552.98041,847111.974919,-0.0,846958.103902,6690743.7006,-0.0,-0.0,-0.0,-0.0
48,0.830319,0.85,0.85,0.85,323.072253681,39.0697213375,0.0,1915854.32249,569351.787244,-0.0,569306.410902,1431670.81113,-0.0,-0.0,-0.0,-0.0
49,0.924324,0.15,0.15,0.15,57.7069878889,33.5553849378,0.0,-714304.813004,-223303.434691,-0.0,-223306.469671,1526745.72475,-0.0,-0.0,-0.0,-0.0
50,1.19437,0.85,0.85,0.85,276.369485984,12.1608078578,0.0,9380639.82029,1721928.92232,-0.0,1721716.5035,7311935.2992,-0.0,-0.0,-0.0,-0.0
51,1.14717,0.15,0.15,0.15,116.952353403,32.9171856517,0.0,3274616.60655,171255.219872,-0.0,171243.046234,2084495.63389,-0.0,-0.0,-0.0,-0.0
52,1.1955,0.15,0.15,0.15,107.58807211,14.2468493665,0.0,11534821.6489,-1068200.251,-0.0,-1068211.57491,5142726.6695,-0.0,-0.0,-0.0,-0.0
53,0.921019,0.15,0.15,0.15,133.264524198,23.6632074448,0.0,4542921.83608,2429514.58708,-0.0,2429509.00773,195314.764823,-0.0,-0.0,-0.0,-0.0
54,0.870349,0.15,0.15,0.15,237.600315585,14.7977219764,0.0,6441433.12538,-424020.430784,-0.0,-424064.065292,2929813.73705,-0.0,-0.0,-0.0,-0.0
55,0.986847,0.85,0.85,0.85,103.265169399,18.0689629652,0.0,2244904.52066,704324.849386,-0.0,704318.807547,1150036.44312,-0.0,-0.0,-0.0,-0.0
56,1.14698,0.15,0.15,0.15,91.2911522385,14.9061134265,0.0,12264981.8086,-483385.059169,-0.0,-483397.050885,4851003.00706,-0.0,-0.0,-0.0,-0.0
57,0.930341,0.15,0.15,0.15,84.9143674474,12.130734437,0.0,5910155.01758,-908885.834984,-0.0,-908890.528348,678932.333659,-0.0,-0.0,-0.0,-0.0
58,1.02331,0.85,0.85,0.85,27.2166454682,8.38026956,0.0,7583943.4112,943836.161904,-0.0,943835.789716,-1496886.32439,-0.0,-0.0,-0.0,-0.0
59,1.12814,0.15,0.15,0.15,2.52934487092,10.436172641,0.0,7333966.66905,-349792.209093,-0.0,-349792.274122,2282691.79593,-0.0,-0.0,-0.0,-0.0
60,1.11112,0.85,0.85,0.85,121.096384386,6.01404054122,0.0,5274671.49185,644737.944429,-0.0,644726.854289,-584841.010843,-0.0,-0.0,-0.0,-0.0
61,0.8217,0.85,0.85,0.85,282.098297788,63.4307266306,0.0,763013.766566,-18804.0261493,-0.0,-18877.9132864,309610.301149,-0.0,-0.0,-0.0,-0.0
62,0.907847,0.15,0.15,0.15,295.180312139,35.5080411453,0.0,4720237.79731,304189.308645,-0.0,304103.679105,2178739.7889,-0.0,-0.0,-0.0,-0.0
63,0.989328,0.85,0.85,0.85,269.174314195,26.9047329071,0.0,8097243.06253,1634434.06284,-0.0,1634296.56292,3549052.19831,-0.0,-0.0,-0.0,-0.0
64,0.983018,0.85,0.85,0.85,59.9790107018,5.84293205402,0.0,7988806.20314,554808.108272,-0.0,554803.760848,4241238.49289,-0.0,-0.0,-0.0,-0.0
66,0.902564,0.15,0.15,0.15,87.0700671903,42.5933674001,0.0,14436.9901856,-391.488776235,-0.0,-396.298278429,47310.6948701,-0.0,-0.0,-0.0,-0.0
67,0.913945,0.15,0.15,0.15,255.046069714,18.3640353068,0.0,9328733.08826,-23109.6543524,-0.0,-23183.1479893,3811597.13493,-0.0,-0.0,-0.0,-0.0
68,0.866762,0.85,0.85,0.85,279.618142996,49.3025027902,0.0,1006278.6097,1797584.32849,-0.0,1797512.41358,4481223.36176,-0.0,-0.0,-0.0,-0.0
70,1.1896,0.15,0.15,0.15,105.743859751,25.0083331232,0.0,7223915.00796,-2024086.84257,-0.0,-2024095.34489,-313519.069885,-0.0,-0.0,-0.0,-0.0
71,0.803198,0.15,0.15,0.15,337.787619838,49.4734861864,0.0,3020676.46161,1308861.31046,-0.0,1308756.30614,2721394.43801,-0.0,-0.0,-0.0,-0.0
72,0.989817,0.85,0.85,0.85,253.007646096,48.6585978132,0.0,1960208.46368,966260.547785,-0.0,966234.661713,1374943.99571,-0.0,-0.0,-0.0,-0.0
74,0.905017,0.15,0.15,0.15,64.9209905657,13.6300586935,0.0,1096857.65286,-3018503.06469,-0.0,-3018506.21826,-90594.8224312,-0.0,-0.0,-0.0,-0.0
75,1.07474,0.85,0.85,0.85,251.199684652,40.49051992,0.0,8713772.21179,882554.135513,-0.0,882473.411092,2108855.63956,-0.0,-0.0,-0.0,-0.0
77,1.01301,0.85,0.85,0.85,193.107598995,20.2076438027,0.0,5707488.11875,-2120842.09096,-0.0,-2120855.32986,4487233.95429,-0.0,-0.0,-0.0,-0.0
78,1.05825,0.85,0.85,0.85,287.986028232,45.2567343635,0.0,7548614.84095,1425047.87394,-0.0,1424920.39023,4468386.52185,-0.0,-0.0,-0.0,-0.0
81,1.08578,0.85,0.85,0.85,136.043830048,29.848460221,0.0,9250849.3838,-2606834.56109,-0.0,-2606850.54299,1935265.0361,-0.0,-0.0,-0.0,-0.0
82,1.11411,0.15,0.15,0.15,180.985977849,45.6627035908,0.0,-346167.857017,506713.545839,-0.0,506700.59666,46312.2390236,-0.0,-0.0,-0.0,-0.0
83,1.16694,0.85,0.85,0.85,331.254942177,40.0390981869,0.0,2783858.28436,728439.080574,-0.0,728315.831094,-121281.25933,-0.0,-0.0,-0.0,-0.0
84,0.864736,0.15,0.15,0.15,70.7461119114,12.8959836396,0.0,3169301.19066,758105.799059,-0.0,758103.279344,2123625.02168,-0.0,-0.0,-0.0,-0.0
85,0.865786,0.15,0.15,0.15,310.395296297,46.9943551773,0.0,5843842.41461,253644.627331,-0.0,253559.265188,2320429.3698,-0.0,-0.0,-0.0,-0.0
86,1.02776,0.85,0.85,0.85,144.182205939,26.9284832777,0.0,3911529.49392,-2165682.96707,-0.0,-2165696.12863,1196120.64983,-0.0,-0.0,-0.0,-0.0
89,0.893113,0.85,0.85,0.85,251.581444809,47.6392857793,0.0,534912.643418,689949.77856,-0.0,689927.513619,1792974.01306,-0.0,-0.0,-0.0,-0.0
90,1.02986,0.85,0.85,0.85,65.1062893493,29.1222829613,0.0,5488175.18683,417587.555404,-0.0,417581.837569,7370557.18884,-0.0,-0.0,-0.0,-0.0
91,0.839683,0.15,0.15,0.15,341.81229697,19.7479426658,0.0,3272449.60672,-2066373.27751,-0.0,-2066468.64481,479024.268239,-0.0,-0.0,-0.0,-0.0
92,1.02689,0.85,0.85,0.85,232.163992065,58.0296829415,0.0,-3551945.2081,-650824.546313,-0.0,-650854.424296,1307771.03979,-0.0,-0.0,-0.0,-0.0
93,1.14916,0.15,0.15,0.15,43.7370424119,14.7195798856,0.0,4379409.4184,850394.087009,-0.0,850392.253497,6062100.75449,-0.0,-0.0,-0.0,-0.0
96,0.974667,0.85,0.85,0.85,171.11659008,29.961024555,0.0,10342829.0568,1245930.5493,-0.0,1245921.98889,999814.988492,-0.0,-0.0,-0.0,-0.0
98,1.18776,0.15,0.15,0.15,98.5208507155,33.8365427213,0.0,6107313.83599,3610561.33168,-0.0,3610550.84374,4132622.36592,-0.0,-0.0,-0.0,-0.0
99,1.04358,0.85,0.85,0.85,264.769268671,60.8135722228,0.0,-548412.122435,-700417.867874,-0.0,-700459.800233,-70401.7415408,-0.0,-0.0,-0.0,-0.0
100,0.913958,0.15,0.15,0.15,49.0156730588,23.4872110815,0.0,5894244.43927,-90506.5100464,-0.0,-90507.9818959,1702695.66697,-0.0,-0.0,-0.0,-0.0
101,1.13252,0.85,0.85,0.85,229.256881772,56.0480572214,0.0,511862.924476,-1961315.38208,-0.0,-1961342.52812,361885.623497,-0.0,-0.0,-0.0,-0.0
102,1.09882,0.85,0.85,0.85,169.619827054,41.2163949166,0.0,1878076.77902,816374.764545,-0.0,816361.597091,-2790834.19068,-0.0,-0.0,-0.0,-0.0
104,0.877621,0.15,0.15,0.15,37.9366937969,21.6511271561,0.0,4754778.65314,-25608.1145422,-0.0,-25608.4185165,-617336.054642,-0.0,-0.0,-0.0,-0.0
105,0.949935,0.85,0.85,0.85,305.683630165,17.4985573478,0.0,5728389.02566,5026069.36189,-0.0,5025963.07087,2598890.13894,-0.0,-0.0,-0.0,-0.0
106,0.82583,0.15,0.15,0.15,24.7231447269,26.4212815385,0.0,3275033.80762,-1200417.1199,-0.0,-1200417.22675,2926417.29694,-0.0,-0.0,-0.0,-0.0
107,0.85857,0.15,0.15,0.15,50.417526707,4.41637309704,0.0,5420988.56676,-916188.631479,-0.0,-916190.545533,1373491.62073,-0.0,-0.0,-0.0,-0.0
108,1.0465,0.15,0.15,0.15,291.776935855,36.6947053039,0.0,9170545.20974,1507066.98676,-0.0,1506927.9393,4045112.49997,-0.0,-0.0,-0.0,-0.0
110,0.816727,0.85,0.85,0.85,240.882174683,46.2870557413,0.0,1081024.77823,-386909.676934,-0.0,-386927.236186,643781.045108,-0.0,-0.0,-0.0,-0.0
111,1.15758,0.85,0.85,0.85,81.3921759323,16.0714818089,0.0,8014765.28802,-1027021.28649,-0.0,-1027030.12574,522671.287305,-0.0,-0.0,-0.0,-0.0
112,1.06216,0.15,0.15,0.15,11.5583026197,13.6843275129,0.0,6803734.39045,-287021.083762,-0.0,-287021.280178,1615690.68965,-0.0,-0.0,-0.0,-0.0
116,1.05703,0.85,0.85,0.85,349.521694315,45.6327601597,0.0,2757538.98316,-1066464.01918,-0.0,-1066700.45033,4127691.35073,-0.0,-0.0,-0.0,-0.0
117,1.11022,0.85,0.85,0.85,103.217184667,16.0421412183,0.0,12003688.1603,-2129016.72274,-0.0,-2129025.54826,4848444.18341,-0.0,-0.0,-0.0,-0.0
119,0.980106,0.85,0.85,0.85,297.365039587,17.5457381243,0.0,9032824.13843,857022.530612,-0.0,856911.755917,513583.353768,-0.0,-0.0,-0.0,-0.0
120,1.1351,0.85,0.85,0.85,241.428493711,28.821952853,0.0,-201020.453365,1436272.58438,-0.0,1436193.66104,-2187707.54204,-0.0,-0.0,-0.0,-0.0
122,0.807057,0.85,0.85,0.85,267.776075646,49.8440730622,0.0,2112714.58953,242606.18974,-0.0,242588.665456,2245.7554748,-0.0,-0.0,-0.0,-0.0
123,0.952856,0.85,0.85,0.85,124.27380487,9.6852224429,0.0,8113478.26062,-88226.4615932,-0.0,-88231.9871425,3028307.22581,-0.0,-0.0,-0.0,-0.0
124,0.881039,0.85,0.85,0.85,232.119277295,43.9533497316,0.0,739517.177639,149310.115819,-0.0,149289.023542,1858171.80604,-0.0,-0.0,-0.0,-0.0
125,1.05629,0.15,0.15,0.15,93.6744069893,42.4268806923,0.0,4981567.18241,481892.17198,-0.0,481886.438768,-235405.616164,-0.0,-0.0,-0.0,-0.0
126,0.89695,0.15,0.15,0.15,271.926166861,9.42297666337,0.0,4218502.83085,-945108.229682,-0.0,-945196.161718,6177796.11168,-0.0,-0.0,-0.0,-0.0
127,1.17383,0.15,0.15,0.15,25.420704267,24.7660934618,0.0,7109495.16824,3557156.50856,-0.0,3557156.19416,11375845.475,-0.0,-0.0,-0.0,-0.0
128,0.945148,0.85,0.85,0.85,173.039091865,19.5057784775,0.0,5359715.88241,-2475937.16906,-0.0,-2475949.62472,1016207.73596,-0.0,-0.0,-0.0,-0.0
129,0.912589,0.15,0.15,0.15,3.78816389076,13.3415898748,0.0,2886272.16919,1909651.74257,-0.0,1909651.71192,98202.9267321,-0.0,-0.0,-0.0,-0.0
130,1.08341,0.85,0.85,0.85,282.47978056,51.7108926499,0.0,3910935.94199,1123220.68377,-0.0,1123198.62768,-2092970.15053,-0.0,-0.0,-0.0,-0.0
131,0.870907,0.85,0.85,0.85,312.222078688,42.6869313437,0.0,-845241.646653,639352.976953,-0.0,639301.700865,1939302.05437,-0.0,-0.0,-0.0,-0.0
133,0.840936,0.15,0.15,0.15,41.5305067884,35.3674560878,0.0,4318940.09524,-878577.242175,-0.0,-878577.680579,2596069.30961,-0.0,-0.0,-0.0,-0.0
136,1.04755,0.85,0.85,0.85,98.0332573097,9.83378631206,0.0,7515140.58641,677532.558952,-0.0,677521.05296,2098334.94267,-0.0,-0.0,-0.0,-0.0
137,1.07768,0.85,0.85,0.85,262.975467899,59.7395908365,0.0,37016.6566964,-338178.538876,-0.0,-338213.748974,-346254.094896,-0.0,-0.0,-0.0,-0.0
138,1.09255,0.85,0.85,0.85,226.161751112,28.805817648,0.0,1722639.56894,1846987.69816,-0.0,1846936.69997,2913620.97161,-0.0,-0.0,-0.0,-0.0
139,1.02161,0.15,0.15,0.15,95.9401825463,31.4381952656,0.0,1644028.16044,58512.5464264,-0.0,58506.0474446,3197626.00673,-0.0,-0.0,-0.0,-0.0
141,0.919352,0.85,0.85,0.85,52.6100628605,38.0803649785,0.0,1960689.14187,-847643.968857,-0.0,-847646.369947,-1875204.37669,-0.0,-0.0,-0.0,-0.0
142,1.03507,0.85,0.85,0.85,139.521047081,25.5214479666,0.0,7530600.16694,-1023266.72797,-0.0,-1023278.8163,-534494.748902,-0.0,-0.0,-0.0,-0.0
143,0.81371,0.15,0.15,0.15,219.388291176,13.7561303794,0.0,4439216.023,442142.812612,-0.0,442119.347318,3101839.54176,-0.0,-0.0,-0.0,-0.0
144,1.06016,0.15,0.15,0.15,19.2952096974,14.7241819873,0.0,7119577.8503,555445.784214,-0.0,555445.494728,5358556.03374,-0.0,-0.0,-0.0,-0.0
146,0.895614,0.85,0.85,0.85,219.937474934,27.7062518742,0.0,7404424.54982,462276.778746,-0.0,462251.011397,1710524.7335,-0.0,-0.0,-0.0,-0.0
147,0.985383,0.85,0.85,0.85,233.147078949,40.9556475644,0.0,9241243.00679,-3256761.62074,-0.0,-3256798.80095,5237284.5277,-0.0,-0.0,-0.0,-0.0
149,1.09871,0.15,0.15,0.15,96.2013530694,12.6383602584,0.0,10386598.8712,410913.492279,-0.0,410901.677861,3459974.12989,-0.0,-0.0,-0.0,-0.0
151,0.860177,0.15,0.15,0.15,2.09120636397,43.4778844748,0.0,5415998.65226,-381084.815213,-0.0,-381084.84234,1263968.63102,-0.0,-0.0,-0.0,-0.0
152,0.965009,0.85,0.85,0.85,303.965798554,59.3577878923,0.0,1099648.50082,595045.253567,-0.0,594908.883844,1768737.48628,-0.0,-0.0,-0.0,-0.0
