0,0.804079,1.0,1.0,0.0,95.5903,18.173,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1,1.19931,0.85,0.85,0.85,110.056,23.6053,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,1.1142,0.15,0.15,0.15,93.9266,39.6299,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,0.993856,0.5,0.5,0.5,37.6746,0.956854,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,0.953958,1.0,1.0,0.0,136.334,18.2395,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,0.978462,0.5,0.5,0.5,151.364,3.88261,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,1.12015,0.0,0.0,1.0,190.873,44.1065,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7,1.01663,1.0,0.0,1.0,428.485,29.4019,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8,1.13196,0.15,0.15,0.15,209.047,43.6969,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9,0.935276,0.5,0.5,0.5,398.553,0.910673,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
10,1.02211,0.0,1.0,1.0,449.504,28.1676,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
11,1.0998,1.0,1.0,0.0,267.357,14.7869,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
12,0.847889,0.85,0.85,0.85,68.1455,21.342,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
13,1.07274,1.0,1.0,0.0,234.958,18.3727,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
14,1.15132,0.5,0.5,0.5,428.964,1.08676,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
15,1.00389,0.0,1.0,1.0,128.682,25.9269,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
16,1.09735,0.0,0.0,1.0,276.156,46.2769,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
17,0.884315,0.15,0.15,0.15,480.039,40.8237,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
18,1.19353,0.0,1.0,0.0,17.3258,11.6583,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
19,0.816258,0.0,1.0,1.0,477.101,26.2887,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
20,0.810059,0.85,0.85,0.85,474.193,20.2249,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
21,0.848254,1.0,0.0,0.0,79.0805,6.03512,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
22,0.957738,0.0,1.0,1.0,188.306,26.702,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
23,0.861703,0.15,0.15,0.15,92.0319,40.3598,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
24,0.864086,0.15,0.15,0.15,342.122,43.9313,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
25,0.820164,0.0,1.0,1.0,186.845,25.961,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
26,1.17553,1.0,1.0,0.0,281.817,19.1225,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
27,1.06823,0.0,1.0,1.0,56.3277,27.2364,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
28,1.07454,0.5,0.5,0.5,260.215,2.61378,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
29,0.946182,1.0,0.0,1.0,429.075,31.1405,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
30,0.921951,0.0,1.0,1.0,343.492,25.0931,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
31,1.09447,1.0,1.0,0.0,121.043,17.0889,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
32,0.81258,0.9,0.9,0.9,62.3053,35.3721,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
