3,0.896938,0.15,0.15,0.15,149.289554915,41.6505049583,0.0,-0.173538311195,0.0382474588349,0.0,2548396.7133,597171.240146,-0.0,597136.408464,242489.66902,-0.0,-0.0,-0.0,-0.0
4,1.18664,0.15,0.15,0.15,309.325553835,30.1103235649,0.0,-0.357774239173,0.0053851946784,0.0,4940456.42966,242302.61616,-0.0,242138.20557,975207.68037,-0.0,-0.0,-0.0,-0.0
5,0.947983,0.85,0.85,0.85,138.034065437,36.8224536367,0.0,-0.152280233274,0.0393712691396,0.0,3233677.68996,327211.139064,-0.0,327174.965276,-576273.371149,-0.0,-0.0,-0.0,-0.0
6,1.16589,0.85,0.85,0.85,594.431848138,35.5067983911,0.0,-0.37645823398,0.0008808953276,0.0,4544561.68747,717215.781184,-0.0,717051.33928,878703.999077,-0.0,-0.0,-0.0,-0.0
7,0.994094,0.15,0.15,0.15,572.760938055,38.703221319,0.0,-0.375120421997,0.000692871233918,0.0,3201001.80743,-213369.691606,-0.0,-213471.297329,1190162.16659,-0.0,-0.0,-0.0,-0.0
8,0.818209,0.15,0.15,0.15,305.044239407,3.21077509048,0.0,-0.358783819248,0.000936621359353,0.0,1979473.91865,240351.304057,-0.0,240297.151328,38527.6848492,-0.0,-0.0,-0.0,-0.0
9,1.0422,0.85,0.85,0.85,26.1537911535,8.39011094067,0.0,0.00133799326689,-0.00117704476113,0.0,4996204.35025,-477070.292258,-0.0,-477069.873985,4710611.12433,-0.0,-0.0,-0.0,-0.0
10,1.12031,0.15,0.15,0.15,217.408914676,18.8578908091,0.0,-0.299761890066,0.0063387579478,0.0,4224372.60426,-2097516.23146,-0.0,-2097632.80277,2318110.39282,-0.0,-0.0,-0.0,-0.0
11,1.12562,0.15,0.15,0.15,318.343431664,40.013509427,0.0,-0.359967723346,0.00723749124676,0.0,668899.482972,-195377.585643,-0.0,-195519.220759,-1748909.40068,-0.0,-0.0,-0.0,-0.0
12,1.1106,0.85,0.85,0.85,646.712295717,34.7797001671,0.0,-0.387067382602,0.00162163629497,0.0,2983226.18625,727198.361413,-0.0,727052.041796,1540807.13401,-0.0,-0.0,-0.0,-0.0
13,0.87193,0.15,0.15,0.15,276.35048037,30.2124758505,0.0,-0.34559649201,0.00477463080569,0.0,2100509.90671,-324812.177435,-0.0,-324875.557006,2329486.52258,-0.0,-0.0,-0.0,-0.0
14,0.871858,0.15,0.15,0.15,518.314625742,9.61114385856,0.0,-0.374367576698,0.000896949889235,0.0,1312150.60735,637502.829457,-0.0,637434.478222,3470182.85468,-0.0,-0.0,-0.0,-0.0
15,1.11598,0.15,0.15,0.15,372.882041093,4.00519688002,0.0,-0.372408230816,0.000280266877335,0.0,5047168.85205,-564194.644377,-0.0,-564337.46163,6020176.47844,-0.0,-0.0,-0.0,-0.0
16,1.08127,0.15,0.15,0.15,515.929630834,11.0184850716,0.0,-0.374858916486,0.000240856358199,0.0,4496899.51296,541942.197979,-0.0,541811.533523,4879144.6164,-0.0,-0.0,-0.0,-0.0
17,1.0852,1.0,0.0,0.0,557.983734038,0.99956367439,0.0,-0.379261871848,-0.000114963158637,0.0,6456487.45165,-115710.34313,-0.0,-115843.933102,6747028.35809,-0.0,-0.0,-0.0,-0.0
18,1.00752,0.15,0.15,0.15,613.884023637,13.3617047822,0.0,-0.382792765569,-0.000358791652748,0.0,5086275.41465,-251818.614421,-0.0,-251926.491737,4532769.533,-0.0,-0.0,-0.0,-0.0
19,1.0258,0.15,0.15,0.15,228.473636842,23.6768898224,0.0,-0.311271903803,0.00800158516019,0.0,3979820.00294,-582797.204374,-0.0,-582890.332799,2803665.08905,-0.0,-0.0,-0.0,-0.0
20,1.1845,0.15,0.15,0.15,48.7265845995,22.8246113313,0.0,-0.0105278932181,0.0101522867984,0.0,5809860.82152,-1116269.80913,-0.0,-1116274.63574,1864106.53158,-0.0,-0.0,-0.0,-0.0
21,0.829823,0.15,0.15,0.15,742.189545526,22.9019913034,0.0,-0.395986819717,0.00130821938192,0.0,3056348.79332,205732.387836,-0.0,205670.144869,470342.55816,-0.0,-0.0,-0.0,-0.0
22,0.974535,0.85,0.85,0.85,318.644494461,37.9386550533,0.0,-0.359738650704,0.00683982237767,0.0,2867804.82258,-1088869.92341,-0.0,-1088961.95007,-628466.990934,-0.0,-0.0,-0.0,-0.0
23,1.0618,0.85,0.85,0.85,96.281356773,17.1980365171,0.0,-0.0752218487005,0.0225478828258,0.0,4130812.79875,1235444.13746,-0.0,1235419.12395,2277370.79294,-0.0,-0.0,-0.0,-0.0
24,1.12618,0.15,0.15,0.15,370.891327694,23.2074433828,0.0,-0.372020023478,0.002373055478,0.0,954329.692987,-288908.284752,-0.0,-289054.918391,1016962.03596,-0.0,-0.0,-0.0,-0.0
25,1.09645,1.0,0.0,0.0,532.731628556,23.9195570906,0.0,-0.37388704811,0.00129591498048,0.0,3218697.00108,595954.067353,-0.0,595818.303211,3123129.29007,-0.0,-0.0,-0.0,-0.0
26,0.822816,0.85,0.85,0.85,306.300149779,44.7643429376,0.0,-0.358189234353,0.00884020274201,0.0,1071148.80085,165206.346547,-0.0,165150.946197,857429.365791,-0.0,-0.0,-0.0,-0.0
27,0.970758,0.85,0.85,0.85,451.766080558,43.2568258311,0.0,-0.372997337198,0.000284558427641,0.0,1155159.70627,-744313.059762,-0.0,-744407.237861,-512507.422618,-0.0,-0.0,-0.0,-0.0
28,0.99024,0.15,0.15,0.15,496.810626702,21.8584283935,0.0,-0.373960432618,0.000220960902834,0.0,5105058.84906,-726377.856552,-0.0,-726478.135978,2874094.1172,-0.0,-0.0,-0.0,-0.0
29,1.04511,0.15,0.15,0.15,469.593888797,43.012518112,0.0,-0.374340395312,2.18506254837e-05,0.0,1252603.8028,-108628.698332,-0.0,-108746.4612,-139919.756075,-0.0,-0.0,-0.0,-0.0
30,1.10634,0.15,0.15,0.15,750.180099731,22.9760892969,0.0,-0.397389084478,0.00141075441484,0.0,4303068.99775,-61965.8333202,-0.0,-62114.0717452,2945706.73532,-0.0,-0.0,-0.0,-0.0
31,1.11539,0.85,0.85,0.85,329.954019849,45.9843230096,0.0,-0.363539951597,0.00775269931155,0.0,1103576.20349,698457.393297,-0.0,698318.124016,305355.149702,-0.0,-0.0,-0.0,-0.0
32,1.02002,0.15,0.15,0.15,664.624781063,12.9984932223,0.0,-0.386831821496,0.000670218062291,0.0,5358286.91984,-1035801.11019,-0.0,-1035914.2676,2993475.68992,-0.0,-0.0,-0.0,-0.0
33,1.12909,0.85,0.85,0.85,224.611986106,7.37384167118,0.0,-0.306278501423,0.0050921994518,0.0,6783408.79064,290599.697314,-0.0,290478.357788,3921324.02499,-0.0,-0.0,-0.0,-0.0
34,1.01178,0.85,0.85,0.85,571.168683869,33.585541349,0.0,-0.375196235789,0.000724078241375,0.0,2900271.08978,568241.19069,-0.0,568133.986733,-153076.691152,-0.0,-0.0,-0.0,-0.0
35,1.0051,0.15,0.15,0.15,29.4390177682,43.0612367871,0.0,-0.0297161348047,0.0014392209885,0.0,1517090.64727,-98801.6747504,-0.0,-98810.0297098,1329724.45269,-0.0,-0.0,-0.0,-0.0
36,0.912484,0.15,0.15,0.15,177.645704233,4.07485175438,0.0,-0.243959548151,-0.000250566676865,0.0,2467638.36811,-910536.38974,-0.0,-910587.589118,2993002.93562,-0.0,-0.0,-0.0,-0.0
37,0.971263,0.85,0.85,0.85,480.999966774,7.26099442307,0.0,-0.375627246496,-0.000408128048129,0.0,4681534.97501,628222.390953,-0.0,628127.515948,4101027.73209,-0.0,-0.0,-0.0,-0.0
38,0.865844,0.15,0.15,0.15,702.441924103,4.30079556576,0.0,-0.389571736702,0.000222426192129,0.0,3317052.43213,-445128.575335,-0.0,-445198.268107,2858304.8556,-0.0,-0.0,-0.0,-0.0
39,1.08308,0.85,0.85,0.85,350.825587023,45.4481065082,0.0,-0.368209971064,0.00534383824648,0.0,709408.143022,-23725.8831194,-0.0,-23854.9935335,-17751.7701579,-0.0,-0.0,-0.0,-0.0
40,1.12397,0.85,0.85,0.85,89.7899299534,16.9036370597,0.0,-0.0559564962503,0.0256767387732,0.0,3483047.47557,-349661.855009,-0.0,-349683.683018,3252796.24141,-0.0,-0.0,-0.0,-0.0
41,1.04982,1.0,0.0,0.0,453.568426859,27.8246621432,0.0,-0.373071242088,-0.000399964457032,0.0,3646019.69681,8777.63772241,-0.0,8658.59865854,875696.635626,-0.0,-0.0,-0.0,-0.0
42,0.831879,0.15,0.15,0.15,60.0507350433,23.642321578,0.0,-0.0256512165127,0.00968740699932,0.0,2424520.24024,307618.717897,-0.0,307614.660356,638680.851899,-0.0,-0.0,-0.0,-0.0
43,1.03526,0.85,0.85,0.85,142.764661181,5.60358008847,0.0,-0.166339135369,0.0128814602656,0.0,5851084.40631,-663741.643724,-0.0,-663792.576399,4333897.3814,-0.0,-0.0,-0.0,-0.0
44,0.99441,1.0,0.0,0.0,681.098566849,0.901621973548,0.0,-0.387858836141,-3.28856032816e-06,0.0,2125946.10872,-483815.180586,-0.0,-483920.280714,5959930.25566,-0.0,-0.0,-0.0,-0.0
45,1.06116,0.85,0.85,0.85,680.225028856,25.8348155114,0.0,-0.389268240673,0.00114479050513,0.0,3589426.38501,901797.996174,-0.0,901669.770436,3076792.33217,-0.0,-0.0,-0.0,-0.0
46,0.848696,0.15,0.15,0.15,364.685470235,13.8680559183,0.0,-0.371038561124,0.00134285338827,0.0,1272072.15302,-6481.77410263,-0.0,-6544.22912358,488112.667548,-0.0,-0.0,-0.0,-0.0
47,1.13671,0.15,0.15,0.15,694.069044735,41.8722046496,0.0,-0.391640680783,0.002000842719,0.0,2131163.55546,-272798.890943,-0.0,-272957.404982,1915895.326,-0.0,-0.0,-0.0,-0.0
48,1.11101,0.15,0.15,0.15,448.441379818,29.735595928,0.0,-0.372689778583,1.22552730628e-05,0.0,4619394.47342,-821820.441962,-0.0,-821961.282355,1943743.9908,-0.0,-0.0,-0.0,-0.0
49,1.09199,0.15,0.15,0.15,304.26751081,33.3264615564,0.0,-0.358421372474,0.00574375908366,0.0,2579542.94209,-395347.347986,-0.0,-395475.982678,1820063.68638,-0.0,-0.0,-0.0,-0.0
50,1.19195,0.85,0.85,0.85,245.045782875,4.82747618352,0.0,-0.324586159127,0.000265602690274,0.0,5516272.49771,-1229453.26403,-0.0,-1229604.63419,4125764.12461,-0.0,-0.0,-0.0,-0.0
51,1.15793,0.15,0.15,0.15,249.969846864,39.077981687,0.0,-0.330662459774,0.0106385013049,0.0,5546708.3235,-306930.973406,-0.0,-307073.253489,764283.172684,-0.0,-0.0,-0.0,-0.0
52,1.18897,0.15,0.15,0.15,503.438694821,4.51199766241,0.0,-0.374757348822,7.87004749149e-05,0.0,8783728.97525,-379731.224484,-0.0,-379904.873171,9147141.92574,-0.0,-0.0,-0.0,-0.0
53,0.897055,1.0,0.0,0.0,301.167334156,24.2293807211,0.0,-0.354061589775,0.0024385786526,0.0,1870210.20549,339874.393281,-0.0,339803.834492,2418592.23256,-0.0,-0.0,-0.0,-0.0
54,1.19801,0.85,0.85,0.85,202.796623253,15.8725049959,0.0,-0.276034914371,0.0095704544748,0.0,5047819.1857,-590976.803225,-0.0,-591107.942128,3708996.04818,-0.0,-0.0,-0.0,-0.0
55,1.04701,0.85,0.85,0.85,425.830539736,9.1042745367,0.0,-0.376627144762,8.19465701716e-05,0.0,6793842.93219,-196153.624509,-0.0,-196272.81677,6408822.00511,-0.0,-0.0,-0.0,-0.0
56,0.98527,1.0,0.0,0.0,661.863254876,2.33323518349,0.0,-0.385454199574,5.45557027726e-06,0.0,2727613.04103,160169.737822,-0.0,160068.111672,4448079.78693,-0.0,-0.0,-0.0,-0.0
57,1.12869,0.85,0.85,0.85,640.692311025,44.522332902,0.0,-0.38668249973,0.00251912495987,0.0,2041110.59733,-89563.9788444,-0.0,-89717.4979422,571437.395468,-0.0,-0.0,-0.0,-0.0
58,0.884522,0.15,0.15,0.15,673.502135199,4.26718139244,0.0,-0.387227972164,0.000327978734004,0.0,3414533.55406,-207495.317265,-0.0,-207569.17714,3541405.60529,-0.0,-0.0,-0.0,-0.0
59,0.914454,0.85,0.85,0.85,741.765944215,37.5944836781,0.0,-0.395598353204,0.00202948145598,0.0,1601026.20326,-782664.502416,-0.0,-782747.976973,1005566.43883,-0.0,-0.0,-0.0,-0.0
