0,1.17548,0.0,1.0,1.0,384.307382516,38.8020643043,0.0,-inf,inf,nan,inf,-inf,nan,nan,nan,nan
1,0.830447,0.0,1.0,0.0,142.14528731,10.7263849492,0.0,4316337.1882,-108187.277767,-0.0,-108275.591233,3313667.33372,-0.0,-0.0,-0.0,-0.0
2,0.874629,0.85,0.85,0.85,40.8210279713,19.092007402,0.0,3561373.33996,-717172.200909,-0.0,-717191.658514,860467.311795,-0.0,-0.0,-0.0,-0.0
3,0.83498,0.15,0.15,0.15,158.978978649,42.2891770765,0.0,1608480.02351,459029.657389,-0.0,458961.787379,-849113.47386,-0.0,-0.0,-0.0,-0.0
4,1.15184,1.0,1.0,0.0,360.714604423,12.7897753525,0.0,10158186.2652,2396279.94809,-0.0,2395836.21836,10842348.4548,-0.0,-0.0,-0.0,-0.0
5,0.876194,0.15,0.15,0.15,375.934420663,53.8242826966,0.0,4095495.86286,-636503.059711,-0.0,-636088.143406,3702823.33239,-0.0,-0.0,-0.0,-0.0
6,0.925699,0.9,0.9,0.9,28.5747797493,36.0120054706,0.0,942939.588159,1082324.52934,-0.0,1082296.1907,-1248874.08261,-0.0,-0.0,-0.0,-0.0
7,0.889012,1.0,0.0,1.0,359.522404428,34.6671609251,0.0,2959213.81161,-505899.352443,-0.0,-505461.281672,1002419.76308,-0.0,-0.0,-0.0,-0.0
8,0.947861,0.0,1.0,0.0,205.360485437,8.44962788029,0.0,10922916.211,-222399.051705,-0.0,-222490.303221,4388874.26229,-0.0,-0.0,-0.0,-0.0
9,1.01835,0.15,0.15,0.15,186.293331203,40.14557994,0.0,-168849.931019,-1128673.86079,-0.0,-1128754.80102,614855.644044,-0.0,-0.0,-0.0,-0.0
10,1.16136,0.15,0.15,0.15,327.619697245,43.1748376936,0.0,9436538.0878,-410985.984198,-0.0,-411198.222203,3501492.70133,-0.0,-0.0,-0.0,-0.0
11,0.892354,1.0,1.0,0.0,5.02507174382,10.8693979066,0.0,3577357.76856,129855.996685,-0.0,129843.26066,3415544.50604,-0.0,-0.0,-0.0,-0.0
12,0.888493,0.0,0.0,1.0,79.2076631837,44.3885857747,0.0,5174032.49954,21349.2094179,-0.0,21303.3856466,1661458.79732,-0.0,-0.0,-0.0,-0.0
13,0.825914,1.0,0.0,0.0,102.767183323,25.919972142,0.0,3903836.31124,-373763.725261,-0.0,-373847.106627,2572422.09387,-0.0,-0.0,-0.0,-0.0
14,0.882764,1.0,0.0,1.0,320.27667421,31.5005304756,0.0,4577167.91477,-2120061.55206,-0.0,-2120421.78068,2015525.33763,-0.0,-0.0,-0.0,-0.0
15,0.844943,1.0,0.0,0.0,298.406063696,26.7089714466,0.0,678160.414476,592278.020877,-0.0,592102.259188,1547066.57568,-0.0,-0.0,-0.0,-0.0
16,0.997227,1.0,0.0,0.0,375.988986108,33.4677286645,0.0,2218195.7857,-1056012.58189,-0.0,-1057267.089,2108958.7154,-0.0,-0.0,-0.0,-0.0
17,0.939448,0.9,0.9,0.9,122.354672017,35.0598806822,0.0,9431128.1669,125702.20205,-0.0,125559.616597,3644592.31037,-0.0,-0.0,-0.0,-0.0
18,1.00007,0.15,0.15,0.15,406.392401459,57.6795833318,0.0,5248490.03842,854344.767703,-0.0,851512.825857,-246141.496809,-0.0,-0.0,-0.0,-0.0
19,0.846496,0.9,0.9,0.9,418.024243613,48.3411836068,0.0,1491665.19648,1513677.95504,-0.0,1513833.95094,1111882.40663,-0.0,-0.0,-0.0,-0.0
20,1.13937,0.15,0.15,0.15,398.000861902,59.8480393153,0.0,11240168.3095,349172.970842,-0.0,349506.88503,4386614.6652,-0.0,-0.0,-0.0,-0.0
21,1.08712,0.0,1.0,0.0,230.094854709,7.24047546293,0.0,6747774.55684,-1464595.51195,-0.0,-1464736.50964,2594975.69107,-0.0,-0.0,-0.0,-0.0
22,1.08426,0.85,0.85,0.85,166.615956164,17.3005640407,0.0,9467149.19001,1150193.86622,-0.0,1149991.74447,2894307.42186,-0.0,-0.0,-0.0,-0.0
23,0.971725,0.9,0.9,0.9,132.875367436,34.0035766753,0.0,951907.067153,-1777837.10089,-0.0,-1778020.53319,-59090.9116242,-0.0,-0.0,-0.0,-0.0
24,0.934919,0.9,0.9,0.9,289.239287125,40.052803053,0.0,5143584.47283,1970679.11261,-0.0,1970623.88442,4055466.62152,-0.0,-0.0,-0.0,-0.0
25,1.09156,1.0,0.0,0.0,74.464172764,24.8611412304,0.0,6014472.74768,-258302.242887,-0.0,-258412.796533,2133622.80231,-0.0,-0.0,-0.0,-0.0
26,0.818901,0.0,0.0,1.0,389.42763364,63.438025381,0.0,2799036.92468,116642.127646,-0.0,116480.202968,1259855.87238,-0.0,-0.0,-0.0,-0.0
27,0.983944,0.85,0.85,0.85,386.898046959,28.8462706853,0.0,5114223.4988,-171182.445009,-0.0,-171613.425025,4281852.57083,-0.0,-0.0,-0.0,-0.0
28,1.14807,0.9,0.9,0.9,65.6942552835,33.2806188326,0.0,6586104.49787,-920088.771701,-0.0,-920204.238643,1676266.70206,-0.0,-0.0,-0.0,-0.0
29,1.10355,0.15,0.15,0.15,127.645697859,43.9884141178,0.0,3202960.91835,331575.64077,-0.0,331361.454414,3240157.69135,-0.0,-0.0,-0.0,-0.0
30,1.0155,0.85,0.85,0.85,64.0865181794,19.0383728761,0.0,10889816.5121,327700.827751,-0.0,327634.40167,172899.248811,-0.0,-0.0,-0.0,-0.0
31,1.16551,0.85,0.85,0.85,158.186477676,18.2849622373,0.0,8882421.47431,838415.805545,-0.0,838139.493302,6564243.9549,-0.0,-0.0,-0.0,-0.0
32,1.01818,1.0,1.0,0.0,149.991917422,15.4671893384,0.0,8846385.48002,-1046951.77305,-0.0,-1047126.46548,4259714.91544,-0.0,-0.0,-0.0,-0.0
33,1.02608,0.0,1.0,1.0,386.315622453,38.2502660389,0.0,5325764.47769,-1821446.46845,-0.0,-1822071.54078,3508340.71753,-0.0,-0.0,-0.0,-0.0
34,0.823103,0.15,0.15,0.15,410.912215963,67.0807259565,0.0,-2039506.7476,-375277.190904,-0.0,-375253.632503,1327598.42668,-0.0,-0.0,-0.0,-0.0
35,0.879911,0.9,0.9,0.9,228.846171695,33.7565886694,0.0,2644695.25873,-758785.531943,-0.0,-758831.062506,180674.892553,-0.0,-0.0,-0.0,-0.0
36,0.996518,0.5,0.5,0.5,122.394660348,4.51233392987,0.0,11873540.0536,719684.848767,-0.0,719563.496539,6092513.53845,-0.0,-0.0,-0.0,-0.0
37,0.942969,1.0,1.0,0.0,56.4735753142,14.9624761714,0.0,4073972.68778,370823.270637,-0.0,370777.450644,1318116.86172,-0.0,-0.0,-0.0,-0.0
38,0.823711,0.5,0.5,0.5,199.518818667,2.44544026957,0.0,4144040.6241,-672006.30844,-0.0,-672070.869182,5433203.96079,-0.0,-0.0,-0.0,-0.0
39,1.07088,0.85,0.85,0.85,406.225881519,28.7385128537,0.0,7512885.78816,-1383510.25101,-0.0,-1385853.28148,5073181.54282,-0.0,-0.0,-0.0,-0.0
40,1.11953,0.9,0.9,0.9,63.8430536782,38.2080150601,0.0,5637807.60873,-469501.082339,-0.0,-469605.923964,-109395.259074,-0.0,-0.0,-0.0,-0.0
41,1.12217,0.85,0.85,0.85,106.006131086,20.3637175102,0.0,10511169.5625,-547048.865476,-0.0,-547274.877097,1868643.39509,-0.0,-0.0,-0.0,-0.0
42,0.91214,0.5,0.5,0.5,357.258538755,3.95812096581,0.0,5558583.77841,365518.434844,-0.0,365415.51315,6443587.35105,-0.0,-0.0,-0.0,-0.0
43,0.927825,0.15,0.15,0.15,288.761107448,43.1533377663,0.0,2029346.11303,1115475.87186,-0.0,1115398.4877,128693.046959,-0.0,-0.0,-0.0,-0.0
44,1.14963,0.5,0.5,0.5,284.854174637,1.1373570457,0.0,6147673.41152,1667528.87628,-0.0,1654566.12139,1900426.74232,-0.0,-0.0,-0.0,-0.0
45,1.07704,0.85,0.85,0.85,333.118083912,20.6675505435,0.0,7506029.40843,899015.406245,-0.0,898735.71991,832134.499223,-0.0,-0.0,-0.0,-0.0
46,1.07918,1.0,1.0,0.0,76.89651317,11.1181234582,0.0,11692436.0294,-1547014.89547,-0.0,-1547128.12354,2702006.62891,-0.0,-0.0,-0.0,-0.0
47,1.13505,0.9,0.9,0.9,61.7254127266,38.5649891967,0.0,7451127.17675,-170372.349997,-0.0,-170482.365853,2741320.91364,-0.0,-0.0,-0.0,-0.0
48,0.876741,0.5,0.5,0.5,383.623658679,8.5044125396,0.0,5151688.2909,-1938622.18077,-0.0,-1938643.59061,7357809.89472,-0.0,-0.0,-0.0,-0.0
49,1.02576,0.0,0.0,1.0,254.272336143,48.7715062065,0.0,3608034.61604,602099.322648,-0.0,602062.125752,198366.650939,-0.0,-0.0,-0.0,-0.0
50,1.10522,0.15,0.15,0.15,393.694737304,56.3984339002,0.0,6557767.62467,-965801.115901,-0.0,-964481.329167,5079038.67672,-0.0,-0.0,-0.0,-0.0
51,0.96879,0.9,0.9,0.9,95.1727932718,33.1426586194,0.0,2279837.27851,-80974.2527839,-0.0,-81084.2475763,1260295.64547,-0.0,-0.0,-0.0,-0.0
52,0.825586,1.0,0.0,1.0,289.264370584,32.1656842052,0.0,2231930.68533,282651.345539,-0.0,282560.13255,774334.873924,-0.0,-0.0,-0.0,-0.0
53,0.99144,1.0,0.0,1.0,205.54616586,33.4472993456,0.0,4315423.42109,1185067.45286,-0.0,1184981.36333,73446.1599999,-0.0,-0.0,-0.0,-0.0
54,1.13043,0.0,1.0,1.0,27.5354969784,23.0569068326,0.0,4658541.51053,-68115.7017811,-0.0,-68159.4494177,2215421.46353,-0.0,-0.0,-0.0,-0.0
55,0.994466,0.9,0.9,0.9,305.492377464,38.5867314109,0.0,8107037.80781,-378718.333046,-0.0,-378938.957898,2572998.02143,-0.0,-0.0,-0.0,-0.0
56,1.01812,1.0,1.0,0.0,11.4691523866,13.6860234398,0.0,7705888.0211,751167.753285,-0.0,751143.176109,2114813.28575,-0.0,-0.0,-0.0,-0.0
57,0.90627,1.0,1.0,0.0,205.182180812,14.4461286064,0.0,5536982.39022,493488.946804,-0.0,493407.899905,576209.219695,-0.0,-0.0,-0.0,-0.0
58,0.986196,0.0,0.0,1.0,306.336090276,46.0579587812,0.0,8575368.47938,163161.890228,-0.0,163031.223517,5826187.1779,-0.0,-0.0,-0.0,-0.0
59,1.08606,0.15,0.15,0.15,204.539952634,43.4573548557,0.0,5550729.33791,-154062.952885,-0.0,-154130.012463,1277404.82755,-0.0,-0.0,-0.0,-0.0
60,0.869983,0.85,0.85,0.85,167.126116586,19.1699713722,0.0,5519963.39426,406296.24773,-0.0,406200.726964,-303091.250856,-0.0,-0.0,-0.0,-0.0
61,1.10648,1.0,0.0,1.0,292.361287802,32.6140952232,0.0,5742974.79542,2428662.99478,-0.0,2428367.8498,580928.565633,-0.0,-0.0,-0.0,-0.0
62,1.18191,0.15,0.15,0.15,197.269188118,44.7708695279,0.0,3964473.11482,68061.6491463,-0.0,67998.4492327,-2007404.43714,-0.0,-0.0,-0.0,-0.0
63,1.13747,1.0,1.0,0.0,22.275542405,12.853594234,0.0,5535421.2712,-1490019.2193,-0.0,-1490047.82876,3420214.14156,-0.0,-0.0,-0.0,-0.0
64,1.0339,0.85,0.85,0.85,417.243842611,28.9906382235,0.0,6054814.9027,-1988.25000134,-0.0,-2654.62049429,3677411.46661,-0.0,-0.0,-0.0,-0.0
65,1.03361,0.5,0.5,0.5,65.4839466372,0.940466385845,0.0,9675635.88532,-397539.61112,-0.0,-399066.655957,6935702.64982,-0.0,-0.0,-0.0,-0.0
66,0.974361,0.5,0.5,0.5,215.564614661,4.34818436386,0.0,5815785.86505,2048832.50347,-0.0,2048739.36292,1091181.67187,-0.0,-0.0,-0.0,-0.0
67,0.975628,0.0,1.0,0.0,143.300847617,7.99776223986,0.0,5483782.31424,559073.886319,-0.0,558936.878897,5228299.15431,-0.0,-0.0,-0.0,-0.0
68,1.15103,0.0,0.0,1.0,140.658703307,48.5555679112,0.0,8422560.71734,361193.766627,-0.0,361009.345626,794180.279627,-0.0,-0.0,-0.0,-0.0
69,0.916566,1.0,0.0,1.0,396.086065383,40.7221467702,0.0,2146077.72336,854958.384458,-0.0,854301.179387,2195552.70349,-0.0,-0.0,-0.0,-0.0
70,1.0002,1.0,0.0,1.0,35.0562107646,27.8687048906,0.0,4588806.69661,-486295.854965,-0.0,-486327.645159,1418183.47745,-0.0,-0.0,-0.0,-0.0
71,0.903071,0.0,1.0,0.0,134.24462588,10.8386446273,0.0,8187914.82872,-614856.437012,-0.0,-614958.549514,4066353.91918,-0.0,-0.0,-0.0,-0.0
72,0.980102,1.0,0.0,0.0,131.489202674,25.7796747269,0.0,5246424.98689,-940864.603023,-0.0,-941019.354873,671879.069791,-0.0,-0.0,-0.0,-0.0
73,1.13545,1.0,0.0,1.0,112.208919952,28.2891249175,0.0,6239701.21743,-1506985.96684,-0.0,-1507205.91738,-2296904.11046,-0.0,-0.0,-0.0,-0.0
74,1.10441,0.0,1.0,0.0,191.892216602,9.84654418396,0.0,13426370.6797,-778835.070042,-0.0,-779000.583519,3328375.5273,-0.0,-0.0,-0.0,-0.0
75,1.17996,0.0,0.0,1.0,168.622085537,48.0664761644,0.0,5015132.86759,351146.158822,-0.0,351003.435332,-666406.802326,-0.0,-0.0,-0.0,-0.0
76,0.939893,1.0,1.0,0.0,384.323504686,26.4427396045,0.0,5872859.36653,923028.575408,-0.0,921799.862974,6724554.09465,-0.0,-0.0,-0.0,-0.0
77,1.09909,0.0,1.0,0.0,55.2420476915,6.91826275356,0.0,10236784.3385,-211345.314903,-0.0,-211396.822878,7275086.29909,-0.0,-0.0,-0.0,-0.0
78,1.19312,0.85,0.85,0.85,116.558969221,17.443123095,0.0,9940401.72203,1687694.15402,-0.0,1687448.08537,1953626.58304,-0.0,-0.0,-0.0,-0.0
79,0.941279,0.15,0.15,0.15,101.037735602,41.196902657,0.0,4080291.75819,-632113.180014,-0.0,-632226.00506,-470639.489611,-0.0,-0.0,-0.0,-0.0
80,0.976399,0.15,0.15,0.15,193.287135248,39.8481259406,0.0,3954452.96365,-1914588.10256,-0.0,-1914652.17885,2747680.46768,-0.0,-0.0,-0.0,-0.0
81,1.08556,1.0,0.0,1.0,239.794478067,29.523651924,0.0,8154182.32071,1211407.84067,-0.0,1211276.57939,771566.863234,-0.0,-0.0,-0.0,-0.0
