3,1.17817,0.15,0.15,0.15,25.4557617602,1.09968890654,0.0,9534211.30324,-605382.297944,-0.0,-605383.644938,7502877.54951,-0.0,-0.0,-0.0,-0.0
4,0.967832,0.85,0.85,0.85,235.427921696,39.6541353645,0.0,949262.676591,1009834.78935,-0.0,1009798.90273,2474877.42235,-0.0,-0.0,-0.0,-0.0
5,0.938716,0.15,0.15,0.15,416.113896228,37.1133981044,0.0,5993435.4061,1281424.66777,-0.0,1281421.8441,1786689.61347,-0.0,-0.0,-0.0,-0.0
6,0.915443,0.85,0.85,0.85,176.500931852,5.9387844987,0.0,6504860.6339,169435.191463,-0.0,169422.042227,3007386.99092,-0.0,-0.0,-0.0,-0.0
7,0.887155,0.15,0.15,0.15,277.243879466,2.45204912983,0.0,7850909.31589,-755597.519113,-0.0,-755636.678444,5341498.52022,-0.0,-0.0,-0.0,-0.0
8,0.896596,0.85,0.85,0.85,410.139647641,44.0674106603,0.0,3613690.48626,-2240055.29174,-0.0,-2240106.63336,978239.622315,-0.0,-0.0,-0.0,-0.0
9,1.16555,0.85,0.85,0.85,317.808837239,6.345508768,0.0,6903176.44385,427212.380213,-0.0,427144.393639,4538506.00782,-0.0,-0.0,-0.0,-0.0
10,0.850613,0.15,0.15,0.15,388.005987973,14.8092233443,0.0,5243762.80239,-1115139.92431,-0.0,-1115109.93043,2456543.44893,-0.0,-0.0,-0.0,-0.0
11,1.18661,0.85,0.85,0.85,405.69572638,52.7878182262,0.0,1686926.82326,-394793.609294,-0.0,-394980.544244,-398806.032725,-0.0,-0.0,-0.0,-0.0
12,0.848617,1.0,0.0,0.0,441.104971801,36.9563141241,0.0,10623752.501,1170939.05775,-0.0,1170801.04764,5343047.72748,-0.0,-0.0,-0.0,-0.0
13,1.10354,0.15,0.15,0.15,262.234728285,2.60506702223,0.0,9235088.43664,-1475545.9418,-0.0,-1475615.01803,6976010.6186,-0.0,-0.0,-0.0,-0.0
14,0.832486,0.85,0.85,0.85,130.824320309,16.4555604929,0.0,5393246.95184,1842717.20541,-0.0,1842714.18239,716973.223877,-0.0,-0.0,-0.0,-0.0
15,1.13928,0.15,0.15,0.15,57.1057233037,24.3490675257,0.0,7681093.42455,-219783.702185,-0.0,-219780.081079,483267.19709,-0.0,-0.0,-0.0,-0.0
16,1.02455,0.85,0.85,0.85,283.427547825,19.4443975013,0.0,5673040.30371,184472.339547,-0.0,184423.190775,3205321.60665,-0.0,-0.0,-0.0,-0.0
17,1.07048,0.15,0.15,0.15,168.916726296,23.0420688522,0.0,7195854.33482,742449.900549,-0.0,742432.833074,-2579063.23808,-0.0,-0.0,-0.0,-0.0
18,0.857196,0.85,0.85,0.85,109.608971692,16.0717716589,0.0,6370785.41657,-490667.227831,-0.0,-490667.39869,3820799.33856,-0.0,-0.0,-0.0,-0.0
19,1.03435,0.15,0.15,0.15,285.080857056,0.911630822191,0.0,10739319.4579,-1308339.60312,-0.0,-1308398.71673,8578666.47323,-0.0,-0.0,-0.0,-0.0
20,0.933627,0.85,0.85,0.85,337.16701955,19.0915859502,0.0,6280683.23073,236226.272502,-0.0,236165.043069,2661382.96631,-0.0,-0.0,-0.0,-0.0
21,0.921055,0.15,0.15,0.15,300.176056622,0.796667679023,0.0,7444641.85565,-54706.7093918,-0.0,-54751.3768764,6171569.95101,-0.0,-0.0,-0.0,-0.0
22,0.892148,0.15,0.15,0.15,67.052613487,2.96453412204,0.0,5096325.07883,-134312.945022,-0.0,-134311.834671,-1290929.50163,-0.0,-0.0,-0.0,-0.0
23,0.903942,0.85,0.85,0.85,231.790401542,7.52714860942,0.0,7107341.45855,-895674.704154,-0.0,-895702.493954,2299828.95211,-0.0,-0.0,-0.0,-0.0
24,1.17936,0.85,0.85,0.85,212.128704317,15.8078589837,0.0,9338643.76353,3040209.28604,-0.0,3040161.38041,4639136.41639,-0.0,-0.0,-0.0,-0.0
25,0.80856,0.85,0.85,0.85,27.4277748646,46.4329965416,0.0,620921.1297,-822291.191753,-0.0,-822289.890941,1369095.30935,-0.0,-0.0,-0.0,-0.0
26,0.927913,0.85,0.85,0.85,83.8577267341,7.23366308312,0.0,7504540.56442,2907388.51684,-0.0,2907389.55755,5862315.78381,-0.0,-0.0,-0.0,-0.0
27,1.03628,0.85,0.85,0.85,321.253460154,41.1290308428,0.0,5607814.59208,1594684.66197,-0.0,1594661.07666,2826298.75519,-0.0,-0.0,-0.0,-0.0
28,0.996959,0.85,0.85,0.85,227.114288754,48.0500661747,0.0,3153133.1262,1371541.66603,-0.0,1371503.39405,-129105.0408,-0.0,-0.0,-0.0,-0.0
29,1.12821,0.15,0.15,0.15,27.8567573395,33.4095652973,0.0,8712789.20895,-2528998.72852,-0.0,-2528996.67257,1505519.60309,-0.0,-0.0,-0.0,-0.0
30,1.07029,0.85,0.85,0.85,72.7653264612,8.43862683067,0.0,12604606.2073,-1382711.01753,-0.0,-1382709.29803,5697266.80074,-0.0,-0.0,-0.0,-0.0
31,0.975093,0.85,0.85,0.85,362.666911641,8.9335161447,0.0,5472150.94113,-837412.28336,-0.0,-837427.950513,4486427.68784,-0.0,-0.0,-0.0,-0.0
32,1.07656,0.85,0.85,0.85,256.170487799,6.31083929918,0.0,13303964.4472,1329937.46146,-0.0,1329877.75298,4422110.76823,-0.0,-0.0,-0.0,-0.0
33,1.01628,0.15,0.15,0.15,149.306358009,23.4691220374,0.0,9444956.36997,-1488157.09891,-0.0,-1488165.34947,5395897.06294,-0.0,-0.0,-0.0,-0.0
34,1.07826,0.15,0.15,0.15,114.282113525,31.4285910209,0.0,5580141.04411,-1421658.29179,-0.0,-1421658.08967,-471142.744589,-0.0,-0.0,-0.0,-0.0
35,0.821524,0.15,0.15,0.15,228.635386048,34.8120988458,0.0,3185565.59337,-699366.526008,-0.0,-699386.645017,4405157.45898,-0.0,-0.0,-0.0,-0.0
36,0.881331,0.85,0.85,0.85,394.470795326,20.8825173285,0.0,4831377.6518,-835616.842648,-0.0,-835565.018137,-1911304.08549,-0.0,-0.0,-0.0,-0.0
37,0.815238,0.85,0.85,0.85,412.20186658,17.309754748,0.0,1653892.88634,-778499.402347,-0.0,-778545.874206,1207684.95392,-0.0,-0.0,-0.0,-0.0
38,1.17544,0.85,0.85,0.85,326.479129346,49.1010919943,0.0,9409021.57439,-2774311.79777,-0.0,-2774312.75585,2660246.70948,-0.0,-0.0,-0.0,-0.0
39,1.18594,0.85,0.85,0.85,209.334245027,39.5758647842,0.0,4962304.01782,-496948.735841,-0.0,-496996.839567,4540598.40982,-0.0,-0.0,-0.0,-0.0
40,0.893938,0.85,0.85,0.85,105.224474982,35.8340377693,0.0,7227695.38732,-455562.636285,-0.0,-455562.080211,4319254.42365,-0.0,-0.0,-0.0,-0.0
41,0.928494,0.15,0.15,0.15,164.66771714,0.887810214583,0.0,7188532.16713,134603.597377,-0.0,134594.667229,1859804.36053,-0.0,-0.0,-0.0,-0.0
42,0.837542,0.85,0.85,0.85,231.119351137,18.0696959928,0.0,4444655.85908,-1768532.14747,-0.0,-1768553.96976,2770282.90265,-0.0,-0.0,-0.0,-0.0
43,1.11296,0.15,0.15,0.15,325.057357226,11.7335030519,0.0,14467426.976,2111903.04492,-0.0,2111836.98999,10313910.2925,-0.0,-0.0,-0.0,-0.0
44,0.838996,0.85,0.85,0.85,413.962256889,50.2673953691,0.0,5621944.91026,-1257650.14202,-0.0,-1257707.35663,1728314.17981,-0.0,-0.0,-0.0,-0.0
45,0.994894,0.15,0.15,0.15,133.475961786,10.9172932341,0.0,9756787.04895,1070525.0406,-0.0,1070519.14191,3882273.71709,-0.0,-0.0,-0.0,-0.0
46,0.913211,0.15,0.15,0.15,428.158765491,23.2079590828,0.0,25548.2815314,-87860.2111674,-0.0,-87861.889624,1077392.39673,-0.0,-0.0,-0.0,-0.0
47,1.17771,0.85,0.85,0.85,269.581058283,8.374777754,0.0,10314957.0279,1629520.46862,-0.0,1629428.82177,2144837.99989,-0.0,-0.0,-0.0,-0.0
48,0.830319,0.85,0.85,0.85,382.886969344,19.388937663,0.0,1720662.9253,-529173.314142,-0.0,-529173.647879,2619016.97423,-0.0,-0.0,-0.0,-0.0
49,0.924324,0.15,0.15,0.15,58.0551602111,31.7856040097,0.0,5386105.91472,-93663.7610303,-0.0,-93661.4484686,-1540710.69766,-0.0,-0.0,-0.0,-0.0
50,1.19437,0.85,0.85,0.85,314.082734413,6.44406113438,0.0,9349657.3102,1860547.0922,-0.0,1860474.77757,5156201.19636,-0.0,-0.0,-0.0,-0.0
51,1.14717,0.15,0.15,0.15,118.798838719,32.7142547272,0.0,4380614.86152,812937.197503,-0.0,812936.63996,2990435.99551,-0.0,-0.0,-0.0,-0.0
52,1.1955,0.15,0.15,0.15,109.529486198,14.2001192408,0.0,12003114.9389,-1192830.00785,-0.0,-1192830.89712,4997504.69601,-0.0,-0.0,-0.0,-0.0
53,0.921019,0.15,0.15,0.15,135.149411747,23.6414588168,0.0,4677309.64971,2323292.76279,-0.0,2323288.05058,586949.921816,-0.0,-0.0,-0.0,-0.0
54,0.870349,0.15,0.15,0.15,245.394343641,14.0384378708,0.0,6361054.0121,-441692.548342,-0.0,-441721.189661,6038752.17463,-0.0,-0.0,-0.0,-0.0
55,0.986847,0.85,0.85,0.85,105.170041356,17.9136566373,0.0,2809561.08265,462032.142397,-0.0,462032.201736,2555258.31957,-0.0,-0.0,-0.0,-0.0
56,1.14698,0.15,0.15,0.15,93.172847143,14.5396873024,0.0,12530569.3345,-973904.870291,-0.0,-973903.389954,5746552.61037,-0.0,-0.0,-0.0,-0.0
57,0.930341,0.15,0.15,0.15,86.7007538021,11.8514517461,0.0,6699104.63826,-764525.100317,-0.0,-764524.087126,2113108.2147,-0.0,-0.0,-0.0,-0.0
58,1.02331,0.85,0.85,0.85,28.2044847839,8.0589878326,0.0,8527467.16093,1379586.28696,-0.0,1379585.65761,1910960.70865,-0.0,-0.0,-0.0,-0.0
59,1.12814,0.15,0.15,0.15,2.71841674144,9.95441238338,0.0,8386080.86577,-829716.921788,-0.0,-829716.843174,5135931.5958,-0.0,-0.0,-0.0,-0.0
60,1.11112,0.85,0.85,0.85,123.01899644,5.9912127874,0.0,5896603.84044,686959.099213,-0.0,686953.6066,68065.5999541,-0.0,-0.0,-0.0,-0.0
61,0.8217,0.85,0.85,0.85,306.857957318,37.5172523175,0.0,2116833.70747,417007.959544,-0.0,416983.474435,1471697.84811,-0.0,-0.0,-0.0,-0.0
62,0.907847,0.15,0.15,0.15,335.744892524,35.7629201661,0.0,4374960.43824,-378731.425025,-0.0,-378765.037721,631023.436387,-0.0,-0.0,-0.0,-0.0
63,0.989328,0.85,0.85,0.85,305.234236669,18.2937244534,0.0,8237516.43598,413095.668788,-0.0,413032.538084,3078980.95944,-0.0,-0.0,-0.0,-0.0
64,0.983018,0.85,0.85,0.85,61.5296623659,5.8418617405,0.0,8034351.65183,565620.541569,-0.0,565621.807214,4182099.68267,-0.0,-0.0,-0.0,-0.0
65,1.14079,0.15,0.15,0.15,440.812280242,58.1886431389,0.0,1980611.80307,180647.137447,-0.0,180567.219961,321224.7122,-0.0,-0.0,-0.0,-0.0
66,0.902564,0.15,0.15,0.15,89.188616978,42.1139804124,0.0,614139.04593,-685019.412044,-0.0,-685017.954797,420338.284832,-0.0,-0.0,-0.0,-0.0
