3,0.896938,0.15,0.15,0.15,150.030920583,41.6099112622,0.0,-0.339633915177,0.0299106836105,0.0,2426000.12413,567967.862411,-0.0,567900.434452,227917.663421,-0.0,-0.0,-0.0,-0.0
4,1.18664,0.15,0.15,0.15,310.276626636,30.0441791098,0.0,-0.39368075538,-0.000239392189683,0.0,4761367.26493,469672.617356,-0.0,469491.335342,1161766.50915,-0.0,-0.0,-0.0,-0.0
5,0.947983,0.85,0.85,0.85,138.753085594,36.7793586766,0.0,-0.324872285579,0.0265876981553,0.0,2989127.90831,283904.606092,-0.0,283828.576044,-477363.645785,-0.0,-0.0,-0.0,-0.0
6,1.16589,0.85,0.85,0.85,595.506838462,35.5105445238,0.0,-0.390955644796,0.000613779775784,0.0,4546237.80655,721791.203878,-0.0,721620.523709,879879.67697,-0.0,-0.0,-0.0,-0.0
7,0.994094,0.15,0.15,0.15,573.831194921,38.7091602939,0.0,-0.389214607783,0.000243173448996,0.0,3159017.44623,-173676.004811,-0.0,-173781.416118,1253500.90757,-0.0,-0.0,-0.0,-0.0
8,0.818209,0.15,0.15,0.15,305.988585901,3.20859274185,0.0,-0.394117356645,-0.000107945430655,0.0,1968629.16598,226261.148436,-0.0,226201.626822,67709.2566344,-0.0,-0.0,-0.0,-0.0
9,1.0422,0.85,0.85,0.85,26.3319648933,8.36684126419,0.0,-0.0649557266568,0.0079884874122,0.0,4539588.10236,-480830.290949,-0.0,-480850.540362,4730570.86439,-0.0,-0.0,-0.0,-0.0
10,1.12031,0.15,0.15,0.15,218.267252676,18.8460588496,0.0,-0.390503020443,-5.60393192982e-05,0.0,4208833.6905,-2037499.55513,-0.0,-2037651.02025,1989127.34527,-0.0,-0.0,-0.0,-0.0
11,1.12562,0.15,0.15,0.15,319.285253251,39.9279641703,0.0,-0.393892981909,-0.000600240332233,0.0,593190.409495,-209087.737625,-0.0,-209242.515626,-2008223.51323,-0.0,-0.0,-0.0,-0.0
12,1.1106,0.85,0.85,0.85,647.793584969,34.785327308,0.0,-0.395708432097,0.00013924752607,0.0,3033515.45155,741978.911869,-0.0,741829.546382,1759006.46849,-0.0,-0.0,-0.0,-0.0
