3,0.630303,0.85,0.85,0.85,125.483654817,67.0570120624,0.0,0.0452015911328,-0.185763995873,0.0,519749.510952,73228.6943426,-0.0,73213.9917329,994253.236238,-0.0,-0.0,-0.0,-0.0
4,0.667965,0.15,0.15,0.15,54.8518780801,26.3346153095,0.0,-0.0409123467073,0.00197210300238,0.0,1168027.20384,161577.442885,-0.0,161591.638867,2075787.74561,-0.0,-0.0,-0.0,-0.0
5,0.528257,0.15,0.15,0.15,56.2427665914,4.9474294624,0.0,-0.0357867396789,0.0021040420233,0.0,1001590.58202,80556.0470265,-0.0,80545.9735486,1599641.07755,-0.0,-0.0,-0.0,-0.0
6,0.658655,0.85,0.85,0.85,91.5986122116,71.6983914853,0.0,-0.0043194337812,-0.00233802465786,0.0,307428.743079,200167.492752,-0.0,200038.138373,770777.6562,-0.0,-0.0,-0.0,-0.0
7,0.597467,0.85,0.85,0.85,62.7428930759,52.9214656729,0.0,-0.0247229435983,0.0146345332268,0.0,818785.576237,-117768.215751,-0.0,-117773.633772,682245.442898,-0.0,-0.0,-0.0,-0.0
8,0.591423,0.15,0.15,0.15,52.4884316715,81.2776329858,0.0,-0.0411001290267,0.00590511927598,0.0,110473.095251,-48573.0503666,-0.0,-48615.1232176,77849.5525609,-0.0,-0.0,-0.0,-0.0
9,0.658639,0.15,0.15,0.15,12.5967515185,61.9867713422,0.0,0.00124787846098,0.0396918841255,0.0,562156.640478,-164639.404519,-0.0,-164627.605008,1546354.76045,-0.0,-0.0,-0.0,-0.0
10,0.65064,0.85,0.85,0.85,181.320078733,15.7305776352,0.0,0.24372888922,-0.00452585300881,0.0,1511592.72194,-381514.970305,-0.0,-381242.287932,2546100.88777,-0.0,-0.0,-0.0,-0.0
11,0.595011,0.85,0.85,0.85,210.550643216,17.9864263666,0.0,0.211531676511,0.030624496524,0.0,1068083.81574,-265854.16294,-0.0,-265734.663543,1915962.10492,-0.0,-0.0,-0.0,-0.0
12,0.597662,0.85,0.85,0.85,134.280044435,47.2551646818,0.0,0.00635552186528,-0.120187111981,0.0,482988.063324,354835.15785,-0.0,355524.837465,260549.435303,-0.0,-0.0,-0.0,-0.0
13,0.532448,0.15,0.15,0.15,213.519243115,73.2069989798,0.0,0.183506329082,-0.322815711192,0.0,490395.789522,-71416.3045902,-0.0,-71573.0436,415706.78007,-0.0,-0.0,-0.0,-0.0
14,0.560402,0.15,0.15,0.15,118.693053932,79.3395566493,0.0,0.0466911083885,-0.160164877841,0.0,109785.97919,66559.392548,-0.0,66501.7742286,502117.054099,-0.0,-0.0,-0.0,-0.0
15,0.545918,0.85,0.85,0.85,112.234431294,32.5770526582,0.0,-0.0864364642259,0.000421684196374,0.0,663271.520314,62330.9450877,-0.0,62301.4510574,984962.045658,-0.0,-0.0,-0.0,-0.0
16,0.641295,0.85,0.85,0.85,13.9032669162,71.3364261335,0.0,0.00081035427001,0.0458135094025,0.0,283423.363837,-16835.3720754,-0.0,-16800.466656,431536.393988,-0.0,-0.0,-0.0,-0.0
17,0.639212,0.15,0.15,0.15,174.345811758,23.4391138979,0.0,0.0501315273836,-0.186024083531,0.0,407413.413178,-16964.3419492,-0.0,-19503.500241,1081637.57494,-0.0,-0.0,-0.0,-0.0
18,0.648896,0.15,0.15,0.15,33.9764625494,57.762192765,0.0,-0.00105255970934,0.0302887785528,0.0,302274.6063,-106261.798187,-0.0,-106265.611953,385366.057448,-0.0,-0.0,-0.0,-0.0
19,0.62188,0.85,0.85,0.85,182.987035914,48.4897563222,0.0,-0.0262491861602,-0.280445985679,0.0,723903.5716,-279395.075287,-0.0,-278796.423406,931043.467269,-0.0,-0.0,-0.0,-0.0
20,0.553286,0.85,0.85,0.85,78.3554827815,75.1596424745,0.0,-0.0172154890693,0.00408064828441,0.0,172698.34164,18795.4030719,-0.0,18820.9045336,257794.423957,-0.0,-0.0,-0.0,-0.0
21,0.646043,0.85,0.85,0.85,156.557001091,24.5809247505,0.0,0.00253281929727,-0.402510586297,0.0,931275.491658,249328.460572,-0.0,249920.006367,1501481.76667,-0.0,-0.0,-0.0,-0.0
