3,0.896938,0.15,0.15,0.15,156.244172989,40.9717707146,0.0,0.0421825520882,-0.67277356956,0.0,326777.112815,150201.979179,-0.0,150212.058827,549577.238215,-0.0,-0.0,-0.0,-0.0
4,1.18664,0.15,0.15,0.15,323.58180225,29.6431470332,0.0,-0.000645573000675,-0.361554597673,0.0,298442.686485,424315.081164,-0.0,424322.860213,414123.764321,-0.0,-0.0,-0.0,-0.0
5,0.947983,0.85,0.85,0.85,144.586626469,36.3129934969,0.0,0.0166174584072,-0.578752633118,0.0,507653.37038,-167043.111873,-0.0,-167048.431679,1095976.01829,-0.0,-0.0,-0.0,-0.0
6,1.16589,0.85,0.85,0.85,621.66904658,35.0835605922,0.0,-0.00753756786812,-0.670283463669,0.0,601586.228283,68307.06342,-0.0,68293.4482451,1330499.33668,-0.0,-0.0,-0.0,-0.0
7,0.994094,0.15,0.15,0.15,599.01976967,38.2564736652,0.0,0.05854904796,-0.668799122861,0.0,387272.54643,8403.45476146,-0.0,8406.57745897,459467.417321,-0.0,-0.0,-0.0,-0.0
8,0.818209,0.0,0.0,1.0,319.164,3.4059,0.0,0.0,0.0,0.0,354038.886078,-502859.292748,-0.0,-502859.292748,2642178.82764,-0.0,-0.0,-0.0,-0.0
9,1.0422,0.85,0.85,0.85,27.3236595554,8.30789424568,0.0,-0.0100832880621,-0.22039440817,0.0,1406808.55558,-347950.409387,-0.0,-347954.91546,3291718.76416,-0.0,-0.0,-0.0,-0.0
10,1.12031,0.15,0.15,0.15,227.706606761,18.7473721911,0.0,0.018537178898,-0.490400682867,0.0,543814.099825,-448192.833446,-0.0,-448190.081582,1235628.24417,-0.0,-0.0,-0.0,-0.0
11,1.12562,0.15,0.15,0.15,332.884341249,39.3991537045,0.0,-0.124273000927,-0.393513694119,0.0,312942.269555,-172798.61578,-0.0,-172862.265409,502269.613532,-0.0,-0.0,-0.0,-0.0
12,1.1106,0.85,0.85,0.85,676.287789415,34.35136324,0.0,0.052300380251,-0.791388330247,0.0,330741.648526,-61145.0923491,-0.0,-61132.2616623,634823.863912,-0.0,-0.0,-0.0,-0.0
13,0.87193,0.15,0.15,0.15,289.117983339,29.8304449124,0.0,-0.0329335706626,-0.634451945381,0.0,470291.35343,-111454.074063,-0.0,-111454.574319,1243045.97219,-0.0,-0.0,-0.0,-0.0
14,0.871858,0.15,0.15,0.15,542.235533788,9.51516673532,0.0,0.266689454387,-0.287235148186,0.0,1076974.72019,57651.2413128,-0.0,57706.3277056,2646771.92787,-0.0,-0.0,-0.0,-0.0
15,1.11598,0.0,0.0,1.0,390.084,4.17463,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
16,1.08127,0.15,0.15,0.15,539.67010323,10.908720594,0.0,0.290300207332,-0.291082192157,0.0,2883144.63821,457350.418291,-0.0,457473.504787,4643336.86088,-0.0,-0.0,-0.0,-0.0
17,1.0852,1.0,0.0,0.0,583.689409449,1.02530465721,0.0,0.02893427551,-0.0285061598663,0.0,1812447.98783,-515411.603561,-0.0,-515400.777223,4823323.50316,-0.0,-0.0,-0.0,-0.0
18,1.00752,0.15,0.15,0.15,642.104717985,13.3189725916,0.0,-0.0201833887136,-0.366130893277,0.0,1758602.47268,75152.9827181,-0.0,75141.7524825,3296696.22262,-0.0,-0.0,-0.0,-0.0
