#format x_y_z_r
213.22	24.6545	0	0.879561
105.451	41.0873	0	1.06355
938.11	21.2179	0	0.902372
769.797	43.8528	0	1.04092
362.742	26.8291	0	0.926663
612.238	10.5007	0	0.973421
93.4233	45.7984	0	1.09903
281.643	27.5232	0	0.814736
642.088	24.2777	0	0.933013
557.279	19.6948	0	0.888894
298.501	0.893669	0	0.929969
638.025	40.9143	0	0.91605
614.693	41.9909	0	0.829679
552.007	34.5036	0	0.889938
572.014	0.722139	0	0.830624
832.65	18.7196	0	0.938243
204.375	12.8882	0	1.1115
574.157	37.2033	0	0.860149
652.173	39.8632	0	1.15336
82.4067	0.917528	0	1.00561
286.121	4.75163	0	1.10993
985.569	13.9184	0	1.12488
965.738	13.3794	0	0.936628
994.582	16.2348	0	0.857732
345.143	9.06113	0	1.03879
893.424	22.4171	0	0.89314
464.714	42.7015	0	0.951714
513.228	0.829145	0	0.873307
760.367	35.2151	0	0.857855
31.0453	32.4822	0	0.968242
376.274	43.2457	0	0.811016
287.199	2.80653	0	0.9834
947.96	38.6361	0	1.09502
845.248	46.4561	0	1.0437
326.845	11.5592	0	1.13348
782.998	29.2445	0	1.1845
643.283	2.73683	0	1.07765
624.872	6.61542	0	0.858011
109.983	19.2434	0	0.816243
344.949	1.01652	0	1.0472
391.176	2.44572	0	0.958666
15.7497	8.26458	0	0.815256
4.89062	32.5054	0	1.03021
184.558	20.2004	0	0.949359
77.6928	43.3475	0	1.05407
76.1999	30.0769	0	0.968433
483.799	15.9604	0	0.906304
418.689	36.5168	0	0.80587
917.872	35.2353	0	1.15401
22.3897	4.20201	0	1.00342
79.9982	7.44508	0	1.15525
729.084	38.3326	0	1.13259
335.516	0.897412	0	0.961922
415.729	17.0826	0	1.18906
268.454	4.90936	0	0.926273
765.953	21.6486	0	1.10362
516.544	9.03414	0	0.883251
896.891	20.45	0	0.935476
736.843	29.1311	0	0.981473
788.408	18.3718	0	1.19228
480.094	27.8287	0	0.814307
116.036	46.5823	0	0.958166
626.428	43.277	0	1.19456
881.567	13.6505	0	1.10467
271.15	31.8516	0	1.04142
36.9648	18.5353	0	1.11186
383.285	14.7993	0	0.838229
122.881	42.3193	0	0.802611
305.214	44.2337	0	1.08044
486.263	1.05685	0	1.09683
948.665	28.3686	0	0.898651
811.206	0.726305	0	0.832681
378.626	3.37707	0	0.83977
341.787	27.9263	0	1.12599
530.634	42.4157	0	1.06811
92.4255	8.24665	0	0.816648
226.586	47.2535	0	0.883423
927.925	27.6807	0	0.929957
568.81	40.1468	0	1.19771
228.448	43.2904	0	1.0153
183.534	43.7154	0	0.875235
993.926	31.578	0	0.89034
990.178	11.4167	0	0.865679
705.479	3.65644	0	0.841082
217.075	26.0422	0	1.17793
634.416	28.4703	0	1.16409
636.524	28.2031	0	1.01342
467.596	5.97999	0	1.16148
552.634	0.949423	0	0.988714
915.423	37.1969	0	0.801922
96.8903	32.4778	0	1.05347
772.186	18.7498	0	0.866904
312.829	16.6305	0	0.971203
11.1951	2.35104	0	0.95389
143.118	38.4453	0	1.08059
76.5195	24.4629	0	0.833395
831.806	36.5072	0	0.972831
956.123	41.801	0	1.10133
212.084	29.9699	0	1.09713
979.864	11.5389	0	0.985685
51.4128	38.0803	0	1.02269
103.615	30.4057	0	1.11373
741.529	13.5871	0	0.919987
472.785	19.5951	0	0.826073
598.351	17.4356	0	1.16635
271.57	29.8506	0	1.08289
725.673	4.68796	0	0.89579
995.715	11.3045	0	1.00212
34.0859	33.4463	0	1.00805
308.117	8.47901	0	1.09967
253.6	16.0593	0	1.04315
1.10581	37.14	0	1.11574
257.181	15.5578	0	0.915856
241.513	11.7303	0	1.15928
244.9	27.7462	0	0.997305
151.864	29.2495	0	1.14879
632.537	15.6764	0	0.969338
190.895	15.1989	0	0.939017
941.573	39.6542	0	1.04875
198.708	4.13734	0	0.83604
54.1876	39.5383	0	0.918225
888.684	47.1318	0	0.834032
320.36	33.1364	0	0.894917
799.614	23.7499	0	0.855435
961.348	27.8425	0	0.812744
343.119	9.78331	0	1.16766
876.917	29.5245	0	0.943439
375.088	2.70486	0	0.957787
476.106	25.3498	0	0.919803
796.036	16.6613	0	0.872448
120.482	12.7963	0	0.870544
554.603	4.26492	0	0.869703
901.027	18.0872	0	1.11137
100.366	8.02497	0	1.08624
321.2	15.6951	0	1.09696
484.872	12.8144	0	1.07091
980.273	2.5316	0	0.933703
454.639	1.93739	0	0.878585
202.154	40.589	0	1.00074
884.518	11.0867	0	1.01314
146.772	37.9173	0	1.08671
300.297	33.1258	0	0.904347
458.065	22.8699	0	1.06794
665.613	14.3116	0	0.968753
442.737	10.477	0	0.883714
523.518	29.1421	0	0.864482
928.466	44.1206	0	0.903855
54.196	11.6526	0	1.18098
341.644	39.8636	0	1.0081
433.628	28.3161	0	0.91609
468.404	22.2535	0	1.02314
601.926	45.6724	0	0.903753
906.945	35.5026	0	1.08141
781.722	34.8683	0	0.923808
257.956	35.8168	0	0.886961
16.0842	32.9361	0	1.1131
773.178	36.5829	0	1.14642
586.689	42.6271	0	0.832977
262.294	40.9449	0	1.17054
808.602	31.321	0	1.16046
172.709	9.86884	0	1.09489
419.092	22.2599	0	1.01864
532.481	43.4602	0	1.16347
474.033	21.0604	0	1.0862
923.292	46.7298	0	0.969426
487.846	3.87874	0	0.864548
57.0207	26.5585	0	0.978849
539.982	32.7302	0	0.939169
498.169	43.4393	0	0.914997
945.374	33.6997	0	1.05205
873.743	28.6917	0	1.05045
625.097	19.2245	0	1.14487
933.325	35.3892	0	0.856862
334.549	2.30749	0	0.867364
432.482	30.3607	0	0.827266
33.2338	40.6889	0	0.970637
880.31	30.3747	0	1.13294
711.354	20.7012	0	0.81943
531.742	0.796789	0	0.826704
144.079	4.66629	0	0.993285
489.023	41.6153	0	1.16723
14.0066	0.941084	0	0.967405
978.655	5.42268	0	1.1893
423.562	40.7032	0	0.869785
712.247	7.9179	0	0.99648
802.527	41.3555	0	0.887256
715.854	32.556	0	1.07391
559.789	11.7913	0	0.868045
734.656	39.1609	0	1.10804
889.038	29.7429	0	1.0662
835.261	5.71821	0	1.00784
789.553	8.76993	0	0.842807
169.686	14.2592	0	0.942861
156.738	35.093	0	0.999566
995.249	5.84476	0	1.17928
215.598	5.11498	0	0.947817
140.536	27.7035	0	1.04474
120.479	31.3005	0	0.964514
248.472	6.2159	0	1.0255
552.296	29.3405	0	1.15783
897.238	37.0228	0	0.820119
724.049	27.2751	0	0.969474
65.5846	42.7886	0	0.929088
700.757	28.7339	0	1.15629
803.951	13.3135	0	0.814144
942.342	32.2351	0	0.962351
479.398	33.0425	0	0.911756
609.328	27.7754	0	1.02933
647.941	36.6182	0	1.02742
723.436	20.6921	0	0.881537
589.769	36.8237	0	1.11556
581.689	42.0112	0	0.91305
684.421	19.5067	0	1.13974
614.123	25.8988	0	0.991375
528.113	5.63382	0	0.982516
325.459	45.8558	0	0.939764
289.832	14.408	0	1.02219
884.412	39.1288	0	0.841656
509.123	13.1976	0	0.991937
967.881	17.6911	0	0.862406
804.183	8.81567	0	0.818179
113.23	17.5282	0	1.18093
464.354	10.4276	0	0.955899
389.195	2.25474	0	1.05569
545.546	4.01128	0	0.878064
270.699	11.3894	0	1.1185
671.778	18.0745	0	0.822885
908.782	15.0124	0	0.947301
275.963	14.194	0	1.1679
572.828	26.5093	0	1.0296
111.096	13.8129	0	1.16484
732.802	27.6867	0	1.12428
823.393	35.2783	0	0.800032
516.163	35.2477	0	1.03401
70.1074	31.8123	0	0.886272
206.775	6.88505	0	0.843332
267.242	10.1178	0	1.03904
727.997	30.2949	0	0.858824
989.134	42.3166	0	0.997311
902.8	29.6439	0	1.03023
203.479	34.4842	0	1.06812
429.384	44.425	0	1.07289
999.189	34.2325	0	0.830412
958.665	38.3265	0	1.14325
394.088	38.5664	0	1.09674
844.72	23.9243	0	0.913964
700.776	43.1751	0	0.997507
238.785	15.8188	0	0.832419
383.385	2.58868	0	0.946029
802.522	39.5654	0	0.982543
322.884	26.0325	0	1.08848
131.529	38.5857	0	1.17552
143.804	6.51811	0	1.02063
126.306	27.7379	0	1.08111
595.759	13.8601	0	1.09491
661.5	0.840652	0	0.89506
339.922	38.8761	0	0.872179
491.588	23.8515	0	1.07053
935.415	17.8785	0	1.11815
83.1872	14.0238	0	0.983639
639.167	7.63814	0	0.999739
90.5809	33.1011	0	1.03164
280.997	2.88293	0	1.15228
216.014	24.5216	0	0.809929
180.45	38.1976	0	0.924175
452.725	33.4727	0	0.980385
901.858	16.2383	0	0.987002
722.631	17.2919	0	1.12572
707.013	26.8123	0	1.1278
613.695	6.64587	0	1.08245
797.213	11.9345	0	0.807257
543.275	21.962	0	0.84307
303.549	27.0463	0	1.1838
533.209	24.3963	0	1.1763
357.579	23.894	0	0.843441
35.4188	15.6344	0	1.10277
32.8209	29.7125	0	1.04561
611.184	1.99335	0	0.865262
955.806	4.86401	0	1.19528
285.654	38.8701	0	0.980367
43.8065	20.4687	0	1.13323
287.374	10.2442	0	1.06009
4.46507	4.69311	0	0.816001
683.427	4.92392	0	0.932831
226.675	36.6429	0	0.996202
229.633	44.7731	0	0.948124
937.628	23.0668	0	1.11125
653.663	10.7222	0	1.16857
305.447	24.0689	0	0.877291
580.15	28.637	0	1.1514
726.703	42.3917	0	0.931646
292.571	37.87	0	0.814264
760.52	24.6206	0	1.01805
942.857	12.3574	0	1.16515
290.336	4.23343	0	1.04419
964.51	18.7401	0	0.811286
679.516	24.9104	0	1.09441
676.556	4.79224	0	1.13304
860.354	44.0267	0	1.05561
214.149	3.98487	0	0.916817
250.359	2.5557	0	1.03871
177.852	23.9872	0	0.806432
549.984	20.1145	0	1.0147
992.263	0.852027	0	0.862207
794.787	2.89383	0	0.969699
645.623	22.9114	0	0.930469
259.098	2.10983	0	1.12759
307.08	33.4956	0	1.10448
521.538	9.98778	0	0.885638
146.275	43.0625	0	0.948678
166.028	8.35841	0	1.03146
515.669	7.43705	0	1.03054
878.811	11.5246	0	0.936437
964.861	20.6289	0	1.19387
82.768	31.1773	0	0.95399
979.057	21.1115	0	0.847266
842.192	43.231	0	1.19018
196.617	17.2232	0	0.875293
674.132	28.9699	0	0.865726
126.888	46.0303	0	1.17603
697.027	2.85686	0	0.946595
856.45	38.3833	0	1.1124
806.479	5.98476	0	0.806354
757.008	9.42706	0	0.873135
891.907	42.1831	0	0.994667
381.717	36.2034	0	0.863829
620.114	27.6818	0	0.966134
702.536	2.85196	0	1.1826
764.411	25.3237	0	1.11445
886.411	19.8234	0	1.01867
898.317	25.8471	0	1.08748
194.931	30.2006	0	1.08493
871.648	10.9691	0	0.832142
905.671	15.9126	0	0.901509
252.485	22.8975	0	0.970813
229.548	9.75576	0	0.99022
708.622	28.3705	0	1.16676
363.545	2.41349	0	0.932828
987.726	13.6072	0	1.14035
996.511	35.9338	0	0.859564
176.975	25.3136	0	0.916287
849.172	6.58448	0	1.19895
969.277	24.372	0	0.854575
465.244	23.2289	0	1.00935
524.068	18.9541	0	0.949833
441.659	29.9695	0	0.855184
767.678	12.9585	0	0.916341
469.53	11.1135	0	0.867629
123.805	32.531	0	0.803756
42.4233	19.1823	0	0.812347
816.426	4.05404	0	1.18213
29.2655	42.7017	0	1.00453
660.765	39.1409	0	1.0078
862.9	27.7085	0	1.19493
786.716	22.175	0	1.11608
102.176	7.48393	0	0.890863
262.247	38.6251	0	1.16845
918.948	20.4562	0	1.02641
69.8457	19.2493	0	1.18682
983.351	26.9928	0	0.980075
413.674	38.0347	0	0.967127
612.884	27.1226	0	0.82871
261.564	43.6744	0	0.843896
429.691	17.5176	0	0.838785
213.18	20.8102	0	0.858198
558.524	38.4907	0	1.05811
733.874	12.3721	0	1.15449
440.472	33.8245	0	0.912518
408.397	33.7379	0	0.843566
937.717	4.38532	0	0.933258
65.6552	44.5518	0	0.869442
784.898	36.4509	0	1.18981
642.051	4.53006	0	1.14012
187.759	43.3484	0	0.930399
110.64	37.5593	0	1.0577
809.143	19.1108	0	1.17739
693.242	39.0753	0	1.12687
598.288	29.9831	0	0.874832
91.9175	4.48723	0	1.06836
368.594	43.2295	0	1.17965
305.039	14.3586	0	0.857619
402.186	42.3065	0	0.857603
328.716	5.49774	0	1.13939
439.808	28.8525	0	1.16584
556.66	15.8143	0	1.00936
807.878	12.4926	0	1.07961
630.139	13.2666	0	0.941465
778.699	23.8102	0	0.865735
373.774	29.4974	0	0.830431
871.18	24.7285	0	0.958421
980.048	35.407	0	0.959276
269.438	24.7706	0	0.86274
408.483	30.3826	0	0.903933
972.941	24.3312	0	1.07627
532.413	30.7528	0	1.1679
149.453	8.18943	0	0.816417
859.666	27.8688	0	0.805857
796.522	24.2439	0	0.857084
621.393	6.6689	0	0.823564
949.134	2.54862	0	0.870535
301.494	41.2695	0	0.802994
96.4802	43.8299	0	0.98934
640.827	39.2015	0	1.05522
681.313	42.3685	0	0.979368
776.672	32.2444	0	0.966359
856.417	25.4468	0	0.942668
860.034	4.01398	0	1.00099
965.029	38.3551	0	0.9432
247.059	22.81	0	1.018
648.305	16.1985	0	0.917782
451.179	22.8591	0	0.918012
999.046	10.0428	0	0.965408
500.626	16.7914	0	0.912942
489.086	2.84361	0	0.815384
745.176	13.4881	0	1.116
253.29	33.2111	0	0.847849
967.082	20.7502	0	1.06108
629.176	41.7212	0	0.87591
561.597	41.0492	0	1.15104
631.891	10.337	0	0.847388
618.663	42.3279	0	1.00364
606.995	13.8745	0	1.11092
84.3387	39.8325	0	1.16385
852.38	32.5107	0	1.1223
852.282	22.8763	0	0.880312
309.759	20.5961	0	1.00237
965.58	41.2671	0	0.992612
123.844	21.4061	0	1.07471
964.216	45.1151	0	0.889594
537.331	5.88216	0	0.93504
781.763	33.0139	0	0.949703
999.051	13.7609	0	0.968756
237.798	25.3792	0	0.961399
898.322	0.805221	0	0.862165
296.511	12.0228	0	1.01543
243.5	28.9858	0	0.990402
19.6273	12.807	0	0.917412
855.609	44.3261	0	0.940978
374.602	20.6724	0	0.829901
727.575	28.4357	0	1.07085
22.9347	35.7448	0	0.934201
23.9953	18.3427	0	0.961306
173.983	39.1374	0	1.16056
159.91	33.1612	0	1.12416
648.604	14.537	0	0.850462
197.728	45.752	0	0.990882
61.8514	43.4526	0	0.872839
258.482	19.054	0	1.11438
961.173	41.4922	0	1.16941
79.4345	45.9125	0	0.995364
571.834	43.8997	0	1.01805
322.434	36.7955	0	1.0609
897.801	38.6702	0	0.947616
182.701	31.7816	0	0.96971
448.406	5.0499	0	1.02087
938.445	17.9595	0	1.00189
668.415	41.2308	0	0.915064
962.777	19.5123	0	1.17764
791.114	13.6502	0	0.98038
373.815	44.7821	0	0.991165
678.666	4.83729	0	1.08411
800.258	14.7636	0	1.16353
164.493	6.70902	0	1.08624
748.287	14.8124	0	1.01729
571.065	31.3185	0	1.08221
167.115	4.54676	0	0.840233
99.1596	6.28663	0	1.07089
392.046	28.018	0	1.0993
741.597	20.8847	0	1.08431
71.9286	7.63486	0	0.922111
143.152	32.1761	0	0.867561
670.811	15.6592	0	1.16123
367.794	34.0409	0	1.02926
567.869	8.22916	0	1.07946
912.478	27.5334	0	1.0966
198.584	29.7194	0	1.08332
889.912	20.6458	0	1.19238
121.385	17.3643	0	0.87081
475.697	39.447	0	0.856734
966.771	35.313	0	1.17917
683.862	14.3564	0	1.06793
931.016	28.2762	0	0.913583
699.982	7.36845	0	1.06756
545.274	25.4092	0	0.963125
790.35	18.5607	0	0.883436
369.78	38.3947	0	0.82981
215.81	29.4164	0	1.01984
837.216	40.9915	0	0.929725
767.021	32.6727	0	1.06682
923.539	44.6331	0	1.15439
895.604	7.61673	0	0.848948
2.9827	28.2421	0	0.826302
742.138	33.7682	0	1.1915
569.924	44.2295	0	1.04065
315.62	31.463	0	0.853393
430.524	33.36	0	1.09086
497.344	28.9096	0	0.839017
76.9093	46.5769	0	0.933174
748.449	32.9126	0	1.09834
784.803	40.7994	0	1.08471
2.74332	5.23147	0	1.08067
779.427	22.2303	0	0.94459
984.792	28.2769	0	0.978973
395.821	35.2693	0	0.891197
605.065	32.1068	0	0.940619
742.064	18.8952	0	1.00263
21.5455	32.4311	0	1.09672
560.474	28.3819	0	1.05559
134.673	1.05738	0	1.09454
375.843	17.3344	0	0.834691
268.576	15.0262	0	1.08221
861.143	16.0559	0	0.838888
554.597	32.2103	0	1.13291
751.381	32.7929	0	1.02283
697.627	38.5708	0	1.06482
224.708	36.4897	0	1.02649
462.931	27.9317	0	1.00527
260.349	31.1398	0	0.997587
52.65	32.8192	0	0.970024
280.296	44.9679	0	1.09293
245.202	16.8804	0	0.925112
908.892	21.0884	0	0.81218
441.243	4.68477	0	0.846408
175.703	3.13765	0	1.16089
629.54	36.3303	0	1.12756
155.41	7.56336	0	1.0857
627.436	17.0233	0	0.880136
181.249	5.99225	0	1.06927
654.889	6.92242	0	1.19302
159.233	29.1244	0	1.08179
437.36	28.0608	0	0.985614
386.235	35.7095	0	1.05366
821.264	19.683	0	0.832573
148.365	16.9141	0	0.876917
129.9	33.542	0	1.18968
679.996	27.0447	0	1.10769
641.904	29.2406	0	0.824293
658	36.0137	0	0.896859
616.651	23.8807	0	1.19812
760.924	43.1401	0	0.985492
988.439	26.0717	0	1.19918
269.073	35.0575	0	1.12844
454.722	33.7697	0	1.15423
45.0608	4.40718	0	0.984731
85.915	30.1788	0	1.13941
834.901	30.2428	0	0.883411
284.33	4.24971	0	0.82874
613.276	31.3005	0	0.979881
640.797	27.6715	0	1.11322
511.891	24.3269	0	0.916074
268.964	42.5627	0	1.19109
371.412	33.884	0	0.87053
275.662	34.9914	0	1.15769
219.487	37.3682	0	0.967483
342.808	23.06	0	0.989147
209.198	11.4174	0	1.17139
368.289	37.8105	0	0.809002
110.621	27.38	0	0.92023
459.484	14.2182	0	1.1084
701.922	41.7232	0	0.943811
139.396	43.6397	0	0.96618
381.665	9.37581	0	0.967905
814.478	8.65918	0	0.974165
448.48	13.2571	0	1.09896
705.649	16.7365	0	1.15428
115.884	20.4295	0	0.872931
128.963	17.1186	0	0.936713
957.664	5.9375	0	1.03042
17.7281	41.4774	0	1.18457
262.056	30.1615	0	0.934352
575.563	18.8514	0	0.816992
56.3759	28.1918	0	0.860492
511.58	36.4688	0	0.865468
46.5606	32.4785	0	1.02119
933.601	16.9851	0	1.02877
882.017	2.1266	0	0.917088
503.803	35.7793	0	0.927194
36.005	0.91071	0	0.956086
803.315	14.7372	0	0.813406
248.268	2.50201	0	1.10605
913.907	4.00531	0	0.915994
139.688	8.22455	0	1.00668
855.612	21.8237	0	1.18502
521.469	39.3243	0	0.862801
829.035	25.1541	0	0.812644
338.982	13.7266	0	0.99424
64.0246	44.6167	0	0.894475
405.491	7.48106	0	1.05089
406.993	12.8431	0	1.19917
163.668	10.7392	0	1.19853
922.39	33.3962	0	1.16748
692.495	9.4918	0	1.03843
192.752	35.457	0	1.16231
771.28	7.80207	0	0.957981
177.158	20.9636	0	1.08788
667.421	34.2968	0	0.941283
534.69	34.2801	0	0.937801
883.322	37.1025	0	1.08702
880.847	0.832619	0	0.847183
47.464	0.972058	0	1.05407
110.636	35.5308	0	1.0245
392.843	6.14563	0	0.976929
89.0097	28.1428	0	1.00748
349.872	26.2082	0	0.939548
60.3626	14.3588	0	1.04809
78.3646	24.9844	0	1.16441
909.101	23.3946	0	1.09021
463.811	1.03822	0	1.07333
998.647	25.2208	0	1.17336
750.629	12.1652	0	1.11527
842.144	35.8329	0	1.17891
403.973	4.38282	0	0.862592
841.845	45.3256	0	0.943165
838.099	10.3635	0	0.850356
620.411	42.785	0	0.807654
74.3453	0.981346	0	1.10756
402.799	27.9526	0	0.940775
816.2	11.7741	0	0.873417
615.127	31.5252	0	0.924999
286.844	15.6721	0	0.918218
832.842	30.9505	0	1.02504
158.902	2.60852	0	0.802305
767.129	2.26851	0	0.920501
512.063	7.62406	0	0.918278
456.941	38.4377	0	0.832189
782.221	8.01036	0	1.18824
467.103	2.30061	0	1.00099
58.3496	10.7055	0	1.07837
290.745	38.1577	0	1.05393
150.566	13.0089	0	0.871481
222.335	15.7932	0	0.843266
867.79	12.3219	0	1.16627
413.716	17.0721	0	0.887393
290.041	6.064	0	0.849937
134.589	4.5398	0	1.17701
780.824	18.3808	0	1.08475
311.857	12.5025	0	0.978677
80.2162	29.0872	0	1.17352
261.209	5.46759	0	0.927516
258.758	39.7676	0	0.850641
334.467	39.7734	0	1.0136
291.424	28.2806	0	1.03215
290.931	24.0541	0	1.18279
200.522	31.6408	0	1.05634
330.33	21.5678	0	1.13337
516.706	5.73965	0	1.01579
739.144	0.810675	0	0.859727
636.671	33.8761	0	1.06222
301.86	25.7035	0	1.01619
228.334	27.5687	0	0.840209
214.539	44.1737	0	1.16532
997.17	43.3892	0	1.01272
19.7462	10.7696	0	0.843115
239.577	39.4142	0	0.884425
381.903	24.6571	0	0.949277
238.798	32.7299	0	1.01905
726.264	30.0922	0	1.09948
567.685	17.1161	0	1.07714
31.2609	30.7871	0	0.875532
358.259	4.84711	0	1.03082
614.169	36.9477	0	1.07543
289.531	46.7201	0	0.804096
118.299	7.37498	0	1.01087
953.111	37.5347	0	0.837181
819.147	45.984	0	0.92462
440.331	38.7956	0	0.899044
