0,0.535134,0.85,0.85,0.85,16.8068,13.6987,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1,0.572731,0.85,0.85,0.85,61.8496,63.5806,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,0.612631,0.85,0.85,0.85,65.6133,84.0522,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,0.551622,0.15,0.15,0.15,82.9005,17.9899,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,0.61538,0.85,0.85,0.85,9.5113,15.4415,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,0.568132,0.15,0.15,0.15,45.6519,75.1003,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,0.625375,0.85,0.85,0.85,33.081,10.3201,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7,0.646108,0.85,0.85,0.85,39.3387,66.1985,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8,0.52223,0.85,0.85,0.85,68.2675,44.193,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9,0.573706,0.85,0.85,0.85,7.7058,66.324,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
10,0.548971,0.85,0.85,0.85,80.9361,27.5062,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
11,0.560075,0.85,0.85,0.85,83.5369,80.148,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
12,0.521999,0.15,0.15,0.15,83.921,19.6571,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
13,0.52066,0.85,0.85,0.85,71.095,81.7731,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
14,0.63487,0.85,0.85,0.85,53.631,63.4741,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
15,0.62001,0.15,0.15,0.15,61.3583,35.1985,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
16,0.61012,0.85,0.85,0.85,41.8954,47.8392,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
17,0.605755,0.15,0.15,0.15,83.8446,54.1112,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
18,0.660768,0.15,0.15,0.15,70.452,57.3778,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
19,0.5557,0.85,0.85,0.85,40.479,63.9409,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
20,0.609117,0.85,0.85,0.85,36.66,49.4175,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
21,0.529748,0.85,0.85,0.85,80.5377,13.2275,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
22,0.529831,0.15,0.15,0.15,7.91083,6.41774,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
23,0.671986,0.85,0.85,0.85,25.2534,76.7912,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
24,0.60168,0.85,0.85,0.85,12.5134,82.7967,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
25,0.592637,0.85,0.85,0.85,85.6839,64.7446,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
26,0.612286,0.15,0.15,0.15,27.9101,35.2851,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
27,0.533686,0.15,0.15,0.15,80.5662,58.7359,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
28,0.653716,0.85,0.85,0.85,64.982,46.9009,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
29,0.512781,0.85,0.85,0.85,75.3922,63.0451,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
30,0.666022,0.85,0.85,0.85,85.5307,77.9635,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
31,0.671955,0.85,0.85,0.85,73.9558,48.4764,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
32,0.54291,0.85,0.85,0.85,55.6176,11.34,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
33,0.616224,0.15,0.15,0.15,25.1205,22.0307,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
34,0.634174,0.85,0.85,0.85,2.58531,14.2747,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
35,0.564131,0.85,0.85,0.85,50.6608,27.4268,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
36,0.530866,0.85,0.85,0.85,56.8677,15.3798,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
37,0.612371,0.15,0.15,0.15,6.54409,24.4785,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
38,0.591036,0.15,0.15,0.15,52.8941,7.25014,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
