nan,51336.524,57887.076,49762.158,71121.748,93941.725,127578.190,117042.146,105963.289,115219.900,111401.723,127580.638,110378.000,78685.364,-474.359,101664.997,119033.830,nan,66807.761,67475.206,nan,nan,12136.484,-761.254,nan,47828.988,24136.709,20905.126,10981.216,10309.729,21772.844,-452.497,43608.231,55533.641,14339.099,63647.495,29470.899,46435.427,20184.756,56966.213,71303.764,61388.202,nan,39324.211,46063.600,40134.363,39365.363,33351.897,52408.226,56701.234,45789.565,42834.899,nan,nan,51421.240,-44.606,29424.079,34717.793,32081.163,31751.547,49087.415,62034.857,54937.579,nan,nan,nan,36080.852,-33.557,nan,nan,31119.540,29548.637,19783.312,16969.241,16652.845,14920.353,11212.653,8648.945,9036.313,9091.465,nan,nan,nan,9015.894,14211.424,488.175,15320.055,16700.843,19615.978,9674.231,nan,nan,nan,nan,nan,nan,1371.155,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25906.883,nan,28759.145,22820.457,21876.648,5584.907,nan,33729.414,nan,nan,nan,nan,nan,11748.658,11511.070,27392.829,45933.928,59324.896,49856.489,45283.515,19460.675,3186.487,45881.053,67522.946,60589.806,40217.189,21551.135,-326.992,23604.855,28605.714,26461.554,30706.768,44197.317,72791.194,nan,-973.488,34006.619,16915.072,43581.725,68081.617,97232.402,nan,nan,80804.423,108808.043,64028.353,76008.431,nan,nan,26982.829,57319.254,nan
11514.435,79046.489,40274.016,38406.315,48011.307,150940.681,35086.846,132361.519,162776.367,-302.736,157066.755,126172.146,12346.020,2880.809,85982.450,110419.668,120189.565,22303.164,109660.651,79149.314,4453.540,30370.470,58547.160,66020.026,141218.382,-347.278,17246.725,55592.517,40340.886,32611.055,464.585,5236.658,94731.228,72147.203,108589.763,85207.385,88811.991,58923.258,51651.341,93493.554,108680.024,7278.949,60355.407,44506.618,9530.652,23599.221,15738.608,9561.013,64318.263,48630.805,52383.069,26091.707,34287.004,103002.953,36278.022,42784.842,21628.952,39971.359,23610.754,51511.011,39173.452,77794.372,39253.602,4740.854,27488.411,3392.366,65850.582,37922.240,13495.351,21019.505,33002.576,10927.264,24350.403,795.010,25870.406,22617.773,-0.155,6219.593,11485.542,6762.068,14626.703,7589.188,3954.503,3447.474,9444.298,30640.956,6953.119,27386.868,24656.767,21551.648,111.320,3241.649,19321.118,17243.960,1085.851,3342.714,-24.672,18619.541,16601.705,3354.034,2818.751,16861.690,3922.222,14544.813,nan,3386.715,6241.913,nan,nan,nan,12178.773,8814.545,12097.522,14968.460,14429.485,8371.716,11184.966,9278.157,2474.039,11288.844,10972.586,10476.894,13099.683,8679.536,1367.927,nan,nan,nan,nan,nan,5769.290,nan,nan,nan,nan,nan,nan,7951.877,9092.527,8774.904,3084.055,13099.760,13762.550,13687.945,15104.493,nan,nan,nan,nan,nan,nan,17195.635,14686.210,10844.009,8023.352,9062.523,10784.765,14439.190,5743.687,10451.171,nan,10165.147,6987.845,7595.139,14877.888,nan,18007.681,11753.518,17225.269,29943.393,19222.886,7738.872,30050.174,3323.816,21406.181,3279.165,2863.649,8042.264,50534.979,2872.167,29529.084,31179.222,25905.819,29332.412,24772.485,4559.863,44203.457,72845.966,20496.527,8711.613,3189.651,31898.227,2819.321,65584.855,60540.106,54662.412,22102.990,42304.654,59458.801,7961.137,38926.622,77490.086,-52.853,20141.142,27449.908,26275.140,35232.494,46289.476,13808.874,11486.370,75193.089,27526.014,80610.092,9325.068,43242.859,57728.808,65540.193,111512.463,111772.015,48419.685,107132.793,60428.989,184629.930,8108.126,72575.236,96029.625,85855.216,84335.114,nan
134672.021,67234.167,124686.986,103865.891,137217.541,227019.125,133363.212,225145.239,130029.863,194653.139,-948.626,28411.349,99614.346,144963.276,233888.093,55406.974,89999.050,70972.355,74694.369,81464.182,34368.086,130999.203,96839.228,93111.661,15611.280,69056.509,79305.162,93097.819,67502.182,43522.845,22279.313,40409.987,20049.155,17921.911,113896.755,113862.384,73128.742,40414.655,53853.433,174851.007,103896.651,78392.477,96508.175,95168.300,131679.803,44793.393,23880.242,64600.659,135919.164,76812.779,55483.630,73995.431,36025.027,172066.852,78635.371,-2114.086,6509.952,51074.821,56300.784,82731.508,81003.077,18824.075,35875.830,48118.787,46583.160,55088.988,60958.775,56704.808,37118.026,-414.786,63573.375,3660.047,61223.988,30989.923,6072.760,74049.802,-330.810,39321.430,31957.743,15732.198,10844.999,30189.450,35154.194,12892.033,25444.250,25530.779,17380.711,5122.260,38133.941,776.343,27252.403,52588.077,15074.441,5006.685,32763.285,21941.436,25906.961,32489.011,8184.999,24173.027,32634.812,21506.009,28322.056,10323.748,7467.330,9323.949,5088.638,19501.038,5627.171,23362.712,1755.692,17221.431,6246.420,12989.103,12654.042,14593.160,3872.943,3622.217,17417.410,16445.461,4187.979,18046.589,13614.430,3412.655,12006.515,9841.260,15191.120,18359.781,2954.491,8045.959,3391.368,6824.825,4780.718,7156.297,7160.220,13399.520,1881.402,4626.621,6441.827,2449.309,20709.354,12915.209,10244.998,23643.496,5603.645,21516.883,12212.503,7118.857,21454.834,23707.909,10892.262,21297.092,12490.585,3698.162,14699.239,7073.493,1405.787,11649.517,1398.775,17147.271,10534.806,996.584,4401.046,16508.478,8299.616,25557.998,13599.265,24631.180,15016.610,29917.833,12508.048,341.855,35494.511,27542.655,413.265,72360.093,35339.346,5256.188,49242.723,37177.053,30635.260,34588.946,35128.587,36584.845,41035.903,17590.543,86205.934,33324.231,136423.382,50070.035,46486.729,77970.857,436.296,48433.155,70313.415,4588.664,14694.346,68328.568,111506.444,65201.683,81368.469,146202.406,87613.801,41325.039,18444.745,60264.272,64825.883,15629.027,20134.776,27084.903,160991.960,120640.705,133378.643,22325.181,124090.544,32.016,31728.971,43368.918,105398.846,111569.664,86185.795,168603.424,157340.183,105290.851,164042.013,117267.416,115119.475,19476.353,112013.081
207502.745,124360.217,90036.895,150133.747,135876.549,1261.692,8265.558,79838.313,148126.568,156327.628,68500.690,102142.289,14830.805,194992.350,18597.050,89594.935,42364.984,73623.957,74198.126,15051.008,107074.301,123552.183,83365.418,72882.021,93618.868,27110.695,-2.421,82277.381,61838.672,40691.042,-3.152,41062.095,83080.121,36580.916,102419.637,57185.823,29788.479,350.875,73528.859,105577.248,1117.749,130333.178,89457.045,237835.450,87360.759,75379.283,62601.230,68223.049,63347.545,17752.912,68649.118,109711.609,96175.361,41560.535,99455.945,75812.204,63374.679,19005.110,91982.020,26897.184,-1792.247,21255.996,51533.869,82507.228,86996.823,59964.539,62253.687,35362.794,42023.525,27731.076,74994.602,88731.200,53800.286,5317.487,178.648,450.968,62868.059,898.115,58248.182,86672.835,65911.273,74272.409,53706.060,23810.719,40559.020,1286.442,52198.270,101086.648,17109.656,34949.144,22194.074,8162.501,27811.827,39842.939,39354.334,15762.620,43186.682,67214.215,711.309,1201.309,59790.473,45138.983,42826.286,6723.773,11277.971,12441.236,29960.075,21462.765,36121.074,14261.552,51158.514,16207.563,31650.063,25382.608,22637.690,17233.757,32964.434,26122.946,5395.960,23138.441,30200.490,13012.006,20908.344,25657.591,14212.147,3893.200,26310.499,19490.827,14216.647,9338.127,19387.905,4012.701,2114.407,22710.203,28304.602,18324.712,7694.379,15413.453,7385.047,24579.162,13997.372,23215.511,29181.489,31649.728,59500.088,149.993,22228.913,13629.431,16478.577,50622.516,3133.757,32684.137,38532.490,37355.225,23102.221,8887.579,9069.261,27151.084,40635.423,51535.888,29208.630,26836.243,14549.790,5589.834,23839.783,45338.710,38367.438,27589.432,8850.336,6583.254,26988.935,22754.016,420.080,45694.526,47365.200,9699.103,65495.334,68761.390,103512.350,99319.175,90967.443,7946.380,41108.117,50176.874,49553.461,95472.830,127414.003,24739.461,75326.800,84858.076,18805.253,35212.453,100928.542,489.639,56271.914,-414.485,78163.421,34507.766,29410.966,45753.914,1035.402,118369.465,174900.827,101415.423,-430.749,162254.240,89624.803,5156.618,2403.023,236796.369,77245.233,21921.374,145097.306,353983.308,32424.282,237207.977,133853.693,-169.223,1418.870,94691.723,38412.073,236183.280,152722.541,215760.070,308167.723,69124.731,33200.279,147182.127,123740.583
63616.939,25906.532,102371.488,109736.220,99655.438,-823.503,58868.135,83358.278,17712.461,80888.243,100076.618,124497.666,-310.700,89811.729,14395.146,75990.875,88868.006,49661.966,28927.107,62325.395,39471.155,54571.879,239534.644,143616.962,140247.459,147674.034,14872.116,-76.655,2189.146,85607.994,32698.416,30321.732,76404.263,14400.877,131608.355,144073.504,109805.172,116831.363,22464.115,-42.842,21300.433,126016.522,164481.990,-2149.047,104859.730,55813.385,48722.766,82849.498,-994.784,116203.061,214450.913,109360.935,2550.647,4149.196,106947.006,94825.238,79262.976,57262.701,134823.460,105134.259,22507.548,41494.601,106479.709,128830.962,25551.651,102423.831,89409.134,-5734.133,74091.722,79497.831,103804.772,158465.673,85176.570,93592.202,28701.402,127257.518,28703.560,85304.791,55730.043,47392.136,89522.184,8413.674,25451.466,43808.873,59399.701,72268.497,16919.099,34707.463,71385.763,29672.906,-1083.171,17463.545,57592.502,61262.442,56941.591,39763.015,5764.293,4010.874,33636.530,31070.678,42853.124,39731.148,35999.677,29014.586,3816.936,19639.929,53280.039,50942.736,36890.385,35269.843,50235.856,15858.056,21719.239,1557.417,11720.222,50982.090,64946.693,21469.821,2351.243,50049.933,51389.279,13827.914,24489.145,58082.377,44226.737,14845.692,17264.818,17256.299,6568.852,33359.396,24376.534,30060.394,28427.006,20716.468,54287.314,18610.124,30328.441,28094.245,132.412,104533.625,25431.079,36254.071,33780.690,60588.218,6679.898,59887.640,23511.292,38357.817,19489.868,74274.501,87401.069,54591.418,76379.626,95328.030,79370.481,42677.402,20218.378,15525.673,102853.126,58578.503,15851.822,44206.203,54386.758,79356.079,52733.945,46112.804,26926.138,76703.965,73930.280,43818.765,6661.097,81402.551,188937.202,50613.908,109065.472,32549.513,88768.032,56620.385,88276.873,98656.356,104708.233,145855.868,101004.551,77744.851,82734.189,112097.129,91603.645,52385.197,15036.574,17767.606,160759.316,66878.779,100775.740,50133.551,8189.155,115573.080,98058.072,80706.569,75568.747,123834.737,69408.684,94457.824,143883.947,124717.931,5342.964,3000.235,93748.145,98366.467,85978.444,58418.747,216246.804,25445.700,92131.418,181247.431,193910.629,2220.997,283684.904,169124.211,22977.595,113438.379,22134.293,135530.234,166775.578,181681.774,112116.078,133071.197,135526.028,7111.141,93381.867
227827.191,199628.286,132025.768,116276.413,55461.033,98988.580,55562.023,153410.991,65542.884,1949.301,1839.567,133631.325,438.224,140756.174,13822.808,18236.030,163986.622,33890.755,70237.149,63533.591,85497.586,46572.805,75207.579,91685.017,193136.868,41191.093,238637.903,225564.627,240124.926,144772.769,96201.481,117681.376,92638.772,43509.373,109581.815,61343.327,78463.516,113849.540,124779.873,27984.063,31031.152,39037.490,-3306.436,114604.029,117961.217,121724.293,104840.763,107483.956,67883.836,32455.368,168781.394,6544.957,108305.290,124232.560,83198.811,89571.410,7595.677,2725.682,102715.736,16621.474,164587.442,178461.722,341571.400,62470.199,18706.665,149030.955,136671.142,89358.869,66292.530,112634.510,120126.374,100592.138,63720.185,72864.339,81889.449,12999.609,106542.133,87610.325,76787.347,5494.131,96333.932,89775.292,24237.146,93418.051,124397.395,40528.879,49372.394,66019.387,64352.336,102357.031,42808.779,1949.996,-1455.408,78459.576,80944.465,20521.951,64437.027,33235.215,-0.000,20184.634,21773.396,75368.085,4444.298,22798.742,35010.445,21865.191,1759.786,44700.655,58349.698,56024.761,16515.189,35035.217,38722.983,41107.400,21882.733,37991.605,54536.456,74628.530,73341.613,16004.922,95842.299,3528.782,78812.421,114476.468,54265.558,52690.208,49462.724,95203.463,48484.996,23686.004,51275.649,39206.715,25810.503,12082.210,51727.925,3873.638,16885.352,50300.515,8195.472,50152.123,4588.597,46312.268,69954.302,100819.915,10201.226,37038.441,44653.621,3925.348,70834.752,35020.823,78232.948,87001.607,50356.666,106048.474,92605.770,44890.174,12613.371,25667.111,53808.608,33394.026,80117.636,-890.567,53693.717,84146.765,33915.128,60536.416,96895.184,156827.571,83465.589,90456.052,16905.007,111748.342,125724.601,120968.278,99198.384,93577.824,65630.994,144329.227,26147.487,56947.271,125319.965,128824.600,76391.241,36046.938,38379.539,80716.596,151661.517,56754.172,57875.300,75393.659,33722.682,186328.743,147048.383,61531.149,115646.546,96944.447,22188.814,48264.244,45540.309,106776.128,73173.381,54654.740,15682.291,65753.383,61746.131,17549.015,146478.951,103037.442,59474.120,83042.576,67236.547,165809.520,119278.852,123910.517,26714.239,32726.357,222336.876,202573.023,36700.747,162277.521,162317.006,131365.621,139401.116,152019.657,121112.995,124487.092,109802.955,9681.492,91623.504
213352.423,97171.885,119897.905,143219.870,86218.700,209924.706,119512.571,104602.211,-1546.267,109016.568,122590.622,97408.327,285223.492,138366.915,147809.871,224984.819,128266.364,117605.057,43061.774,96703.766,181532.259,13104.374,110938.395,24722.413,182625.258,146964.897,158545.894,198101.521,123505.820,29576.744,254790.046,117684.742,38331.651,95992.416,4143.439,-5.822,4819.691,132979.309,94233.526,3345.800,1630.262,77921.464,45907.510,84633.645,132618.360,31610.303,144588.500,183518.981,117125.164,234495.995,6167.200,41349.532,128737.204,253769.284,151087.091,40246.238,59886.272,4389.408,13717.904,198275.933,146677.230,162930.056,69032.169,16123.482,925.525,111380.610,48395.362,28890.502,13298.165,102256.459,145416.202,-880.434,91630.658,102500.149,74433.753,76907.148,173861.596,161555.958,38401.245,51842.094,50833.199,39158.831,139768.979,39929.680,98950.836,93491.294,49668.315,10136.305,83286.011,85597.634,4901.716,25981.792,15953.809,15651.621,72752.517,92635.699,56683.246,32347.832,30065.625,73343.764,138766.017,14127.005,60953.565,72588.793,24341.748,68197.231,4376.359,55311.308,57984.014,56722.704,1134.806,80022.037,100560.038,44957.338,56182.513,20884.703,3580.945,4889.622,64738.424,47840.275,83176.062,113793.437,102062.098,46883.174,74896.441,-1261.686,50407.714,79108.676,51085.514,4227.462,33175.735,57185.508,4337.007,44525.509,68957.571,83569.158,67489.131,71873.863,55921.356,65029.782,35231.602,52664.972,24300.684,67568.084,73221.050,6270.879,18325.805,555.238,71589.429,98968.226,25490.579,29719.050,85608.773,126906.165,61008.394,74295.916,74032.713,58608.274,1888.462,87015.865,24767.663,105093.447,211348.841,36782.023,42430.419,7487.873,111509.917,121167.225,126972.977,111419.421,217279.310,163937.322,123505.453,65038.543,173184.962,82056.558,105936.238,108755.833,42583.119,30081.106,108746.730,140732.520,-2757.271,157373.536,77472.391,295360.851,149527.588,126009.701,75865.596,29777.656,118502.288,20316.370,125662.590,313007.336,38090.132,-1288.935,114135.329,134223.823,94783.491,120044.730,175265.062,119354.484,67507.043,37303.822,45543.507,52490.892,119986.680,111288.281,-998.877,46097.213,96199.341,30616.383,48489.102,132259.680,140045.493,84603.925,187644.853,359298.761,9420.635,132246.879,139681.735,35956.027,105304.038,106613.969,89987.873,134334.830,97931.636,150154.805,107447.764
286286.029,186982.472,119892.506,171968.634,290859.799,159177.977,146703.949,46904.890,69213.350,91287.879,57533.876,14840.459,3500.294,156900.338,7137.396,147645.488,113440.458,94685.805,136526.989,-2322.087,124022.715,84166.592,107576.573,82273.939,2225.654,92352.581,3466.628,182296.058,139439.695,160151.042,16230.708,174620.696,162483.127,124159.971,104612.193,18131.010,30483.041,72735.237,155592.683,146210.643,15304.682,49492.602,109747.974,128146.846,19009.219,236968.833,135535.896,313604.336,187845.750,64209.838,128699.262,-601.626,177025.980,166073.616,139258.600,115433.654,97437.582,2906.767,113532.414,62283.203,12905.372,44467.453,144822.019,101189.788,140669.392,109650.145,95953.804,47462.215,7671.096,132510.136,139464.487,35016.760,22702.797,103750.183,123780.028,172163.265,219391.138,91358.760,98073.242,156547.025,311171.238,184123.517,120125.381,222.744,13044.929,59786.965,104686.978,29037.110,60410.700,39999.725,56757.718,24188.869,79939.965,154935.316,61975.984,25027.272,806.234,126705.632,60246.015,101059.527,97939.593,14438.975,138305.236,102980.657,102973.643,102296.078,125084.656,53280.471,94241.883,5298.423,58864.615,98543.460,119074.930,49113.620,80078.776,45765.552,53162.812,49396.784,1479.605,25.606,130547.418,22323.772,96220.704,1285.941,31733.470,114949.703,84215.857,66696.592,17878.006,573.297,119311.359,65744.815,20816.424,54813.071,113337.427,88769.521,86148.608,79709.403,4208.006,1047.771,56099.687,101778.395,93307.805,114296.704,70725.556,21559.159,95608.338,70441.113,142508.878,100389.595,69431.367,51329.552,85921.078,13690.649,101350.665,110529.796,85472.996,114231.178,66503.580,101155.319,44539.015,46670.997,154873.295,4294.286,97029.731,-557.281,76153.865,113454.819,100363.952,31774.761,144306.610,74703.179,64682.030,10484.046,59809.750,66900.644,122542.702,77564.775,108623.767,126368.373,77375.937,-5177.450,120962.574,149225.414,80978.136,120084.153,155008.502,95814.989,71610.116,-571.871,55364.964,137875.776,23937.899,182647.781,2058.926,135018.480,118027.167,29165.807,170443.123,108444.911,151718.717,22864.621,159553.945,113001.765,44683.393,65679.805,369.827,6607.317,152117.981,49812.522,112792.792,169765.560,135835.618,181194.642,205831.808,170966.509,145844.030,166799.950,48740.770,96287.956,104134.504,102131.631,42784.290,173415.811,44300.367,14771.506,45927.496,106964.493,210519.429
22759.380,114151.740,41449.318,164.405,129545.306,101559.819,60670.100,93254.244,13146.290,9695.178,341.082,33405.957,3858.960,87501.039,67309.868,180730.298,225935.728,307133.159,103226.328,257835.667,33731.911,190118.430,309239.047,8722.042,60900.697,11258.877,28085.852,23690.581,140611.681,48727.755,236251.491,242493.692,164405.485,143325.599,177472.402,84741.309,182148.057,226002.606,396918.977,30740.764,188643.682,301861.774,189207.140,68459.971,42725.655,256042.486,202412.650,180773.080,2228.738,150243.439,187882.366,145855.388,38141.032,78707.458,137225.610,110789.262,98241.731,25621.087,52759.308,234371.730,171135.711,110026.539,161420.844,75891.954,4724.369,148269.836,136285.455,12693.450,15361.600,147432.581,128343.717,81909.767,99945.782,111492.073,23822.434,186240.672,186517.855,1923.585,134324.650,183675.872,177914.078,21235.219,271962.194,521.785,35265.271,112673.653,197097.743,44611.434,215.744,76787.596,24648.343,88120.820,109805.026,79744.725,29542.474,81754.557,92341.948,113170.837,154708.542,22409.630,70656.906,676.350,118446.668,214.214,182595.644,103985.927,134661.476,134134.172,99993.824,91381.220,2316.225,95052.529,156254.002,153631.186,169926.416,105850.268,38998.171,30938.281,15942.243,65290.558,1032.321,6572.348,23447.552,81825.442,1436.330,116312.443,117943.306,9296.866,1768.858,75368.531,96814.271,66834.166,120014.978,17792.852,80622.032,75722.282,41787.227,68870.146,11442.351,27861.371,52392.717,78650.969,68222.827,54352.723,151955.786,68600.386,6817.220,1990.689,133196.574,4305.655,78315.274,135879.254,230158.994,38784.880,8137.895,171911.341,84149.864,117962.029,71019.070,160056.838,132498.124,165977.864,148249.867,231356.783,116737.205,88167.969,116299.689,114922.622,111592.286,108129.005,50876.255,77172.640,7492.763,11162.595,50108.208,80968.830,117985.431,82037.694,189895.072,225885.512,182542.644,164965.594,185691.007,1507.788,160505.050,109753.865,31504.317,82049.628,-23.603,34474.452,-0.235,107900.846,190618.877,239287.803,103048.030,44182.521,164770.101,-202.985,363645.657,261084.828,226502.469,130574.271,385664.752,177347.415,67841.709,80926.219,71588.590,94507.676,361444.733,266336.094,232322.470,178183.800,113530.846,257102.652,203438.445,286219.561,71321.670,93.344,11079.355,36833.251,98433.746,111837.390,225054.944,327030.241,143049.223,324598.416,264944.204,342740.207,292511.099
91300.019,85437.451,106440.200,174190.558,97156.057,40326.860,158683.561,72826.187,137491.820,78448.596,51906.128,20799.490,-119.834,29250.664,144218.326,225945.917,279294.372,198748.187,150474.865,130859.880,236269.517,269941.960,140324.448,218650.971,216746.653,280957.185,97402.569,109452.029,157602.276,50128.660,59071.555,103169.778,133202.274,148496.838,233127.389,254728.545,289978.946,13324.819,85640.929,105426.214,175559.554,178684.539,86397.461,230449.217,196593.387,243911.381,129384.796,184378.350,69408.582,93831.176,207660.211,192448.334,144756.360,267455.252,2132.820,118593.123,104915.887,214293.728,159375.990,219285.605,266224.963,84771.655,178842.234,174239.705,504460.932,249152.845,72047.754,110434.663,1630.219,1744.866,165950.880,88388.718,-48.915,2608.103,89360.729,134531.289,14521.800,137596.800,82.804,9972.389,92156.238,14007.696,57929.598,96307.169,37045.176,97062.339,59866.832,84138.357,48554.732,101618.898,88830.528,83388.586,117680.390,200370.407,91159.738,207525.454,114720.214,105290.093,105203.665,44001.464,-1956.622,78384.289,67844.168,201141.095,70902.061,105377.530,29640.452,153399.991,121907.311,155210.370,115632.864,108891.175,253286.488,198651.128,10125.691,21820.026,167541.617,24190.239,39933.898,51377.030,170579.042,151407.391,155602.391,53016.835,201202.876,130856.820,71796.022,6442.361,97793.156,98570.180,130760.450,38171.156,156160.601,74280.540,46923.469,139051.590,83597.632,91228.100,114329.441,68765.284,19033.446,5112.654,40072.605,148090.287,262467.867,123293.825,175586.604,277834.153,191955.311,109768.810,55512.466,161666.765,88756.311,175458.708,169385.569,191276.040,126463.516,110174.416,210122.004,47697.732,3124.938,155118.398,260245.629,208670.914,146278.937,159448.083,156757.363,148270.156,204352.296,163980.461,3844.172,38411.857,39593.303,82031.564,112217.446,98633.905,3691.237,19002.410,161607.716,221427.449,182572.400,54156.454,147757.109,197296.987,159580.097,195497.689,94151.784,23857.760,12752.150,53567.843,5806.266,45432.825,77246.142,32900.520,368181.078,3716.466,441878.784,276990.069,42594.862,278983.484,334714.050,260152.086,78669.459,212669.357,174335.545,45440.652,125155.615,107022.761,224788.073,172014.565,444460.560,307977.091,205850.540,6350.456,170583.060,216802.672,67606.635,246701.255,144809.185,77746.850,222769.987,120798.133,336724.070,63346.208,13422.392,301547.304,64654.842,257576.568,280090.348
