0,0.940688,0.85,0.85,0.85,564.780567569,22.9030234017,0.0,-inf,inf,nan,inf,inf,nan,nan,nan,nan
1,1.07051,0.9,0.9,0.9,1004.53646464,49.2098937706,0.0,20141.0303338,-14857.0968831,-0.0,-14966.2169145,5775.0024391,-0.0,-0.0,-0.0,-0.0
2,1.09326,0.85,0.85,0.85,1620.41156342,34.6968520584,0.0,400808.823262,20227.7432112,-0.0,20239.5257628,82386.277427,-0.0,-0.0,-0.0,-0.0
3,0.968263,0.85,0.85,0.85,1028.24097839,25.4332255376,0.0,1074021.01758,-43331.028175,-0.0,-43311.2609052,78610.7803856,-0.0,-0.0,-0.0,-0.0
4,0.966904,1.0,0.0,0.0,1403.51662491,10.9238952234,0.0,803464.64631,50571.6109044,-0.0,50593.5777237,88023.319863,-0.0,-0.0,-0.0,-0.0
5,0.918899,1.0,0.0,0.0,594.993514527,7.85153095517,0.0,616936.199223,34981.6819045,-0.0,34931.0726319,-44415.3189493,-0.0,-0.0,-0.0,-0.0
6,0.984935,0.85,0.85,0.85,1055.02382216,17.0647423268,0.0,1391891.96012,35673.803401,-0.0,35685.5282339,144141.366153,-0.0,-0.0,-0.0,-0.0
7,1.09244,0.85,0.85,0.85,1036.98093471,24.1464306635,0.0,960523.768369,88504.1209791,-0.0,88511.5545441,158364.369129,-0.0,-0.0,-0.0,-0.0
8,1.01358,1.0,0.0,0.0,1902.07,7.71507,0.0,1.03729303528e-31,9.2483491829e-32,-0.0,-5.65579227686e-31,-1.03729303528e-31,-0.0,-0.0,-0.0,-0.0
9,0.954689,0.85,0.85,0.85,803.438026762,31.1404525908,0.0,745355.757898,391789.663446,-0.0,391825.801509,-101682.93543,-0.0,-0.0,-0.0,-0.0
10,0.941321,1.0,0.0,1.0,1879.54,38.2734,0.0,6.86855298366e-12,1.88892893175e-11,-0.0,-7.96448542865e-12,-6.86855298366e-12,-0.0,-0.0,-0.0,-0.0
11,0.918445,1.0,0.0,0.0,1556.3868124,9.44790340563,0.0,375604.389791,-27100.5416721,-0.0,-27312.5671873,-61843.2900574,-0.0,-0.0,-0.0,-0.0
12,0.909038,0.85,0.85,0.85,572.228991826,23.4160962885,0.0,209313.168634,49200.8980043,-0.0,49201.5061274,-71953.7831204,-0.0,-0.0,-0.0,-0.0
13,0.965557,0.5,0.5,0.5,1119.89894614,4.55251813406,0.0,1048949.94743,6004.54095752,-0.0,6035.74336833,-26865.3616843,-0.0,-0.0,-0.0,-0.0
14,1.06279,0.9,0.9,0.9,1486.70423546,47.4616049543,0.0,661689.404704,18637.5014689,-0.0,18723.9056638,3418.33555296,-0.0,-0.0,-0.0,-0.0
15,1.02309,1.0,0.0,1.0,486.221497922,43.9142124485,0.0,1275497.66151,146025.868998,-0.0,145984.138255,-13474.8439558,-0.0,-0.0,-0.0,-0.0
16,1.02061,0.5,0.5,0.5,747.155035523,2.8370003247,0.0,1405565.50705,-117857.603286,-0.0,-117899.475292,129038.030344,-0.0,-0.0,-0.0,-0.0
17,1.05239,1.0,0.0,1.0,442.245766343,43.0612815773,0.0,1020423.63708,-297326.460156,-0.0,-297298.350466,32664.3062195,-0.0,-0.0,-0.0,-0.0
18,1.00051,0.85,0.85,0.85,878.590454889,16.1640923027,0.0,1337431.87188,16869.3319374,-0.0,16903.1238894,165271.729887,-0.0,-0.0,-0.0,-0.0
19,0.976685,0.85,0.85,0.85,504.804346185,24.663557352,0.0,1173397.65141,64482.5545216,-0.0,64486.6685277,91806.7494665,-0.0,-0.0,-0.0,-0.0
20,0.948081,0.85,0.85,0.85,1003.52053087,20.6284221352,0.0,464360.219756,49208.516489,-0.0,49187.3491832,12210.4848032,-0.0,-0.0,-0.0,-0.0
21,1.08304,0.85,0.85,0.85,175.286600422,17.9063474507,0.0,1790540.52891,111776.252971,-0.0,111756.846669,-193121.950051,-0.0,-0.0,-0.0,-0.0
22,0.963373,0.85,0.85,0.85,779.632549996,24.6511875844,0.0,540552.491743,145329.720414,-0.0,145366.546852,-45412.4998968,-0.0,-0.0,-0.0,-0.0
23,1.07285,0.85,0.85,0.85,465.040757765,22.6390298677,0.0,1435961.35009,11021.1709886,-0.0,10998.1160978,279574.643788,-0.0,-0.0,-0.0,-0.0
24,1.06265,0.85,0.85,0.85,746.320905217,21.2014167626,0.0,1370346.86853,56458.0384751,-0.0,56477.5814173,150805.068998,-0.0,-0.0,-0.0,-0.0
25,0.957121,0.5,0.5,0.5,710.66185534,2.61433200483,0.0,972502.871079,-38851.8621344,-0.0,-38786.7527525,-218498.115399,-0.0,-0.0,-0.0,-0.0
26,0.972563,0.85,0.85,0.85,897.023243189,30.1302964737,0.0,387812.426238,432501.482658,-0.0,432402.228461,-477665.003757,-0.0,-0.0,-0.0,-0.0
27,0.940695,0.5,0.5,0.5,1647.21926569,2.45130824956,0.0,101442.069038,-17806.4303389,-0.0,-17810.7539546,14710.7385148,-0.0,-0.0,-0.0,-0.0
28,0.921585,0.85,0.85,0.85,1279.29802159,34.6665467781,0.0,120899.851765,138711.124526,-0.0,138776.674131,-69375.606882,-0.0,-0.0,-0.0,-0.0
29,0.925526,0.85,0.85,0.85,1635.38329501,21.3643652103,0.0,161985.855397,-2725.50626535,-0.0,-2718.55533441,22082.5625559,-0.0,-0.0,-0.0,-0.0
30,0.981378,0.85,0.85,0.85,1950.38,20.5213,0.0,1.43780198284e-77,-6.32043558507e-77,-0.0,3.58099494369e-76,-1.43780198285e-77,-0.0,-0.0,-0.0,-0.0
31,0.983626,1.0,0.0,1.0,1061.83948245,39.9907743808,0.0,212511.909641,-10657.3424049,-0.0,-10695.0424801,-130078.190148,-0.0,-0.0,-0.0,-0.0
32,1.08704,0.85,0.85,0.85,637.872009696,31.6198183903,0.0,1389687.09424,-60050.7846169,-0.0,-60064.7097327,30402.0217585,-0.0,-0.0,-0.0,-0.0
33,1.00577,0.85,0.85,0.85,403.70617117,20.4633791113,0.0,1116212.20845,6515.16113654,-0.0,6523.16503519,-275096.188262,-0.0,-0.0,-0.0,-0.0
34,1.03632,0.85,0.85,0.85,1183.71814498,18.6551262109,0.0,933398.475406,-93348.1881823,-0.0,-93314.3356953,93290.8633438,-0.0,-0.0,-0.0,-0.0
35,1.01302,0.5,0.5,0.5,484.185325909,4.42997810676,0.0,681232.341361,-156847.931805,-0.0,-156853.801288,160864.816299,-0.0,-0.0,-0.0,-0.0
36,0.981321,0.5,0.5,0.5,679.432835991,2.81715489199,0.0,1392311.1326,219032.694632,-0.0,219039.919863,55782.1296037,-0.0,-0.0,-0.0,-0.0
37,1.06789,0.85,0.85,0.85,528.618272292,21.3010095765,0.0,1270873.29797,-67811.294906,-0.0,-67825.7473896,-52170.1534997,-0.0,-0.0,-0.0,-0.0
38,1.02832,0.5,0.5,0.5,163.081335009,4.42732068477,0.0,1535036.25579,18862.6250975,-0.0,18810.7348312,48128.1016394,-0.0,-0.0,-0.0,-0.0
39,1.04795,0.85,0.85,0.85,282.353241514,19.2497186715,0.0,1095097.0296,-93172.1727938,-0.0,-93115.8706355,-34683.694555,-0.0,-0.0,-0.0,-0.0
40,1.07006,0.9,0.9,0.9,1742.46017102,49.8549399624,0.0,217.541901671,131.654026666,-0.0,126.677260946,48.3258453585,-0.0,-0.0,-0.0,-0.0
41,1.08938,0.85,0.85,0.85,1343.50190891,23.2177188258,0.0,1060300.52306,-10888.0849981,-0.0,-10678.1470898,19436.9211158,-0.0,-0.0,-0.0,-0.0
42,1.07887,0.85,0.85,0.85,287.906987625,31.8450075862,0.0,1653721.34655,240705.682916,-0.0,240698.05271,2347.82211339,-0.0,-0.0,-0.0,-0.0
