3,1.17817,0.15,0.15,0.15,26.2861897479,1.09825057124,0.0,-0.00224110896714,0.000325386911558,0.0,6700901.39695,-1386554.74288,-0.0,-1386555.5711,7222948.19286,-0.0,-0.0,-0.0,-0.0
4,0.967832,0.85,0.85,0.85,242.518851579,38.6787814107,0.0,-0.158683625497,0.0116233701862,0.0,21881.1336102,193316.594886,-0.0,193286.198859,-2836.98757189,-0.0,-0.0,-0.0,-0.0
5,0.938716,0.15,0.15,0.15,432.018479924,34.3528218294,0.0,-0.206270352437,-0.00996828625556,0.0,5104902.15809,1480955.94872,-0.0,1480904.31036,-1586403.86846,-0.0,-0.0,-0.0,-0.0
6,0.915443,0.85,0.85,0.85,181.659546127,5.94633427993,0.0,-0.111562146178,-0.000153623417323,0.0,5350075.34784,485176.75327,-0.0,485157.616056,2778815.7788,-0.0,-0.0,-0.0,-0.0
7,0.887155,0.15,0.15,0.15,286.144490903,2.41004120854,0.0,-0.248551878958,0.000694000550533,0.0,5679672.08222,-1520430.25936,-0.0,-1520468.6722,4912778.23374,-0.0,-0.0,-0.0,-0.0
8,0.896596,0.85,0.85,0.85,425.202017353,39.8100432563,0.0,-0.234883552094,0.166627269482,0.0,5649413.4853,-373092.018747,-0.0,-373201.663404,-718937.480329,-0.0,-0.0,-0.0,-0.0
9,1.16555,0.85,0.85,0.85,328.8688676,6.17444744769,0.0,-0.295769999979,0.00912762368299,0.0,4527312.00267,1902299.60208,-0.0,1902193.74676,8138241.41267,-0.0,-0.0,-0.0,-0.0
10,0.850613,0.15,0.15,0.15,402.661583576,13.7520403934,0.0,-0.39609117607,0.0183860808111,0.0,5974208.42621,-1555648.05277,-0.0,-1555711.44446,4905959.61063,-0.0,-0.0,-0.0,-0.0
11,1.18661,0.85,0.85,0.85,422.897147682,48.2817987231,0.0,-0.134735926116,0.219970288324,0.0,1094360.84989,-650597.262153,-0.0,-650661.551148,253172.978496,-0.0,-0.0,-0.0,-0.0
12,0.848617,0.85,0.85,0.85,461.927148571,25.6420188092,0.0,-0.398626275947,-0.0557669354344,0.0,4897364.83121,929950.283958,-0.0,929894.099936,-1172427.49232,-0.0,-0.0,-0.0,-0.0
