3,0.630303,0.85,0.85,0.85,140.080839523,48.1677838208,0.0,800924.305838,-79207.0979857,-0.0,-79467.9673376,908008.981064,-0.0,-0.0,-0.0,-0.0
4,0.667965,0.15,0.15,0.15,54.9989070862,26.1848978962,0.0,1253588.20651,115116.120602,-0.0,115161.04157,2184289.62168,-0.0,-0.0,-0.0,-0.0
5,0.528257,0.15,0.15,0.15,56.5028178411,4.92198786252,0.0,1061966.36487,91911.9337731,-0.0,91898.4695032,1664401.39397,-0.0,-0.0,-0.0,-0.0
6,0.658655,0.85,0.85,0.85,100.749069748,58.1848935801,0.0,910374.512689,60255.8904744,-0.0,60358.8815057,1086582.63379,-0.0,-0.0,-0.0,-0.0
7,0.597467,0.85,0.85,0.85,62.9385612459,52.31428213,0.0,1276197.88589,-333298.243761,-0.0,-333269.166849,865912.725843,-0.0,-0.0,-0.0,-0.0
8,0.591423,0.15,0.15,0.15,53.4378563042,79.2622174336,0.0,360433.913681,-213864.654613,-0.0,-213828.010593,515183.925013,-0.0,-0.0,-0.0,-0.0
9,0.658639,0.15,0.15,0.15,12.4508645199,60.8614037737,0.0,774776.234177,-173313.526892,-0.0,-173310.758362,1890616.73276,-0.0,-0.0,-0.0,-0.0
10,0.65064,0.85,0.85,0.85,221.544278112,16.1330636518,0.0,1582819.28732,-221617.579994,-0.0,-221874.356339,1819236.08641,-0.0,-0.0,-0.0,-0.0
11,0.595011,0.85,0.85,0.85,250.375364467,18.1201623497,0.0,1102143.09086,-217127.750017,-0.0,-217287.868092,1913099.63383,-0.0,-0.0,-0.0,-0.0
12,0.597662,0.85,0.85,0.85,146.465551295,30.0853445189,0.0,1330332.63254,25761.6857046,-0.0,25566.4709668,1543037.68137,-0.0,-0.0,-0.0,-0.0
13,0.532448,0.15,0.15,0.15,252.257560699,66.2973027577,0.0,513436.397376,106272.146171,-0.0,106585.075723,510164.690841,-0.0,-0.0,-0.0,-0.0
14,0.560402,0.15,0.15,0.15,135.316415672,58.5750041602,0.0,179439.753777,199923.396285,-0.0,199846.418437,492454.862451,-0.0,-0.0,-0.0,-0.0
15,0.545918,0.85,0.85,0.85,120.470707808,21.8278101507,0.0,715547.527374,105617.639801,-0.0,105841.065264,1308391.07437,-0.0,-0.0,-0.0,-0.0
16,0.641295,0.85,0.85,0.85,13.7359588325,70.0716696426,0.0,536959.671609,894.466818689,-0.0,920.084577428,589775.626277,-0.0,-0.0,-0.0,-0.0
17,0.639212,0.15,0.15,0.15,206.698358551,15.0255357303,0.0,794684.574924,-245724.728632,-0.0,-245158.563102,2036683.05528,-0.0,-0.0,-0.0,-0.0
18,0.648896,0.15,0.15,0.15,33.6189238251,56.7301541214,0.0,497888.442808,-149900.153717,-0.0,-149886.175121,558503.73677,-0.0,-0.0,-0.0,-0.0
19,0.62188,0.85,0.85,0.85,213.258910245,36.522157533,0.0,323847.1935,338970.582658,-0.0,337835.60641,1246654.61704,-0.0,-0.0,-0.0,-0.0
20,0.553286,0.85,0.85,0.85,87.8801818152,61.770927917,0.0,28347.2051291,105061.364905,-0.0,104956.287609,486479.57735,-0.0,-0.0,-0.0,-0.0
21,0.646043,0.85,0.85,0.85,183.795642483,11.8772412886,0.0,1549456.51548,128830.396111,-0.0,128597.190022,2565911.93043,-0.0,-0.0,-0.0,-0.0
22,0.624142,0.15,0.15,0.15,46.0427954478,57.6950495053,0.0,1161224.31115,368048.632104,-0.0,368046.163646,1712066.31546,-0.0,-0.0,-0.0,-0.0
23,0.607068,0.85,0.85,0.85,165.83449821,20.9627847474,0.0,1413677.4002,-187050.012421,-0.0,-187111.100944,1204861.42911,-0.0,-0.0,-0.0,-0.0
24,0.64018,0.85,0.85,0.85,80.1079547714,29.4308641703,0.0,906958.979813,-189815.474229,-0.0,-189793.955172,2071224.87828,-0.0,-0.0,-0.0,-0.0
25,0.574811,0.85,0.85,0.85,220.906356502,17.0239267611,0.0,1109130.85226,-602336.665791,-0.0,-602887.376906,1295018.55945,-0.0,-0.0,-0.0,-0.0
26,0.670291,0.15,0.15,0.15,59.6838629406,79.436715412,0.0,253971.327222,26724.3939534,-0.0,26700.0045988,242607.882079,-0.0,-0.0,-0.0,-0.0
27,0.659628,0.15,0.15,0.15,198.499556525,42.7676718529,0.0,455985.031531,125840.481594,-0.0,126054.837024,1402942.6058,-0.0,-0.0,-0.0,-0.0
28,0.577769,0.15,0.15,0.15,63.9262586304,73.7255802006,0.0,792840.556193,260498.280311,-0.0,260442.677719,1019991.68452,-0.0,-0.0,-0.0,-0.0
29,0.63509,0.85,0.85,0.85,64.1388656382,48.3475007741,0.0,135100.022088,-220823.995991,-0.0,-220877.432414,1435773.3026,-0.0,-0.0,-0.0,-0.0
30,0.659374,0.85,0.85,0.85,112.62498337,57.5595654551,0.0,587517.677287,-111905.250969,-0.0,-112009.537315,776825.081993,-0.0,-0.0,-0.0,-0.0
31,0.608389,0.15,0.15,0.15,176.371736133,3.17992335238,0.0,942782.589364,277936.136249,-0.0,278016.701842,1720114.48396,-0.0,-0.0,-0.0,-0.0
32,0.619884,0.85,0.85,0.85,206.666300974,6.20429697487,0.0,917608.537092,-333044.034409,-0.0,-333017.723126,1458350.17143,-0.0,-0.0,-0.0,-0.0
