3,1.17817,1.0,0.0,0.0,27.0511082967,1.1729567757,0.0,0.0696756170587,-0.000426375016249,0.0,17443273.1116,-1696076.75224,-0.0,-1696045.20608,6166344.01403,-0.0,-0.0,-0.0,-0.0
4,0.967832,0.85,0.85,0.85,251.217311633,38.5649595645,0.0,-0.198315210661,-0.0119635898738,0.0,104083.318453,341267.66623,-0.0,341218.58454,190183.774818,-0.0,-0.0,-0.0,-0.0
5,0.938716,0.15,0.15,0.15,446.528890059,33.7337918584,0.0,-0.310524364556,0.0375822576627,0.0,3320042.20308,451530.394202,-0.0,451458.51134,-88704.0669885,-0.0,-0.0,-0.0,-0.0
6,0.915443,0.85,0.85,0.85,187.90501526,6.09284128707,0.0,-0.264142824976,-0.00151651730933,0.0,3514324.03394,-2123977.18901,-0.0,-2124032.64374,-1089.86512558,-0.0,-0.0,-0.0,-0.0
7,0.887155,1.0,0.0,0.0,295.835610649,2.61459000371,0.0,-0.213576998495,8.40619258236e-05,0.0,8070808.82229,-3351847.98166,-0.0,-3351889.06202,6246150.93506,-0.0,-0.0,-0.0,-0.0
8,0.896596,0.85,0.85,0.85,439.585465181,39.0751265598,0.0,-0.310402243843,0.0307163440669,0.0,3059128.56478,-348316.519208,-0.0,-348376.013339,347652.520665,-0.0,-0.0,-0.0,-0.0
9,1.16555,0.85,0.85,0.85,339.708518857,6.33772780324,0.0,-0.203091217904,0.000474967848457,0.0,3293985.50286,788084.548399,-0.0,787996.081691,4935961.54051,-0.0,-0.0,-0.0,-0.0
10,0.850613,0.15,0.15,0.15,415.815194088,13.9675719403,0.0,-0.235188068782,0.0169751250309,0.0,3503303.76512,-1128666.12716,-0.0,-1128706.5999,3436521.02263,-0.0,-0.0,-0.0,-0.0
11,1.18661,0.85,0.85,0.85,437.225270911,47.112149952,0.0,-0.295892815954,0.0927162826402,0.0,616319.509525,-351775.165527,-0.0,-351908.222431,244497.830979,-0.0,-0.0,-0.0,-0.0
12,0.848617,0.85,0.85,0.85,477.95342931,25.5474343866,0.0,-0.396930552083,0.0223390913497,0.0,2661431.08176,427490.394992,-0.0,427425.326344,714802.577264,-0.0,-0.0,-0.0,-0.0
13,1.10354,0.15,0.15,0.15,279.411981275,2.70070087152,0.0,-0.218538801898,0.000109888308675,0.0,5470337.23279,-4840906.97039,-0.0,-4840988.09645,7215235.98565,-0.0,-0.0,-0.0,-0.0
14,0.832486,0.85,0.85,0.85,139.554158625,15.8896812554,0.0,-0.289612184423,0.00791493316796,0.0,3135924.75816,558577.495899,-0.0,558530.145129,1375136.64444,-0.0,-0.0,-0.0,-0.0
15,1.13928,0.15,0.15,0.15,60.7935354326,23.9952682396,0.0,-0.0502640849692,0.0710672305369,0.0,3462831.50756,382226.750974,-0.0,382200.996232,794521.267333,-0.0,-0.0,-0.0,-0.0
16,1.02455,0.85,0.85,0.85,302.410437245,18.8620197352,0.0,-0.221019671217,-0.0102141878613,0.0,1995514.99162,-651414.498079,-0.0,-651480.588549,3630882.63737,-0.0,-0.0,-0.0,-0.0
17,1.07048,0.15,0.15,0.15,180.09309785,23.1005806381,0.0,-0.2427765198,0.00116060766807,0.0,4534591.56625,133293.566887,-0.0,133212.402022,2174383.19849,-0.0,-0.0,-0.0,-0.0
18,0.857196,0.85,0.85,0.85,117.001927985,15.6819309994,0.0,-0.352909574743,-0.0611923512057,0.0,3268365.85461,-332432.755466,-0.0,-332498.086497,3491624.41367,-0.0,-0.0,-0.0,-0.0
19,1.03435,1.0,0.0,0.0,304.259887182,1.02465488785,0.0,-0.213108813746,-0.000208739486696,0.0,28631424.5247,-677546.660007,-0.0,-677611.397984,7921082.0547,-0.0,-0.0,-0.0,-0.0
20,0.933627,0.85,0.85,0.85,361.037854376,18.4754880598,0.0,-0.213813214147,0.00145449110365,0.0,3305385.4824,-565112.533129,-0.0,-565160.486758,1054174.7956,-0.0,-0.0,-0.0,-0.0
21,0.921055,1.0,0.0,0.0,320.717855107,0.911801734756,0.0,-0.20867265057,0.000132163248328,0.0,21910021.3079,246146.352539,-0.0,246101.376226,3378780.07059,-0.0,-0.0,-0.0,-0.0
22,0.892148,0.15,0.15,0.15,71.5091750968,2.98936477035,0.0,-0.0219949688104,0.00174472916877,0.0,671482.643086,-291327.082158,-0.0,-291331.34125,-1856235.19083,-0.0,-0.0,-0.0,-0.0
23,0.903942,0.85,0.85,0.85,246.707124904,7.5263765546,0.0,-0.224643848176,-0.00486508055413,0.0,6210116.61554,-857326.570891,-0.0,-857372.872534,3242340.02355,-0.0,-0.0,-0.0,-0.0
24,1.17936,0.85,0.85,0.85,226.132925681,15.4809744983,0.0,-0.230840343342,-0.00757417915279,0.0,5537842.17919,984096.598691,-0.0,983993.193649,5870013.75665,-0.0,-0.0,-0.0,-0.0
25,0.80856,0.85,0.85,0.85,29.1885855275,45.3034665705,0.0,-0.0748289104873,0.00722312917545,0.0,220330.849159,-105936.695562,-0.0,-105947.642519,435770.956336,-0.0,-0.0,-0.0,-0.0
26,0.927913,0.85,0.85,0.85,88.9069194935,7.84779006567,0.0,-0.010420276223,-0.0581936416641,0.0,4565744.25508,1757849.9424,-0.0,1757844.7684,1879933.31848,-0.0,-0.0,-0.0,-0.0
27,1.03628,0.85,0.85,0.85,344.495322473,36.9381898705,0.0,-0.245518628267,0.00500707841671,0.0,5357204.60168,367614.154463,-0.0,367538.369601,1850151.81649,-0.0,-0.0,-0.0,-0.0
28,0.996959,0.85,0.85,0.85,242.457291427,46.6664127748,0.0,-0.168101962737,-0.0116061174279,0.0,1661565.41552,470640.062696,-0.0,470595.548654,11380.0102673,-0.0,-0.0,-0.0,-0.0
29,1.12821,0.15,0.15,0.15,30.2616145378,32.2955046281,0.0,-0.0674286957721,-0.00248295106793,0.0,4422141.81612,-730727.481275,-0.0,-730753.65122,2300352.30847,-0.0,-0.0,-0.0,-0.0
30,1.07029,0.85,0.85,0.85,77.4780771389,8.68109618229,0.0,0.0381869086686,0.04797388545,0.0,6855699.64706,-469786.80741,-0.0,-469770.689734,5761469.44607,-0.0,-0.0,-0.0,-0.0
31,0.975093,0.85,0.85,0.85,388.466345384,8.96991568289,0.0,-0.217464985987,0.00461324075786,0.0,5473955.79356,114811.986723,-0.0,114756.394658,5775415.28011,-0.0,-0.0,-0.0,-0.0
32,1.07656,0.85,0.85,0.85,273.147757377,6.39200847504,0.0,-0.220461782902,-0.000190019439892,0.0,6967155.03937,1576528.75321,-0.0,1576453.03877,5462438.21503,-0.0,-0.0,-0.0,-0.0
33,1.01628,0.15,0.15,0.15,159.220814647,22.7766533811,0.0,-0.247626908964,0.00230720479834,0.0,5416993.70006,-635619.293847,-0.0,-635692.558452,4400644.78996,-0.0,-0.0,-0.0,-0.0
34,1.07826,0.15,0.15,0.15,122.120765659,30.5766145501,0.0,-0.237593007251,-0.0150063906093,0.0,3589723.92086,-954733.346124,-0.0,-954813.369563,1343339.77702,-0.0,-0.0,-0.0,-0.0
35,0.821524,0.15,0.15,0.15,243.097258127,33.8908646219,0.0,-0.206974758712,-0.021032081221,0.0,3225295.59749,-203349.616189,-0.0,-203381.758579,1320665.77987,-0.0,-0.0,-0.0,-0.0
36,0.881331,0.85,0.85,0.85,422.69036268,19.0210148507,0.0,-0.246279916126,0.0409915825777,0.0,2820902.72877,-89480.3668231,-0.0,-89526.7406936,2166290.02495,-0.0,-0.0,-0.0,-0.0
37,0.815238,0.85,0.85,0.85,442.450407936,16.977362662,0.0,-0.282870784937,0.0129052633158,0.0,2004605.28359,99827.6082792,-0.0,99784.9159646,1691211.03496,-0.0,-0.0,-0.0,-0.0
38,1.17544,0.85,0.85,0.85,349.89872586,44.9314626749,0.0,-0.252596587862,0.000852299248406,0.0,5548349.42136,-1388358.99573,-0.0,-1388470.76405,1660342.39772,-0.0,-0.0,-0.0,-0.0
39,1.18594,0.85,0.85,0.85,223.151591583,38.6279509337,0.0,-0.211298779462,-0.00841234735913,0.0,3961855.36061,-975241.334778,-0.0,-975337.960894,2828862.6186,-0.0,-0.0,-0.0,-0.0
40,0.893938,0.85,0.85,0.85,112.827320625,35.2147094863,0.0,-0.180756122828,0.0105603238413,0.0,2792259.16684,288058.59835,-0.0,288023.28863,1918896.92822,-0.0,-0.0,-0.0,-0.0
41,0.928494,1.0,0.0,0.0,176.322904748,0.917717283836,0.0,-0.291332247141,0.000699363063805,0.0,13146496.6896,395938.280809,-0.0,395873.814504,5459525.86075,-0.0,-0.0,-0.0,-0.0
42,0.837542,0.85,0.85,0.85,246.364505551,18.0143934045,0.0,-0.218715435828,-0.00978685566261,0.0,3158189.71181,-476765.70407,-0.0,-476801.278799,1607509.88313,-0.0,-0.0,-0.0,-0.0
43,1.11296,0.15,0.15,0.15,347.370103102,11.7665517922,0.0,-0.212223047513,0.00600734246189,0.0,6868059.85521,-503264.111942,-0.0,-503345.339702,6504358.44712,-0.0,-0.0,-0.0,-0.0
44,0.838996,0.85,0.85,0.85,445.623917341,44.588808455,0.0,-0.336791147323,0.0379733836159,0.0,2449983.96615,303901.137343,-0.0,303845.126942,1401238.61994,-0.0,-0.0,-0.0,-0.0
45,0.994894,0.15,0.15,0.15,142.542796334,10.6365394665,0.0,-0.320668746727,-0.012435754235,0.0,3962059.39009,1452121.35186,-0.0,1452035.42544,3341851.32295,-0.0,-0.0,-0.0,-0.0
46,0.913211,0.15,0.15,0.15,460.937285997,19.8219368889,0.0,-0.335886756484,0.0422560216679,0.0,2585657.84373,-144090.551863,-0.0,-144162.616023,1987492.28068,-0.0,-0.0,-0.0,-0.0
47,1.17771,0.85,0.85,0.85,287.467347354,8.29378295727,0.0,-0.218607403038,-0.00404277283419,0.0,6214230.6216,384917.669066,-0.0,384819.18034,6322900.64021,-0.0,-0.0,-0.0,-0.0
48,0.830319,0.85,0.85,0.85,410.866173511,18.5140769522,0.0,-0.237088020126,0.0240815533822,0.0,2290634.90379,-191592.745584,-0.0,-191629.991021,2629125.66728,-0.0,-0.0,-0.0,-0.0
49,0.924324,0.15,0.15,0.15,61.9493836606,31.1295116978,0.0,-0.19754558476,0.0664953474269,0.0,3543281.24206,-298615.521365,-0.0,-298656.519027,1207740.94203,-0.0,-0.0,-0.0,-0.0
50,1.19437,0.85,0.85,0.85,335.78152891,6.45116494199,0.0,-0.20230119574,-0.000761738359112,0.0,3109581.97611,1624569.88774,-0.0,1624474.87068,6127522.72144,-0.0,-0.0,-0.0,-0.0
51,1.14717,0.15,0.15,0.15,126.82096525,31.8385829506,0.0,-0.246029372597,-0.0125124180453,0.0,3879371.18202,987755.031488,-0.0,987655.078368,2816828.35972,-0.0,-0.0,-0.0,-0.0
52,1.1955,0.15,0.15,0.15,116.869527595,13.8312730554,0.0,-0.411703709492,-0.0365277347717,0.0,6142640.6128,-223194.062026,-0.0,-223403.66837,5261345.34813,-0.0,-0.0,-0.0,-0.0
53,0.921019,0.15,0.15,0.15,144.209438047,22.9526050763,0.0,-0.254963337735,0.000844561618488,0.0,2872226.14945,1086970.27299,-0.0,1086915.91553,2203468.92013,-0.0,-0.0,-0.0,-0.0
54,0.870349,0.15,0.15,0.15,261.299042293,13.1022893729,0.0,-0.223566067709,-0.00122687232069,0.0,2108397.42473,-96076.8496001,-0.0,-96117.4968533,1573520.03305,-0.0,-0.0,-0.0,-0.0
55,0.986847,0.85,0.85,0.85,112.235136366,17.5671188315,0.0,-0.304674793933,-0.0491705622903,0.0,802852.165986,443449.745719,-0.0,443366.211313,3814906.87707,-0.0,-0.0,-0.0,-0.0
56,1.14698,0.15,0.15,0.15,99.4926821221,14.3770444891,0.0,-0.32128382981,0.072276101616,0.0,7671088.54323,-743988.088275,-0.0,-744142.816417,7883484.16964,-0.0,-0.0,-0.0,-0.0
57,0.930341,0.15,0.15,0.15,92.7586724652,11.4648343597,0.0,-0.232021068503,0.15022936124,0.0,3976804.49452,301796.867832,-0.0,301752.363798,1343012.50628,-0.0,-0.0,-0.0,-0.0
58,1.02331,0.85,0.85,0.85,30.0619325056,8.14250759414,0.0,0.0280625005842,-0.0112110254725,0.0,5336571.99986,472574.682167,-0.0,472583.213358,2147422.36438,-0.0,-0.0,-0.0,-0.0
59,1.12814,0.15,0.15,0.15,2.91996889245,9.92543185187,0.0,0.00258538780441,-0.0110795133836,0.0,4972303.31635,-324052.450244,-0.0,-324051.42445,4318413.29063,-0.0,-0.0,-0.0,-0.0
60,1.11112,0.85,0.85,0.85,131.186375714,5.95511440618,0.0,-0.432116771392,-0.00461120919296,0.0,4738953.69809,-918114.871942,-0.0,-918280.206524,7074705.48096,-0.0,-0.0,-0.0,-0.0
61,0.8217,0.85,0.85,0.85,327.334263312,35.3706077932,0.0,-0.260931645698,-0.00507790644934,0.0,1232938.98369,138384.294872,-0.0,138344.156242,952833.514875,-0.0,-0.0,-0.0,-0.0
