3,1.17817,1.0,0.0,0.0,27.053979879,1.17284175711,0.0,-0.0377891961081,0.000162295530426,0.0,17884381.3935,-1766115.71372,-0.0,-1766132.74801,6311515.00112,-0.0,-0.0,-0.0,-0.0
4,0.967832,0.85,0.85,0.85,250.830866783,38.5655919084,0.0,-0.301725365602,0.0244273261159,0.0,117389.449725,327312.15097,-0.0,327237.042739,215420.61881,-0.0,-0.0,-0.0,-0.0
5,0.938716,0.15,0.15,0.15,445.902951899,33.7549129762,0.0,-0.462650183958,-0.00514764203066,0.0,3347482.90827,467487.237909,-0.0,467384.412623,-127407.303141,-0.0,-0.0,-0.0,-0.0
6,0.915443,0.85,0.85,0.85,187.564800761,6.09332517225,0.0,-0.169731568603,0.00273368256569,0.0,3533111.96593,-2140523.6698,-0.0,-2140559.90796,3831.10265859,-0.0,-0.0,-0.0,-0.0
7,0.887155,1.0,0.0,0.0,295.389633732,2.61380274605,0.0,-0.323601525403,-0.000474094387452,0.0,8178575.60957,-3410161.65394,-0.0,-3410223.90735,6364639.72799,-0.0,-0.0,-0.0,-0.0
8,0.896596,0.85,0.85,0.85,438.967518996,39.103895717,0.0,-0.466605496523,-0.00881183890735,0.0,3116746.52645,-348751.028684,-0.0,-348841.933627,328491.699179,-0.0,-0.0,-0.0,-0.0
9,1.16555,0.85,0.85,0.85,339.224560961,6.33955405936,0.0,-0.373314582377,0.00645325142585,0.0,3286594.82093,807204.140175,-0.0,807041.010943,4928012.84865,-0.0,-0.0,-0.0,-0.0
10,0.850613,0.15,0.15,0.15,415.209734402,13.9696788221,0.0,-0.443004785005,-0.0273391088599,0.0,3542614.58997,-1193954.14438,-0.0,-1194026.57213,3445823.29564,-0.0,-0.0,-0.0,-0.0
11,1.18661,0.85,0.85,0.85,436.612233748,47.1394570141,0.0,-0.499168005082,-0.0165752285684,0.0,618995.839232,-352577.651599,-0.0,-352805.576808,247701.534386,-0.0,-0.0,-0.0,-0.0
12,0.848617,0.85,0.85,0.85,477.309502825,25.5574688923,0.0,-0.401592831474,-0.0256949917798,0.0,2665904.91445,428838.96896,-0.0,428771.651548,676789.589301,-0.0,-0.0,-0.0,-0.0
13,1.10354,0.15,0.15,0.15,278.983708501,2.70104274574,0.0,-0.291050985054,0.000667890467616,0.0,5524998.37362,-4879387.11888,-0.0,-4879495.23548,7260776.70961,-0.0,-0.0,-0.0,-0.0
14,0.832486,0.85,0.85,0.85,139.279161458,15.902921562,0.0,-0.0661155338509,0.00113928460948,0.0,3175911.37064,598516.432483,-0.0,598505.683123,1424709.11214,-0.0,-0.0,-0.0,-0.0
15,1.13928,0.15,0.15,0.15,60.74674168,24.0549091419,0.0,-0.0506039408081,0.0321482074546,0.0,3611720.46836,284801.956894,-0.0,284781.905223,649768.320161,-0.0,-0.0,-0.0,-0.0
16,1.02455,0.85,0.85,0.85,301.976873138,18.8706750193,0.0,-0.338043738612,0.0136296452962,0.0,1958292.0306,-655337.352846,-0.0,-655437.415646,3555265.73246,-0.0,-0.0,-0.0,-0.0
17,1.07048,0.15,0.15,0.15,179.761396277,23.1037234845,0.0,-0.172854863306,0.0167478541214,0.0,4589905.24179,129543.052438,-0.0,129485.491462,2184975.10991,-0.0,-0.0,-0.0,-0.0
18,0.857196,0.85,0.85,0.85,116.762224483,15.7004601613,0.0,-0.121325975546,-0.00275265705371,0.0,3376451.46801,-349671.624422,-0.0,-349692.336107,3557932.15658,-0.0,-0.0,-0.0,-0.0
19,1.03435,1.0,0.0,0.0,303.808308865,1.02465472986,0.0,-0.331068778974,7.85179581908e-05,0.0,29527538.7385,-704134.803766,-0.0,-704235.816035,7942116.37737,-0.0,-0.0,-0.0,-0.0
20,0.933627,0.85,0.85,0.85,360.522050905,18.4907870637,0.0,-0.404829950152,0.0371186373589,0.0,3403888.7994,-580392.780091,-0.0,-580483.42662,1005479.61387,-0.0,-0.0,-0.0,-0.0
