0,1.13113,0.5,0.5,0.5,16.0371002883,1.09261786704,2.72001956782,-inf,inf,-inf,inf,-inf,inf,-inf,inf,-inf
1,1.09796,0.15,0.15,0.15,40.8117399138,12.7793714266,17.1178773454,909591.487097,-871197.380017,1064499.90556,-871377.983784,-409564.790034,-1176065.64868,1064497.07348,-1176065.93175,175558.063935
2,0.876628,0.85,0.85,0.85,14.1590719146,5.34507625748,23.2981922855,2551012.68424,-202319.588096,462726.41489,-202362.40399,1173778.78403,-484265.913002,462726.510263,-484259.706098,1186410.05576
3,0.887604,0.0,1.0,0.0,37.6454596866,2.86404213838,2.57237604599,2539023.78232,586054.513497,403179.292653,585960.463683,1365318.48991,-77812.5051443,403179.659084,-77811.9315052,807719.496088
4,1.07117,1.0,1.0,0.0,7.80073255342,4.54085454294,21.245798971,3423659.63765,-130925.880288,164248.895137,-130967.3046,1465944.16317,817437.843131,164248.945871,817429.704261,-725968.534173
5,1.16375,1.0,1.0,0.0,23.2382560111,5.15800988406,3.96758245201,7322497.57347,-1093221.17796,408135.272883,-1093393.59699,2373770.20023,785724.551799,408137.456705,785739.319497,1472548.03121
6,0.902518,1.0,1.0,0.0,29.6083078974,4.05517129437,18.9572233608,3663570.84417,-1017624.68373,-622127.965776,-1017708.87788,429651.057317,32960.3374081,-622128.390074,32958.4896907,2021483.16941
7,1.01363,0.0,1.0,1.0,24.9559148702,8.13382577725,16.7106223909,2664142.96277,123622.083756,1495557.33392,123516.069802,1927858.10404,-653323.399632,1495557.34329,-653323.567143,1562536.1153
8,1.07188,0.9,0.9,0.9,22.2354799968,11.0275654023,7.43717309041,5162493.73583,753694.80672,-25345.9647089,753581.044153,127829.68499,108688.997889,-25346.8564077,108695.09622,223052.398994
9,1.17785,0.15,0.15,0.15,36.7781796364,13.1347507812,18.8196995689,3815526.53316,868465.627787,1777885.92169,868255.397502,2101610.28498,401941.477575,1777885.53231,401935.422198,1515044.60449
10,1.1123,0.15,0.15,0.15,38.6679593637,13.169522292,12.7302353817,2479321.54209,-352269.63306,752367.896482,-352454.959105,1440408.92208,146455.995002,752367.194048,146453.115259,2354159.73804
11,1.19189,0.5,0.5,0.5,26.2524198987,1.27083838908,28.647989619,7186199.32951,29368.3781119,159509.770807,29178.4772138,615076.365,-87810.9364075,159508.121885,-87796.0053456,1076152.56208
12,0.978775,0.85,0.85,0.85,4.45910583596,6.01902033435,19.5295021321,1043249.56273,204190.34622,-227850.071777,204166.372369,-540668.325807,-1004286.32088,-227850.016145,-1004292.89897,195235.823636
13,0.973236,0.0,1.0,0.0,32.2942293715,2.59390661832,24.3271692518,3953911.82894,84977.8374518,-78569.4946269,84864.935007,496503.019258,70519.1524666,-78570.7305468,70518.6084885,600922.07808
14,1.12776,0.9,0.9,0.9,32.5596543286,11.4105180298,14.1069576805,3638896.28564,-268920.174309,265708.580878,-269091.522902,-637226.822916,450183.998433,265706.492225,450178.116373,2161949.70393
15,0.863826,0.0,1.0,1.0,15.3235800766,8.40437398522,7.41349349035,408694.155899,-83186.8666261,-184892.17569,-83231.8719057,287205.659314,31343.94185,-184892.45391,31343.6001023,-44645.7595122
16,0.823062,0.0,0.0,1.0,4.15205926076,14.1291321629,12.0876798018,77971.6154975,93088.4062765,-43707.3667057,93066.375164,244927.676558,198412.30307,-43707.845742,198409.719893,225792.268047
17,1.03269,0.85,0.85,0.85,44.4611322546,6.71232374662,22.5522774409,3314779.83992,734216.815681,226403.622948,734060.084073,2257330.28927,-876411.510297,226403.556672,-876414.189935,2078424.83271
18,1.18546,1.0,1.0,0.0,39.3389260758,3.75166325211,3.14791470689,8477353.9987,-235369.783221,-672698.975586,-235597.962687,2681182.71766,136575.663968,-672700.799504,136572.530171,2134208.6516
19,1.06799,0.5,0.5,0.5,35.6028063705,1.04388134604,4.75057170173,4921342.06773,427315.770094,771802.76953,426782.790163,1428758.44933,-898621.200361,771803.387663,-898584.810482,3454029.58763
20,0.947317,0.0,0.0,1.0,24.6876035779,14.2036815855,15.1372859116,4169231.34084,965764.979125,-67728.9138101,965676.322958,325470.883957,-306129.914018,-67728.3269593,-306122.289993,1032342.71951
21,1.12029,0.0,1.0,0.0,34.4239875053,3.30160215065,18.2495347803,2529935.04116,-774434.027606,1124402.3924,-774603.206195,876338.457009,176315.877009,1124403.0302,176312.787831,2015785.72256
22,1.14251,0.0,0.0,1.0,28.9361110471,14.1308131289,7.38344804292,1405649.55463,-409307.499405,-133129.674147,-409467.780624,-77788.4971601,31203.5788334,-133128.593994,31190.0387335,1065117.83174
23,1.15971,1.0,0.0,1.0,30.9024257143,9.20933020375,9.34491515199,4495620.50029,5055.1512255,-93700.468522,4865.69347916,1219339.69117,832692.586721,-93700.7362107,832692.589321,-546967.383225
24,0.921185,0.9,0.9,0.9,14.6898934047,11.3081470414,4.32930427837,919511.016815,-446084.495062,603316.966294,-446144.471868,-2146370.40048,-336837.090798,603316.591048,-336836.311084,71643.3999932
25,0.813307,0.9,0.9,0.9,39.285414607,11.8592181736,21.185101246,1440840.08968,75797.2009183,47319.7443841,75727.8517841,563479.012169,-317099.862032,47321.0523275,-317099.877183,576485.341671
26,0.927947,0.85,0.85,0.85,12.0074049893,6.02506353143,0.8938004559,3710337.49808,-2173250.34363,-83484.6560082,-2173305.52974,996889.123559,-226077.552429,-84126.8265268,-225750.750501,1817688.74856
27,1.13483,0.9,0.9,0.9,29.1097670087,11.8735354214,7.22975557608,1920525.64224,-81088.1544233,-915835.004941,-81255.0979583,210610.625801,-792558.357104,-915833.219868,-792557.501012,459407.546853
28,0.90832,1.0,0.0,1.0,37.9515471847,9.87132009849,8.87686057952,1878245.63401,-504686.006957,-51657.5933571,-504784.783302,-1128270.19726,-514551.436075,-51658.4898387,-514553.241045,343675.497083
29,1.05888,1.0,0.0,1.0,45.7158539291,10.3862854981,23.8984659254,3686505.76006,-100222.69296,-523327.621432,-100008.670229,-228507.262397,-483824.246618,-523211.169013,-483825.54944,2103776.84165
30,1.17275,0.0,1.0,1.0,36.273064359,8.36828757879,1.14975273824,5761871.59536,-1535006.29,-68528.4283062,-1535222.33065,1823269.57967,-171167.888301,-70310.9089881,-170885.487435,2205215.04175
31,0.967779,0.15,0.15,0.15,6.10424979542,12.899358266,5.78152920853,1448429.62473,-412072.45601,-828638.471359,-412096.408286,141175.090053,46983.0975212,-828638.479232,46982.4925034,239898.685175
32,0.816403,0.0,1.0,0.0,21.0048012069,1.76040848942,24.1816774721,2392510.07879,873685.284406,283381.077015,873631.11689,1106879.78601,-200501.116303,283381.891597,-200500.89956,2006719.34891
33,0.85126,0.0,1.0,0.0,43.0676834817,2.52971858865,0.834492869873,1375347.78666,-210236.430728,-91346.5893353,-210320.546385,1216068.18544,-9824.08592195,-91623.5606405,-9682.03466675,732059.989659
34,1.17962,1.0,0.0,1.0,4.79760809547,9.5022044771,17.7867069144,3373392.07387,-498885.067838,1830061.10751,-498937.328117,46778.4194162,-854348.480504,1830060.83162,-854364.305278,-828107.412254
35,1.1412,0.5,0.5,0.5,34.6614073393,1.10625051656,6.69074019026,3917263.51616,127982.353497,1234571.4079,127297.153666,2880795.99709,1037461.74044,1234571.94174,1037621.78407,4994111.8589
36,1.0374,0.0,1.0,0.0,24.7772512299,3.24636027813,19.3912255982,3881672.06212,1424362.79571,329193.948385,1424241.51767,745588.026198,-67805.5383782,329194.001409,-67798.9136888,1172283.04106
37,1.05717,0.5,0.5,0.5,2.41252899144,1.00722731613,28.9602942539,1731903.23783,694223.797614,683337.423763,694361.822667,3928452.24889,-257660.700892,683160.69123,-257815.199553,1419421.10708
38,1.18579,0.5,0.5,0.5,37.1661915768,1.18848139909,6.20733293691,5811424.54587,101558.922148,22614.8560378,101336.78733,703043.405366,863675.096674,22613.3713704,863669.756744,1797016.42492
39,1.07237,0.0,1.0,0.0,45.6999829305,2.69545214006,12.6254725681,4133358.5246,-748829.432256,-413784.539321,-749220.994483,-512959.290321,615033.889865,-413853.104161,615031.81805,-1667524.30509
40,0.901171,0.5,0.5,0.5,3.44857581562,0.849387359438,10.3372700523,4100398.11015,-704453.025884,-151489.410876,-704449.07454,2248453.37426,-283800.323993,-151489.546299,-284045.962404,1846520.54362
41,1.03108,0.85,0.85,0.85,0.967393062059,5.57628239289,9.78303295639,4625674.24797,1011299.41327,193240.780389,1011517.23425,2502258.02345,159334.178297,192908.940424,159333.704695,738183.95638
42,0.997851,0.15,0.15,0.15,6.41781286645,12.4749995629,7.95880900299,738626.055199,120097.892503,-18197.772663,120071.104685,-232946.622053,-124291.225303,-18197.9678722,-124311.711873,353255.592713
43,1.14044,1.0,1.0,0.0,27.4375846233,4.12487997247,15.8425301817,6764940.26654,-608265.788275,-508470.026702,-608425.948614,2115531.5285,-653948.110741,-508465.87666,-653942.802707,711578.385109
44,1.17671,0.85,0.85,0.85,40.8436815468,5.43598519585,8.53156307359,6153636.68601,-133160.962199,-1354757.22565,-133380.05558,1891086.68776,-235999.549373,-1354757.02077,-236001.369491,1440021.66867
