0,0.630303,0.85,0.85,0.85,124.014182577,40.7672300974,0.0,-inf,-inf,nan,-inf,-inf,nan,nan,nan,nan
1,0.667965,0.15,0.15,0.15,20.5681978881,26.2160476344,0.0,1266145.64109,157244.391275,-0.0,157098.398429,2204323.02752,-0.0,-0.0,-0.0,-0.0
2,0.528257,0.15,0.15,0.15,22.0322724341,4.91437012273,0.0,1061867.13265,106075.98896,-0.0,105982.508491,1652854.56459,-0.0,-0.0,-0.0,-0.0
3,0.658655,0.85,0.85,0.85,85.014672113,41.4585542375,0.0,929611.731847,229678.096585,-0.0,230231.231063,856272.246951,-0.0,-0.0,-0.0,-0.0
4,0.597467,0.85,0.85,0.85,40.3198327056,41.4258320536,0.0,696822.112188,255464.515826,-0.0,255308.722434,1080330.89778,-0.0,-0.0,-0.0,-0.0
5,0.591423,0.15,0.15,0.15,39.4030239112,59.5407598853,0.0,578998.268289,-27054.0000982,-0.0,-26788.337338,600873.881238,-0.0,-0.0,-0.0,-0.0
6,0.658639,0.15,0.15,0.15,-21.4745358566,61.5672094958,0.0,704801.747299,-167575.111625,-0.0,-167600.689476,1637384.87963,-0.0,-0.0,-0.0,-0.0
7,0.65064,0.85,0.85,0.85,201.615923988,15.7642096117,0.0,1477748.58918,-239198.743099,-0.0,-239162.18185,2183711.86209,-0.0,-0.0,-0.0,-0.0
8,0.595011,0.85,0.85,0.85,230.516895229,17.8738295723,0.0,1117934.17209,-226370.989452,-0.0,-226356.75171,2088972.77182,-0.0,-0.0,-0.0,-0.0
9,0.597662,0.85,0.85,0.85,136.488753109,23.1881158671,0.0,479306.040428,338489.171909,-0.0,338526.715175,1433811.68258,-0.0,-0.0,-0.0,-0.0
10,0.532448,0.15,0.15,0.15,233.504906913,74.0751531933,0.0,656466.369666,162959.722285,-0.0,162982.782832,543100.992455,-0.0,-0.0,-0.0,-0.0
11,0.560402,0.15,0.15,0.15,114.123379908,48.9418855141,0.0,614933.608555,-538441.323861,-0.0,-538403.893843,810368.997069,-0.0,-0.0,-0.0,-0.0
12,0.545918,0.85,0.85,0.85,113.341601784,14.5242050883,0.0,1716324.471,-374826.228938,-0.0,-374810.823516,1251035.85585,-0.0,-0.0,-0.0,-0.0
13,0.641295,0.85,0.85,0.85,-19.9966311811,70.8628547253,0.0,475656.719603,24746.248272,-0.0,24731.6582331,448134.97374,-0.0,-0.0,-0.0,-0.0
14,0.639212,0.15,0.15,0.15,195.114592598,23.9095046768,0.0,813332.813976,-60051.2341065,-0.0,-60024.6438656,1224586.38733,-0.0,-0.0,-0.0,-0.0
15,0.648896,0.15,0.15,0.15,-0.0388955473298,57.2759868901,0.0,354896.433559,-150530.968452,-0.0,-150719.102321,488414.742763,-0.0,-0.0,-0.0,-0.0
16,0.62188,0.85,0.85,0.85,204.828933495,49.3950690962,0.0,799064.100956,-285332.518948,-0.0,-285356.161719,970904.172992,-0.0,-0.0,-0.0,-0.0
17,0.553286,0.85,0.85,0.85,71.341003975,45.1701197145,0.0,249555.860034,131330.333156,-0.0,131125.978003,1068227.95235,-0.0,-0.0,-0.0,-0.0
18,0.646043,0.85,0.85,0.85,178.128315529,26.9129637101,0.0,880720.432483,34098.221351,-0.0,34138.8484781,1738426.41996,-0.0,-0.0,-0.0,-0.0
19,0.624142,0.15,0.15,0.15,12.7165913377,57.7067452553,0.0,750228.078688,270000.468309,-0.0,270075.004137,1398300.68128,-0.0,-0.0,-0.0,-0.0
20,0.607068,0.85,0.85,0.85,162.016885151,28.6193431382,0.0,519272.043195,-252009.471549,-0.0,-251980.408318,1311290.4408,-0.0,-0.0,-0.0,-0.0
21,0.64018,0.85,0.85,0.85,48.4451189558,25.0351639247,0.0,1348733.1186,286914.204722,-0.0,283809.693984,1016284.26998,-0.0,-0.0,-0.0,-0.0
22,0.574811,0.85,0.85,0.85,200.89100247,16.5608820927,0.0,859701.791784,-560451.334127,-0.0,-560434.302418,2163869.51492,-0.0,-0.0,-0.0,-0.0
23,0.670291,0.15,0.15,0.15,45.205376069,59.4175068983,0.0,723079.592128,138563.433718,-0.0,138473.772411,972437.260755,-0.0,-0.0,-0.0,-0.0
24,0.659628,0.15,0.15,0.15,192.028256251,60.1056466542,0.0,499496.617099,52909.3963638,-0.0,52974.3768353,672970.643681,-0.0,-0.0,-0.0,-0.0
25,0.577769,0.15,0.15,0.15,49.0198723754,55.2452641049,0.0,651395.304994,-308935.635343,-0.0,-309362.021807,452169.540075,-0.0,-0.0,-0.0,-0.0
26,0.63509,0.85,0.85,0.85,38.9109318237,39.8003646901,0.0,627907.472161,711877.087508,-0.0,713655.685933,1109231.66146,-0.0,-0.0,-0.0,-0.0
