0,0.630303,0.85,0.85,0.85,128.427276558,38.8849470691,0.0,-inf,inf,nan,inf,-inf,nan,nan,nan,nan
1,0.667965,0.15,0.15,0.15,13.5343034659,26.2720717315,0.0,1308827.44576,148972.590165,-0.0,148913.577177,2176659.60929,-0.0,-0.0,-0.0,-0.0
2,0.528257,0.15,0.15,0.15,14.8038741301,4.93158678786,0.0,1121896.70075,101115.368306,-0.0,101081.27369,1646933.17588,-0.0,-0.0,-0.0,-0.0
3,0.658655,0.85,0.85,0.85,83.2579735604,35.7143036388,0.0,1235027.91215,180124.69266,-0.0,180269.581628,1721145.94412,-0.0,-0.0,-0.0,-0.0
4,0.597467,0.85,0.85,0.85,38.0869541037,36.15671167,0.0,951596.617304,277178.614945,-0.0,276979.709003,318533.021794,-0.0,-0.0,-0.0,-0.0
5,0.591423,0.15,0.15,0.15,37.187705382,53.2102027696,0.0,636430.981441,-49159.6665924,-0.0,-49044.0136237,830638.581849,-0.0,-0.0,-0.0,-0.0
6,0.658639,0.15,0.15,0.15,-28.5926512334,61.4982730509,0.0,738989.82644,-142040.617835,-0.0,-142017.586564,1677327.06069,-0.0,-0.0,-0.0,-0.0
7,0.65064,0.85,0.85,0.85,208.668984517,15.6492485359,0.0,1501522.0516,-252982.014062,-0.0,-252986.093629,2395007.17302,-0.0,-0.0,-0.0,-0.0
8,0.595011,0.85,0.85,0.85,237.62393365,17.842598978,0.0,1176542.90223,-252566.107166,-0.0,-252547.462542,2101646.74472,-0.0,-0.0,-0.0,-0.0
9,0.597662,0.85,0.85,0.85,141.156819024,21.4902768627,0.0,370263.205665,351813.095916,-0.0,351848.85138,1373594.60307,-0.0,-0.0,-0.0,-0.0
10,0.532448,0.15,0.15,0.15,240.589974199,72.9787699212,0.0,686351.870498,191644.233013,-0.0,191671.730197,724037.223856,-0.0,-0.0,-0.0,-0.0
11,0.560402,0.15,0.15,0.15,117.057801485,45.1674929835,0.0,507581.626257,-160132.62345,-0.0,-159854.464331,1535649.74635,-0.0,-0.0,-0.0,-0.0
12,0.545918,0.85,0.85,0.85,117.233315406,14.5301288411,0.0,1790589.73831,-277551.528106,-0.0,-277573.524164,739980.015145,-0.0,-0.0,-0.0,-0.0
13,0.641295,0.85,0.85,0.85,-27.1340352622,70.7912565969,0.0,525874.530306,34434.4405811,-0.0,34494.6405129,479687.792802,-0.0,-0.0,-0.0,-0.0
14,0.639212,0.15,0.15,0.15,202.31516511,23.7841500516,0.0,744856.312467,-131983.934888,-0.0,-131945.195308,1221333.23015,-0.0,-0.0,-0.0,-0.0
15,0.648896,0.15,0.15,0.15,-7.15077739723,57.2132148423,0.0,331497.733263,-77665.0829844,-0.0,-77754.8952711,606816.158252,-0.0,-0.0,-0.0,-0.0
16,0.62188,0.85,0.85,0.85,211.666214418,48.8722055514,0.0,508211.868299,-213961.121825,-0.0,-213975.788991,1233167.6175,-0.0,-0.0,-0.0,-0.0
