0,0.630303,0.85,0.85,0.85,144.87914511,41.9422617667,0.0,-inf,inf,nan,inf,-inf,nan,nan,nan,nan
1,0.667965,0.15,0.15,0.15,54.3940114518,26.1614344204,0.0,1344164.23644,118620.851026,-0.0,118620.817483,2269742.37669,-0.0,-0.0,-0.0,-0.0
2,0.528257,0.15,0.15,0.15,55.7755474258,4.92172952888,0.0,1133334.28727,93001.5557764,-0.0,93006.9400701,1684747.78159,-0.0,-0.0,-0.0,-0.0
3,0.658655,0.85,0.85,0.85,104.860773509,53.5042503859,0.0,929189.369805,227671.648034,-0.0,227693.372238,1456324.8116,-0.0,-0.0,-0.0,-0.0
4,0.597467,0.85,0.85,0.85,61.8907794562,52.5602467323,0.0,1240275.99661,-237862.518687,-0.0,-237884.693964,806010.640634,-0.0,-0.0,-0.0,-0.0
5,0.591423,0.15,0.15,0.15,58.6038299138,77.0139360224,0.0,87163.6000845,-113728.098455,-0.0,-113602.089295,300743.485681,-0.0,-0.0,-0.0,-0.0
6,0.658639,0.15,0.15,0.15,12.4506977658,61.3322502555,0.0,755080.158906,-190638.487514,-0.0,-190647.627903,1859760.696,-0.0,-0.0,-0.0,-0.0
7,0.65064,0.85,0.85,0.85,249.932051422,15.9088695409,0.0,1461037.87762,-245815.344124,-0.0,-245684.998542,2211676.72008,-0.0,-0.0,-0.0,-0.0
8,0.595011,0.85,0.85,0.85,278.748484865,18.1696754897,0.0,1175490.51377,-261439.7497,-0.0,-261501.755,1869685.28739,-0.0,-0.0,-0.0,-0.0
9,0.597662,0.85,0.85,0.85,155.561503461,29.7534353177,0.0,296368.418533,-11458.7845624,-0.0,-11597.1916966,2147907.76899,-0.0,-0.0,-0.0,-0.0
10,0.532448,0.15,0.15,0.15,281.676200619,61.8904801639,0.0,496111.206642,58862.6611119,-0.0,59024.5518393,750094.791647,-0.0,-0.0,-0.0,-0.0
11,0.560402,0.15,0.15,0.15,139.315155746,50.5271364771,0.0,280173.244101,-17125.7628071,-0.0,-17128.5686744,709988.760263,-0.0,-0.0,-0.0,-0.0
12,0.545918,0.85,0.85,0.85,125.533526515,20.4812560207,0.0,392738.997157,70188.5052963,-0.0,70009.8235872,974026.498551,-0.0,-0.0,-0.0,-0.0
13,0.641295,0.85,0.85,0.85,13.7451640096,70.5480240319,0.0,536399.776672,8513.06607729,-0.0,8521.05702103,583364.22528,-0.0,-0.0,-0.0,-0.0
14,0.639212,0.15,0.15,0.15,234.796821198,15.122230998,0.0,1929360.14545,-133831.285649,-0.0,-133583.572251,2905164.22265,-0.0,-0.0,-0.0,-0.0
15,0.648896,0.15,0.15,0.15,33.5772838617,57.2074983918,0.0,562055.844723,-163057.610578,-0.0,-163080.041905,530846.639358,-0.0,-0.0,-0.0,-0.0
16,0.62188,0.85,0.85,0.85,230.094165969,24.8424027338,0.0,961265.709329,21755.2258264,-0.0,21648.4546236,1218036.91108,-0.0,-0.0,-0.0,-0.0
17,0.553286,0.85,0.85,0.85,92.4715208115,57.6615471952,0.0,220821.655976,35995.1820302,-0.0,35945.0936953,364283.933247,-0.0,-0.0,-0.0,-0.0
