nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1656.711,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-135.735
nan,nan,nan,nan,nan,nan,nan,13269.404,9416.685,-4945.400,-4227.306,1631.978,-4094.638,1345.498,nan,nan,nan,2775.970,nan,nan,nan,nan,nan,nan,nan,nan,-267.612,nan,nan,544.437,-42.336,nan,-1754.579,-1720.656,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,143.550,198.043,nan,nan,nan,4493.408,-295.370,1315.176,651.122,-1542.542,1388.626,nan,nan,nan,nan,-1224.690,-824.394,-583.379,-443.105,nan,nan,-1232.984,-538.553,-756.432,1633.073,378.649,-714.970,-657.625,-325.713,723.260,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-135.735
nan,5558.106,4999.632,1629.629,1113.437,-1298.731,6651.274,21801.849,3999.961,-11662.521,-6681.602,-1048.310,-15048.642,-13228.707,-12729.655,646.204,11549.301,-3427.713,-2723.161,nan,nan,-4476.187,2858.743,-425.186,1552.371,-40.597,-2319.882,-494.627,163.850,-2522.111,1754.846,-2289.789,-2381.606,-1219.370,nan,2336.550,-6054.162,nan,-8910.740,-74.725,-2157.538,-385.799,461.428,173.795,3991.442,6349.153,3619.684,1100.450,1705.432,-813.350,783.438,90.529,450.328,12141.074,3712.217,2390.349,-324.731,-647.156,-11274.226,-8592.650,-4239.673,1272.030,-970.907,-381.069,-1478.474,-117.453,88.303,-570.379,-1127.852,1574.275,-1338.116,1206.253,-482.876,10205.593,-9587.937,-8201.546,-362.147,6587.567,-11192.898,-840.463,-3943.448,-494.568,-1305.161,-1150.067,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4654.511,2159.059,-119.780,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1871.888,1911.157,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-135.735
4745.988,-538.262,14991.792,382.582,3835.104,676.587,7271.972,2442.818,5130.124,-5452.960,-2442.699,21292.978,-7990.500,-37097.197,-12588.866,-2032.315,17378.287,11936.446,-16272.990,-7211.122,-13925.910,-5129.153,-6958.244,-5324.838,8392.848,3366.481,-10726.839,-4824.053,745.202,5260.824,-33459.740,-15113.892,4740.397,6217.787,-7166.642,13085.011,-3360.876,-40868.476,4850.776,-9405.455,-1657.879,1438.211,-327.575,-1599.538,268.390,16912.276,2166.685,-13532.961,17166.250,8618.660,4681.082,-4208.189,-3835.252,-23174.491,11578.356,14310.120,-4352.491,-5406.513,-17973.344,-12949.183,760.157,3575.190,4284.522,-1149.278,-4783.388,-8007.654,5367.019,3364.738,6664.285,6396.875,13174.038,17958.344,-23945.033,-43228.123,-32869.966,-19028.564,-10814.346,531.504,485.640,-36.049,-13258.261,-5041.522,1763.902,-3055.461,-3759.039,-1121.214,47.003,525.108,1557.626,nan,-4214.628,-1525.505,-412.941,758.232,-2837.390,nan,654.100,1246.663,nan,3492.910,1742.616,333.799,5086.930,13118.461,9019.380,-3809.440,210.366,-5905.016,-2753.386,-1460.923,4961.283,8782.479,5660.691,-538.674,-2084.646,-655.614,nan,3747.999,-1499.263,-4107.001,nan,nan,-2296.208,-3295.904,1079.400,-433.084,3555.428,-3871.343,977.296,nan,-2589.604,8031.051,-2376.993,nan,2513.047,1112.628,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1559.443,3455.100,176.622,896.038,-1105.670,nan,nan,3445.177,2320.259,nan,nan,nan,-693.254,-4185.581,nan,nan,nan,nan,nan,nan,-810.374,nan,nan,2485.966,-1314.306,nan,2605.445,-5461.699,-2346.466,nan,nan,nan,nan,nan,4785.204,3505.944,-1921.455,-6416.967,-9815.441,nan,nan,nan,nan,nan,nan,320.878,-2642.741,-3595.999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-135.735
10852.084,26562.853,5686.883,4456.750,5501.232,6225.168,23075.516,-2955.444,25333.537,-1493.803,-4130.232,-1287.457,-10757.774,-18572.572,-59340.907,12075.314,16131.281,4940.579,-7372.254,2081.172,10773.612,-39262.351,849.645,-1262.886,8214.480,13695.228,6853.504,10793.948,37694.891,5291.895,-13369.733,-42607.740,287.538,18629.535,34730.080,5283.692,-9375.221,-18077.591,-59683.835,-20661.105,11982.370,6591.621,1920.058,-10801.564,-1114.815,5359.248,591.038,-3685.656,7202.154,13664.400,11063.402,-1920.859,-4556.415,-25.383,-954.115,302.582,20515.630,-16427.045,-12591.234,-31278.930,-18075.944,9806.605,35009.803,7609.656,-20660.181,-9044.967,20790.376,-7720.816,7245.330,44089.850,34455.054,-12896.297,22469.742,-20824.327,-84770.408,-28576.155,11252.557,-1341.191,12557.781,-2347.075,-32608.017,10538.842,-2048.455,-7812.316,-9900.918,1645.736,341.709,100.377,184.800,-6615.041,-2517.279,-2215.664,1695.860,7848.145,-3464.777,1738.139,-704.995,2706.749,-1587.828,6085.733,11048.940,-8651.767,9591.017,25547.571,10426.791,-3693.566,-29302.570,-2914.278,-1170.696,-373.681,3011.788,19378.619,4971.951,-11498.086,682.423,1229.235,-2638.272,13511.035,1256.793,-10507.513,-3757.327,6142.127,-8862.008,-1449.098,-1755.361,15943.440,4514.909,5954.155,8223.728,-7390.555,-9815.475,-7232.898,4475.367,-15135.474,18405.129,-2313.230,-13315.472,-7720.937,280.520,-8093.432,3034.769,-4794.688,-2137.615,-2499.974,162.486,3.135,269.979,2647.611,-183.738,2391.147,3566.019,727.738,14518.587,-9266.936,2663.509,-44.315,4999.634,6290.005,-2132.476,3056.759,-2166.267,7805.428,-2044.422,-9191.936,-2924.859,2958.218,1110.457,-550.261,7215.865,3635.012,-4503.734,-32.561,3685.062,5438.350,9371.673,12934.601,-1492.092,-7723.712,-22046.603,-6864.629,12031.030,-3416.098,4247.204,5418.886,1111.095,9347.497,2293.270,-8142.381,-19044.713,-3242.509,-5461.664,4402.954,453.314,613.978,9753.444,208.502,-8952.764,-761.453,-4412.757,-3420.016,-1677.806,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-690.804
14890.203,14359.878,11699.828,-8783.597,11767.480,32538.940,18256.732,-22600.404,4399.516,-22989.608,-15002.988,-9658.128,1247.450,7176.943,-22885.848,-81661.617,22676.934,-7269.186,8305.400,31571.351,2730.259,-11086.773,-43709.757,18423.230,7220.312,13051.219,10313.067,26114.513,18462.684,4181.445,-8790.966,-12658.006,31518.644,12893.344,6965.809,-3231.450,-7248.906,3341.037,-26526.007,-65738.017,-5589.356,8039.412,8231.430,14379.852,57270.042,-4505.277,-27949.617,-7903.841,26060.765,8540.494,5878.849,-23953.428,-291.493,22331.824,-1142.631,-36320.931,-9857.014,-26687.643,20454.792,-9156.039,-61524.103,-7678.394,38633.233,2335.238,987.297,7951.768,8741.079,-1496.303,-4526.786,8705.009,6359.918,8389.655,16050.061,-1635.977,-21830.188,-36051.636,-25216.622,-22549.276,19977.519,-1102.199,-9692.806,-9446.912,5551.149,-16438.671,4873.368,6306.847,-3609.829,-8317.103,-6318.201,16140.746,1647.608,-1059.230,-13599.354,23448.001,-666.104,-19445.078,-7850.974,4911.416,25162.511,970.638,5437.244,2722.352,32647.338,2713.296,3466.402,-8901.812,-10784.017,-7433.665,-6699.365,-13630.924,12367.483,15850.567,12250.163,-114.048,-3028.214,4590.003,18625.109,1970.363,6065.457,7307.922,4645.494,-30810.019,-9233.552,-3707.227,37270.349,19104.556,20064.246,17984.748,9069.622,-15760.827,-19069.944,-29969.427,-2211.026,-251.134,1667.851,11146.939,-7004.406,-8302.853,-11018.414,-16045.452,-32748.656,-2466.244,8793.839,-13510.727,-3392.251,6827.121,-6477.409,-4246.781,-1047.624,-2544.546,11046.690,7610.497,11596.815,12004.661,-19440.316,5985.572,8056.050,876.476,-16907.284,-142.862,21033.024,10245.384,-14788.130,-5765.037,358.915,-2885.772,-8267.944,18105.231,4884.393,7309.460,-3534.155,-4084.530,-1408.627,21436.207,16766.063,2597.077,-202.879,-24788.858,-8392.087,-12693.062,-3724.982,18706.389,-673.441,5927.397,1811.893,-4161.161,13595.900,-169.290,-10396.757,-22550.697,-4341.017,-2492.577,-11023.179,-585.742,1249.853,13725.158,770.133,-13837.446,-3060.161,-2881.407,-5601.489,-2988.335,101.044,326.893,-3365.542,nan,nan,nan,606.475,nan,-761.907,-261.344,1922.153,-1475.791,-785.115
16028.483,31081.926,16442.818,10324.273,27922.316,20356.228,31236.385,30751.523,-9306.757,14793.576,-6304.411,-45623.183,13720.209,-1711.533,-461.535,-21269.572,-39527.530,8163.881,30755.208,-8642.763,12307.342,-13750.415,1931.185,2140.724,-21299.741,29146.191,13093.826,24412.327,6282.781,19583.715,-2117.344,-6778.562,3797.469,44424.479,-1112.542,-43036.064,-1657.686,-2171.796,-6869.562,-32883.923,-31419.921,-33002.519,-4136.409,35679.264,18423.341,-14022.496,17478.231,-31919.894,-10408.100,13571.016,16920.526,-3475.363,-28682.269,32165.809,-5595.187,-12986.320,2739.435,-127.412,5566.297,27742.873,-7111.373,-18393.886,-39454.790,-11642.652,5634.700,42393.530,-11501.589,36517.841,-14433.000,9924.779,-22185.040,5186.135,20958.781,19728.768,5039.396,-24940.879,-58512.696,-38944.887,-12806.269,1340.492,397.010,-42314.588,1225.346,18398.527,15155.950,22631.600,13222.174,-37845.687,-15316.673,-9321.914,14032.453,3414.634,8406.322,-17761.363,1165.071,-13628.647,-29061.354,6575.445,13018.106,13801.105,1522.584,18270.105,-3136.409,5038.317,-652.928,-5648.199,-2666.590,-23570.570,218.171,21224.274,41499.325,18040.322,2237.545,-28754.723,3898.789,1533.115,-35120.524,-5627.060,3795.542,42687.329,-2445.425,-11536.948,-29291.123,20448.288,14851.361,31214.280,39586.256,31263.868,14907.559,21898.875,-24773.681,-4393.448,5189.364,34480.600,-25183.812,-6748.193,4904.736,-43702.271,-26149.217,-13474.289,-36081.140,-21976.808,26731.213,-15122.249,-1957.503,246.585,1753.299,-19546.230,1274.621,39882.952,-837.100,16589.010,35676.520,5212.316,-8915.930,-23776.185,6585.383,1242.465,-4569.976,1552.254,-4863.686,-9184.332,1325.501,-7083.636,-4230.702,-5613.630,2497.034,19427.713,-2734.108,-18873.940,-9556.319,958.386,13685.630,17245.753,14193.452,-3698.745,-37567.957,1239.025,18677.340,-9239.112,-24488.526,-7338.342,-14109.560,-4909.747,1244.150,3850.849,14673.071,-4850.877,-2138.876,-7524.157,18356.119,-15761.741,373.781,-11323.150,2630.580,18950.664,5014.500,-5361.146,-24295.759,2006.068,-7317.622,-5000.920,6572.208,-1494.962,-10698.316,-87.907,-2060.049,nan,2684.877,606.475,-2230.062,473.127,9846.173,58.272,672.066
7170.069,10545.765,11027.747,16844.656,1727.531,10457.476,24718.275,21136.774,-22277.688,-32860.839,51191.396,3120.765,-55473.314,8641.252,9453.845,25445.302,-78587.133,-16920.224,-27939.527,39852.575,9418.401,49606.879,-27301.421,-53530.624,47828.381,10485.325,24898.180,42560.096,51599.483,13917.083,-12532.407,-22271.710,-13676.066,-19764.608,437.973,-10911.966,-7783.154,4056.919,-3033.938,-6645.835,-59922.885,-53247.355,-11292.985,27857.155,-19964.031,56793.830,12206.786,-13137.401,-71729.301,2525.538,-5423.639,14325.598,-456.613,17.719,18971.150,2474.842,55568.343,6351.829,-50383.413,-1901.909,7778.939,12281.503,-48071.937,-43132.715,25979.054,9548.520,14126.366,22227.111,-5757.073,-6047.938,529.730,-1395.887,18985.553,11703.839,8540.826,-11650.795,-59536.100,-53636.738,5830.868,2012.623,2057.864,-56221.617,-30314.245,1385.137,51901.999,4471.212,-24817.447,49793.041,-9700.714,-61756.898,-12770.596,37215.464,-25168.891,-29820.195,-13309.571,1750.020,-39529.641,-7113.475,30283.018,19716.762,-5434.938,20067.467,12475.435,-3552.052,8569.017,11501.672,-6471.405,27771.433,47392.540,21066.437,73306.205,-20104.583,-7452.096,34342.674,2904.169,22934.194,-1828.092,-12988.771,8921.311,13682.256,-31551.946,1422.517,13475.237,-8698.311,20834.462,44677.496,78071.157,51768.531,34033.249,14873.588,31679.643,25455.390,-16562.923,-83614.584,-23970.288,-32157.986,83.014,14839.855,27317.172,7427.207,-28208.357,-38693.912,-112273.168,-54719.616,34025.184,2530.765,4201.785,-5211.815,-7178.796,7185.421,53508.314,1719.243,-3575.464,-16298.483,10606.235,-49045.029,-71175.213,-8973.936,5660.882,-19511.670,-8025.180,27349.029,2777.190,13872.670,-26984.867,10879.223,-8715.549,-7514.154,21888.682,-4497.108,-2132.241,10824.606,12611.371,19088.957,37516.096,-13579.448,-9073.314,-8859.411,-7474.643,-9887.198,-23963.347,-12818.556,-1566.456,-7269.782,-20170.212,23235.561,-7536.113,3357.397,22832.507,-8994.026,-55894.950,-6893.382,5317.718,-1351.015,-1110.405,953.512,15105.741,-8760.662,-8449.104,-12042.308,-16860.243,-12422.830,-682.557,734.518,-8026.021,3409.652,5705.343,-2386.891,8935.344,4795.761,-704.771,-3756.059,426.671,5748.726,-623.708
-7285.906,1369.639,16177.690,47137.864,2821.144,-1976.186,21159.464,65724.267,9372.598,-18964.548,33090.458,30013.952,17760.845,-41137.689,47859.091,11026.680,-25218.481,36788.740,-42326.490,-12414.358,102334.014,-2702.685,-120913.496,-75518.061,-43204.338,-26978.690,67132.161,36881.134,45513.145,-8587.930,2651.825,32554.694,-50714.290,-20150.675,18875.088,-16674.662,-26648.755,-29735.827,23566.587,48052.197,-20666.384,-58706.708,17.796,-25206.364,-48921.210,66971.752,-9021.359,23150.449,-23116.115,-55773.638,-33294.642,-1910.406,776.874,-12009.809,113834.484,80533.874,23441.086,29080.151,-76260.106,37036.765,22868.840,-28118.985,-108425.649,-116874.155,-29446.067,9793.904,3473.867,-3043.476,588.971,22614.452,-3827.217,19360.613,27222.237,-9560.254,6493.227,-6145.021,-33156.642,-70943.925,6636.308,-17918.262,9195.477,-25313.803,-112815.151,36681.619,16166.418,4911.986,13050.348,9791.249,-5403.726,-31013.471,-43543.914,6224.536,-15391.601,-42340.159,-19616.487,1754.643,12220.240,6889.205,-50704.391,-2576.937,17499.969,-1603.907,15683.273,54768.121,29972.998,-24115.787,92668.053,88852.359,17359.085,-46247.793,9053.727,-48323.546,3214.128,10770.012,20764.763,-36313.296,39870.722,5987.466,5731.164,28650.529,1548.622,-25320.941,9491.633,54593.271,29478.961,27309.041,119798.109,81768.159,-6529.419,87628.554,81585.666,27340.556,-6035.212,-27274.034,-118896.603,-95620.969,7184.255,117083.673,-1155.017,-37300.916,-59960.285,-59837.765,-19879.025,-29871.643,-87529.773,-23970.273,91662.467,98004.549,34081.675,1572.592,-55137.895,-83294.606,-13779.919,16617.240,-15134.273,-34248.002,-34077.378,-36725.965,31800.579,-22379.219,-30877.181,5957.675,36735.492,8474.864,-2715.462,17696.414,-35999.582,-52974.208,-29384.569,1057.930,2966.220,16123.642,19522.537,2825.160,27848.523,12061.099,-2906.137,-8248.695,-11226.052,-26781.285,-26750.230,-51327.776,60632.402,3327.842,2340.201,-13993.633,-10695.010,4919.236,10079.844,39632.708,16631.143,7678.973,1636.763,-2081.801,-17121.790,-9120.528,-10948.683,-23047.704,-3833.901,20539.090,-35192.303,-14160.581,-51000.016,-8367.224,40859.506,2458.310,-278.040,-18368.279,-9677.693,1136.976,-3220.271,-1606.981,-5748.796,-12150.173,-5503.870
1346.991,10818.655,15028.760,13234.052,4231.599,-39242.205,-16272.628,17495.533,26427.997,36860.668,30703.425,22229.768,22185.298,-65983.340,16939.151,56318.754,21542.920,45135.623,329.150,-29082.797,3729.152,-2120.884,2947.989,-44454.146,-109963.446,-14876.689,20463.347,25456.686,3699.946,8588.056,4633.251,7496.455,7832.008,-35953.095,-9736.236,-24094.879,-67543.265,-32839.630,132664.551,66747.849,-12115.785,-89481.095,-39525.135,-113098.466,17077.261,-36729.790,-135124.622,40155.215,-58038.959,-11714.551,13567.524,14827.063,-19923.011,144829.287,51311.201,-9805.881,15440.043,-28092.304,31343.872,96849.029,8066.107,-89563.821,-28977.704,-65056.999,1551.065,-34219.723,-22264.645,-78456.856,58280.099,-4086.549,-50683.835,4508.704,8536.177,1122.921,-1209.043,10600.971,-18594.460,-25394.734,-20916.970,-34415.027,48251.992,-12787.484,-19533.567,-42749.456,50945.125,-11260.185,59591.103,-1463.142,-60934.052,21834.933,-72163.729,-32201.713,-15457.101,-12023.506,-37833.200,-3106.022,-4748.069,65011.894,-11312.935,-35012.402,30169.199,18654.328,573.789,22641.399,6976.620,54721.329,48319.392,30477.011,-2334.935,-31946.405,4966.271,34035.199,9739.098,19382.883,-11077.419,13959.004,15660.490,19242.502,-35334.691,7766.265,1688.241,29608.691,27600.321,21251.189,34817.163,55660.906,23509.555,-9783.897,123638.494,60558.878,38461.983,823.922,-349.763,-7158.050,82553.764,67192.476,-16980.991,-186873.710,2224.317,-34557.936,-22895.911,-104288.704,-99349.352,70507.186,18703.217,-19.201,11349.133,32023.680,13935.289,-19116.515,-20084.222,-36044.059,-81241.702,-51784.800,-2794.983,-8543.069,-19382.903,-33141.795,-60105.557,-41560.960,-54225.102,45315.324,15640.316,42317.457,-3892.339,4202.154,-10922.235,-69662.427,-50271.710,-63640.982,199.509,64392.720,1177.050,24236.157,9740.795,8332.176,24027.698,-2667.540,-18977.612,-24614.436,-60643.834,33044.309,802.150,1023.278,33148.048,2507.397,-82062.075,27481.842,16194.170,-42703.646,15680.976,33671.695,45346.008,-21908.101,-14864.479,-9879.734,-20374.682,55561.581,29902.731,-98574.328,27031.889,5223.897,-22615.891,-20091.247,-10574.510,-13595.160,-10221.433,36665.371,-42079.086,-9713.625,13344.610,-4908.750,-19797.759,-14258.763,-12296.465
