3,1.17817,0.15,0.15,0.15,25.0206773337,1.09981948997,0.0,12265537.2707,-538258.140962,-0.0,-538256.492357,7911975.69046,-0.0,-0.0,-0.0,-0.0
4,0.967832,0.85,0.85,0.85,231.641039471,40.3173070689,0.0,-23951.9936198,1337871.1159,-0.0,1337858.04941,-4135827.71345,-0.0,-0.0,-0.0,-0.0
5,0.938716,0.15,0.15,0.15,396.514461542,45.6290440901,0.0,4755329.74392,936501.832494,-0.0,936426.721671,795078.796298,-0.0,-0.0,-0.0,-0.0
6,0.915443,0.85,0.85,0.85,173.567904979,5.92295666505,0.0,7523340.032,-80873.880061,-0.0,-80881.9292602,3328783.34652,-0.0,-0.0,-0.0,-0.0
7,0.887155,0.15,0.15,0.15,272.211784645,2.47089700803,0.0,8897480.11431,42749.8538876,-0.0,42732.8643651,6069328.66924,-0.0,-0.0,-0.0,-0.0
8,0.896596,0.85,0.85,0.85,390.89462416,53.3706399026,0.0,1678405.05654,-568472.246012,-0.0,-568511.609409,523023.268762,-0.0,-0.0,-0.0,-0.0
9,1.16555,0.85,0.85,0.85,311.769184673,6.47173770126,0.0,6296822.8992,-144346.18548,-0.0,-144400.551767,3186812.7668,-0.0,-0.0,-0.0,-0.0
10,0.850613,0.15,0.15,0.15,374.189212358,18.2324273177,0.0,6401145.78122,244833.142403,-0.0,244703.760033,5805246.56309,-0.0,-0.0,-0.0,-0.0
12,0.848617,0.85,0.85,0.85,420.532762152,35.7205232622,0.0,8175330.98569,692832.058701,-0.0,692786.789538,6242364.60957,-0.0,-0.0,-0.0,-0.0
13,1.10354,0.15,0.15,0.15,257.674474311,2.61175821203,0.0,10799762.8038,-1356305.40314,-0.0,-1356335.71465,6833932.56082,-0.0,-0.0,-0.0,-0.0
14,0.832486,0.85,0.85,0.85,128.61441403,16.4777956874,0.0,5839053.68864,1991353.33451,-0.0,1991343.15399,1252808.82103,-0.0,-0.0,-0.0,-0.0
15,1.13928,0.15,0.15,0.15,56.3879181568,24.4182144321,0.0,7354527.96309,456777.743574,-0.0,456765.765381,-987463.809427,-0.0,-0.0,-0.0,-0.0
16,1.02455,0.85,0.85,0.85,278.77748884,19.7019670703,0.0,4621187.86477,2957479.17766,-0.0,2957458.44712,986534.663475,-0.0,-0.0,-0.0,-0.0
17,1.07048,0.15,0.15,0.15,166.11568954,23.0671352528,0.0,8029902.70516,510378.711789,-0.0,510367.369493,-2265223.43324,-0.0,-0.0,-0.0,-0.0
18,0.857196,0.85,0.85,0.85,107.628345918,16.1129163347,0.0,7111249.97132,-326269.477068,-0.0,-326279.123293,4041743.61525,-0.0,-0.0,-0.0,-0.0
19,1.03435,0.15,0.15,0.15,279.787087322,0.897050456741,0.0,13176419.6611,-1118089.16856,-0.0,-1118114.44539,9601162.59964,-0.0,-0.0,-0.0,-0.0
20,0.933627,0.85,0.85,0.85,331.378825787,19.2860568497,0.0,7338012.15565,-1580654.75022,-0.0,-1580687.0397,-1729819.23932,-0.0,-0.0,-0.0,-0.0
21,0.921055,0.15,0.15,0.15,294.649080321,0.779607885981,0.0,8735402.2494,-309296.217729,-0.0,-309323.973988,7126533.30293,-0.0,-0.0,-0.0,-0.0
22,0.892148,0.15,0.15,0.15,65.9205526518,2.90270703042,0.0,6014668.38347,180664.797649,-0.0,180656.112638,193950.198588,-0.0,-0.0,-0.0,-0.0
23,0.903942,0.85,0.85,0.85,227.954981398,7.47902745898,0.0,8816064.1457,-1478985.00469,-0.0,-1478991.52992,3634666.74773,-0.0,-0.0,-0.0,-0.0
24,1.17936,0.85,0.85,0.85,208.708096365,15.8648482289,0.0,10060835.0318,2612359.48099,-0.0,2612342.90625,4683277.87399,-0.0,-0.0,-0.0,-0.0
26,0.927913,0.85,0.85,0.85,82.5024200533,7.19225533475,0.0,7766740.79673,3154650.38354,-0.0,3154640.27612,6081473.11102,-0.0,-0.0,-0.0,-0.0
27,1.03628,0.85,0.85,0.85,315.438646634,38.8145525938,0.0,4460156.89609,1283305.41905,-0.0,1283257.41437,2004964.27653,-0.0,-0.0,-0.0,-0.0
29,1.12821,0.15,0.15,0.15,28.0700478472,33.0569393363,0.0,10158950.7294,-2261551.16798,-0.0,-2261554.88092,1709031.90745,-0.0,-0.0,-0.0,-0.0
30,1.07029,0.85,0.85,0.85,71.555165333,8.34314389768,0.0,14292134.1607,-1923134.39527,-0.0,-1923149.20616,6894540.53799,-0.0,-0.0,-0.0,-0.0
31,0.975093,0.85,0.85,0.85,355.464573079,9.67250748361,0.0,8019964.0819,-1843279.02197,-0.0,-1843285.30008,7213558.5797,-0.0,-0.0,-0.0,-0.0
32,1.07656,0.85,0.85,0.85,251.692464903,6.33960747846,0.0,14841199.8461,1044490.65537,-0.0,1044467.12838,4128593.08565,-0.0,-0.0,-0.0,-0.0
33,1.01628,0.15,0.15,0.15,146.823064213,23.4639937493,0.0,10759679.3839,-1280388.27627,-0.0,-1280401.38003,6390509.80551,-0.0,-0.0,-0.0,-0.0
34,1.07826,0.15,0.15,0.15,112.310970125,31.4991043255,0.0,6499401.38326,-1661857.94458,-0.0,-1661880.77973,-219944.820048,-0.0,-0.0,-0.0,-0.0
35,0.821524,0.15,0.15,0.15,224.865738402,35.2432019277,0.0,3451733.84691,-373827.913159,-0.0,-373834.707171,3804524.21925,-0.0,-0.0,-0.0,-0.0
36,0.881331,0.85,0.85,0.85,380.474558995,24.0961344845,0.0,1752826.38118,2034353.19002,-0.0,2034426.90633,2084662.92664,-0.0,-0.0,-0.0,-0.0
