3,1.17817,1.0,0.0,0.0,24.192228969,1.16190027314,0.0,-0.000345996835507,2.24324443498e-05,0.0,22830034.7382,-3966820.94138,-0.0,-3966821.06831,16250092.7114,-0.0,-0.0,-0.0,-0.0
4,0.967832,0.85,0.85,0.85,211.415666082,43.5107491037,0.0,-0.465515976154,0.165671943337,0.0,2846017.19136,-1614539.50404,-0.0,-1614647.88465,3153269.87552,-0.0,-0.0,-0.0,-0.0
5,0.938716,0.15,0.15,0.15,371.705719708,52.6510693378,0.0,-0.460355902966,-0.0381236678505,0.0,1832270.20399,905342.999267,-0.0,905267.939207,698976.639576,-0.0,-0.0,-0.0,-0.0
6,0.915443,0.85,0.85,0.85,161.580762019,14.9540582814,0.0,-0.265010490646,0.141180146078,0.0,1610295.62268,-591779.930823,-0.0,-591871.668953,5679211.29834,-0.0,-0.0,-0.0,-0.0
7,0.887155,1.0,0.0,0.0,249.572402176,2.59629364021,0.0,-0.367150039713,0.01417659423,0.0,-17569.0121478,-93769.8844334,-0.0,-93831.0452158,3910885.87572,-0.0,-0.0,-0.0,-0.0
8,0.896596,0.85,0.85,0.85,365.35026139,55.3533598635,0.0,-0.456216503926,-0.0589834614614,0.0,3836702.95869,-1586869.68292,-0.0,-1586942.91607,1962103.67641,-0.0,-0.0,-0.0,-0.0
9,1.16555,0.85,0.85,0.85,293.230880465,6.3750091745,0.0,-0.407837960664,0.00159249395927,0.0,3733760.64502,1881992.8547,-0.0,1881846.54761,2964623.44587,-0.0,-0.0,-0.0,-0.0
10,0.850613,0.15,0.15,0.15,360.46665453,15.5355701461,0.0,-0.406064745907,0.00945753824795,0.0,5907628.0524,608253.41586,-0.0,608197.811619,4699000.1104,-0.0,-0.0,-0.0,-0.0
11,1.18661,0.85,0.85,0.85,362.823434842,68.9986826479,0.0,-0.426065033982,-0.0615100290123,0.0,-1845189.91991,1337976.76193,-0.0,1337846.69406,239106.668352,-0.0,-0.0,-0.0,-0.0
12,0.848617,0.85,0.85,0.85,395.728161399,43.3020968136,0.0,-0.398548932142,0.0276430881366,0.0,3343385.79923,-750811.117175,-0.0,-750865.595564,3585786.92629,-0.0,-0.0,-0.0,-0.0
13,1.10354,0.15,0.15,0.15,235.28435429,2.81527741599,0.0,-0.362067760525,0.00192717819893,0.0,12289940.0099,-51666.8570738,-0.0,-51784.4790913,4860351.6985,-0.0,-0.0,-0.0,-0.0
14,0.832486,0.85,0.85,0.85,124.037160895,19.4465993622,0.0,0.143814897195,0.219606400934,0.0,4085386.33222,473118.374905,-0.0,473048.938507,5703869.63266,-0.0,-0.0,-0.0,-0.0
15,1.13928,0.15,0.15,0.15,53.5765233892,29.0456664287,0.0,0.0100232638463,-0.0111134490898,0.0,5776309.14862,-67098.1587291,-0.0,-67094.8660093,806546.113626,-0.0,-0.0,-0.0,-0.0
16,1.02455,0.85,0.85,0.85,257.357654261,19.3272731094,0.0,-0.387144091311,-0.00832095102058,0.0,6641251.20235,163897.043434,-0.0,163804.585973,3181986.91849,-0.0,-0.0,-0.0,-0.0
17,1.07048,0.15,0.15,0.15,157.274469404,31.9125405679,0.0,-0.147197298214,0.166231519572,0.0,6920067.4089,-291871.765704,-0.0,-291900.606878,5654603.64998,-0.0,-0.0,-0.0,-0.0
18,0.857196,0.85,0.85,0.85,103.4037919,16.0338502893,0.0,0.00646936511341,-0.015264973637,0.0,6654523.12276,-159194.274624,-0.0,-159193.372949,3825007.59465,-0.0,-0.0,-0.0,-0.0
19,1.03435,1.0,0.0,0.0,258.110487295,1.02137901348,0.0,-0.365283641338,0.000843169956011,0.0,29793717.3115,-2152834.65044,-0.0,-2152926.70966,10167813.3673,-0.0,-0.0,-0.0,-0.0
20,0.933627,0.85,0.85,0.85,311.36437784,20.9151461864,0.0,-0.396107152944,-0.0258546596178,0.0,5272172.00638,-413754.054871,-0.0,-413827.460928,2439036.43587,-0.0,-0.0,-0.0,-0.0
21,0.921055,1.0,0.0,0.0,274.502695673,0.909379941472,0.0,-0.379794228601,-0.000871303386383,0.0,25944813.2997,-6467.50599455,-0.0,-6533.18789477,4601130.74813,-0.0,-0.0,-0.0,-0.0
22,0.892148,0.15,0.15,0.15,60.1721072209,2.99509697194,0.0,-0.000434377842136,-7.27337795996e-06,0.0,8747425.68938,715801.588994,-0.0,715801.519926,1745655.03397,-0.0,-0.0,-0.0,-0.0
23,0.903942,0.85,0.85,0.85,206.555904894,7.71859636344,0.0,-0.290571763971,-0.028798207999,0.0,8674597.4144,-1387752.70183,-0.0,-1387792.98824,4349299.8395,-0.0,-0.0,-0.0,-0.0
24,1.17936,0.85,0.85,0.85,187.423795659,17.486217706,0.0,-0.169358483496,-0.0206196250632,0.0,7870524.27323,3105012.17669,-0.0,3104937.83694,-122051.054136,-0.0,-0.0,-0.0,-0.0
25,0.80856,0.85,0.85,0.85,24.8052190725,51.1493455866,0.0,0.013716845263,-0.0167754490221,0.0,122909.881119,658052.994598,-0.0,658054.615356,197475.78655,-0.0,-0.0,-0.0,-0.0
26,0.927913,0.85,0.85,0.85,76.8150999051,7.36362226682,0.0,0.00246898949468,-0.00569974385722,0.0,6778859.31013,2522411.44971,-0.0,2522411.86843,5294892.43464,-0.0,-0.0,-0.0,-0.0
27,1.03628,0.85,0.85,0.85,294.850239783,39.167333485,0.0,-0.441161010231,-0.00856564835126,0.0,5532432.64769,1728592.51415,-0.0,1728484.85539,3835520.86814,-0.0,-0.0,-0.0,-0.0
28,0.996959,0.85,0.85,0.85,214.909642129,60.4582616487,0.0,0.0472622245145,0.114318809685,0.0,804070.377173,45253.7651183,-0.0,45246.7740979,103217.291855,-0.0,-0.0,-0.0,-0.0
29,1.12821,0.15,0.15,0.15,26.5893738306,36.4982167198,0.0,0.018587435083,-0.011257321155,0.0,535823.346679,494711.283035,-0.0,494717.281424,6144415.87029,-0.0,-0.0,-0.0,-0.0
30,1.07029,0.85,0.85,0.85,66.3512217224,10.3398320276,0.0,-0.00195483783734,-0.00509636566993,0.0,6570439.53129,912357.177713,-0.0,912356.636113,2344118.63993,-0.0,-0.0,-0.0,-0.0
31,0.975093,0.85,0.85,0.85,335.471520955,9.02461105743,0.0,-0.372737669697,0.00552901350228,0.0,3694405.44158,-2679684.00631,-0.0,-2679761.15571,6068595.10069,-0.0,-0.0,-0.0,-0.0
32,1.07656,0.85,0.85,0.85,229.542338262,6.53861958171,0.0,-0.383703010621,-0.00176521105695,0.0,3856499.49636,2351844.70792,-0.0,2351736.46832,1029551.46129,-0.0,-0.0,-0.0,-0.0
33,1.01628,0.15,0.15,0.15,138.969726671,27.0119921685,0.0,-0.290559869237,-0.106057626645,0.0,2548557.78178,1769595.28179,-0.0,1769404.38942,-2507213.24755,-0.0,-0.0,-0.0,-0.0
34,1.07826,0.15,0.15,0.15,106.566873699,32.1067019398,0.0,-0.0105899537976,-0.00573746409527,0.0,5798811.52687,-390866.644233,-0.0,-390869.560152,-93705.1587655,-0.0,-0.0,-0.0,-0.0
35,0.821524,0.15,0.15,0.15,201.801058267,37.94106218,0.0,-0.0110474840736,-0.00757098146661,0.0,509151.437417,166626.811435,-0.0,166625.58755,134158.614868,-0.0,-0.0,-0.0,-0.0
36,0.881331,0.85,0.85,0.85,363.736653581,25.3603058184,0.0,-0.418790923827,0.000914056816571,0.0,6493542.35377,-1944833.91839,-0.0,-1944900.85809,1180747.13595,-0.0,-0.0,-0.0,-0.0
37,0.815238,0.85,0.85,0.85,374.490511846,34.6491564686,0.0,-0.414715587273,0.0185272548051,0.0,920838.331906,522873.869217,-0.0,522822.636373,931451.796861,-0.0,-0.0,-0.0,-0.0
38,1.17544,0.85,0.85,0.85,299.903618478,48.0204474055,0.0,-0.436446323148,0.00485515006114,0.0,855084.586188,-1522154.72284,-0.0,-1522306.24484,-2960756.95572,-0.0,-0.0,-0.0,-0.0
39,1.18594,0.85,0.85,0.85,197.430011966,50.6324805967,0.0,0.071131560938,0.0985050339442,0.0,2611961.57105,-472419.762856,-0.0,-472387.389428,3152221.66568,-0.0,-0.0,-0.0,-0.0
