0,1.17548,0.0,1.0,1.0,422.76230035,26.401881134,0.0,-inf,inf,nan,inf,-inf,nan,nan,nan,nan
1,0.830447,0.0,1.0,0.0,151.639643489,10.5015912291,0.0,1896349.76712,180891.873077,-0.0,180891.110166,1571884.58385,-0.0,-0.0,-0.0,-0.0
2,0.874629,0.85,0.85,0.85,43.2583332955,18.6732710754,0.0,1567127.99119,-376582.377522,-0.0,-376582.45136,1897654.7003,-0.0,-0.0,-0.0,-0.0
3,0.83498,0.15,0.15,0.15,169.976928313,40.7991074604,0.0,997236.262745,328736.76159,-0.0,328735.373906,122645.58837,-0.0,-0.0,-0.0,-0.0
4,1.15184,1.0,1.0,0.0,390.391910394,12.6031113301,0.0,4879833.33244,-505749.15388,-0.0,-505839.259508,4038318.74872,-0.0,-0.0,-0.0,-0.0
5,0.876194,0.15,0.15,0.15,415.01116089,41.7161796454,0.0,969950.639381,245408.167905,-0.0,245356.546563,995129.720202,-0.0,-0.0,-0.0,-0.0
6,0.925699,0.9,0.9,0.9,30.5353730129,35.1395120685,0.0,237573.084144,216903.253889,-0.0,216903.082672,-36667.2215368,-0.0,-0.0,-0.0,-0.0
7,0.889012,1.0,0.0,1.0,390.750240862,31.3247347822,0.0,1337612.29479,-27273.9890196,-0.0,-27315.693883,294035.368348,-0.0,-0.0,-0.0,-0.0
8,0.947861,0.0,1.0,0.0,219.80465552,8.17151076792,0.0,4372529.03308,-47597.6501037,-0.0,-47602.2701917,2799819.25284,-0.0,-0.0,-0.0,-0.0
9,1.01835,0.15,0.15,0.15,199.405601674,38.5802622718,0.0,108561.873102,78725.854362,-0.0,78721.7930661,1038472.17629,-0.0,-0.0,-0.0,-0.0
10,1.16136,0.15,0.15,0.15,353.783920438,41.1698847162,0.0,2568299.54521,-404866.717953,-0.0,-404931.020087,1371793.95688,-0.0,-0.0,-0.0,-0.0
11,0.892354,1.0,1.0,0.0,5.4228026943,10.7229280372,0.0,2099478.13265,-243741.83475,-0.0,-243741.871264,3022564.02582,-0.0,-0.0,-0.0,-0.0
12,0.888493,0.0,0.0,1.0,83.8915192323,42.9202892995,0.0,1436970.16587,-490464.047076,-0.0,-490464.206801,531902.488161,-0.0,-0.0,-0.0,-0.0
13,0.825914,0.0,1.0,1.0,109.058026097,25.0602851261,0.0,1890701.23432,-303777.626379,-0.0,-303777.880463,2215207.85152,-0.0,-0.0,-0.0,-0.0
14,0.882764,1.0,0.0,1.0,345.29126844,30.329530091,0.0,1931715.92646,-1032815.17674,-0.0,-1032840.13986,875644.231574,-0.0,-0.0,-0.0,-0.0
15,0.844943,0.0,1.0,1.0,320.634904529,25.1827749984,0.0,1294775.43738,-102513.14359,-0.0,-102528.533623,1626890.03051,-0.0,-0.0,-0.0,-0.0
16,0.997227,0.0,1.0,1.0,416.141166133,22.9057678637,0.0,3089538.53132,-565642.58066,-0.0,-565718.591278,3009154.16681,-0.0,-0.0,-0.0,-0.0
17,0.939448,0.9,0.9,0.9,129.693977902,33.5527736316,0.0,4611269.06015,245456.336977,-0.0,245455.680836,1666408.73582,-0.0,-0.0,-0.0,-0.0
18,1.00007,0.15,0.15,0.15,455.111813821,37.7187500969,0.0,2983763.3599,-543765.202445,-0.0,-543875.602185,2031112.51231,-0.0,-0.0,-0.0,-0.0
19,0.846496,0.9,0.9,0.9,475.598905106,32.3466696643,0.0,1937512.28357,56509.749374,-0.0,56428.4441909,1340128.36056,-0.0,-0.0,-0.0,-0.0
20,1.13937,0.15,0.15,0.15,445.664979579,41.3376020335,0.0,1816894.67395,53968.2395629,-0.0,53817.6848715,1021809.10151,-0.0,-0.0,-0.0,-0.0
21,1.08712,0.0,1.0,0.0,246.44382759,7.00107630527,0.0,6168931.58187,287678.133166,-0.0,287665.92161,6539233.31334,-0.0,-0.0,-0.0,-0.0
22,1.08426,0.85,0.85,0.85,177.784721079,16.9746979983,0.0,4584411.12599,1009796.91984,-0.0,1009793.77869,3773807.71837,-0.0,-0.0,-0.0,-0.0
23,0.971725,0.9,0.9,0.9,141.115872577,32.9345780323,0.0,868741.510696,-552488.377037,-0.0,-552489.547251,1150735.87388,-0.0,-0.0,-0.0,-0.0
24,0.934919,0.9,0.9,0.9,310.978837223,37.4317917502,0.0,1633012.20048,353756.172026,-0.0,353737.291653,2004691.35498,-0.0,-0.0,-0.0,-0.0
