0,1.17548,0.0,1.0,1.0,360.689854199,50.6433078811,0.0,-inf,inf,nan,inf,-inf,nan,nan,nan,nan
1,0.830447,0.0,1.0,0.0,139.865258026,10.7841303891,0.0,4579137.83594,-171714.156475,-0.0,-171714.280892,2816906.97115,-0.0,-0.0,-0.0,-0.0
2,0.874629,0.85,0.85,0.85,40.599397604,19.2522246101,0.0,3651578.03041,-708453.785326,-0.0,-708451.05253,816577.067289,-0.0,-0.0,-0.0,-0.0
3,0.83498,0.15,0.15,0.15,156.387504533,42.7097715769,0.0,2421898.28453,862555.078363,-0.0,862556.553444,-687991.239283,-0.0,-0.0,-0.0,-0.0
4,1.15184,1.0,1.0,0.0,354.821805125,12.323675919,0.0,12311835.6445,-760028.367112,-0.0,-760392.938862,10621876.2427,-0.0,-0.0,-0.0,-0.0
5,0.876194,0.15,0.15,0.15,350.558997072,64.459633012,0.0,1275495.59128,120794.425607,-0.0,120629.054117,1106818.35637,-0.0,-0.0,-0.0,-0.0
6,0.925699,0.9,0.9,0.9,28.3411728599,36.0991322924,0.0,1113597.79971,947336.716616,-0.0,947337.737501,-1558615.42649,-0.0,-0.0,-0.0,-0.0
7,0.889012,1.0,0.0,1.0,347.146010664,39.1758993104,0.0,2278697.51891,-758058.798796,-0.0,-758141.916802,593909.72273,-0.0,-0.0,-0.0,-0.0
8,0.947861,0.0,1.0,0.0,202.586539302,8.28530568336,0.0,10134639.2253,545842.096229,-0.0,545841.791253,4829534.14521,-0.0,-0.0,-0.0,-0.0
9,1.01835,0.15,0.15,0.15,183.513948332,40.2965504025,0.0,-326609.788983,-756147.600698,-0.0,-756148.632006,1288954.30073,-0.0,-0.0,-0.0,-0.0
10,1.16136,0.15,0.15,0.15,319.657990426,41.6084628696,0.0,5064213.89817,1126898.81907,-0.0,1126833.01063,4055732.83199,-0.0,-0.0,-0.0,-0.0
11,0.892354,1.0,1.0,0.0,4.99291527299,10.9673937837,0.0,4143802.44374,833370.830856,-0.0,833371.668491,3500587.32762,-0.0,-0.0,-0.0,-0.0
12,0.888493,0.0,0.0,1.0,78.4430102605,44.8630657188,0.0,5953630.29688,620998.951681,-0.0,621003.353844,2258412.77925,-0.0,-0.0,-0.0,-0.0
13,0.825914,0.0,1.0,1.0,100.841931146,25.9115365859,0.0,4690671.58988,276960.596685,-0.0,276963.218171,2796796.32386,-0.0,-0.0,-0.0,-0.0
14,0.882764,1.0,0.0,1.0,312.987087287,30.9357797896,0.0,4649349.0737,-1846794.09638,-0.0,-1846808.05956,2471096.84176,-0.0,-0.0,-0.0,-0.0
15,0.844943,0.0,1.0,1.0,291.476109774,28.2106148016,0.0,4098853.4196,-240585.520269,-0.0,-240539.329254,2460409.11758,-0.0,-0.0,-0.0,-0.0
16,0.997227,0.0,1.0,1.0,355.054554368,46.0818182807,0.0,2902998.67156,3613566.21718,-0.0,3613075.91324,2451933.76189,-0.0,-0.0,-0.0,-0.0
17,0.939448,0.9,0.9,0.9,120.10914623,35.4152431702,0.0,9527559.95843,-114020.505815,-0.0,-114016.182432,3283429.90667,-0.0,-0.0,-0.0,-0.0
18,1.00007,0.15,0.15,0.15,387.673869392,68.1610860101,0.0,6379012.85264,1780554.33333,-0.0,1780137.00666,40510.8201969,-0.0,-0.0,-0.0,-0.0
19,0.846496,0.9,0.9,0.9,394.583506355,46.7109928932,0.0,4994805.6206,-549165.221862,-0.0,-549780.144954,3315833.31587,-0.0,-0.0,-0.0,-0.0
20,1.13937,0.15,0.15,0.15,378.562281007,68.9950283557,0.0,1358978.42424,481082.320519,-0.0,480617.250956,1114585.75767,-0.0,-0.0,-0.0,-0.0
21,1.08712,0.0,1.0,0.0,227.476335123,8.07745748394,0.0,10320823.1562,-2045688.5061,-0.0,-2045568.91411,7734346.94618,-0.0,-0.0,-0.0,-0.0
22,1.08426,0.85,0.85,0.85,164.127680208,17.4538611834,0.0,10547089.0149,2058483.44367,-0.0,2058481.94403,3006298.94463,-0.0,-0.0,-0.0,-0.0
23,0.971725,0.9,0.9,0.9,130.647702105,34.2521024006,0.0,946838.957641,-1350037.33544,-0.0,-1350035.39387,-437426.83098,-0.0,-0.0,-0.0,-0.0
24,0.934919,0.9,0.9,0.9,281.816655882,41.0454502261,0.0,2679762.81244,553817.619262,-0.0,553755.644546,3335248.41443,-0.0,-0.0,-0.0,-0.0
25,1.09156,0.0,1.0,1.0,73.3470176934,25.1696034095,0.0,6159398.3597,-1274134.48478,-0.0,-1274127.90839,3945658.83793,-0.0,-0.0,-0.0,-0.0
26,0.818901,0.0,0.0,1.0,370.561057274,71.6569157112,0.0,1134522.78625,-649645.893563,-0.0,-649754.60909,122365.625572,-0.0,-0.0,-0.0,-0.0
27,0.983944,0.85,0.85,0.85,368.185796373,42.5470044167,0.0,2020558.14565,142214.083987,-0.0,142285.798118,3312307.4617,-0.0,-0.0,-0.0,-0.0
28,1.14807,0.9,0.9,0.9,64.9916342752,34.3557484639,0.0,8286445.62389,-733021.466899,-0.0,-733014.854937,1053509.31418,-0.0,-0.0,-0.0,-0.0
29,1.10355,0.15,0.15,0.15,125.329001068,44.4510147722,0.0,1041957.42388,1217771.34734,-0.0,1217773.41077,-1206890.12056,-0.0,-0.0,-0.0,-0.0
30,1.0155,0.85,0.85,0.85,62.7323638736,19.5638543034,0.0,9677179.16847,2735629.33548,-0.0,2735634.29474,10197099.3861,-0.0,-0.0,-0.0,-0.0
31,1.16551,0.85,0.85,0.85,155.6930087,18.3837509293,0.0,8911084.82667,768246.397266,-0.0,768245.844136,6546023.64567,-0.0,-0.0,-0.0,-0.0
32,1.01818,1.0,1.0,0.0,147.573181819,15.3188594999,0.0,10706955.424,-1512371.1177,-0.0,-1512370.19719,8617541.56629,-0.0,-0.0,-0.0,-0.0
33,1.02608,0.0,1.0,1.0,362.759236856,50.2989105324,0.0,4450127.74263,-488438.021141,-0.0,-489472.873673,4920774.17792,-0.0,-0.0,-0.0,-0.0
34,0.823103,0.15,0.15,0.15,395.358602953,74.3920538382,0.0,3148812.94131,408784.179335,-0.0,408511.68628,1004463.25302,-0.0,-0.0,-0.0,-0.0
35,0.879911,0.9,0.9,0.9,224.221728649,35.0698027626,0.0,2898371.95034,-796863.149248,-0.0,-796894.736311,-793250.856355,-0.0,-0.0,-0.0,-0.0
36,0.996518,0.5,0.5,0.5,120.590379443,4.58457067338,0.0,7946590.60531,1023993.84298,-0.0,1023993.41707,5865515.44382,-0.0,-0.0,-0.0,-0.0
37,0.942969,1.0,1.0,0.0,56.0082284363,15.1364833725,0.0,5119026.89265,522038.801102,-0.0,522043.517358,425843.066163,-0.0,-0.0,-0.0,-0.0
38,0.823711,1.0,0.0,0.0,196.571800482,2.44781414823,0.0,3901194.19488,-263007.671117,-0.0,-263008.00359,4898841.80014,-0.0,-0.0,-0.0,-0.0
