#format x_y_z_r
692.259	7.6224	0	0.868918
131.375	18.0822	0	0.987609
625.331	14.3212	0	0.882176
324.189	20.2173	0	1.18103
226.748	6.42017	0	0.978834
202.863	26.9139	0	0.961747
122.089	12.746	0	1.01591
138.538	43.2749	0	1.14571
44.9882	0.835606	0	0.933662
645.333	4.35362	0	0.962937
385.668	33.4375	0	0.821955
294.425	2.61336	0	1.09787
624.439	9.39664	0	0.918811
137.596	17.0032	0	0.966238
454.81	41.6032	0	0.85995
514.324	26.5516	0	0.93119
381.141	6.96999	0	1.0526
233.674	38.5697	0	0.970167
86.0292	13.6345	0	1.10737
32.6539	24.2567	0	1.06423
585.604	16.6941	0	1.16246
305.755	22.1963	0	1.17644
9.46124	10.5551	0	1.12954
731.571	2.54479	0	0.826641
753.456	15.4404	0	0.974705
686.681	20.0777	0	0.919864
733.352	13.2664	0	1.18581
436.269	27.9158	0	1.03609
279.731	35.5958	0	0.877134
712.397	37.666	0	1.11495
441.336	33.0693	0	1.00705
324.287	33.1914	0	1.12895
192.013	31.2311	0	0.891659
182.087	16.8283	0	0.902937
796.579	1.06143	0	1.11608
493.219	4.82154	0	0.819868
15.2108	3.66384	0	0.842427
300.425	2.02515	0	0.802547
348.01	15.0335	0	1.01034
231.147	17.4426	0	0.894519
339.063	9.13355	0	1.01873
414.281	31.8961	0	1.05225
303.91	45.5483	0	1.15754
134.447	0.816162	0	0.879221
192.902	43.7326	0	1.19901
427.046	48.0254	0	0.865402
642.611	20.1866	0	0.862189
156.854	18.8525	0	1.05055
322.983	26.4866	0	1.18192
324.769	23.4984	0	0.89689
678.517	26.9035	0	0.946629
200.367	46.1372	0	1.05904
59.091	16.1014	0	0.933339
616.628	4.21646	0	1.17147
11.2962	17.5746	0	0.952166
473.139	13.2312	0	1.08516
312.219	22.6778	0	0.83068
734.238	0.908833	0	0.944417
34.3358	23.1508	0	1.00535
435.91	33.7308	0	1.12257
88.7786	30.7771	0	1.12803
408.289	47.3875	0	0.983825
610.645	2.49476	0	0.881405
493.55	6.55636	0	1.0405
263.099	38.2951	0	0.893326
751.275	10.9858	0	0.844201
435.498	13.8415	0	1.02982
367.932	30.5407	0	0.99642
471.729	11.6009	0	1.14429
578.312	15.3485	0	1.09674
548.624	21.4753	0	0.966598
286.484	37.503	0	0.895829
102.731	20.9866	0	0.840638
657.875	18.8045	0	1.19861
484.849	29.4178	0	0.976873
219.596	27.0798	0	0.823652
135.679	44.006	0	1.16226
452.946	17.5747	0	0.850594
786.18	41.8222	0	0.813615
550.131	41.5148	0	0.913921
626.616	31.6427	0	0.868917
727.508	13.6629	0	1.00206
29.459	26.6243	0	0.847225
602.902	1.778	0	1.19882
535.032	39.2886	0	1.1015
1.04819	2.40186	0	1.06656
345.213	43.6651	0	1.1408
495.591	40.8647	0	0.987961
679.031	22.3135	0	0.989056
778.996	9.67528	0	0.915357
288.279	13.0162	0	0.997916
596.774	42.1256	0	1.08694
254.497	21.644	0	0.947288
600.635	32.6382	0	1.1243
319.974	43.8925	0	0.926174
730.245	1.12812	0	1.1739
592.132	20.4056	0	0.871909
448.531	46.2577	0	0.967484
397.998	12.7792	0	0.958998
112.31	6.34339	0	1.02107
431.726	2.68104	0	1.02857
751.672	37.0215	0	1.07007
57.494	39.9805	0	0.86031
544.132	31.3689	0	0.961361
755.853	20.1858	0	0.884754
37.4994	11.0533	0	1.00837
733.205	30.9181	0	0.972186
125.454	2.55942	0	1.04646
545.782	39.848	0	0.84414
585.733	43.8794	0	0.922332
710.131	40.1095	0	1.12462
67.4749	40.0127	0	0.948148
156.859	15.4699	0	1.01549
686.911	14.4697	0	1.07084
185.892	34.64	0	0.933059
16.7257	21.9669	0	1.19741
436.569	15.2535	0	0.854455
231.526	43.9745	0	1.13879
660.015	9.36912	0	0.833252
221.198	28.2296	0	1.18248
648.092	36.6554	0	1.07291
685.548	2.7701	0	1.1755
285.288	10.5345	0	0.845637
239.317	28.9382	0	1.04856
362.948	16.11	0	0.992906
784.939	10.2141	0	1.10715
128.589	0.942049	0	1.09141
30.2715	17.0327	0	0.890183
107.641	42.7127	0	0.84532
713.241	7.02111	0	1.13349
696.095	34.5729	0	1.01131
595.442	0.978394	0	1.08254
177.108	15.883	0	0.963744
287.284	30.6839	0	1.13081
208.197	19.2362	0	0.96478
419.06	29.1524	0	0.875122
200.151	16.6226	0	0.8018
734.13	35.0774	0	1.07755
348.637	16.8869	0	1.00923
615.475	35.5777	0	1.19624
220.959	39.2301	0	1.01065
0.831801	46.8705	0	0.833436
639.579	36.1139	0	0.915273
429.618	2.254	0	1.15738
194.186	38.0736	0	0.986607
551.313	45.5714	0	0.832472
736.359	7.23947	0	0.810888
745.096	33.0041	0	1.18992
343.957	29.727	0	1.02879
703.455	1.11991	0	1.1721
311.251	30.7603	0	0.882935
546.675	37.713	0	0.800809
402.141	45.4323	0	1.17979
725.175	3.90767	0	0.972409
738.7	25.1312	0	0.835201
512.792	6.78934	0	0.971877
311.456	42.4109	0	0.990312
530.068	39.6358	0	0.97524
448.233	41.5433	0	0.905053
109.66	30.9471	0	1.06511
463.623	28.7621	0	0.919801
675.254	2.59671	0	1.02316
520.671	23.8986	0	0.918254
47.4776	27.8903	0	1.07381
777.579	39.1338	0	0.883561
133.169	11.907	0	1.04696
250.954	25.1851	0	0.829213
178.552	37.3566	0	1.13357
699.692	1.18051	0	1.18807
201.38	31.4686	0	0.840523
391.454	18.7047	0	1.06188
741.912	9.24464	0	1.15719
445.482	22.9739	0	1.16978
418.712	44.7145	0	1.14457
119.551	37.3289	0	1.0486
206.209	38.1309	0	0.909293
288.332	23.5775	0	1.06719
336.513	46.6663	0	0.828476
565.37	42.5436	0	0.912181
47.2311	23.9105	0	0.958945
318.062	18.3451	0	1.08813
590.037	47.8949	0	1.1589
523.957	2.769	0	1.00019
415.685	28.2155	0	0.993736
58.6463	12.5157	0	0.853565
589.333	1.09459	0	1.15679
436.262	16.9502	0	0.937628
335.582	27.7115	0	1.09975
343.549	35.3389	0	1.14176
96.0579	9.92001	0	1.00339
554.427	41.5461	0	0.863506
296.559	2.71238	0	1.11233
348.813	24.2308	0	0.838586
123.699	15.6778	0	1.09576
777.719	13.1695	0	1.14036
169.796	31.8129	0	0.803863
262.183	9.70518	0	1.00067
100.51	42.6557	0	1.0428
734.034	29.426	0	0.885807
325.292	43.0182	0	0.879447
654.424	25.061	0	0.898708
660.193	18.7075	0	1.16708
299.228	43.913	0	0.994157
666.724	30.253	0	0.980239
277.617	0.981385	0	1.02632
361.454	4.32888	0	1.134
248.203	31.3417	0	1.05525
204.472	41.7986	0	0.888237
84.2013	8.16501	0	1.14142
435.797	35.8425	0	1.03337
655.876	4.04537	0	1.04441
673.061	40.4192	0	0.997898
396.045	39.9557	0	1.07073
791.491	20.1829	0	0.94025
598.732	19.9173	0	0.90701
337.082	14.0055	0	0.846325
559.012	35.3825	0	1.17513
566.178	26.6154	0	1.16497
138.047	28.1055	0	0.961531
218.305	33.8722	0	1.03124
765.196	12.4594	0	0.846728
790.251	5.16326	0	0.877115
177.612	28.0808	0	0.97305
385.773	14.8196	0	1.07667
631.8	29.4379	0	1.16116
121.516	8.77746	0	0.841873
151.816	33.1618	0	0.940185
543.231	37.6624	0	1.13022
327.885	24.2867	0	0.974062
146.731	7.94915	0	1.14436
498.548	25.9359	0	0.945223
602.788	12.7464	0	1.03954
792.021	28.356	0	1.05114
404.976	5.66618	0	0.935418
294.985	21.3459	0	1.09869
428.501	14.7621	0	1.11677
403.882	24.121	0	0.865078
539.358	5.36121	0	1.15332
692.202	17.6665	0	0.837744
706.494	2.53003	0	0.880627
82.0016	14.031	0	1.14826
292.792	18.8177	0	0.972521
286.421	8.04213	0	1.03824
645.206	0.764892	0	0.845003
637.709	43.783	0	0.951162
534.52	37.3359	0	0.991127
22.8556	29.1763	0	0.971026
45.146	15.8522	0	0.922219
538.001	43.4716	0	1.14918
512.645	24.8607	0	0.886517
627.634	27.9955	0	1.11944
392.018	38.6027	0	1.13632
159.362	41.7972	0	0.809655
428.806	22.042	0	1.0415
770.42	44.763	0	0.845642
649.45	28.7348	0	1.15668
598.167	40.8511	0	0.835033
414.823	38.4267	0	1.00272
108.075	16.8897	0	0.945902
458.485	46.6857	0	0.815235
483.197	22.1305	0	1.06499
264.598	41.6046	0	0.917166
688.951	30.4533	0	1.01644
190.388	7.61742	0	0.905233
597.639	21.3045	0	0.967726
297.93	27.9075	0	1.05899
212.727	4.21913	0	1.04812
15.0987	40.9498	0	0.841955
632.129	8.00553	0	0.841448
492.961	26.5472	0	1.17788
799.08	13.5735	0	0.941841
735.26	14.3679	0	1.11054
494.746	15.3004	0	1.10855
655.34	0.878155	0	0.949761
104.677	13.2298	0	1.02582
106.359	13.8696	0	0.860576
554.694	9.259	0	0.890362
558.067	4.68711	0	1.19889
508.705	25.7921	0	1.10309
707.761	9.98431	0	0.833328
11.5809	30.9633	0	1.03053
547.329	31.3133	0	0.987447
406.607	24.8324	0	1.04479
456.472	36.4424	0	0.876879
675.407	43.5068	0	1.18756
378.058	14.9961	0	1.08418
549.423	12.8032	0	1.08139
656.844	17.0388	0	0.852651
242.914	2.07935	0	0.885719
557.325	17.1712	0	0.888589
79.9979	8.11083	0	1.19931
723.106	3.79722	0	1.02033
395.104	11.2429	0	0.94269
156.879	10.1361	0	0.905809
124.883	0.80578	0	0.831987
50.902	38.6528	0	0.851402
63.1338	33.3466	0	0.894606
179.398	44.8223	0	0.953724
537.25	4.44407	0	1.19486
22.7053	17.455	0	1.14739
177.22	42.5952	0	0.887292
168.727	22.3628	0	0.964341
107.051	2.77517	0	1.0697
390.96	47.3817	0	0.800335
659.372	2.75898	0	0.827543
261.794	11.815	0	1.16987
572.429	38.9265	0	0.97675
786.349	4.94196	0	1.03731
59.2691	32.1843	0	0.945504
717.819	15.334	0	1.05097
759.938	2.39691	0	0.910666
423.564	20.7776	0	0.991622
751.384	14.3082	0	1.10942
352.284	0.869221	0	0.977709
767.925	19.7327	0	1.14126
471.044	3.76184	0	0.838575
95.3897	6.31951	0	1.13543
251.172	0.757597	0	0.870389
126.689	35.9712	0	0.895968
11.1291	46.3144	0	0.807408
22.0418	43.5383	0	0.914653
526.415	12.5572	0	1.02666
10.8279	29.2927	0	0.834282
365.316	42.9392	0	0.850974
260.574	6.85258	0	0.956527
784.489	1.06454	0	1.14035
712.851	16.9074	0	1.09525
524.151	31.9852	0	0.85908
264.589	18.1662	0	0.895439
217.623	38.8385	0	0.820975
555.694	16.9019	0	0.843784
210.166	24.0965	0	0.838742
131.918	6.05025	0	1.18071
779.251	40.0867	0	1.11743
245.565	0.811995	0	0.914374
765.865	19.6975	0	1.01748
402.564	7.43056	0	0.921734
462.761	30.4835	0	1.01289
235.504	20.0844	0	1.14628
525.817	28.2061	0	0.943595
450.021	5.47314	0	0.933634
159.912	31.7102	0	0.966072
215.474	0.998268	0	1.05749
268.603	41.0605	0	1.06095
575.185	12.9993	0	1.15743
113.324	13.3926	0	1.11223
394.836	31.5678	0	0.808871
367.218	7.93131	0	0.984993
745.581	16.0276	0	1.17789
508.178	27.7663	0	0.965827
377.547	39.5999	0	0.887038
767.642	30.3421	0	1.01875
252.821	0.838425	0	0.841369
93.4713	32.2931	0	1.12862
661.852	20.2477	0	1.11591
333.03	36.2586	0	1.1799
482.21	46.1821	0	0.801074
341.334	42.2186	0	1.12995
16.8231	12.9016	0	1.02667
780.76	22.6296	0	1.197
82.9174	34.4365	0	0.813524
687.441	27.0465	0	1.18457
465.31	17.5251	0	1.00917
513.783	35.2326	0	1.16691
378.294	29.6465	0	1.07085
630.525	14.5135	0	0.867053
404.392	35.7697	0	0.967774
626.712	42.947	0	1.06591
366.005	14.137	0	0.932613
620.609	12.4308	0	0.870376
312.762	44.9778	0	0.826504
451.202	39.3521	0	0.984339
233.234	8.59606	0	1.09031
223.835	31.6523	0	1.16783
435.602	37.7943	0	1.02883
329.211	45.9399	0	0.838445
771.333	4.12709	0	1.06451
496.384	16.4634	0	1.09245
561.935	9.40503	0	1.19519
122.764	24.2857	0	0.802272
328.465	34.6253	0	1.12299
127.934	25.6785	0	0.892802
658.632	22.2898	0	1.05357
423.905	37.0613	0	1.13129
677.115	7.2464	0	0.933495
636.043	2.45335	0	1.0228
636.732	0.767771	0	0.829416
579.337	24.6663	0	0.850181
265.347	29.1207	0	0.825757
298.601	35.6245	0	1.13697
644.948	41.6526	0	1.18811
565.935	19.8823	0	0.89047
372.889	31.1408	0	0.808174
116.423	28.3181	0	0.86665
191.47	19.5491	0	0.984999
628.22	34.4889	0	0.922333
66.6101	2.56319	0	0.901503
384.591	38.7226	0	0.822701
314.726	1.01382	0	1.08992
371.835	41.9205	0	1.1727
648.321	2.72572	0	0.864791
598.266	22.9616	0	0.884479
629.547	19.9343	0	0.916159
213.476	36.0885	0	0.833969
336.999	38.3389	0	1.16001
361.525	24.0048	0	1.09475
6.74294	28.1791	0	0.821222
584.856	32.1657	0	0.820913
629.115	7.75918	0	0.845773
335.175	41.1475	0	1.09899
773.189	5.02074	0	1.08879
776.083	34.6209	0	1.06151
671.144	13.053	0	1.19918
135.91	16.1396	0	0.971052
311.286	5.80477	0	0.808416
705.224	23.3622	0	0.823483
275.875	14.8322	0	0.89379
670.649	10.8895	0	1.05068
419.175	16.9939	0	0.903959
305.329	24.1742	0	0.859293
25.9551	31.1136	0	0.810093
429.669	30.824	0	0.882605
60.4048	18.9719	0	0.981923
32.9334	13.3846	0	0.866898
246.199	36.9137	0	1.13056
266.468	17.9466	0	1.0347
749.134	34.8278	0	0.840405
449.171	22.5854	0	0.815492
249.547	44.7586	0	1.08882
147.626	24.5788	0	1.06315
664.438	33.8411	0	1.14947
709.585	46.0791	0	0.829823
539.634	25.4826	0	1.0785
649.13	16.8235	0	0.905072
443.606	35.6231	0	1.14776
361.301	17.3498	0	1.10527
154.506	0.919189	0	1.03643
710.565	20.3777	0	0.94426
44.4466	35.4403	0	0.983432
149.304	35.2235	0	1.19265
741.774	24.7949	0	0.916475
46.3011	10.3272	0	1.02552
755.114	12.0667	0	0.958297
354.476	20.9405	0	1.12072
694.745	27.1734	0	1.11179
306.836	36.2305	0	1.10938
190.699	29.0366	0	1.10933
695.405	24.0968	0	0.819903
435.039	7.03237	0	1.12922
276.843	18.736	0	1.15211
179.408	0.817362	0	0.86443
711.584	34.761	0	1.07676
774.382	45.687	0	0.942744
433.84	23.402	0	1.04493
411.449	8.4275	0	1.042
142.774	1.09586	0	1.18406
633.882	29.7333	0	1.05175
75.2419	4.56296	0	1.18426
184.716	38.3796	0	1.17531
157.474	20.7309	0	0.994056
32.6911	45.9576	0	1.16257
416.715	34.8182	0	0.922032
751.168	26.5693	0	0.881523
145.65	35.6265	0	1.08922
189.012	35.6771	0	0.896225
699.844	36.5258	0	1.07664
707.552	32.0827	0	1.1753
709.701	4.2462	0	1.16673
238.419	32.5637	0	1.10166
62.8704	40.2412	0	0.834282
450.786	22.105	0	1.02274
349.552	40.5714	0	0.990859
723.643	36.3929	0	0.81934
282.116	2.39552	0	0.855887
36.5932	9.36595	0	0.989505
570.622	43.8249	0	1.03819
381.627	19.5075	0	0.848099
292.405	36.1227	0	0.957066
164.471	45.4603	0	1.11067
187.862	17.3971	0	1.14227
123.138	42.5605	0	1.07447
656.261	32.5548	0	1.09719
757.132	9.25005	0	0.835839
248.047	21.7226	0	1.06358
103.27	39.6472	0	0.805222
345.698	28.8356	0	1.03131
734.905	2.68877	0	0.999697
700.958	20.4542	0	0.85266
222.053	33.5882	0	1.19849
133.644	25.2359	0	1.18743
311.805	26.7143	0	0.971361
619.908	15.7707	0	1.12007
452.747	7.99362	0	1.07324
617.145	17.8204	0	0.881546
498.603	35.5497	0	0.833475
354.684	42.9597	0	1.06693
216.705	12.5746	0	1.08925
571.362	27.8483	0	0.819885
521.068	33.8035	0	0.835165
412.25	11.9184	0	1.11432
49.04	30.1818	0	0.812338
285.922	44.3193	0	0.831169
648.375	14.9459	0	1.19
397.804	24.3302	0	0.857306
129.333	29.4786	0	1.09504
664.619	15.687	0	0.909961
37.0515	39.6215	0	0.986821
358.269	43.968	0	1.02375
694.156	7.93435	0	0.875506
562.261	6.99702	0	0.835928
630.713	9.29166	0	1.10084
372.825	11.2976	0	1.13803
619.197	9.3045	0	1.10051
661.851	42.2644	0	0.893595
239.739	35.8865	0	0.869419
406.928	29.5962	0	1.08213
20.6858	0.82049	0	0.864403
793.992	31.9882	0	1.0702
390.626	35.6769	0	1.12378
59.5309	45.2069	0	1.05501
630.624	7.41301	0	0.898045
243.752	12.0635	0	1.02442
713.807	22.2597	0	0.917618
622.794	20.4514	0	1.19876
153.647	32.1318	0	1.19379
689.627	27.3405	0	1.0521
420.555	2.06838	0	0.849997
463.384	36.0738	0	0.889848
538.779	32.2918	0	0.910126
154.603	4.23749	0	1.0107
600.436	19.431	0	0.932409
471.278	26.8665	0	0.827168
639.769	18.2647	0	1.07668
684.114	43.779	0	1.09061
655.797	18.4697	0	0.998329
470.203	28.3825	0	1.04958
585.053	20.3935	0	1.11163
710.638	16.6202	0	1.18717
608.714	9.3912	0	1.10296
499.239	22.4895	0	1.16624
691.241	33.1964	0	1.19537
567.878	2.41199	0	1.0157
60.5342	12.7282	0	1.18141
69.1146	34.8958	0	0.968209
64.1881	12.263	0	0.825697
192.119	8.23131	0	1.02368
737.239	21.4996	0	0.954477
547.135	14.8797	0	0.808914
748.114	13.1017	0	0.949456
632.902	38.4084	0	1.02171
548.384	37.7979	0	0.958619
780.691	24.5458	0	0.804193
275.455	43.3402	0	0.890741
559.189	32.0466	0	0.858078
725.852	16.8248	0	1.02346
308.271	12.435	0	1.17542
700.345	34.5401	0	1.09303
24.9845	32.6693	0	1.11093
411.659	43.2416	0	1.18959
466.167	11.5616	0	1.1918
274.217	24.6957	0	1.01235
118.617	18.1538	0	0.876382
750.788	19.971	0	0.905827
21.8399	15.5209	0	1.14069
220.498	35.3537	0	1.19222
672.412	31.3109	0	1.03379
711.594	29.9781	0	0.801897
230.635	28.6668	0	1.1589
150.844	11.961	0	0.920538
720.341	12.6458	0	1.01416
230.983	1.66978	0	1.00741
780.855	37.3333	0	0.91418
656.438	24.7089	0	1.19144
551.539	16.816	0	1.1933
545.264	36.497	0	1.10179
69.1739	21.7948	0	1.14712
453.763	36.9282	0	1.13665
150.081	42.383	0	1.11745
429.763	20.1497	0	1.13031
412.866	13.8028	0	0.942732
166.866	30.06	0	0.807045
512.621	26.5838	0	0.893734
76.031	6.6392	0	1.08514
705.113	35.4255	0	0.852472
799.308	4.69546	0	0.805892
185.628	31.7852	0	0.80891
312.918	28.055	0	0.820405
223.736	4.40806	0	1.12836
589.416	44.0486	0	1.0768
