0,1.17548,0.0,1.0,1.0,444.706641728,25.877214052,0.0,-inf,-inf,nan,-inf,-inf,nan,nan,nan,nan
1,0.830447,0.0,1.0,0.0,160.061165118,10.2934513611,0.0,-24924.0803992,260874.035796,-0.0,260881.36761,605688.294272,-0.0,-0.0,-0.0,-0.0
2,0.874629,0.85,0.85,0.85,45.9535999476,18.3324895786,0.0,344728.260822,-391733.898731,-0.0,-391725.042402,2791636.11689,-0.0,-0.0,-0.0,-0.0
3,0.83498,0.15,0.15,0.15,179.374187862,39.836309282,0.0,168213.311697,134297.05096,-0.0,134304.453577,796646.675091,-0.0,-0.0,-0.0,-0.0
4,1.15184,1.0,1.0,0.0,410.919519036,12.4037502885,0.0,-1151006.10524,917221.163367,-0.0,917237.444559,4317974.483,-0.0,-0.0,-0.0,-0.0
5,0.876194,0.15,0.15,0.15,436.748106908,40.9176306676,0.0,-175270.191617,-112976.248673,-0.0,-112969.25914,214544.825019,-0.0,-0.0,-0.0,-0.0
6,0.925699,0.9,0.9,0.9,32.8326746262,34.3764897004,0.0,-132268.41456,-225466.258969,-0.0,-225455.699663,-2407.8775802,-0.0,-0.0,-0.0,-0.0
7,0.889012,1.0,0.0,1.0,411.067216281,30.7778101655,0.0,-37853.7243505,-51887.013561,-0.0,-51879.4167704,1275571.44725,-0.0,-0.0,-0.0,-0.0
8,0.947861,0.0,1.0,0.0,231.599594946,7.88522340444,0.0,-1692666.20245,183800.685872,-0.0,183811.361365,2130975.21608,-0.0,-0.0,-0.0,-0.0
9,1.01835,0.15,0.15,0.15,210.239863989,37.8643794865,0.0,416897.127199,759698.486782,-0.0,759711.772076,1372381.97008,-0.0,-0.0,-0.0,-0.0
10,1.16136,0.15,0.15,0.15,372.386344519,40.4171344271,0.0,-13322.215394,500916.261576,-0.0,500933.829168,22000.5801291,-0.0,-0.0,-0.0,-0.0
11,0.892354,1.0,1.0,0.0,6.35329495271,10.5357744683,0.0,-479016.380745,-796702.68587,-0.0,-796693.234328,1459973.73413,-0.0,-0.0,-0.0,-0.0
12,0.888493,0.0,0.0,1.0,88.7533993516,41.9749023494,0.0,903159.580033,127378.957958,-0.0,127388.149288,391497.489185,-0.0,-0.0,-0.0,-0.0
13,0.825914,0.0,1.0,1.0,115.035183203,24.5129781565,0.0,-54114.8940375,-367402.54404,-0.0,-367395.249292,2061537.66299,-0.0,-0.0,-0.0,-0.0
14,0.882764,1.0,0.0,1.0,363.481259319,29.8954132038,0.0,-109421.972839,129017.415589,-0.0,129025.223117,1073004.10615,-0.0,-0.0,-0.0,-0.0
15,0.844943,0.0,1.0,1.0,337.358033228,24.7079965191,0.0,619396.548929,-208783.217685,-0.0,-208776.115437,2138372.7448,-0.0,-0.0,-0.0,-0.0
16,0.997227,0.0,1.0,1.0,437.875065307,22.4785354643,0.0,533692.531745,-573729.342576,-0.0,-573719.148004,3193763.75045,-0.0,-0.0,-0.0,-0.0
