nan,nan,nan,nan,nan,nan,nan,0.689,nan,0.000,0.047,0.231,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,0.382,0.287,0.298,nan,0.689,0.499,-0.095,-0.364,0.837,0.768,1.160,nan,nan,1.288,1.362,1.389,nan,nan,nan,nan,nan,nan,nan,1.208,1.341,nan,1.612,1.791,nan,1.888,2.048,nan,nan,nan,nan,2.321,2.262,nan,nan,nan,nan,nan,nan,nan,nan,3.450,3.106,nan,nan,nan,2.144,2.556,2.575,2.511,2.616,2.673,nan,nan,3.532,3.638,nan,3.926,4.170,4.226,4.258,nan,4.653,5.082,5.053,5.546,7.176,6.200,5.238,4.934,4.737,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.222,0.418,0.275,0.218,0.156,0.410,0.503,0.922,0.471,0.427,0.798,0.675,0.665,0.891,0.972,1.066,1.378,1.383,1.421,1.349,1.281,1.195,1.055,1.259,1.712,1.257,0.768,1.781,1.482,1.525,1.620,1.653,1.849,1.953,1.955,1.970,2.194,nan,2.094,2.321,2.150,2.264,0.309,1.949,3.081,3.178,2.676,2.774,2.831,2.957,2.611,2.585,2.706,2.838,2.790,2.526,2.547,2.697,2.713,3.118,3.520,3.534,3.545,4.025,4.310,4.243,4.270,4.269,4.290,4.442,4.711,4.813,5.068,4.669,4.753,4.875,4.877,4.924,5.022,5.174,5.519,4.919,4.319,3.672,4.333,4.568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.277,nan,nan,nan,6.518,6.525,6.499,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.025,0.158,0.420,-0.042,0.171,0.122,0.458,0.534,0.640,0.684,0.718,0.747,0.812,0.985,0.931,0.943,1.099,1.600,1.324,1.265,1.262,1.203,1.146,1.051,1.317,1.315,1.344,1.441,1.538,1.474,1.470,1.831,1.746,1.880,1.882,1.940,1.803,1.897,1.951,1.852,2.028,1.936,2.669,2.153,2.428,2.138,2.816,2.306,2.519,2.397,1.962,2.757,2.758,2.838,2.839,2.719,3.023,3.025,3.185,3.186,3.402,3.632,3.799,4.015,4.197,4.560,4.182,4.269,4.381,4.496,4.551,4.549,4.613,4.388,4.733,5.081,4.930,4.996,5.170,5.051,5.105,4.833,4.004,4.325,4.767,4.662,4.957,5.115,5.151,5.271,5.407,5.537,5.702,4.419,5.164,5.440,5.797,6.098,5.877,5.960,6.501,6.272,6.284,6.322,6.473,6.714,6.322,6.768,7.279,7.282,nan,7.426,7.413,7.364,7.195,7.069,7.140,nan,7.727,7.587,nan,nan,nan,nan,7.315,7.427,7.730,8.117,8.046,nan,nan,8.638,9.915,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.968,7.895,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.459,nan,nan,nan,8.988,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.025,-0.077,0.063,0.071,0.319,0.380,0.350,0.325,0.515,0.699,0.691,0.810,0.892,0.898,0.931,0.884,0.569,0.934,1.293,1.251,1.196,1.237,1.180,1.140,1.229,1.338,1.560,1.470,1.431,1.477,1.523,1.492,1.522,1.702,1.831,1.857,1.946,1.880,1.952,1.923,1.650,2.341,2.418,2.188,2.316,2.342,2.166,2.226,2.257,2.356,2.669,2.646,2.846,2.944,2.966,3.052,3.125,3.301,3.565,3.677,3.642,3.776,4.000,4.174,4.229,4.172,4.209,4.378,4.482,4.810,4.215,4.341,4.535,4.603,4.664,4.848,5.000,5.041,5.010,5.013,5.036,4.882,5.082,4.799,4.907,5.027,5.203,5.122,5.134,5.257,5.598,5.478,5.512,5.639,5.403,5.743,5.797,5.931,5.809,5.608,6.042,6.210,6.259,6.410,6.312,6.572,6.635,6.763,7.087,7.161,7.480,7.400,7.409,7.258,7.250,6.814,7.221,7.567,7.545,7.459,7.610,7.594,7.521,7.438,7.228,7.538,7.784,7.899,8.055,8.083,8.177,7.688,8.369,8.026,7.590,7.361,7.815,8.077,7.995,8.004,8.159,nan,nan,nan,nan,8.090,8.061,8.178,nan,8.349,8.176,7.984,7.759,7.809,7.711,7.899,7.813,7.396,7.586,7.954,8.147,8.495,8.242,8.457,8.532,8.522,8.311,8.548,nan,8.873,8.623,9.028,8.857,8.178,8.663,8.761,8.977,8.997,9.267,9.557,9.836,9.991,10.239,10.071,9.684,10.164,10.198,10.433,10.805,10.820,nan,nan,11.319,nan,nan,11.371,11.677,12.099,12.131,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.000,0.109,0.168,0.196,0.286,0.662,0.701,0.449,0.519,0.619,0.729,0.887,0.881,0.833,0.869,0.924,0.810,0.887,0.846,0.889,0.987,0.996,0.790,1.009,1.035,1.391,1.419,1.422,1.362,1.461,1.608,1.392,1.495,1.668,1.735,1.863,1.793,1.783,1.895,1.867,1.870,2.076,2.193,2.341,2.302,2.377,2.255,2.242,2.264,2.328,2.464,2.628,2.954,2.950,3.051,3.282,3.203,3.265,3.411,3.521,3.897,3.891,4.102,4.292,4.189,4.303,4.364,4.248,4.645,4.523,4.648,4.588,4.709,4.667,4.798,4.787,4.880,4.898,4.878,4.932,4.937,5.000,5.038,5.111,5.212,5.277,5.060,5.107,5.060,5.228,5.379,5.355,5.391,5.409,5.520,5.736,5.802,5.863,5.911,5.873,6.025,6.135,6.210,6.499,6.460,6.556,6.690,6.909,6.891,7.020,6.990,7.154,6.982,7.096,7.179,7.267,7.435,7.447,7.495,7.590,7.600,7.631,7.513,7.437,7.459,7.759,7.776,8.062,7.591,7.855,7.625,7.839,7.892,7.896,7.781,7.837,7.940,7.889,7.988,7.898,7.815,7.903,8.147,7.899,8.169,8.115,7.975,7.924,8.161,8.795,8.152,7.914,7.946,7.801,7.975,8.120,7.944,7.803,7.254,7.911,8.159,8.375,8.702,8.499,8.552,8.670,8.567,8.618,8.863,8.829,9.298,9.146,9.161,8.932,9.004,9.056,8.919,9.255,9.505,9.605,9.788,10.040,10.094,10.279,10.065,10.053,10.206,10.380,10.539,11.033,10.893,11.001,11.544,11.480,11.414,10.740,12.221,12.070,12.205,12.152,11.753,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.005,-0.010,0.088,0.153,0.211,0.387,0.352,0.500,0.519,0.694,0.998,0.934,0.951,0.845,0.742,0.914,0.877,0.901,0.870,0.742,0.767,0.870,0.982,1.031,1.178,1.290,1.279,1.431,1.422,1.434,1.474,1.354,1.502,1.598,1.688,1.641,1.788,1.782,1.773,1.908,1.911,2.132,2.255,2.234,2.270,2.236,2.206,2.235,2.278,2.314,2.227,2.727,2.797,3.004,3.115,3.144,3.251,3.268,3.281,3.417,3.538,4.136,3.786,3.782,3.681,3.722,3.930,3.993,4.058,4.167,4.462,4.576,4.562,4.782,4.591,4.786,4.805,4.807,4.864,4.858,4.881,4.954,5.059,5.140,5.083,5.149,5.236,4.984,5.138,5.156,5.023,5.265,5.160,5.414,5.306,5.675,5.830,5.918,5.919,6.066,6.081,6.083,6.175,6.363,6.476,6.629,6.698,6.641,6.814,6.898,6.930,7.090,7.012,7.258,7.253,7.170,7.247,7.379,7.652,7.706,7.699,7.555,7.587,7.591,7.515,7.539,7.250,7.648,7.707,7.728,7.739,7.679,7.663,7.782,7.923,7.866,7.893,7.846,7.738,7.818,7.659,7.737,8.009,8.309,8.395,8.135,8.050,7.949,7.903,8.263,8.292,8.312,7.825,8.226,8.206,8.070,8.132,8.280,8.237,8.275,8.283,8.466,8.487,8.807,8.465,8.453,8.569,8.649,8.758,9.177,8.924,8.942,9.101,9.043,9.318,9.286,9.543,9.585,9.580,9.784,9.837,9.909,10.037,10.076,10.066,10.030,10.167,10.304,10.637,10.610,10.897,11.072,11.213,11.544,11.821,11.956,11.916,12.074,12.168,12.192,12.591,12.326,12.348,12.330,nan,nan,nan,nan,nan,12.885,13.133,13.182,13.322,14.053,14.051
-0.017,-0.014,0.088,0.104,0.154,0.211,0.566,0.510,0.662,0.721,0.756,0.800,0.848,0.785,0.765,0.911,0.849,0.847,0.948,1.028,0.901,0.828,0.972,1.137,1.279,1.286,1.288,1.356,1.494,1.441,1.454,1.471,1.557,1.475,1.817,1.745,1.746,2.024,2.038,2.091,2.110,2.565,2.373,2.327,2.228,2.100,2.163,2.258,2.257,2.346,2.527,2.631,2.743,2.797,2.962,3.082,3.151,3.220,3.185,3.195,3.262,3.356,3.254,3.416,3.514,3.745,3.658,3.882,4.078,4.182,4.405,4.549,4.493,4.517,4.639,4.719,4.853,4.764,4.820,4.887,4.849,4.902,5.035,5.062,5.139,5.112,5.023,5.160,5.129,5.261,5.020,5.233,5.350,5.473,5.828,5.710,5.895,5.818,5.923,6.005,6.109,6.378,6.382,6.413,6.410,6.422,6.428,6.619,6.695,6.910,6.955,7.032,7.099,7.088,7.148,7.215,7.233,7.228,7.270,7.461,7.504,7.423,7.435,7.513,7.464,7.360,7.433,7.464,7.760,7.768,7.730,7.754,7.716,7.697,7.667,7.964,7.863,7.745,7.761,7.623,7.801,7.940,8.046,8.176,8.103,8.026,8.109,8.178,8.193,8.261,8.208,8.113,8.148,8.068,8.053,7.871,8.113,8.241,8.344,8.388,8.466,8.222,8.229,8.418,8.317,8.404,8.515,8.765,8.771,8.387,8.568,8.984,9.187,9.274,9.296,9.404,9.435,9.503,9.562,9.794,9.765,9.811,9.908,9.979,10.033,10.026,10.021,10.360,10.268,10.166,10.668,11.096,11.297,11.622,11.805,12.244,12.033,12.052,12.171,12.447,12.359,12.392,12.396,12.267,12.896,13.746,13.748,13.420,12.992,12.561,13.110,13.142,13.729,14.049,14.046
-0.070,0.030,0.081,0.084,0.019,0.324,0.594,0.305,0.588,0.512,0.619,0.566,0.642,0.741,0.721,0.805,0.830,1.016,1.083,1.079,0.940,0.967,1.045,1.175,1.192,1.250,1.262,1.334,1.420,1.379,1.469,1.614,1.426,1.171,1.508,1.858,1.921,2.203,2.314,2.335,2.329,2.402,2.521,2.473,2.333,2.230,2.206,2.318,2.421,2.503,2.604,2.721,2.762,2.787,2.870,3.073,3.095,3.168,3.329,3.343,3.393,3.494,3.748,3.944,3.758,3.815,4.096,4.239,4.049,4.261,4.493,4.520,4.488,4.585,4.614,4.565,4.738,4.779,4.816,4.758,4.807,4.814,4.939,5.006,5.035,5.036,5.097,5.125,5.159,4.996,5.224,5.387,5.399,5.462,5.644,5.689,5.749,5.823,5.876,6.019,6.169,6.132,6.707,6.486,6.506,6.439,6.457,6.515,6.785,6.827,6.984,7.064,7.180,7.121,7.165,7.316,7.210,7.255,7.248,7.255,7.365,7.452,7.454,7.317,7.456,7.457,7.396,7.410,7.352,7.751,7.749,7.636,7.647,7.640,7.670,7.702,7.769,7.844,7.840,7.933,7.923,7.960,8.203,8.189,8.181,8.135,8.160,8.199,8.170,8.149,8.227,8.022,8.046,7.919,8.007,8.035,8.073,8.129,8.265,8.223,8.252,8.244,8.243,8.376,8.339,8.238,8.542,8.620,9.078,8.854,9.118,9.186,9.193,9.263,9.366,9.336,9.393,9.480,9.564,9.650,9.601,9.721,9.820,9.900,9.938,10.104,10.070,10.043,10.046,10.365,10.768,11.163,11.549,11.523,11.808,11.912,12.076,11.966,12.087,12.234,12.268,12.276,12.430,12.566,13.064,13.244,13.291,13.133,12.896,13.228,13.680,13.713,14.361,14.028,14.038
-0.016,0.031,0.122,0.222,0.145,0.205,0.180,0.300,0.177,0.370,0.449,0.518,0.588,0.613,0.722,0.801,0.822,0.866,0.835,0.854,1.046,1.050,1.150,1.154,1.220,1.233,1.285,1.381,1.500,1.465,1.478,1.445,1.299,1.401,1.697,1.876,2.093,2.401,2.292,2.408,2.516,2.438,2.450,2.510,2.396,2.407,2.354,2.424,2.631,2.623,2.705,2.766,2.795,2.855,2.918,2.983,2.991,3.165,3.145,3.279,3.462,3.760,3.742,3.847,3.846,3.966,4.040,4.110,4.230,4.047,4.141,4.256,4.413,4.438,4.503,4.593,4.734,4.801,4.797,4.970,4.945,5.026,4.905,4.882,4.993,5.035,5.148,5.157,5.194,5.237,5.279,5.478,5.440,5.325,5.513,5.630,5.655,5.848,5.894,6.054,6.323,6.373,6.389,6.383,6.695,6.794,6.818,6.781,6.732,6.745,6.893,6.959,7.011,7.139,7.099,7.127,7.170,7.159,7.141,7.185,7.307,7.307,7.381,7.366,7.360,7.386,7.345,7.214,7.334,7.544,7.518,7.556,7.547,7.574,7.604,7.544,7.705,7.737,8.105,7.853,7.795,7.940,7.982,8.071,8.147,8.174,8.177,8.305,8.155,7.910,8.060,8.032,8.089,8.029,8.036,8.041,8.059,8.182,8.318,8.317,8.234,8.308,8.379,8.493,8.598,8.500,8.599,8.732,8.711,9.014,9.337,9.136,9.198,9.292,9.317,9.334,9.449,9.477,9.556,9.614,9.752,9.741,9.822,9.888,10.067,10.318,10.379,10.294,10.455,10.486,10.766,11.371,11.734,11.590,11.590,11.789,11.964,11.906,11.874,11.993,11.983,12.007,11.994,12.750,12.960,12.969,13.070,13.149,13.299,13.478,13.812,13.899,13.892,14.027,14.012
