3,0.888343,0.15,0.15,0.15,85.6144038366,12.6337423134,0.0,5797594.69435,-740459.053877,-0.0,-740428.037667,1002080.57349,-0.0,-0.0,-0.0,-0.0
4,1.05031,0.85,0.85,0.85,111.952635004,27.0818594901,0.0,5103061.16254,-1237721.97116,-0.0,-1237661.63844,3389888.10127,-0.0,-0.0,-0.0,-0.0
5,0.836794,0.85,0.85,0.85,294.475078129,24.7827318139,0.0,2575575.65083,-2433390.79598,-0.0,-2433390.2108,-700412.710516,-0.0,-0.0,-0.0,-0.0
6,1.16119,0.85,0.85,0.85,918.448215075,9.16854813101,0.0,11367972.0406,-3552828.29838,-0.0,-3552900.52542,2761112.76359,-0.0,-0.0,-0.0,-0.0
7,1.18095,0.85,0.85,0.85,614.48713133,24.9854144778,0.0,3602766.73854,-3290526.12371,-0.0,-3290530.11656,2245186.73247,-0.0,-0.0,-0.0,-0.0
8,0.947872,0.15,0.15,0.15,822.390897403,32.5590514333,0.0,3733164.49139,2081264.20882,-0.0,2081211.19958,2820691.72922,-0.0,-0.0,-0.0,-0.0
9,1.06884,0.15,0.15,0.15,900.545271241,14.3097009869,0.0,13738514.2919,2011243.6047,-0.0,2011179.37061,4468409.02072,-0.0,-0.0,-0.0,-0.0
10,0.811674,0.15,0.15,0.15,710.001868176,22.6813184009,0.0,5543872.29415,-900642.431188,-0.0,-900650.542316,281991.055348,-0.0,-0.0,-0.0,-0.0
11,0.892163,0.85,0.85,0.85,891.551486624,59.8371598246,0.0,4719325.76893,540455.808472,-0.0,540418.413348,-1207816.80047,-0.0,-0.0,-0.0,-0.0
12,0.944549,0.85,0.85,0.85,761.153162439,46.8964202114,0.0,1582761.45482,680847.403481,-0.0,680822.221272,161070.681648,-0.0,-0.0,-0.0,-0.0
13,0.989429,0.15,0.15,0.15,809.693944668,23.7569467193,0.0,4217952.3515,1395141.74244,-0.0,1395090.03257,3877176.09329,-0.0,-0.0,-0.0,-0.0
14,1.14117,0.15,0.15,0.15,809.223984323,14.0702196016,0.0,8980292.16762,156344.706142,-0.0,156268.774194,6440910.43344,-0.0,-0.0,-0.0,-0.0
15,0.898727,0.15,0.15,0.15,211.059676987,21.8608529459,0.0,7402386.49939,179544.334197,-0.0,179548.830013,3567966.7583,-0.0,-0.0,-0.0,-0.0
16,1.18717,0.85,0.85,0.85,868.509096241,26.7290104132,0.0,5401733.66598,3393603.91365,-0.0,3393503.63595,3540842.46139,-0.0,-0.0,-0.0,-0.0
17,1.02282,0.85,0.85,0.85,682.411822546,47.0537897934,0.0,2554205.85624,-354592.792966,-0.0,-354604.566053,-127060.353595,-0.0,-0.0,-0.0,-0.0
18,0.814348,0.15,0.15,0.15,438.872087618,21.9317903373,0.0,5643120.0556,-35222.888948,-0.0,-35249.6592618,2010817.72333,-0.0,-0.0,-0.0,-0.0
19,1.13626,0.15,0.15,0.15,737.828471632,2.73272287966,0.0,11946554.8715,2585016.77844,-0.0,2584977.87427,4090463.8207,-0.0,-0.0,-0.0,-0.0
20,1.17517,0.85,0.85,0.85,109.925834091,37.9392530618,0.0,2117943.76406,1600311.89694,-0.0,1600403.02698,-1788006.87855,-0.0,-0.0,-0.0,-0.0
21,1.14893,0.15,0.15,0.15,165.23328334,6.67153168938,0.0,8530213.11444,883373.002282,-0.0,883423.214176,3564654.95686,-0.0,-0.0,-0.0,-0.0
22,1.18555,0.85,0.85,0.85,81.4393664882,46.9122943114,0.0,7057441.16552,1006115.52886,-0.0,1006190.01053,1560052.97441,-0.0,-0.0,-0.0,-0.0
23,0.996883,0.85,0.85,0.85,394.277497359,36.2999209412,0.0,3925641.96618,-1184296.47911,-0.0,-1184353.54049,423233.777577,-0.0,-0.0,-0.0,-0.0
24,1.19225,0.85,0.85,0.85,420.694920286,8.04912439684,0.0,10435567.9828,-247351.176561,-0.0,-247444.998988,1404019.74472,-0.0,-0.0,-0.0,-0.0
25,0.882186,0.85,0.85,0.85,917.557990816,20.0004446492,0.0,4537198.85973,-3580.14407005,-0.0,-3612.48230451,1166639.40355,-0.0,-0.0,-0.0,-0.0
26,0.927004,0.85,0.85,0.85,484.159863727,37.2574318734,0.0,2534489.22443,-950877.51484,-0.0,-950889.484057,1560275.25039,-0.0,-0.0,-0.0,-0.0
27,0.828855,0.85,0.85,0.85,181.166785657,16.3918790236,0.0,7343916.89335,1019734.91621,-0.0,1019750.62497,-714106.665091,-0.0,-0.0,-0.0,-0.0
28,1.04582,0.85,0.85,0.85,314.421369942,6.26750597832,0.0,4142386.65169,-598147.088161,-0.0,-598149.263987,1635371.00155,-0.0,-0.0,-0.0,-0.0
