3,1.17817,0.15,0.15,0.15,26.405088188,1.09496932001,0.0,5600155.34449,-1367103.24476,-0.0,-1367112.57758,7360105.07826,-0.0,-0.0,-0.0,-0.0
4,0.967832,0.85,0.85,0.85,245.725857259,39.6239870215,0.0,697669.10471,1503291.45304,-0.0,1503250.49037,-1122157.69917,-0.0,-0.0,-0.0,-0.0
5,0.938716,0.15,0.15,0.15,432.073975494,35.566573448,0.0,6550968.84567,110859.863353,-0.0,110821.23122,4075450.3463,-0.0,-0.0,-0.0,-0.0
6,0.915443,0.85,0.85,0.85,183.901128038,5.93120089981,0.0,4656703.91021,1038982.91242,-0.0,1038981.15422,3015744.10764,-0.0,-0.0,-0.0,-0.0
7,0.887155,0.15,0.15,0.15,288.663899027,2.41949828557,0.0,5651839.76031,-1440969.54447,-0.0,-1441001.16647,4913090.32955,-0.0,-0.0,-0.0,-0.0
8,0.896596,0.85,0.85,0.85,426.634786303,43.7411559439,0.0,5234886.05875,-1345797.67415,-0.0,-1345865.66216,3767279.51854,-0.0,-0.0,-0.0,-0.0
9,1.16555,0.85,0.85,0.85,330.700117967,6.33074733586,0.0,3213044.28774,1963490.75894,-0.0,1963370.98944,4152280.04638,-0.0,-0.0,-0.0,-0.0
10,0.850613,0.15,0.15,0.15,402.986485438,13.9673494446,0.0,7775019.87349,-1498680.65241,-0.0,-1498718.07958,3968689.31148,-0.0,-0.0,-0.0,-0.0
11,1.18661,0.85,0.85,0.85,423.243808845,52.0527618979,0.0,3234293.73105,-1437850.8031,-0.0,-1438058.43821,-163813.129176,-0.0,-0.0,-0.0,-0.0
12,0.848617,1.0,0.0,0.0,461.836426866,27.2896959728,0.0,7304642.28214,281813.668916,-0.0,281678.249367,2507234.518,-0.0,-0.0,-0.0,-0.0
13,1.10354,0.15,0.15,0.15,272.936787367,2.56320480726,0.0,6924618.70803,-1570360.89231,-0.0,-1570425.67988,7877850.10293,-0.0,-0.0,-0.0,-0.0
14,0.832486,0.85,0.85,0.85,135.990527467,16.0013192703,0.0,3949621.26615,832909.380715,-0.0,832908.578401,785380.913337,-0.0,-0.0,-0.0,-0.0
15,1.13928,1.0,0.0,0.0,59.2674505142,24.152013473,0.0,4410530.52059,-1050481.06938,-0.0,-1050506.4049,2725789.85638,-0.0,-0.0,-0.0,-0.0
16,1.02455,0.85,0.85,0.85,294.831605078,19.1731222855,0.0,5351922.11543,495614.897732,-0.0,495556.481217,-3690295.71566,-0.0,-0.0,-0.0,-0.0
17,1.07048,1.0,0.0,0.0,176.414995236,23.0193409618,0.0,2028661.6131,-1287539.69277,-0.0,-1287548.56546,1815301.08532,-0.0,-0.0,-0.0,-0.0
18,0.857196,0.85,0.85,0.85,113.867754624,15.9650590332,0.0,4785336.72128,552879.719095,-0.0,552878.33082,3431746.57097,-0.0,-0.0,-0.0,-0.0
19,1.03435,0.15,0.15,0.15,296.804491169,0.937902367018,0.0,7386535.07278,-1161254.04665,-0.0,-1161310.11924,6714154.54327,-0.0,-0.0,-0.0,-0.0
20,0.933627,0.85,0.85,0.85,351.116875431,18.8333083272,0.0,2699630.14896,644377.290077,-0.0,644327.067238,-202286.168447,-0.0,-0.0,-0.0,-0.0
21,0.921055,0.15,0.15,0.15,312.603156441,0.850359078765,0.0,5465562.50573,-313940.289701,-0.0,-313974.19003,3799057.8777,-0.0,-0.0,-0.0,-0.0
22,0.892148,0.15,0.15,0.15,69.6649321114,2.94551743943,0.0,3924597.13346,-105471.219055,-0.0,-105486.852455,-167254.379685,-0.0,-0.0,-0.0,-0.0
23,0.903942,0.85,0.85,0.85,240.81006596,7.15700207331,0.0,5036887.10386,-562516.681829,-0.0,-562539.929642,2135645.76626,-0.0,-0.0,-0.0,-0.0
24,1.17936,0.85,0.85,0.85,220.642139103,15.7898073182,0.0,5589082.66896,3679065.20448,-0.0,3679030.51801,202621.628414,-0.0,-0.0,-0.0,-0.0
25,0.80856,0.85,0.85,0.85,28.7484041232,46.4525171999,0.0,652566.237536,-870974.130416,-0.0,-870977.050677,1305664.37465,-0.0,-0.0,-0.0,-0.0
26,0.927913,0.85,0.85,0.85,86.8327677906,7.56145015063,0.0,5566510.26625,2064430.94596,-0.0,2064415.28424,2176009.24264,-0.0,-0.0,-0.0,-0.0
27,1.03628,0.85,0.85,0.85,335.530417772,38.6047780567,0.0,7637478.74151,123661.949827,-0.0,123635.146008,2215832.0604,-0.0,-0.0,-0.0,-0.0
28,0.996959,0.85,0.85,0.85,236.932299268,47.7061999811,0.0,4495146.64562,341160.652696,-0.0,341123.336838,-297005.068266,-0.0,-0.0,-0.0,-0.0
29,1.12821,0.15,0.15,0.15,28.9967992082,33.3166270175,0.0,5736199.23265,-1838766.47215,-0.0,-1838773.4152,685186.063971,-0.0,-0.0,-0.0,-0.0
30,1.07029,0.85,0.85,0.85,75.5722416188,8.31173007963,0.0,9180164.14903,-1033321.63738,-0.0,-1033343.44978,5343937.66535,-0.0,-0.0,-0.0,-0.0
31,0.975093,0.85,0.85,0.85,377.255374093,8.84606577247,0.0,6909910.33324,-32971.9893022,-0.0,-33058.343237,5886078.19356,-0.0,-0.0,-0.0,-0.0
32,1.07656,0.85,0.85,0.85,266.678108415,6.28570552836,0.0,10801569.7535,1650579.35305,-0.0,1650516.21772,5552659.10759,-0.0,-0.0,-0.0,-0.0
33,1.01628,1.0,0.0,0.0,155.188264577,23.1283044693,0.0,5080854.98728,-1941691.66294,-0.0,-1941720.20816,810660.730537,-0.0,-0.0,-0.0,-0.0
34,1.07826,0.15,0.15,0.15,119.03746321,31.5851235505,0.0,3746118.42844,-814096.986426,-0.0,-814093.752454,-185042.308256,-0.0,-0.0,-0.0,-0.0
35,0.821524,0.15,0.15,0.15,237.646920627,35.187793265,0.0,4962247.93303,1369386.57193,-0.0,1369361.64659,1079775.58849,-0.0,-0.0,-0.0,-0.0
36,0.881331,0.85,0.85,0.85,409.29312984,19.519088827,0.0,4088137.78667,188853.773523,-0.0,188842.139802,243680.169548,-0.0,-0.0,-0.0,-0.0
37,0.815238,0.85,0.85,0.85,428.089541515,17.1266059838,0.0,1806183.47077,-67932.6877309,-0.0,-67955.0667057,2275506.95919,-0.0,-0.0,-0.0,-0.0
