3,0.896938,0.15,0.15,0.15,143.125391492,42.4287939104,0.0,-0.0942466071475,-0.00860186470105,0.0,4248246.47094,904783.013257,-0.0,904764.214894,-274244.047814,-0.0,-0.0,-0.0,-0.0
4,1.18664,0.15,0.15,0.15,296.423115633,30.6255262429,0.0,-0.227351061716,0.0200744349116,0.0,8153482.60335,-55058.1398927,-0.0,-55162.8806608,1192296.84628,-0.0,-0.0,-0.0,-0.0
5,0.947983,0.85,0.85,0.85,132.254635682,37.4692876014,0.0,-0.0833460360218,-0.00861906198634,0.0,6362198.67878,1156830.11263,-0.0,1156810.58697,-2220506.22573,-0.0,-0.0,-0.0,-0.0
6,1.16589,0.85,0.85,0.85,571.260346873,36.2808065983,0.0,-0.249704064049,-0.0208647232376,0.0,6126632.93803,1215646.76063,-0.0,1215537.32752,-1747350.29518,-0.0,-0.0,-0.0,-0.0
7,0.994094,0.15,0.15,0.15,550.299017289,39.3305599982,0.0,-0.252208146211,-0.00196394747515,0.0,4960731.21117,-421693.477828,-0.0,-421758.56455,2548712.29295,-0.0,-0.0,-0.0,-0.0
8,0.818209,0.15,0.15,0.15,292.257278525,3.3840354445,0.0,-0.25157219069,0.00479408735658,0.0,2337461.17008,1013674.56181,-0.0,1013636.61072,1807390.64288,-0.0,-0.0,-0.0,-0.0
9,1.0422,0.85,0.85,0.85,24.8511132972,8.69357678368,0.0,-0.0406804447857,0.00417442461563,0.0,7090465.1064,-213127.055138,-0.0,-213139.811203,2201890.5787,-0.0,-0.0,-0.0,-0.0
10,1.12031,0.15,0.15,0.15,208.299121148,19.1097019463,0.0,-0.104766095015,0.0259394648358,0.0,8658418.46055,-2537420.53935,-0.0,-2537462.57523,1652128.63084,-0.0,-0.0,-0.0,-0.0
11,1.12562,0.15,0.15,0.15,305.2611634,40.7766308991,0.0,-0.233382404213,0.0210998521184,0.0,2943307.62895,1238368.85864,-0.0,1238276.70856,-4120226.77426,-0.0,-0.0,-0.0,-0.0
12,1.1106,0.85,0.85,0.85,620.86054767,35.5062546036,0.0,-0.237104835192,-0.00636528752888,0.0,4973606.40105,1769988.52125,-0.0,1769898.87405,1951725.8836,-0.0,-0.0,-0.0,-0.0
13,0.87193,0.15,0.15,0.15,264.87499679,30.6603705723,0.0,-0.17760360883,0.0175337301745,0.0,4117012.44053,-534517.09493,-0.0,-534549.795325,2640787.85375,-0.0,-0.0,-0.0,-0.0
14,0.871858,0.15,0.15,0.15,498.036517212,9.64061389422,0.0,-0.273338495257,0.0014699413145,0.0,1644036.77099,864427.521053,-0.0,864377.423454,3861714.56009,-0.0,-0.0,-0.0,-0.0
15,1.11598,0.15,0.15,0.15,357.487336884,4.02522553749,0.0,-0.283629332262,0.000433890104668,0.0,7514557.22044,-1014033.60715,-0.0,-1014142.46453,5550166.6475,-0.0,-0.0,-0.0,-0.0
16,1.08127,0.15,0.15,0.15,495.776214247,11.0568040955,0.0,-0.270955242954,-0.000769271352688,0.0,8061885.87338,1120629.96842,-0.0,1120536.82417,4993821.60509,-0.0,-0.0,-0.0,-0.0
17,1.0852,1.0,0.0,0.0,536.23132275,0.97365338032,0.0,-0.27122134065,0.0104758176496,0.0,10988106.3248,389601.998903,-0.0,389503.726447,8550144.74486,-0.0,-0.0,-0.0,-0.0
18,1.00752,0.15,0.15,0.15,589.399044527,13.5180149369,0.0,-0.262533883729,0.000897052178783,0.0,6827433.92472,-505646.12621,-0.0,-505720.651784,5409153.45034,-0.0,-0.0,-0.0,-0.0
