123441.395,138642.350,113236.168,57468.062,259038.184,228263.725,151507.173,73568.708,27266.974,9862.796,71493.701,69853.049,85953.738,95012.375,101638.059,90089.981,10495.177,10802.533,337444.924,328817.157,201902.551,136766.362,119908.710,151052.462,156939.202,125619.199,nan,nan,113557.099,103532.866,84775.124,63750.554,70876.435,nan,nan,152647.399,140285.929,69038.289,111778.774,95635.500,87509.933,91131.630,nan,62504.804,38093.473,-2455.175,52903.146,114391.188,142617.480,150975.637,128251.420,122819.731,99745.317,128340.005,nan,162307.275,69325.781,113523.049,nan,nan,nan,nan,88639.999,75251.552,71367.891,80428.840,74723.032,93475.770,78023.716,92799.238,97034.941,59981.291,13052.730,74126.307,nan,182339.254,139511.512,63145.942,84128.375,nan,nan,19812.367,2548.096,33756.742,52461.023,nan,nan,nan,10475.306,25434.145,53176.183,72016.561,92218.856,nan,62548.463,32213.785,14890.556,9827.158,nan,23478.687,36528.674,8668.780,nan,16740.091,15020.902,nan,5124.508,42878.078,45396.667,58004.629,70055.970,nan,nan,94510.503,76308.336,74904.425,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
193824.169,167881.611,104957.927,199687.117,207451.919,234344.461,118676.946,6548.682,13019.465,73995.141,24223.911,100477.071,146929.112,94200.218,57055.047,181495.932,267332.431,537441.142,379636.343,539723.130,147014.732,56538.893,147860.286,175495.712,198288.553,88230.987,61531.588,82832.394,111321.824,144281.804,23939.804,78269.135,126274.287,244002.304,168081.476,149474.674,141700.235,212374.672,116615.206,64787.303,95451.693,116543.765,91933.420,68010.599,33076.188,83137.562,108750.122,100957.218,225987.979,106292.059,121849.804,118073.884,116758.415,48784.599,292868.927,162967.740,189743.330,103824.439,142829.500,127278.722,113970.698,184534.965,75026.836,11996.952,151489.983,92781.060,22181.815,122900.275,171530.076,135677.083,73946.523,55437.390,53656.629,113986.640,124596.039,235210.509,165311.222,54755.868,125880.306,96620.439,11536.071,42928.862,59673.394,83122.260,43478.415,60954.960,51422.905,7299.936,12720.632,57100.899,59302.651,78608.390,90585.335,136709.829,46397.653,11227.792,4808.877,8312.220,27233.440,43380.486,82553.518,22443.214,25997.694,11913.165,46466.925,116114.304,87666.455,48961.482,52128.001,45393.676,99546.187,134804.118,145823.814,58226.513,90077.774,68648.407,66592.991,59480.311,46757.650,24025.049,15514.187,24422.943,nan,nan,17942.793,15189.654,nan,nan,12620.371,20162.464,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8512.258,6474.530,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
176587.969,259369.651,257101.560,276472.088,384896.541,53452.671,109593.798,70532.635,140254.462,236832.562,145848.839,169842.611,171075.203,393439.174,249387.701,373434.244,571595.531,284527.789,167449.102,22098.122,167187.677,196893.196,283768.838,110980.001,255465.007,330087.613,137557.065,64106.188,84714.467,186682.475,82293.315,122537.513,172497.317,106906.927,200856.016,181167.878,222562.000,197840.151,115816.061,88641.469,81966.389,232638.232,142030.996,32187.658,89907.000,150046.266,218632.898,149483.578,228781.548,116950.652,126283.577,115911.803,99639.827,254082.341,216910.025,281921.282,345584.977,234278.256,161000.265,132143.462,116756.164,96791.383,177381.233,117820.229,15061.086,160597.730,130291.084,57700.537,156803.226,264565.137,87163.905,10506.889,68634.855,60066.394,109618.574,58644.189,41487.791,94483.237,94909.780,162487.782,100452.658,81969.987,112709.145,99456.611,74796.354,95664.536,54730.260,57354.260,37610.941,31591.472,263725.208,12854.259,31600.896,51408.986,31353.039,43732.025,14198.484,26115.465,17653.627,66983.626,50197.325,46191.336,41611.035,42535.843,66619.072,56998.491,47798.804,24774.521,77927.039,75767.510,84754.599,201598.998,205001.802,108431.968,145275.570,84052.492,136930.946,104312.904,14910.838,16248.029,50669.790,14772.376,70888.920,19554.221,20192.403,13149.936,9177.978,9866.468,3358.305,28472.812,35880.148,33570.209,28031.624,4735.484,18379.986,22388.286,nan,20635.042,28567.833,nan,28051.220,4635.134,6721.266,28069.642,39281.780,33570.468,2021.265,15175.295,3534.371,8889.017,3118.305,20068.192,11530.505,13016.276,2009.368,8322.163,nan,nan,nan,nan,15184.811,18723.262,23685.247,nan,6382.994,10694.835,9937.895,25599.015,38239.266,nan,nan,6614.896,8019.638,11128.131,nan,nan,nan,nan,nan,9125.779,8382.165,10721.619,10322.837,13611.109,9482.267,nan,nan,nan,nan,nan,2944.582,7048.187,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
74601.954,179371.327,424110.656,372427.175,254563.974,302891.115,204577.095,300549.395,233921.571,123156.968,191204.963,231023.822,213953.214,157794.987,396129.023,264539.033,91209.013,112210.427,45552.600,97007.524,116359.753,142028.354,111522.708,133272.836,80694.484,23638.659,225761.182,115174.265,128484.065,197151.169,256055.781,177161.218,59232.365,142490.567,155092.298,121479.760,302646.848,263629.967,158339.415,127226.880,101084.495,157032.123,161898.735,222472.505,88066.851,58788.873,138032.731,96865.325,13101.907,141815.700,159380.449,149287.864,262740.824,313809.559,127274.817,175986.834,71261.625,172672.913,147095.729,29773.308,57339.899,219877.733,158309.915,138075.817,268556.559,300924.949,256447.611,190290.937,133710.773,160860.474,222757.659,37635.715,126859.305,100643.272,154416.313,157991.030,33390.139,200706.325,33655.787,186692.039,150577.133,68837.158,100419.242,73164.820,65925.241,61846.695,80158.945,149405.400,124641.486,237284.636,126287.377,244967.463,124457.261,67154.908,38683.073,52684.069,74636.018,45054.349,44925.724,53991.746,26823.109,58053.337,37045.164,65576.833,43003.381,6707.651,24771.251,15147.215,3238.184,1924.914,50040.344,1200.673,77194.410,5162.706,130648.617,113239.437,117351.010,163241.069,189365.295,153402.004,91504.138,123746.181,127422.666,136505.847,76021.257,2588.145,12829.039,35527.277,25643.522,27306.457,24019.152,30715.915,43891.099,37789.554,29675.536,18266.657,26598.493,16418.245,34052.912,51936.080,42478.829,16877.986,27046.235,39418.102,43235.064,49411.027,38044.234,26562.747,11267.428,32905.138,22831.469,43601.835,42977.030,8407.990,7239.937,6226.032,21296.404,26780.527,12109.674,13796.052,12297.960,20656.195,27419.110,28451.126,17737.503,5529.874,18124.864,19099.022,64413.713,40603.373,8035.793,5610.170,14305.012,14630.278,23163.275,30064.123,28247.599,22032.035,11825.101,7217.071,7930.308,8495.628,20533.407,12004.576,22678.360,1120.893,32519.303,16755.359,12433.963,2938.567,18646.429,2950.596,7863.568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
303773.844,152059.046,72882.327,150830.979,210975.754,118153.443,296314.652,305997.445,171546.451,208473.084,197557.970,20458.743,337015.266,229822.865,323760.149,95484.514,57520.180,6877.275,173236.968,126376.783,87508.243,99575.159,31500.437,148287.786,77765.889,76429.259,30099.943,290497.950,57716.735,56342.275,235778.720,208058.213,206795.659,148980.548,191986.568,157850.220,28879.811,170661.927,168787.843,116671.354,146994.093,53747.391,65231.325,172071.896,274800.727,180392.984,128923.344,141392.111,127798.525,226247.292,122290.823,12129.365,315389.731,227741.670,280316.918,59524.207,93017.520,160803.234,164169.256,134628.121,125990.543,98012.272,134960.997,174181.780,165281.065,173434.325,153198.502,381959.441,227779.773,30069.488,160252.829,368793.932,292207.064,158522.877,259432.733,331316.280,298071.434,184731.162,290429.761,267489.245,362202.190,285847.216,2320.320,87453.273,28739.213,16699.508,88561.914,111662.540,244635.563,57017.267,19205.532,35943.849,58339.315,110760.104,69891.823,83814.175,51441.341,29443.327,71654.452,52991.086,79895.290,123890.650,84680.825,73635.378,22790.725,27432.536,63702.749,49501.732,110391.649,8876.823,11649.303,56233.022,43025.213,50666.394,7703.965,77191.931,107934.955,120854.930,114278.134,166830.789,129469.730,39088.452,43768.742,83121.964,151364.210,178973.781,162471.959,11747.954,83097.669,14425.204,5808.821,41228.281,60823.212,50442.939,44735.862,33183.624,52954.530,30217.533,36280.697,55561.239,55468.766,28355.260,70001.904,13027.283,56675.715,15919.948,75329.128,53792.406,82824.891,95164.784,69288.941,77875.577,53831.612,108113.122,111236.635,31370.283,45650.950,39589.039,18299.574,35295.448,42139.068,12031.954,12836.781,29660.917,22154.893,37731.058,43375.201,53397.367,35892.739,54363.208,30774.058,27088.986,27929.718,33476.594,1286.779,36527.697,22265.776,25858.125,31907.958,4160.261,8824.116,8811.014,30168.773,20848.042,49663.079,59657.742,33081.995,27542.912,30353.770,59084.411,39293.100,15626.941,16329.101,nan,15849.280,7129.712,7756.486,10852.780,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
123368.457,189903.485,219649.101,201799.077,147686.139,165741.636,190104.132,209608.645,238681.563,267991.899,274225.581,300166.202,186820.061,14035.505,244981.045,176515.373,173678.311,168401.965,33769.503,35753.562,124142.526,154523.608,128125.387,66278.646,100701.510,53068.202,69883.830,378693.902,294529.445,336807.353,275312.946,215586.266,237263.241,274957.772,259229.787,184965.262,147573.234,144348.827,223081.819,357576.005,246196.809,45527.096,91376.248,115041.834,39149.943,181648.483,167403.449,226721.514,104666.758,96275.693,95995.489,196992.069,271244.038,40885.961,193936.801,150573.306,61748.052,61643.959,170829.935,305259.178,28447.790,211436.775,18284.548,99225.547,122864.945,12711.829,81292.010,188686.078,364497.282,305609.792,79337.271,52127.430,241749.596,417060.666,240083.198,37970.884,185906.582,162726.668,240090.006,275073.122,351302.539,154032.814,318607.844,141109.608,66970.056,98180.720,46708.271,84130.101,38297.650,88786.401,305.366,89087.412,90063.652,127331.604,14953.041,59534.305,15786.799,56979.827,18157.748,55260.372,82105.796,129276.971,91830.329,103241.783,60755.660,17104.566,62885.769,57916.925,57785.489,84687.082,75999.442,51044.711,56112.128,97158.583,28047.394,76840.216,66945.703,101373.008,104938.855,114712.520,122058.446,102269.960,27788.539,8650.371,117611.695,110088.353,83651.881,151419.412,71290.462,77420.869,44380.325,75622.142,65883.677,83860.920,73847.998,122764.868,80204.943,95511.776,54034.849,76134.518,73794.782,107593.634,80612.259,69466.879,118794.764,118930.760,18767.373,96424.635,96423.344,105959.187,99244.914,82898.249,25285.675,26785.930,76371.368,106780.079,75000.878,64420.781,60588.813,25828.249,124014.517,86944.332,40278.325,49278.422,39267.494,50199.338,117746.912,8810.151,12982.480,20957.823,51392.550,43012.219,57090.291,65066.585,74693.256,47954.557,74714.999,62569.894,60618.764,71407.992,46802.919,89236.865,56884.432,41855.512,22130.742,23442.539,53568.733,43493.015,42063.951,34669.761,18870.040,33413.336,22876.445,25002.068,20551.261,12378.219,5115.202,14235.629,20969.178,23003.832,16791.154,14669.545,12022.512,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
183211.185,151723.716,53060.818,168612.784,89005.360,204483.172,70262.400,167787.742,194420.144,234742.927,97481.915,213202.948,284842.624,90890.257,132928.634,252179.057,106629.993,24393.002,150012.502,154273.168,185502.889,346008.837,163456.033,55444.785,182430.680,314157.979,218138.846,324144.232,498308.102,375034.021,343324.401,254206.356,51391.732,243841.400,56903.949,371165.095,199845.162,337570.176,263990.848,207494.750,293892.884,112722.799,163928.876,45255.640,142846.531,178036.502,139926.727,159035.308,43650.802,203498.430,349804.803,345999.071,89013.131,53340.467,53699.553,236674.052,246549.901,195279.551,142048.804,239562.182,385350.860,187326.725,219380.740,112593.365,102415.734,60362.533,947.449,129784.099,41826.029,173411.866,258800.138,210164.509,312859.352,77833.996,353756.345,186901.112,126938.377,206264.951,272680.782,294001.464,100605.186,216002.994,8358.485,362873.196,251537.831,209809.276,163710.521,78154.003,74410.087,64048.883,133265.019,128963.296,81623.950,95120.727,42825.360,100060.038,213643.283,47293.417,89436.762,77188.029,66827.003,70342.074,147070.091,188482.826,133093.936,191178.826,67612.160,26950.831,38627.682,60278.975,41949.395,58674.233,64926.231,14035.483,57381.236,56277.211,16469.388,18104.186,73309.745,90978.387,134880.911,201095.162,250729.410,99875.754,199783.115,225476.211,198102.128,91559.630,62305.718,41448.345,183477.772,40906.786,126907.327,38040.535,254621.323,135567.081,79037.185,80322.832,116976.033,120448.800,114596.208,187125.803,110884.138,43739.619,103098.714,109170.072,43409.509,187807.788,88640.321,65678.824,104984.095,80724.377,172024.600,85507.207,63598.575,127110.841,197482.088,44401.012,50136.832,83699.329,85236.049,42958.180,52543.191,25929.286,37752.629,58937.936,83303.203,67346.824,42405.112,98450.670,88499.821,48367.815,8029.197,45429.710,46792.974,73644.185,28964.490,141349.610,86456.466,84480.588,82467.972,64779.117,42018.197,70920.085,40818.468,58275.991,49248.402,52662.008,45510.368,10675.482,34814.526,30159.271,25421.839,47996.007,10037.397,13206.160,28874.398,20673.269,17164.654,7236.368,18422.029,15253.483,7090.838,11991.291,13764.161,13894.165,18509.225,nan,16402.368,13079.123,14896.894,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
277247.900,63980.071,130503.194,246281.485,295837.121,172583.228,209776.552,157434.913,78909.235,224045.986,170497.129,176024.627,191519.434,281267.848,204860.327,146496.891,190574.115,265101.231,376848.561,152043.847,214956.847,202962.379,414002.427,375915.538,239881.525,216933.703,200314.915,173024.861,127712.898,235697.612,233676.558,236805.767,394340.280,379167.570,385681.400,176735.944,102214.342,68269.561,150180.542,340767.886,595923.623,450415.623,234926.491,238288.656,248422.316,121997.793,217125.686,312303.068,369391.576,352858.857,223122.154,80837.173,52954.656,223363.655,191940.703,164033.527,175855.514,300649.548,390981.092,216402.002,210875.909,205696.703,129049.728,146514.588,48059.035,244242.260,126536.430,158295.094,92095.540,91625.346,151758.103,137054.344,39925.912,109401.841,52896.691,283542.392,190502.362,148285.904,53889.993,147920.768,159535.246,257533.535,520323.185,226533.810,386125.685,359213.464,284537.498,187986.438,27491.465,48866.364,176540.138,269209.790,155648.344,128615.936,119939.572,139341.675,104613.021,118929.187,241370.436,118597.124,27308.122,8519.096,177873.358,54945.195,139705.460,96825.002,52428.850,63632.467,10341.559,110163.541,84102.594,54530.053,47382.028,102765.152,77864.432,69636.107,88574.764,85050.523,47588.898,61819.831,156927.183,289753.545,190520.608,383195.148,425051.944,255701.662,293072.390,414708.996,218017.296,386175.179,432417.417,441838.337,194070.034,250405.981,118727.585,176446.783,143807.946,58129.972,3131.349,132615.451,96422.006,125550.310,104480.967,182647.372,154136.350,158851.352,232763.778,142561.872,85212.897,88488.224,105398.137,98226.202,24154.374,181187.977,158443.887,191152.344,129297.631,181158.489,241869.875,168175.121,72425.106,55952.444,76579.526,86978.905,100701.693,79082.904,79690.417,71990.759,17968.715,29496.590,84822.353,53985.572,67108.640,44102.871,9824.662,6826.615,113646.094,83017.428,23823.712,176316.037,95341.418,65435.448,31744.009,6895.429,74874.138,52759.120,57538.237,36115.570,63187.153,48765.396,35349.553,31596.249,37023.120,56826.716,89874.465,50469.733,37288.697,17952.874,22022.730,27162.846,11844.144,1350.330,10509.511,16144.575,24020.532,24807.601,16889.361,21028.364,16454.541,13435.376,17049.155,15885.371,23918.927,18040.343,nan,nan,nan,30794.021,22755.939,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28392.385,248505.654,122548.030,31142.943,138902.428,135502.219,99424.627,13416.489,90290.195,120361.642,140967.960,176099.338,111408.744,162189.439,57242.682,148197.897,374838.772,152589.192,233129.446,200247.932,117935.373,27624.400,75203.889,201826.909,89891.831,231549.217,165150.260,74273.266,22735.337,177461.315,116443.174,131448.541,199740.485,24764.861,23662.382,105018.512,85996.889,216851.399,352632.073,455372.946,422847.290,488765.959,447402.989,354138.913,511657.756,392484.563,238994.032,232887.288,25176.612,258093.280,104567.601,91148.920,229743.806,201496.444,188113.336,151308.190,26852.927,244660.751,310732.588,143784.727,80264.911,202981.932,268679.326,135719.223,178658.723,202111.091,384304.872,157816.466,2037.379,94184.001,249114.756,138062.077,4184.853,70733.965,44299.278,31741.454,177927.043,86520.379,94745.187,119735.800,89901.773,124519.608,243658.189,381773.256,157141.477,371434.448,306523.725,248430.630,254000.939,319309.801,270795.584,123667.961,184626.426,147801.268,162997.659,21851.999,63125.513,163165.417,28415.086,194345.388,196621.187,199517.830,113244.657,104511.237,46580.677,34525.565,80414.646,167808.819,127886.221,145731.026,8185.646,10257.534,174468.332,279924.292,155871.717,73706.601,23537.960,113986.853,112150.987,151097.263,160778.184,171855.463,215204.820,250046.827,12515.336,290705.188,234430.822,215568.794,171329.956,293752.485,283459.842,166769.663,242628.981,126804.483,203050.635,166485.816,368763.115,331180.675,303234.071,200872.804,170634.527,151990.320,52603.839,138298.477,222734.760,215215.595,177909.032,147708.409,130605.140,78577.051,80629.230,266283.238,213396.278,523499.480,254596.015,38500.391,97761.022,94532.296,150031.393,147732.042,30146.328,29388.006,120956.486,179837.296,131134.847,73330.102,70192.332,139217.986,74795.372,161284.322,129381.226,91818.918,73212.768,187151.483,197665.761,112532.042,144647.753,94916.264,16515.465,78144.827,81749.253,23873.041,51453.353,74797.833,28490.772,52381.842,43665.584,18986.904,115374.984,50915.710,54373.262,69699.426,123894.375,41497.009,68199.136,79652.177,71884.741,39611.549,35680.723,13880.418,113281.604,115773.250,111492.054,86422.684,68815.618,9416.969,41353.763,31111.687,17536.475,6841.680,6815.600,57103.204,32275.741,2095.813,nan,2297.093,46217.256,19888.147,29643.568,14256.168,nan,81943.815,48542.277,3254.449,23678.678,nan,nan,nan,nan
82860.452,75483.636,67240.916,65788.324,92824.558,39901.853,31262.592,38725.458,44014.301,88681.921,50351.699,96743.595,112669.118,58486.568,263505.867,183307.945,268525.868,269933.420,215125.155,202592.369,124498.754,127124.314,97647.881,68143.516,149154.159,257049.989,95166.810,97450.870,116445.077,163949.709,196655.611,140527.824,137194.708,111075.344,23582.184,134863.309,155612.738,428806.591,362807.868,260146.118,304918.884,363432.212,557214.267,433451.831,73003.571,355367.537,390082.537,144074.633,253349.558,121582.922,202913.939,247185.381,233566.808,251641.711,185734.782,120409.475,239506.112,363880.145,139105.579,127851.785,423052.205,232813.437,190778.816,149448.593,178442.951,180345.019,228431.120,224448.463,129514.406,298138.555,88589.735,256584.777,127119.363,224666.295,84747.922,36102.199,124473.012,163818.884,105031.269,99279.031,3285.169,105881.490,47736.956,199105.525,360336.185,228981.849,205012.224,334622.287,186095.649,57359.528,62311.418,186520.649,163807.089,11499.699,298132.174,492565.023,227750.139,382627.082,230178.983,96054.671,182564.211,61359.463,105338.303,125928.668,83067.741,73103.875,60460.970,116518.658,165968.322,305768.026,154432.642,357085.778,315988.612,233415.347,174711.931,134526.604,197960.585,177065.044,144782.187,180048.314,85928.763,123151.648,195427.558,111658.896,122589.849,123161.558,118573.880,172156.794,147551.128,113008.066,247969.609,182819.576,132065.407,213085.739,288609.281,303451.594,86050.719,94029.452,75142.093,254233.757,201022.943,212505.772,291615.451,10709.058,243624.495,95990.805,213373.662,141104.739,162501.217,176626.424,227066.023,194077.526,134745.984,226161.493,353501.556,341306.764,61061.444,75769.206,104847.396,187530.928,249630.321,216772.462,176233.788,181788.923,166075.421,151837.677,83800.490,128261.477,19275.320,14893.721,96948.681,134066.209,60635.407,57759.470,144125.430,111690.030,167397.079,91034.038,88296.609,60675.587,79539.166,92294.469,79403.593,103810.456,59262.515,36406.738,56909.693,125691.100,90691.630,114877.764,60868.111,23187.369,63507.839,74939.418,65048.308,90659.060,81176.205,198899.751,204320.242,100564.389,5919.561,77464.135,93790.377,99389.228,137096.740,116801.004,88411.922,24431.632,63914.861,112215.337,109579.543,54270.446,53132.098,16563.910,52787.373,80923.037,91925.834,54579.845,18283.475,64920.336,121341.948,73832.493,42545.682,38627.495,50094.214,256.876,143.864,2223.424,10438.360
