0,1.17548,0.0,1.0,1.0,336.543080933,52.6598615137,0.0,-inf,-inf,nan,-inf,-inf,nan,nan,nan,nan
1,0.830447,1.0,0.0,0.0,141.274711581,10.6248603044,0.0,3717020.37772,-640009.033049,-0.0,-640007.857056,3092242.32972,-0.0,-0.0,-0.0,-0.0
2,0.874629,0.85,0.85,0.85,41.2448805102,19.1197465494,0.0,3270155.89237,-443225.933523,-0.0,-443225.649196,1091470.9487,-0.0,-0.0,-0.0,-0.0
3,0.83498,0.15,0.15,0.15,159.177920594,42.2457627091,0.0,1976428.10927,770348.870351,-0.0,770348.792512,-475860.437558,-0.0,-0.0,-0.0,-0.0
4,1.15184,1.0,1.0,0.0,340.79187078,12.5445326016,0.0,10518762.7485,-1781357.90169,-0.0,-1781460.78039,8544033.58621,-0.0,-0.0,-0.0,-0.0
5,0.876194,0.15,0.15,0.15,325.290256349,66.2457591704,0.0,2429311.44533,349757.566936,-0.0,349546.358673,1122100.81565,-0.0,-0.0,-0.0,-0.0
6,0.925699,0.9,0.9,0.9,28.7688388087,35.9333931225,0.0,638570.406113,921175.287271,-0.0,921175.769865,-1255831.49778,-0.0,-0.0,-0.0,-0.0
7,0.889012,1.0,0.0,1.0,327.645531773,42.8550139884,0.0,3504288.00232,322500.125252,-0.0,322209.332382,616651.858238,-0.0,-0.0,-0.0,-0.0
8,0.947861,1.0,0.0,0.0,205.877011463,8.22039890321,0.0,8031244.56937,-15514.17053,-0.0,-15513.2267807,5079652.55492,-0.0,-0.0,-0.0,-0.0
9,1.01835,0.15,0.15,0.15,185.433434013,39.1001028574,0.0,5931027.66503,-320041.658103,-0.0,-320122.967407,2585703.54413,-0.0,-0.0,-0.0,-0.0
10,1.16136,0.15,0.15,0.15,307.638927129,42.8924344752,0.0,9869410.9964,-1401608.33583,-0.0,-1401935.59205,3357316.88859,-0.0,-0.0,-0.0,-0.0
11,0.892354,1.0,1.0,0.0,5.14897411495,10.8333974919,0.0,3393979.82293,356856.6728,-0.0,356856.842528,3573305.63351,-0.0,-0.0,-0.0,-0.0
12,0.888493,0.0,0.0,1.0,79.0943885435,44.9993566446,0.0,3134683.57735,-73855.5558526,-0.0,-73851.6752477,878574.341435,-0.0,-0.0,-0.0,-0.0
13,0.825914,0.0,1.0,1.0,102.542619762,27.1324785556,0.0,4201754.15135,-20708.3780001,-0.0,-20707.8066058,2949612.53669,-0.0,-0.0,-0.0,-0.0
14,0.882764,1.0,0.0,1.0,299.237264171,32.2543313711,0.0,3375305.75172,-1943727.5223,-0.0,-1943896.65048,1036190.526,-0.0,-0.0,-0.0,-0.0
15,0.844943,0.0,1.0,1.0,276.634194886,29.4757477325,0.0,8626014.94171,-668582.824058,-0.0,-669833.959538,3944947.12651,-0.0,-0.0,-0.0,-0.0
16,0.997227,0.0,1.0,1.0,330.874093022,48.3136062661,0.0,5727619.51709,2364202.41091,-0.0,2363971.39707,4639812.42864,-0.0,-0.0,-0.0,-0.0
17,0.939448,0.9,0.9,0.9,122.539791893,35.981192978,0.0,5354433.30923,-588988.359749,-0.0,-588987.791363,2611473.51946,-0.0,-0.0,-0.0,-0.0
18,1.00007,0.15,0.15,0.15,363.42160521,69.0012870723,0.0,1185048.03998,-323278.006008,-0.0,-323622.196668,1256366.80103,-0.0,-0.0,-0.0,-0.0
19,0.846496,0.9,0.9,0.9,375.978749505,67.5721772204,0.0,297699.082565,-3545.95707055,-0.0,-3738.71558425,288456.900974,-0.0,-0.0,-0.0,-0.0
20,1.13937,0.15,0.15,0.15,353.189485273,71.2591797315,0.0,669895.041823,12419.6333613,-0.0,12060.8616803,477910.994374,-0.0,-0.0,-0.0,-0.0
21,1.08712,1.0,0.0,0.0,228.814511054,9.12807174031,0.0,5689290.80955,2470788.69068,-0.0,2470696.39061,6261891.15092,-0.0,-0.0,-0.0,-0.0
22,1.08426,0.85,0.85,0.85,165.870219785,17.3058402576,0.0,8506563.15757,1662145.25461,-0.0,1662183.16944,5782742.20273,-0.0,-0.0,-0.0,-0.0
23,0.971725,0.9,0.9,0.9,133.005847379,35.3598276882,0.0,2940908.43527,-2141232.70815,-0.0,-2141228.17366,2899130.38735,-0.0,-0.0,-0.0,-0.0
24,0.934919,0.9,0.9,0.9,274.253340939,48.8460800217,0.0,3371646.58773,470013.034041,-0.0,469820.06835,1985456.82383,-0.0,-0.0,-0.0,-0.0
25,1.09156,0.0,1.0,1.0,75.0200614726,25.7490538924,0.0,7112836.38702,616263.538185,-0.0,616268.969005,1697138.37787,-0.0,-0.0,-0.0,-0.0
26,0.818901,0.0,0.0,1.0,343.839807182,73.7444670708,0.0,2483176.12607,-354815.520465,-0.0,-354968.911334,1089745.86545,-0.0,-0.0,-0.0,-0.0
27,0.983944,0.85,0.85,0.85,343.53818378,43.4965033776,0.0,2843864.38751,373953.007991,-0.0,373651.283067,645155.08846,-0.0,-0.0,-0.0,-0.0
28,1.14807,0.9,0.9,0.9,65.9961424827,33.3952428712,0.0,7586030.96151,-771926.568971,-0.0,-771920.085086,-296268.77684,-0.0,-0.0,-0.0,-0.0
29,1.10355,0.15,0.15,0.15,127.693901881,45.177827943,0.0,3374792.89816,-846120.411291,-0.0,-846117.026054,3751775.04486,-0.0,-0.0,-0.0,-0.0
30,1.0155,0.85,0.85,0.85,64.6315926238,19.399472944,0.0,7510462.98572,1364557.19914,-0.0,1364561.49618,-1923717.6206,-0.0,-0.0,-0.0,-0.0
31,1.16551,0.85,0.85,0.85,157.263937802,18.4103650332,0.0,8362358.0634,750630.032429,-0.0,750660.365093,6603244.57647,-0.0,-0.0,-0.0,-0.0
32,1.01818,1.0,1.0,0.0,148.878700095,15.7623618422,0.0,6270153.61725,-831546.998213,-0.0,-831538.744421,3200546.01739,-0.0,-0.0,-0.0,-0.0
33,1.02608,0.0,1.0,1.0,338.574587935,52.0490464314,0.0,3144215.23462,380487.412549,-0.0,380257.073635,2235501.11677,-0.0,-0.0,-0.0,-0.0
34,0.823103,0.15,0.15,0.15,365.599592986,80.3287279757,0.0,991283.098075,-642843.403906,-0.0,-643030.962692,691019.744782,-0.0,-0.0,-0.0,-0.0
35,0.879911,0.9,0.9,0.9,216.045116415,44.1047783673,0.0,1036344.08631,-536521.64977,-0.0,-536545.16797,-371919.878183,-0.0,-0.0,-0.0,-0.0
36,0.996518,1.0,0.0,0.0,121.374906186,4.69087588485,0.0,4074514.34662,-497096.204008,-0.0,-497091.583359,3413297.34038,-0.0,-0.0,-0.0,-0.0
37,0.942969,1.0,1.0,0.0,57.0640232616,15.0896763525,0.0,4706813.38643,765279.840539,-0.0,765281.279617,1913826.9228,-0.0,-0.0,-0.0,-0.0
38,0.823711,1.0,0.0,0.0,199.645596916,2.46093204001,0.0,3719495.32446,-138307.748057,-0.0,-138298.959542,4239794.38283,-0.0,-0.0,-0.0,-0.0
39,1.07088,0.85,0.85,0.85,369.104127299,49.2489967542,0.0,9602693.69456,677767.230912,-0.0,677436.607779,6415646.70901,-0.0,-0.0,-0.0,-0.0
40,1.11953,0.9,0.9,0.9,63.8832722531,38.244749756,0.0,8972901.35479,-717056.40193,-0.0,-717052.054689,2577986.23289,-0.0,-0.0,-0.0,-0.0
41,1.12217,0.85,0.85,0.85,105.926808715,21.8063554931,0.0,10522963.3891,-1247565.21317,-0.0,-1247566.10352,3104020.57147,-0.0,-0.0,-0.0,-0.0
42,0.91214,1.0,0.0,0.0,336.545089198,4.01479925183,0.0,4477535.31547,509637.285041,-0.0,509616.736344,5177710.2694,-0.0,-0.0,-0.0,-0.0
43,0.927825,0.15,0.15,0.15,275.199290249,52.2896031663,0.0,3521325.29926,-2136226.33528,-0.0,-2135884.10824,-917249.603223,-0.0,-0.0,-0.0,-0.0
44,1.14963,1.0,0.0,0.0,263.978754382,2.47662856085,0.0,9564798.97122,-541745.053389,-0.0,-542384.637886,8346995.29891,-0.0,-0.0,-0.0,-0.0
45,1.07704,0.85,0.85,0.85,311.431247574,19.8775493435,0.0,7679054.44366,1732848.35136,-0.0,1732555.60023,833266.005418,-0.0,-0.0,-0.0,-0.0
46,1.07918,1.0,1.0,0.0,77.800678436,11.3855485739,0.0,8489079.60591,-1407434.85671,-0.0,-1407433.55332,980178.573466,-0.0,-0.0,-0.0,-0.0
47,1.13505,0.9,0.9,0.9,61.8637849426,38.9421500479,0.0,8995992.30714,-1232353.72771,-0.0,-1232349.66991,4228155.23642,-0.0,-0.0,-0.0,-0.0
48,0.876741,1.0,0.0,0.0,358.182915712,20.6727582442,0.0,5498440.41432,446116.234988,-0.0,446103.014675,5325603.77907,-0.0,-0.0,-0.0,-0.0
49,1.02576,0.0,0.0,1.0,242.287786447,59.0325704591,0.0,3232773.53648,841820.301867,-0.0,841697.845622,369460.201156,-0.0,-0.0,-0.0,-0.0
50,1.10522,0.15,0.15,0.15,348.627848895,67.2199653792,0.0,3064469.02598,-1053780.35478,-0.0,-1054137.66106,3277674.13158,-0.0,-0.0,-0.0,-0.0
51,0.96879,0.9,0.9,0.9,95.1293782525,34.3649213814,0.0,3065580.6249,-2485304.02805,-0.0,-2485303.01773,908395.207303,-0.0,-0.0,-0.0,-0.0
