3,0.896938,0.15,0.15,0.15,142.289624825,42.5178767875,0.0,-0.00224596820737,-0.00980262544019,0.0,4483427.45819,930943.400555,-0.0,930942.971623,-390156.301596,-0.0,-0.0,-0.0,-0.0
4,1.18664,0.15,0.15,0.15,294.104272772,30.6614347038,0.0,-0.132393245534,0.00548182500111,0.0,9208380.4032,-58925.2407245,-0.0,-58986.6851851,1755694.0756,-0.0,-0.0,-0.0,-0.0
5,0.947983,0.85,0.85,0.85,131.459911517,37.5454862692,0.0,0.00426538663154,-0.00616747304489,0.0,6806799.59622,1313045.09535,-0.0,1313046.12124,-2500244.97852,-0.0,-0.0,-0.0,-0.0
6,1.16589,0.85,0.85,0.85,564.506499652,36.7623956009,0.0,-0.115590007326,0.0536953958653,0.0,5051354.60339,1051229.90089,-0.0,1051178.85256,-1781168.9435,-0.0,-0.0,-0.0,-0.0
7,0.994094,0.15,0.15,0.15,544.051340826,40.2507492998,0.0,-0.117834671254,0.0385463104278,0.0,4468769.66184,838537.271081,-0.0,838505.493917,5882594.72461,-0.0,-0.0,-0.0,-0.0
8,0.818209,0.15,0.15,0.15,290.157006904,3.38556884153,0.0,-0.127639811439,0.00576035773295,0.0,2875611.95106,1116741.8438,-0.0,1116722.29084,2047470.30571,-0.0,-0.0,-0.0,-0.0
9,1.0422,0.85,0.85,0.85,24.6612541983,8.72239630687,0.0,0.00196231586494,0.00553805686482,0.0,7285806.19081,-200600.163852,-0.0,-200599.549273,1986417.71026,-0.0,-0.0,-0.0,-0.0
10,1.12031,0.15,0.15,0.15,207.068771852,19.1860937899,0.0,-0.0515269182376,0.00821231433646,0.0,8466593.33386,-1924714.45925,-0.0,-1924734.55564,1744319.06084,-0.0,-0.0,-0.0,-0.0
11,1.12562,0.15,0.15,0.15,302.844317735,40.7202450963,0.0,-0.131122286056,0.0241972714413,0.0,577823.94042,-177479.540125,-0.0,-177531.005838,-5351398.51461,-0.0,-0.0,-0.0,-0.0
12,1.1106,0.85,0.85,0.85,613.535149059,35.1372256849,0.0,-0.0537362119462,-0.0394852371512,0.0,4412740.77418,1436754.30314,-0.0,1436735.71659,2649969.22955,-0.0,-0.0,-0.0,-0.0
13,0.87193,0.15,0.15,0.15,263.151946595,30.7145002637,0.0,-0.0936092223102,0.00702301121082,0.0,4539115.5538,-158067.505823,-0.0,-158084.545365,3311913.2135,-0.0,-0.0,-0.0,-0.0
14,0.871858,0.15,0.15,0.15,492.373994762,9.78877792171,0.0,-0.0367396628881,0.00217672532374,0.0,1598405.91735,1045354.0036,-0.0,1045347.35249,2867138.21009,-0.0,-0.0,-0.0,-0.0
15,1.11598,0.15,0.15,0.15,354.438718022,4.07428790279,0.0,-0.0550651346835,-0.0029479601374,0.0,8563085.0826,-1035487.53737,-0.0,-1035508.65933,4192559.69574,-0.0,-0.0,-0.0,-0.0
16,1.08127,0.15,0.15,0.15,490.125327669,11.2121643383,0.0,-0.0338477238005,0.00203239036305,0.0,8544585.72193,1129425.30468,-0.0,1129413.49831,3839463.97937,-0.0,-0.0,-0.0,-0.0
17,1.0852,1.0,0.0,0.0,529.871664302,0.994365107557,0.0,-0.0942699803107,-0.000161401932226,0.0,10932955.8009,977688.419172,-0.0,977655.434195,6908269.16218,-0.0,-0.0,-0.0,-0.0
18,1.00752,0.15,0.15,0.15,582.0914807,13.5148886474,0.0,-0.15103624397,0.0456797026255,0.0,7476407.27485,-349348.933055,-0.0,-349390.819571,5692231.45302,-0.0,-0.0,-0.0,-0.0
19,1.0258,0.15,0.15,0.15,217.56549625,24.2014645564,0.0,-0.0615806678205,0.0137146124391,0.0,5320428.42704,-1916118.89743,-0.0,-1916137.35181,5820116.55426,-0.0,-0.0,-0.0,-0.0
20,1.1845,0.15,0.15,0.15,46.3782051702,23.1578561679,0.0,0.00390640356192,-0.00287993321073,0.0,10874171.2799,-2431784.09256,-0.0,-2431782.32862,2161262.38091,-0.0,-0.0,-0.0,-0.0
21,0.829823,0.15,0.15,0.15,681.896668191,32.8752819969,0.0,-0.0984844888746,-0.0386527870618,0.0,3713716.59668,-177936.312119,-0.0,-177913.863882,5103645.84335,-0.0,-0.0,-0.0,-0.0
22,0.974535,0.85,0.85,0.85,302.829312192,38.5373331591,0.0,-0.131313797148,0.0239774013934,0.0,5745867.9719,-1856529.77528,-0.0,-1856563.14564,-4024363.45644,-0.0,-0.0,-0.0,-0.0
23,1.0618,0.85,0.85,0.85,91.6978222942,17.4717710148,0.0,-0.00372671804567,-0.00757603873687,0.0,9308291.61828,2151582.11241,-0.0,2151580.91927,2529159.62614,-0.0,-0.0,-0.0,-0.0
24,1.12618,0.15,0.15,0.15,352.711373133,23.8182212105,0.0,-0.0494304531794,-0.00690880120948,0.0,2458534.26968,293315.497194,-0.0,293295.841916,-1421265.40827,-0.0,-0.0,-0.0,-0.0
25,1.09645,0.85,0.85,0.85,505.998023509,24.4146057208,0.0,-0.0709308582838,-0.00170451536943,0.0,8280657.91987,495006.945845,-0.0,494980.987234,5262254.5566,-0.0,-0.0,-0.0,-0.0
26,0.822816,0.85,0.85,0.85,291.936167899,45.51273759,0.0,-0.123650972047,0.0139551288819,0.0,3511221.41505,-197719.586648,-0.0,-197737.926636,1871391.27308,-0.0,-0.0,-0.0,-0.0
27,0.970758,0.85,0.85,0.85,429.689601964,44.3527815567,0.0,-0.0653814968541,-0.0107410542475,0.0,1319267.91852,-1041778.80574,-0.0,-1041794.921,-1489668.14721,-0.0,-0.0,-0.0,-0.0
28,0.99024,0.15,0.15,0.15,472.079577614,22.2271853026,0.0,-0.0253161449389,0.000154438536178,0.0,7503395.59371,-1826959.50454,-0.0,-1826966.26245,3853868.85131,-0.0,-0.0,-0.0,-0.0
29,1.04511,0.15,0.15,0.15,446.607331964,43.8558427844,0.0,-0.0614655098976,-0.000641754938039,0.0,3507051.27095,95769.229022,-0.0,95750.0126941,-1232143.01899,-0.0,-0.0,-0.0,-0.0
