0,1.17548,0.0,1.0,1.0,340.709745014,50.5469720141,0.0,-inf,inf,nan,inf,-inf,nan,nan,nan,nan
1,0.830447,0.0,1.0,0.0,138.174211794,10.5398461492,0.0,5123559.49223,-757657.242599,-0.0,-757654.060509,4387611.01486,-0.0,-0.0,-0.0,-0.0
2,0.874629,0.85,0.85,0.85,40.1522341672,19.2705074906,0.0,4115545.28398,-185768.438061,-0.0,-185762.446673,390232.72747,-0.0,-0.0,-0.0,-0.0
3,0.83498,0.15,0.15,0.15,155.037109744,43.3080724721,0.0,3274023.23162,1123497.83392,-0.0,1123509.06923,-1233792.19082,-0.0,-0.0,-0.0,-0.0
4,1.15184,1.0,1.0,0.0,335.740117896,12.2135508478,0.0,12400778.2643,179971.228405,-0.0,179547.793801,9442384.04444,-0.0,-0.0,-0.0,-0.0
5,0.876194,0.15,0.15,0.15,329.107581922,63.3737447724,0.0,1741285.40486,463671.138504,-0.0,463465.043837,1141283.12363,-0.0,-0.0,-0.0,-0.0
6,0.925699,0.9,0.9,0.9,28.0055145775,36.7433884553,0.0,1608020.297,464480.565529,-0.0,464496.300254,-1227407.38796,-0.0,-0.0,-0.0,-0.0
7,0.889012,1.0,0.0,1.0,329.497946505,37.0686560435,0.0,4179378.79478,1000336.5635,-0.0,1000079.39507,1683057.37031,-0.0,-0.0,-0.0,-0.0
8,0.947861,0.0,1.0,0.0,201.058745354,8.50906655615,0.0,11252978.7921,-116162.187912,-0.0,-116137.41851,3201303.47605,-0.0,-0.0,-0.0,-0.0
9,1.01835,0.15,0.15,0.15,179.300709145,40.4659116323,0.0,823877.58347,-400359.027645,-0.0,-400441.905601,2851245.82563,-0.0,-0.0,-0.0,-0.0
10,1.16136,0.15,0.15,0.15,305.157101454,42.328639832,0.0,2690079.78338,-1727884.24023,-0.0,-1728403.15091,5595833.83487,-0.0,-0.0,-0.0,-0.0
11,0.892354,1.0,1.0,0.0,4.88828748365,10.9358332889,0.0,4606536.10573,903667.082503,-0.0,903667.151362,3359455.58837,-0.0,-0.0,-0.0,-0.0
12,0.888493,0.0,0.0,1.0,77.5541643318,45.6780356876,0.0,6373082.91289,552591.877696,-0.0,552601.40323,2517527.77897,-0.0,-0.0,-0.0,-0.0
13,0.825914,1.0,0.0,0.0,99.6947555615,26.4871086729,0.0,1408914.9128,-763917.794035,-0.0,-763909.498989,1629014.05595,-0.0,-0.0,-0.0,-0.0
14,0.882764,1.0,0.0,1.0,294.782521529,31.8853521276,0.0,2197435.81756,-575670.307473,-0.0,-575747.636407,2291546.82892,-0.0,-0.0,-0.0,-0.0
15,0.844943,1.0,0.0,0.0,276.981503404,33.3064378514,0.0,4403937.52141,854083.943331,-0.0,853955.292986,3324683.50553,-0.0,-0.0,-0.0,-0.0
16,0.997227,1.0,0.0,0.0,337.102298183,44.5090256918,0.0,2844447.89106,275823.554135,-0.0,275576.750872,2695819.77557,-0.0,-0.0,-0.0,-0.0
17,0.939448,0.9,0.9,0.9,118.509111472,36.0899565384,0.0,7447503.91021,-286611.936287,-0.0,-286599.358653,2406801.51931,-0.0,-0.0,-0.0,-0.0
18,1.00007,0.15,0.15,0.15,366.429873833,71.705692157,0.0,3603911.15674,-454077.660079,-0.0,-454326.174166,3377791.22335,-0.0,-0.0,-0.0,-0.0
19,0.846496,0.9,0.9,0.9,374.659088929,49.4849584611,0.0,2330169.88239,-1378913.91231,-0.0,-1378966.19568,2119071.34651,-0.0,-0.0,-0.0,-0.0
20,1.13937,0.15,0.15,0.15,356.610138244,71.6511371595,0.0,2928958.0316,299366.427265,-0.0,298976.697868,2251790.12392,-0.0,-0.0,-0.0,-0.0
21,1.08712,0.0,1.0,0.0,222.049692268,10.0863528731,0.0,9876796.05749,1551693.53702,-0.0,1551679.09416,6245022.85316,-0.0,-0.0,-0.0,-0.0
22,1.08426,0.85,0.85,0.85,161.809960942,17.8487510921,0.0,13829423.7981,1015461.39474,-0.0,1015506.9493,10042123.564,-0.0,-0.0,-0.0,-0.0
23,0.971725,0.9,0.9,0.9,129.348998604,35.4946472149,0.0,870406.975343,-294698.041692,-0.0,-294681.521083,-2546551.04454,-0.0,-0.0,-0.0,-0.0
24,0.934919,0.9,0.9,0.9,272.826759336,49.753272917,0.0,-43363.8908762,138480.684697,-0.0,138337.372411,788220.288207,-0.0,-0.0,-0.0,-0.0
25,1.09156,1.0,0.0,0.0,73.0511255466,25.5306793373,0.0,4416446.92688,760658.454841,-0.0,760670.98324,3396403.77001,-0.0,-0.0,-0.0,-0.0
26,0.818901,0.0,0.0,1.0,347.848630467,73.2563399166,0.0,687080.71325,-18654.3679584,-0.0,-18808.7334987,992.883298424,-0.0,-0.0,-0.0,-0.0
27,0.983944,0.85,0.85,0.85,347.364002623,42.7961607059,0.0,5514374.6516,1676499.00544,-0.0,1676084.18256,5456347.6741,-0.0,-0.0,-0.0,-0.0
28,1.14807,0.9,0.9,0.9,64.4677160091,33.990425986,0.0,5739271.79102,-42457.4288302,-0.0,-42426.0065551,956191.345482,-0.0,-0.0,-0.0,-0.0
29,1.10355,0.15,0.15,0.15,124.000590747,45.7153443483,0.0,3857891.97681,1221416.91658,-0.0,1221442.23867,599860.521273,-0.0,-0.0,-0.0,-0.0
30,1.0155,0.85,0.85,0.85,62.3608763223,19.9213563101,0.0,6139405.84767,-212362.679267,-0.0,-212352.963256,5081818.15961,-0.0,-0.0,-0.0,-0.0
31,1.16551,0.85,0.85,0.85,153.565485106,18.4923222179,0.0,8360280.49907,-134316.054092,-0.0,-134289.650219,7144355.9192,-0.0,-0.0,-0.0,-0.0
32,1.01818,1.0,1.0,0.0,145.507470505,15.4510422683,0.0,9780181.87754,132965.191221,-0.0,132988.251142,5324930.49604,-0.0,-0.0,-0.0,-0.0
33,1.02608,0.0,1.0,1.0,342.817033876,50.3353976043,0.0,4725038.17055,691235.895995,-0.0,690925.387907,3832598.34043,-0.0,-0.0,-0.0,-0.0
34,0.823103,0.15,0.15,0.15,375.019576138,79.9078219493,0.0,707770.476596,1152236.36466,-0.0,1152040.96962,-181078.689511,-0.0,-0.0,-0.0,-0.0
35,0.879911,0.9,0.9,0.9,218.316380728,40.197262441,0.0,2764680.20776,1431683.40478,-0.0,1431306.76733,172937.006326,-0.0,-0.0,-0.0,-0.0
