3,1.17817,1.0,0.0,0.0,26.8713820958,1.17655574536,0.0,13265762.5193,1930085.11398,-0.0,1930068.07646,2884025.14969,-0.0,-0.0,-0.0,-0.0
4,0.967832,0.85,0.85,0.85,245.420100095,40.0052779789,0.0,-9467.46252999,1276310.93294,-0.0,1276245.22869,-1148884.28039,-0.0,-0.0,-0.0,-0.0
5,0.938716,0.15,0.15,0.15,433.168116806,35.6133222367,0.0,4134256.10418,946260.521213,-0.0,946184.164544,-1420956.46271,-0.0,-0.0,-0.0,-0.0
6,0.915443,0.85,0.85,0.85,183.311368386,6.96099672931,0.0,8872442.77324,-671566.87622,-0.0,-671623.485131,3702155.03215,-0.0,-0.0,-0.0,-0.0
7,0.887155,1.0,0.0,0.0,286.973295599,3.59208183677,0.0,10666143.3797,-4018579.36956,-0.0,-4018640.56725,9448445.87901,-0.0,-0.0,-0.0,-0.0
8,0.896596,0.85,0.85,0.85,426.262928508,41.1549003319,0.0,4445868.545,-101924.71384,-0.0,-101986.933015,-959804.289451,-0.0,-0.0,-0.0,-0.0
9,1.16555,0.85,0.85,0.85,329.991436573,6.92864077443,0.0,4540232.22222,-2978167.44155,-0.0,-2978310.44454,4376279.38839,-0.0,-0.0,-0.0,-0.0
10,0.850613,0.15,0.15,0.15,403.342976146,14.7445932628,0.0,5369137.47502,-2625935.6501,-0.0,-2625995.57806,1856904.85962,-0.0,-0.0,-0.0,-0.0
11,1.18661,0.85,0.85,0.85,423.664937803,49.4112043486,0.0,948276.910671,-616749.163872,-0.0,-616880.763936,257984.033748,-0.0,-0.0,-0.0,-0.0
12,0.848617,1.0,0.0,0.0,461.841048351,30.0843185544,0.0,9310288.49076,-3248093.92988,-0.0,-3248138.88183,-1445539.69941,-0.0,-0.0,-0.0,-0.0
13,1.10354,1.0,0.0,0.0,273.289862352,3.92228352185,0.0,2349833.01869,-1745176.31577,-0.0,-1745289.6211,2402246.16636,-0.0,-0.0,-0.0,-0.0
14,0.832486,0.85,0.85,0.85,136.239016667,17.1593051914,0.0,3207831.24445,883420.43513,-0.0,883394.148769,2348761.44239,-0.0,-0.0,-0.0,-0.0
15,1.13928,1.0,0.0,0.0,59.6925407279,24.7933483319,0.0,11040322.0867,1388536.86783,-0.0,1388505.70928,2072025.7425,-0.0,-0.0,-0.0,-0.0
16,1.02455,0.85,0.85,0.85,294.490879511,20.2991376838,0.0,2678406.14227,1997751.26737,-0.0,1997714.17437,-3567320.12869,-0.0,-0.0,-0.0,-0.0
17,1.07048,1.0,0.0,0.0,175.417652377,24.3457672857,0.0,3742048.1511,642769.638225,-0.0,642690.935158,89617.8512248,-0.0,-0.0,-0.0,-0.0
18,0.857196,0.85,0.85,0.85,114.314859845,16.2357294328,0.0,4310894.04982,-622418.003062,-0.0,-622443.34426,3163142.7117,-0.0,-0.0,-0.0,-0.0
19,1.03435,1.0,0.0,0.0,295.130033621,1.03335922916,0.0,17258356.823,585255.918552,-0.0,585160.116296,1191128.31654,-0.0,-0.0,-0.0,-0.0
20,0.933627,0.85,0.85,0.85,350.585939572,19.3019850322,0.0,5207221.94779,544212.913852,-0.0,544162.979734,3584435.95369,-0.0,-0.0,-0.0,-0.0
21,0.921055,1.0,0.0,0.0,311.396209312,0.911062480479,0.0,18783437.0237,838196.4976,-0.0,838123.047349,3780783.89433,-0.0,-0.0,-0.0,-0.0
22,0.892148,1.0,0.0,0.0,70.1026013021,3.47115795025,0.0,3020384.9545,-1860695.12028,-0.0,-1860708.58549,2740186.97568,-0.0,-0.0,-0.0,-0.0
23,0.903942,0.85,0.85,0.85,241.085718959,7.90515178899,0.0,6625735.37308,-954867.051959,-0.0,-954925.37828,2816601.82762,-0.0,-0.0,-0.0,-0.0
24,1.17936,0.85,0.85,0.85,220.869002856,15.817428272,0.0,6717210.13346,1041096.47522,-0.0,1040979.17358,7813183.28921,-0.0,-0.0,-0.0,-0.0
25,0.80856,0.85,0.85,0.85,28.6557063772,46.5365062346,0.0,240231.440422,-173444.63803,-0.0,-173448.314849,530305.664691,-0.0,-0.0,-0.0,-0.0
