nan,nan,nan,nan,15659.420,nan,nan,31438.057,39171.743,nan,nan,nan,nan,nan,48566.346,57242.891,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,56118.585,44416.130,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26728.696,36734.813,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45717.206,31530.811,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,43961.861,28753.832,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,44780.861,51349.262,nan,nan,nan,nan,nan,nan,12735.071,16781.310,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12284.199,nan,9806.434,6511.910,nan,nan,nan,nan,nan,nan,nan,27137.724,nan,28423.585,27751.162,nan,22205.477,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10714.071,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3610.764,19002.726,nan,nan,nan,nan,nan,52965.500,60976.087,55848.840,nan,nan,nan,nan,nan,nan,nan,nan,nan,28798.196,32909.022,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,54218.001,44602.999,nan,nan,nan,nan,46141.034,nan,nan,nan,nan,nan,-1610.752,nan,nan,nan,nan,54577.115,nan
nan,1391.532,22792.715,3607.763,32668.459,2166.350,30752.647,2465.869,72722.615,37715.473,132284.817,140063.382,46627.415,18584.966,66357.704,47574.391,41379.797,nan,-600.797,57471.126,102387.565,104237.172,86597.512,17217.688,26580.955,39030.911,59258.592,90585.806,23802.668,44181.538,55349.186,66387.998,107085.859,95907.482,56468.257,5632.508,43588.524,85856.419,60651.269,23020.511,36753.793,28528.905,15910.571,29335.597,35679.577,3586.978,45261.233,20472.819,68116.050,67110.073,59035.789,37776.862,18805.448,61153.494,-654.059,82208.479,64176.530,22335.602,28120.386,32398.557,37880.362,8628.924,22976.028,21590.945,31666.252,29832.922,17014.168,11173.172,2175.646,27205.521,36073.471,26385.846,98572.674,81812.341,nan,31227.366,21232.740,9393.760,64572.001,78104.857,5617.465,1538.222,20409.505,86773.434,20727.258,3937.433,20439.031,19582.350,60211.895,38167.768,24841.285,28592.780,10464.301,28451.567,19308.649,1696.655,87698.950,74072.540,10544.543,25275.135,26306.457,52567.371,19454.153,20018.342,28484.505,25973.947,7605.748,15665.708,14421.919,33453.259,56458.259,17395.632,50616.220,53680.705,33589.330,59595.742,52372.470,47347.048,39318.454,40549.652,29489.307,55993.305,13093.191,54292.526,54953.967,12514.803,44207.350,12777.658,126.719,5999.709,51757.354,53559.003,16950.395,39615.832,22199.855,16906.442,12388.388,19918.823,-646.576,13088.743,13438.089,-537.410,-139.664,8425.578,-81.628,11818.061,18270.178,24887.887,27854.822,18441.356,32031.264,36196.629,13097.587,30310.408,9225.140,20382.029,29433.062,48419.414,52303.214,-330.965,30361.360,30259.813,49478.961,58137.502,3657.276,-60.496,27869.823,4113.204,35259.934,58151.739,34848.646,63432.279,86165.799,31236.659,7434.345,nan,20606.268,-132.667,15809.746,15806.222,26945.273,33447.271,33778.964,11330.344,32665.071,24150.228,18692.473,40623.665,3716.361,42449.500,3259.231,55761.856,4537.357,2115.072,49971.341,59766.429,55496.705,39277.976,33798.751,70489.401,64448.062,17783.675,65360.780,78688.076,66392.139,-206.618,47392.044,57527.287,1417.906,68565.370,18985.541,75130.715,13348.634,45454.536,31990.841,46423.707,17887.165,98457.471,47287.726,102660.274,121432.295,74774.959,115417.065,90776.734,87295.298,-1.688,63308.767,57703.193,62359.051,52160.393,35959.176,39799.827,37429.565,47668.415,20716.307,-5400.748,-9.446,32449.800,95103.468,66296.288,37636.910,54456.079,55249.865
32048.670,64871.160,107212.988,14568.375,55167.077,42058.562,52847.080,14275.833,93400.169,130384.298,199297.561,139539.506,131981.182,90732.011,16452.408,1535.294,34688.284,119388.519,133547.677,10428.909,19179.447,46099.003,88773.800,38661.512,43098.869,4041.875,90312.024,88360.496,60983.272,2718.466,70698.638,8624.946,84546.777,60246.150,72352.456,19097.428,109827.500,24106.296,58784.156,47907.647,18872.820,7528.750,51919.855,-615.736,51982.025,82085.039,65778.897,95736.426,77523.701,44342.992,67437.378,2706.403,34953.938,512.869,104943.840,67564.021,65886.634,44198.510,10393.298,9114.333,73733.388,33787.920,17918.755,13690.274,55786.871,6965.826,-31.477,11789.399,26634.056,513.291,10073.639,100459.883,183187.166,29698.762,19332.609,31522.369,8066.044,38202.367,99049.764,63808.989,63526.796,67417.525,68406.972,161180.398,13487.136,47665.256,1835.344,20596.823,63043.856,5876.320,4461.886,39374.861,50680.379,7870.712,28421.147,80986.581,149022.819,25661.825,43368.033,21425.828,41359.983,46252.139,74602.048,17633.302,39130.963,17043.843,22714.478,5279.338,11715.355,61954.026,27353.413,110491.018,77203.462,20745.789,104043.278,52705.076,56919.873,41497.800,49686.773,37710.353,54095.677,45701.613,128770.246,11868.639,31174.793,110574.753,67752.266,65441.326,8727.643,29969.597,95463.914,25606.746,79752.104,20157.883,24923.934,1556.623,17795.062,27612.215,32891.821,27.546,21553.417,29431.915,32296.793,6517.401,23539.602,5995.180,10707.781,33526.379,32551.060,17468.323,46266.866,38517.721,38860.731,7017.141,2348.970,1557.905,10729.983,68012.421,62750.908,75756.321,24907.153,15748.531,6687.286,51955.980,8421.644,19230.981,25842.494,9392.857,54946.993,80134.748,53980.207,1944.069,135137.678,15003.135,54384.276,8400.262,-2563.107,28391.523,27334.585,7047.330,28041.352,35552.587,20905.860,32015.770,29463.215,27899.278,6053.340,18091.229,86932.861,59077.432,35894.566,61590.783,84667.535,68344.520,64220.370,59976.370,8938.997,65213.294,96332.375,19956.909,15478.878,93591.132,25057.473,75579.804,46520.622,89219.286,61634.007,96994.093,18980.708,190436.953,96894.674,94208.700,123276.734,9069.362,11816.695,34081.904,16070.064,169219.256,3735.168,95205.271,35331.327,166258.008,88471.968,33376.056,77541.415,151090.319,69433.845,92194.967,34442.159,62677.277,130.687,75886.957,17738.383,4153.185,28521.126,30395.308,43935.038,67947.781,42864.919,198773.943,152386.559,11010.612,124929.469
127561.939,78590.650,3605.671,6508.315,53526.792,42914.288,91914.906,79008.417,41449.979,98277.986,230173.227,8751.274,107430.460,97396.636,70617.545,44645.021,112959.489,240280.573,135230.137,225816.054,97606.696,44599.922,75120.574,73957.727,80234.744,91621.776,4997.006,74196.331,32720.795,4187.910,137153.088,62346.907,65655.666,58267.869,118889.598,105057.640,109102.189,55603.137,71559.576,14657.739,70091.046,92670.566,43283.252,40011.092,62379.338,2820.549,114832.758,163195.543,83636.255,19628.049,144772.756,10052.505,42809.948,11898.999,121614.363,35172.430,71835.812,1138.621,37256.040,73602.048,135319.444,77816.351,68407.235,37171.395,107611.652,73090.002,56028.209,85133.184,11230.129,17285.545,77435.864,12004.287,108357.487,101050.931,60578.915,1662.629,24717.570,6667.991,111864.723,166342.635,119791.300,46979.501,104408.686,95465.915,105888.073,65156.174,20998.079,85870.178,36885.017,78976.535,96124.363,12021.467,42.370,65014.358,48408.794,67882.161,99976.734,77779.167,14538.788,24905.847,52303.458,9018.012,132591.060,77302.008,64961.039,51777.689,8160.398,48594.083,113256.734,75167.573,71390.223,92302.327,28459.121,35715.319,81291.105,68719.711,18118.329,50123.471,51220.234,24400.226,61965.722,67403.207,70229.587,36333.584,140290.742,119814.333,141919.012,27447.754,38741.091,79740.391,74648.720,59513.501,53590.316,3394.781,16616.254,11030.820,10835.322,17830.435,35374.309,11359.113,42666.941,44283.747,30502.556,73760.006,50710.403,61677.685,7091.642,44494.699,6756.757,14890.415,10515.817,41852.379,39818.491,39805.447,33294.167,17363.717,155441.445,10349.325,77735.236,134178.863,26089.721,8239.290,20262.412,86639.316,65152.261,51751.049,5643.393,15086.244,93396.573,79909.492,59341.474,5917.474,74398.069,61781.973,18913.736,81429.592,52178.114,75.620,196.094,41977.227,525.101,26956.316,51409.277,40793.852,1032.968,14163.306,63082.493,63470.991,63175.242,918.609,1550.628,93740.685,89184.251,36566.805,92895.691,60940.130,30659.248,11256.595,63036.063,174876.234,122928.834,45011.948,174586.069,104917.474,62634.131,78513.500,91191.979,51337.050,167933.498,33099.703,3531.295,-221.019,50127.355,76195.085,15774.990,22952.445,62143.571,69775.649,63788.090,11330.687,92956.126,129125.743,196622.164,127335.657,4696.034,44238.744,81636.528,68921.194,244873.713,116030.596,109083.670,75573.254,87920.294,112944.611,80080.479,34444.736,131454.487,113869.819,56186.476,54433.441,89236.276,292648.552,182127.826
6470.558,3260.518,58000.668,35182.896,84161.240,87093.657,106468.549,205640.296,116804.058,127104.948,89691.466,127135.320,99554.281,55302.688,88798.449,104992.932,177485.261,37297.461,139460.321,14033.177,98708.175,59419.045,2669.497,37519.566,88443.186,169223.732,4374.071,54775.867,64613.416,94856.759,8634.847,76751.893,2287.935,-238.586,138531.571,183014.976,101151.882,125005.074,37797.064,74747.884,26397.361,135321.053,124609.738,167140.230,94943.059,5607.864,14037.397,1203.162,43122.137,74957.768,71883.266,98550.341,23887.187,80137.638,165944.863,124072.151,94542.065,22648.758,17524.691,60340.614,100703.893,96630.477,25762.583,129600.012,48197.591,-2037.233,34527.687,73692.382,103468.638,54619.946,38204.020,137692.121,96419.393,60491.088,11251.482,44668.408,9654.988,90692.830,105503.483,8161.175,55503.947,118166.312,48274.971,114949.525,144982.227,109780.839,98604.450,117126.848,118022.759,50108.506,77735.460,55223.262,11260.657,56754.442,116663.394,70940.703,74382.865,6108.665,48583.582,55653.370,45701.534,75240.622,33970.474,101181.482,101050.935,29976.971,105821.378,25858.723,161541.586,53208.455,97404.241,50635.309,101813.312,45029.633,2034.983,103620.843,46224.057,75942.320,35039.892,53808.438,12216.091,37497.250,43462.769,37937.414,20896.971,101764.658,84104.280,103082.575,77701.501,8194.379,68193.324,63032.728,61852.233,19736.654,27286.291,152626.839,45835.188,104043.143,99410.928,65584.817,-2079.303,65012.709,81588.003,104233.707,55718.377,134868.452,20843.307,5432.800,20536.041,91838.828,31526.495,21211.028,95993.196,91389.687,32820.637,72547.425,10857.167,4948.877,3289.331,72035.879,653.425,-192.546,84150.033,96354.987,87606.556,14729.562,46085.896,58406.969,22396.642,16353.077,49699.582,66568.560,47218.109,84203.758,100912.037,111122.473,43850.928,851.472,36285.737,79157.599,102394.164,58550.498,61631.590,66279.894,58184.970,46343.886,62787.852,74671.424,2143.722,45138.525,19366.721,90712.969,123057.008,109142.873,43327.723,88457.167,4337.678,3168.390,108847.319,164487.334,12845.746,83666.722,9608.327,61042.465,98079.158,81929.207,922.042,59360.689,149518.555,110127.836,115709.470,113650.918,171519.769,115351.863,79861.952,146710.732,7765.784,81897.390,188220.597,123334.965,118336.810,96930.447,161856.273,92443.817,115786.047,62802.671,114587.472,222850.345,139438.409,97937.800,210302.369,16597.277,137988.597,232591.243,127381.937,184340.181,197642.261,214513.217,191817.661,29568.121,58264.968,43840.445,155278.343
46396.202,51270.702,226187.529,140431.714,124303.725,170392.176,54453.448,182400.741,13147.626,121174.642,39671.178,199461.948,159810.524,108714.369,40444.728,87765.250,47940.366,82898.262,130514.313,135193.398,60444.601,5212.152,43206.924,52044.496,11127.106,76969.644,19631.184,30156.713,61429.700,176273.436,96330.713,-1158.303,41480.286,75657.802,122559.820,104496.267,247482.752,144774.874,90720.165,17109.210,63017.872,91.039,153111.296,121334.672,73758.462,3584.529,122706.797,67053.566,4710.671,121753.647,42349.635,139380.261,69735.856,132972.753,205665.436,139526.763,95790.509,18300.482,67559.358,10989.606,97577.171,18497.245,121327.418,116029.348,14778.138,53.390,147176.161,103506.834,30125.364,3945.403,64113.639,118323.655,121437.938,9634.590,79198.149,72340.100,69055.248,26602.678,133274.207,97232.903,21066.530,178856.454,69405.790,11133.811,90658.988,144187.952,49916.055,133123.313,156646.197,114619.108,34113.145,35899.041,181023.844,112983.129,-506.462,58370.547,1078.060,72714.855,44641.893,74342.211,52406.945,68459.297,161839.418,183214.465,63809.331,137979.149,184075.920,136151.559,123989.641,102030.144,91128.092,107173.907,137786.765,104166.121,144778.139,202943.745,188537.444,137245.286,108327.717,25329.241,40563.385,57273.159,60356.889,77888.477,80247.026,1904.342,55385.894,44930.735,139074.298,130654.678,10982.014,2153.617,25611.040,164149.422,122586.615,109850.635,132435.949,177843.962,47670.230,71107.494,2299.326,20474.030,120350.216,170024.249,160332.265,81797.780,79768.113,58594.676,76808.618,165235.429,182621.132,114637.281,86672.183,50539.782,149486.627,118235.175,20399.439,4404.478,67993.855,106775.415,93609.733,18438.278,36096.136,123967.705,103942.760,72971.130,23280.425,74316.896,83687.740,64583.350,21326.835,95213.687,76944.155,97082.667,100589.662,27060.278,76535.852,2708.368,35395.352,95150.230,47339.510,65517.202,77967.380,121123.483,26008.815,102966.010,28841.262,70455.989,78631.431,49633.814,104510.366,19142.102,199470.064,1290.631,120308.982,127219.832,110488.327,36774.500,69020.155,84062.952,114420.096,8970.772,86929.821,109860.698,75405.080,82306.799,100241.007,53217.492,64496.846,1304.594,113968.066,157301.254,115531.439,122978.669,31297.863,94122.652,178232.701,-206.392,11607.532,93355.771,283997.244,196705.545,65734.620,104563.682,187548.749,146107.699,86040.177,116732.231,21266.360,44736.597,9413.413,122608.174,49684.320,169513.307,160554.219,212027.385,210459.918,223449.242,4383.067,177459.402,155040.054,502.895,90049.288
424660.196,103779.815,209125.920,231107.288,239561.505,411482.152,100119.460,131046.287,31296.911,606.499,149268.792,58631.078,23585.471,96071.321,16243.166,91709.833,68613.104,22730.955,42786.454,64346.964,1502.056,53399.978,53952.559,63429.208,45588.882,14025.436,18424.135,75057.750,49689.129,125084.397,109164.716,87569.855,3658.470,136993.033,10871.679,111630.064,20074.939,68553.775,67141.400,11789.218,134010.695,37733.429,83039.699,147411.766,192465.670,175964.190,163935.534,67806.675,169078.572,121682.784,176549.812,38278.664,145810.824,145576.146,51961.138,121696.216,26468.132,104654.163,8619.688,162499.169,232863.433,154784.689,171954.212,135086.780,116511.527,185437.168,209259.383,98242.014,30631.813,54388.283,-999.985,126374.622,98293.950,118598.853,17488.534,119363.824,49047.939,106668.520,1714.820,77060.499,73808.610,64024.800,146530.835,180199.283,161186.697,144383.953,117663.452,17861.012,160580.305,76560.074,167924.715,106410.445,251890.134,143191.720,129161.404,4822.083,46122.603,37773.543,125679.659,5306.216,6484.317,145330.610,138944.890,366334.992,128460.456,82300.273,300157.524,23570.211,11738.086,170647.767,283005.588,82926.199,65458.812,182587.492,63824.304,153692.067,35269.791,70183.554,104483.535,58036.382,57718.530,14684.682,108365.069,105133.227,115570.381,133446.346,58039.755,130698.243,191842.165,138462.739,5025.512,8069.173,99979.025,68537.335,7521.544,1695.667,47325.724,56136.561,15580.761,61371.797,41841.898,102618.533,48881.783,135451.775,299795.313,114519.254,968.280,65599.287,38153.499,101428.639,132742.422,8063.755,94649.214,73989.894,121644.103,115323.800,93514.862,12213.279,71823.238,106917.599,18019.036,83414.187,82677.925,139810.398,46650.964,19164.924,100913.136,95967.646,132780.907,19046.446,9094.741,115851.138,131865.640,106785.718,105254.571,112694.559,37551.633,191517.544,154219.774,104175.118,78490.280,101724.460,88850.693,221779.320,87327.218,136978.041,46354.576,153861.450,120685.883,168722.292,193594.644,138265.402,138097.552,98667.339,112223.780,128197.683,159727.436,120435.787,34669.292,87875.512,98396.853,80946.540,75869.825,196073.268,110285.914,25960.669,61764.700,11038.622,46888.744,66651.819,88704.278,104227.852,333.053,45018.687,122957.725,52169.638,162774.931,192911.173,91753.170,135114.265,48142.399,1426.367,118485.931,165189.489,94618.484,257447.839,53476.099,93613.272,126502.136,152356.228,132569.197,251113.811,94288.110,81865.991,77611.384,10095.041,191362.567,84089.933,116818.815,126019.591,60737.307,68545.105,69190.447
252150.762,323623.780,279558.954,218623.223,318240.288,12231.289,126288.702,62643.835,121244.815,111723.107,123506.095,195103.559,155236.163,22764.137,172465.545,148676.219,82029.564,84558.887,72471.119,483.720,55577.447,81492.324,42482.455,102443.422,71557.250,13829.762,20293.352,138867.653,167126.696,160506.806,123763.989,36571.395,38770.787,116177.840,34775.840,42859.547,47760.115,107427.290,163540.877,296692.111,174959.101,169545.622,252511.746,163668.979,77886.165,203643.411,150868.394,13210.080,114341.981,313840.564,206021.848,261188.095,70956.545,173121.169,135256.322,54368.048,31437.360,89692.499,77706.126,129161.464,63579.584,121142.678,144834.881,152705.813,218828.997,300992.369,475.786,222946.398,122980.178,32268.455,24662.990,134041.758,187852.673,28596.563,76698.792,8750.414,209351.470,72128.232,23103.197,205287.833,66614.615,150821.801,174503.322,186568.811,114532.948,124588.645,113414.894,108889.912,103903.719,135880.035,164934.977,226718.307,243669.254,153533.698,134302.684,92294.835,50665.622,42225.649,115258.642,26752.990,101021.839,137154.247,229003.709,224268.755,206676.118,270526.490,73139.524,134821.326,56830.111,301440.437,199762.465,3141.175,113738.742,227955.533,136382.627,195612.569,163054.381,100813.391,31893.200,179255.914,111553.254,96643.352,151347.592,241558.635,98773.989,135304.798,122173.023,116102.210,35061.827,56745.147,91667.301,114313.477,16069.428,113243.710,124203.764,34500.130,125091.875,119927.021,157956.192,12278.592,264574.652,133521.895,50026.558,91341.764,444.048,30583.414,83588.462,168130.018,265040.548,52500.614,61717.710,72755.788,62556.275,37065.016,92414.876,97696.062,174.808,164298.878,161912.773,74888.746,49912.771,99536.629,111488.057,233912.563,12725.397,93933.951,6329.381,76170.015,92020.729,60188.908,28201.272,54186.918,139269.617,150312.040,43708.658,97925.819,52089.597,96723.288,50373.167,172380.537,187.270,125058.745,145901.457,175523.636,5618.724,165013.213,27588.551,75346.137,2230.645,118767.402,99304.409,144180.473,76959.437,55957.490,182857.682,52436.577,43528.683,97339.827,26151.435,27536.830,1406.335,1395.886,103208.868,130645.494,94163.057,52875.377,-60.871,-495.379,78893.494,4927.122,172038.516,120478.015,81875.767,259154.855,56860.447,214386.339,65700.267,206171.265,146338.881,156540.253,102940.976,1142.442,19197.683,159637.795,164692.214,73878.182,145124.399,64187.993,112327.035,93125.876,99041.470,135585.901,140169.075,167407.494,158392.418,104506.004,117232.332,156107.377,116196.911,137649.869,27734.773,77577.108,67418.659
135164.959,99132.256,59264.350,31345.810,146206.827,137493.970,111259.640,225203.046,112928.676,128235.880,-534.060,296.185,214364.222,206910.632,185936.806,23056.996,-879.566,190097.847,28503.501,144497.312,85072.207,59696.271,206849.451,155402.048,100607.991,96032.664,90663.031,24867.003,105210.431,96975.026,110110.468,155072.170,259145.967,1219.121,34161.560,113249.476,92565.983,12299.887,106694.480,-2063.430,201839.437,169336.303,2973.239,36362.217,226179.863,143541.717,1758.965,98253.924,45015.752,72432.869,75283.833,72367.736,225961.967,173351.636,36461.672,106042.590,74021.527,75337.758,895.954,71161.839,121854.529,13873.325,91815.661,135028.639,302678.977,18243.445,253449.851,239779.285,389093.796,102049.093,118746.160,107735.776,121379.103,160431.074,60993.942,1499.636,124716.448,151540.104,145412.757,100666.751,179439.591,81069.929,149377.405,64339.691,164403.902,42473.537,13469.183,-257.146,112898.467,7726.011,161127.305,167376.546,33498.502,291529.132,221707.944,179602.993,36242.281,116457.496,99114.165,41888.010,17500.438,142400.459,51592.655,-432.658,16004.844,29679.544,166639.789,161120.350,94803.654,188406.342,125875.282,152037.329,65119.183,225929.522,207345.902,73314.402,102426.386,47294.153,23303.898,139265.427,123.787,114294.654,197866.213,275600.176,59641.555,197634.986,198465.279,206246.227,241280.221,91329.136,121556.070,152206.602,195036.529,12580.141,18771.968,133163.606,84497.023,221391.263,192646.939,223688.363,497324.088,224849.026,35497.098,162807.436,108676.813,17259.119,146911.541,183037.321,75288.348,29307.377,6371.366,2916.784,47695.601,29898.098,87507.778,123031.089,57804.545,69184.665,197366.203,164523.708,120913.534,23544.996,65112.281,152093.528,283355.574,57771.767,3642.687,-159.458,64358.423,56718.176,37918.837,88234.865,198747.398,78254.415,98319.203,1533.168,60591.743,17416.366,39131.636,141426.330,213946.581,2111.466,109612.254,7119.751,91415.508,162719.613,5145.033,50310.343,60771.247,67747.883,151564.784,68209.675,199281.323,74097.945,286708.101,275783.056,114305.792,145809.630,5454.263,-360.881,237504.600,146184.980,87423.057,117283.937,27254.251,25311.403,3263.672,63464.151,148772.264,127103.197,81888.084,390394.785,358797.296,225936.568,187853.477,171147.211,78909.215,34450.588,250895.474,86776.701,100200.912,23226.818,10521.190,163728.743,226399.760,54447.927,59338.400,139278.475,50643.421,88928.101,15442.853,233178.979,319844.784,256186.133,147389.163,174791.362,269631.461,64021.457,151323.387,-226.987,210656.241,47359.687,156051.034
106892.606,138484.036,59509.840,183963.759,48812.297,26423.694,203717.630,180489.208,114383.618,104242.255,66868.572,107125.740,23949.130,350942.920,138204.239,272628.074,232598.643,241626.106,280671.275,175779.985,43554.572,51056.135,138913.916,120916.463,98140.670,117766.187,171416.466,106315.401,109302.896,144190.641,212676.312,73471.065,20922.560,90584.355,118163.885,159648.519,105299.983,95119.951,49726.257,11964.074,121959.009,3225.301,88576.383,29768.858,237685.995,40992.083,177160.213,51518.693,179931.340,99067.954,32295.309,120085.129,6440.697,186.826,172419.699,145219.806,175624.286,201617.509,184325.629,218783.091,9673.523,6479.549,109415.962,68823.864,195221.606,132473.175,205366.543,171905.773,182428.109,46150.136,1152.528,119821.408,165193.576,-2065.525,5119.245,67219.864,75069.595,115162.871,111554.192,228691.311,153361.011,223675.727,163.803,201881.680,160212.310,5332.556,84431.509,93465.723,225677.341,198752.109,246656.204,73698.745,58051.658,176378.764,257239.734,99872.801,151022.778,143927.832,76277.340,157896.625,111493.061,138579.742,175360.974,199645.170,87184.231,162610.898,130057.811,189679.017,166793.948,35512.795,142799.648,208027.021,153094.888,354184.437,3704.796,80667.603,161945.931,19170.214,98270.678,61759.678,117838.713,148025.282,64482.910,201444.090,131064.472,211568.303,181301.766,233617.803,243017.428,260624.091,182376.388,97662.944,33564.234,22558.913,68148.017,110846.137,111933.437,298533.471,287127.438,272487.661,277569.704,148713.978,6947.743,132926.427,113632.241,76248.004,64140.976,55029.658,121867.475,113154.172,99828.469,81372.255,50122.367,2616.168,153833.127,89253.993,100908.403,26028.941,150075.107,34261.146,39768.813,177623.500,105668.825,29370.989,21684.417,118154.953,64221.855,52515.375,27236.805,35586.914,80971.610,131257.709,133288.823,14145.121,184338.369,32911.510,163917.207,168237.444,89524.043,222608.676,182129.531,1678.975,50841.835,38156.765,132203.428,6529.431,78007.599,2050.842,26818.443,63774.758,47716.185,5397.448,104463.195,155914.087,12739.138,196407.683,7072.600,16384.259,106408.393,208605.199,216528.965,69179.276,199574.240,256720.524,37240.246,119762.939,114360.767,7120.324,124599.943,158923.931,159227.611,-211.970,17219.635,201464.055,33162.364,226030.283,65072.544,32535.463,106345.985,67722.369,98598.502,72903.518,99769.591,208870.075,27159.457,200596.950,23364.926,320703.207,165138.625,214259.386,168051.775,288043.154,154513.278,68290.674,165337.016,-285.264,182844.216,258166.972,82813.439,289612.404,41259.324,373853.415,262286.547
