10,0.612798,0.15,0.15,0.15,28.0921,9.28766,48.3967,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
11,0.530607,0.85,0.85,0.85,37.5035,7.58449,12.0704,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
12,0.532451,0.15,0.15,0.15,3.37313,9.04418,37.2657,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
13,0.575423,0.15,0.15,0.15,2.38554,1.94081,2.1878,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
14,0.579982,0.15,0.15,0.15,2.62129,0.56802,5.34715,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
15,0.668513,0.15,0.15,0.15,48.4176,8.40665,14.1108,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
16,0.667698,0.15,0.15,0.15,41.5489,1.40638,20.9627,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
17,0.615338,0.85,0.85,0.85,45.1861,3.5518,42.5643,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
18,0.584015,0.15,0.15,0.15,47.0611,0.580781,6.74572,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
19,0.642226,0.15,0.15,0.15,10.3332,6.06862,41.5922,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
20,0.535569,0.15,0.15,0.15,12.8521,10.1443,15.7171,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
21,0.664094,0.15,0.15,0.15,39.1636,5.95091,36.797,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
22,0.578434,0.15,0.15,0.15,20.944,0.565938,16.2693,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
23,0.549911,0.15,0.15,0.15,44.3083,9.30659,41.1566,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
24,0.576156,0.15,0.15,0.15,32.8493,8.98503,48.4271,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
25,0.580788,0.15,0.15,0.15,19.1046,4.57562,14.8406,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
26,0.563571,0.85,0.85,0.85,42.5884,7.05579,12.3814,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
27,0.551415,0.85,0.85,0.85,4.16809,6.29316,27.5964,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
28,0.575382,0.15,0.15,0.15,14.2625,1.56339,13.8845,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
29,0.601176,0.15,0.15,0.15,30.0693,8.682,48.8088,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
30,0.628463,0.15,0.15,0.15,45.2298,9.21967,26.8836,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
31,0.568529,0.15,0.15,0.15,49.4379,4.53493,27.1842,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
32,0.535272,0.85,0.85,0.85,30.8429,7.86745,45.6497,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
33,0.59404,0.85,0.85,0.85,35.8205,7.91115,7.28044,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
34,0.605947,0.85,0.85,0.85,10.1153,7.40551,1.44501,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
35,0.561531,0.15,0.15,0.15,13.1183,9.05468,9.17119,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
36,0.556291,0.15,0.15,0.15,31.0534,0.550099,6.83083,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
37,0.650316,0.85,0.85,0.85,5.19538,2.70272,25.827,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
38,0.64953,0.15,0.15,0.15,36.4639,8.98542,18.5442,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
39,0.659692,0.15,0.15,0.15,1.96819,5.46766,15.4986,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
40,0.654408,0.15,0.15,0.15,49.3472,10.1915,43.8059,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
41,0.613324,0.15,0.15,0.15,0.606263,1.5418,18.9527,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
42,0.537325,0.15,0.15,0.15,40.6565,2.01113,30.2232,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
43,0.535755,0.85,0.85,0.85,33.8561,10.5341,45.3532,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
44,0.57981,0.15,0.15,0.15,28.6092,4.34797,16.1702,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
45,0.568498,0.85,0.85,0.85,27.0199,7.28342,39.8892,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
46,0.570723,0.15,0.15,0.15,22.9524,0.548159,42.2846,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
47,0.556745,0.85,0.85,0.85,33.0485,2.52333,27.6862,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
48,0.541654,0.15,0.15,0.15,9.52963,10.0183,17.0411,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
49,0.528589,0.85,0.85,0.85,14.8811,7.68731,22.14,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
50,0.657993,0.15,0.15,0.15,26.0604,1.76917,30.8891,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
51,0.669306,0.15,0.15,0.15,46.7037,4.85029,32.5806,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
52,0.552337,0.15,0.15,0.15,11.9059,5.91297,31.1487,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
53,0.646292,0.85,0.85,0.85,7.95163,12.1511,33.1947,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
54,0.561365,0.15,0.15,0.15,14.7695,1.39143,6.28791,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
55,0.605301,0.85,0.85,0.85,18.4769,3.74993,42.7505,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
56,0.656565,0.85,0.85,0.85,39.889,8.01227,34.5953,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
57,0.553125,0.15,0.15,0.15,10.0806,9.9874,14.2123,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
58,0.588816,0.15,0.15,0.15,24.6142,9.36811,23.6323,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
59,0.629419,0.15,0.15,0.15,17.5268,10.2369,44.9805,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
60,0.653404,0.85,0.85,0.85,19.4976,6.97344,3.70401,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
61,0.538867,0.15,0.15,0.15,42.6513,5.49936,49.4686,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
62,0.658911,0.15,0.15,0.15,10.3678,1.54033,7.92354,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
63,0.566074,0.85,0.85,0.85,7.53383,6.46981,44.7286,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
64,0.657152,0.15,0.15,0.15,33.4608,4.93536,25.8324,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
65,0.582402,0.15,0.15,0.15,20.9054,9.27544,30.9655,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
66,0.62604,0.15,0.15,0.15,29.191,1.73257,1.69023,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
67,0.58139,0.15,0.15,0.15,14.5034,1.60605,36.1769,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
68,0.650138,0.15,0.15,0.15,32.7854,1.93583,36.9711,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
69,0.597291,0.15,0.15,0.15,22.485,0.583585,37.4238,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
70,0.538671,0.15,0.15,0.15,6.23733,1.50503,38.9042,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
71,0.660168,0.85,0.85,0.85,37.852,7.00149,46.2362,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
72,0.574133,0.85,0.85,0.85,18.0591,6.34667,2.31028,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
73,0.653982,0.85,0.85,0.85,10.826,7.11903,19.6629,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
74,0.659946,0.15,0.15,0.15,9.43265,6.02814,6.69001,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
75,0.655921,0.15,0.15,0.15,45.974,5.59759,23.7918,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
76,0.558642,0.85,0.85,0.85,25.4985,2.83504,14.1536,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
77,0.560291,0.15,0.15,0.15,24.635,0.549319,17.2412,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
78,0.590538,0.85,0.85,0.85,36.0713,3.96577,13.7903,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
79,0.66778,0.15,0.15,0.15,17.2089,0.659887,43.5291,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
80,0.591191,0.85,0.85,0.85,34.0051,10.8645,30.6796,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
81,0.61489,0.15,0.15,0.15,40.7857,4.50315,3.04197,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
82,0.575055,0.85,0.85,0.85,33.0077,8.2831,18.9426,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
83,0.634096,0.15,0.15,0.15,46.7707,8.60696,31.2126,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
84,0.665873,0.15,0.15,0.15,1.79009,9.25849,22.6301,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
