3,1.17817,0.15,0.15,0.15,26.3105086422,1.09818494566,0.0,6575929.79185,-1389844.87308,-0.0,-1389847.40915,7212910.68116,-0.0,-0.0,-0.0,-0.0
4,0.967832,0.85,0.85,0.85,242.48858237,39.0254676193,0.0,210729.334184,974784.551687,-0.0,974735.352548,-1359785.39575,-0.0,-0.0,-0.0,-0.0
5,0.938716,1.0,0.0,1.0,431.318895363,33.216173363,0.0,4280829.8713,779867.02065,-0.0,779836.985085,1439006.00693,-0.0,-0.0,-0.0,-0.0
6,0.915443,0.0,1.0,1.0,181.65245317,5.95232205203,0.0,5324036.6084,461111.617721,-0.0,461074.304741,2701721.48955,-0.0,-0.0,-0.0,-0.0
7,0.887155,0.15,0.15,0.15,285.541600179,2.44328450577,0.0,6164410.35653,-1187394.0747,-0.0,-1187422.26912,4587236.69885,-0.0,-0.0,-0.0,-0.0
8,0.896596,0.85,0.85,0.85,424.494771555,38.605536328,0.0,3412773.1669,-92347.0750543,-0.0,-92361.7106922,-126553.193085,-0.0,-0.0,-0.0,-0.0
9,1.16555,0.0,1.0,1.0,327.453938659,6.35388110108,0.0,3021560.44903,2004419.66945,-0.0,2004322.0458,3348955.39624,-0.0,-0.0,-0.0,-0.0
10,0.850613,0.15,0.15,0.15,401.29465354,13.5175790519,0.0,5071192.81864,-1644996.92862,-0.0,-1645020.1508,5354807.13622,-0.0,-0.0,-0.0,-0.0
11,1.18661,0.85,0.85,0.85,421.968555656,46.4872954193,0.0,1982404.76235,-350973.537923,-0.0,-351062.678869,2311867.34341,-0.0,-0.0,-0.0,-0.0
12,0.848617,0.85,0.85,0.85,461.9125536,24.9160801528,0.0,4306890.22452,750363.361601,-0.0,750306.499549,1598517.60036,-0.0,-0.0,-0.0,-0.0
13,1.10354,0.15,0.15,0.15,270.066384696,2.5845126,0.0,7974996.85556,-1519304.57533,-0.0,-1519343.88515,7420817.74308,-0.0,-0.0,-0.0,-0.0
14,0.832486,0.0,1.0,1.0,134.593238526,16.2106626457,0.0,4797402.46126,1460738.78373,-0.0,1460716.6146,528995.193117,-0.0,-0.0,-0.0,-0.0
15,1.13928,0.15,0.15,0.15,58.8731927391,24.0681425636,0.0,5299368.51931,407603.773381,-0.0,407576.3711,-689969.59655,-0.0,-0.0,-0.0,-0.0
16,1.02455,0.0,1.0,1.0,291.86035324,19.0604584436,0.0,3655559.13397,-91513.6253827,-0.0,-91575.2682239,3072478.10292,-0.0,-0.0,-0.0,-0.0
17,1.07048,0.15,0.15,0.15,173.762165544,22.9323410545,0.0,6294972.8919,564700.166727,-0.0,564624.611143,-1646257.14528,-0.0,-0.0,-0.0,-0.0
