3,0.896938,0.15,0.15,0.15,156.338188794,40.6148764045,0.0,0.000590050901928,0.00400627285918,0.0,516814.019339,207535.294437,-0.0,207535.415068,555480.087722,-0.0,-0.0,-0.0,-0.0
4,1.18664,1.0,0.0,0.0,323.448139091,29.5102119891,0.0,-0.553863133373,0.211053346108,0.0,1222122.10175,360774.902812,-0.0,360531.107785,526723.955939,-0.0,-0.0,-0.0,-0.0
5,0.947983,0.85,0.85,0.85,144.694491246,35.9532685759,0.0,-0.00713484822955,0.0166315431805,0.0,695636.417558,-267727.049651,-0.0,-267728.752962,1381116.15908,-0.0,-0.0,-0.0,-0.0
6,1.16589,0.85,0.85,0.85,612.240144061,36.2000695684,0.0,-1.67467954985,-0.152481530268,0.0,3515699.4516,319901.816235,-0.0,319321.513147,1403791.8123,-0.0,-0.0,-0.0,-0.0
7,0.994094,0.15,0.15,0.15,590.409256304,38.9900723379,0.0,-1.71523716082,0.00446970893446,0.0,2285372.8308,114999.797297,-0.0,114478.55029,1604916.6267,-0.0,-0.0,-0.0,-0.0
8,0.818209,0.15,0.15,0.15,318.98370196,3.15269449591,0.0,-0.600106454768,0.065909513996,0.0,2025658.96061,-67245.9541406,-0.0,-67344.5221424,1361768.20794,-0.0,-0.0,-0.0,-0.0
9,1.0422,0.0,0.0,1.0,27.3199,8.72011,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
10,1.12031,0.15,0.15,0.15,227.742548436,18.5700318276,0.0,-0.00433036637098,0.0165322178156,0.0,913606.365098,-524450.737208,-0.0,-524452.37914,2504363.15395,-0.0,-0.0,-0.0,-0.0
11,1.12562,0.15,0.15,0.15,332.679850363,39.2734454157,0.0,-0.705742111977,0.303921919836,0.0,408069.862058,-3703.6379523,-0.0,-3975.47501496,633586.542428,-0.0,-0.0,-0.0,-0.0
12,1.1106,0.85,0.85,0.85,665.879499028,35.9795374361,0.0,-1.40810887933,0.103856031818,0.0,98826.1551921,-430149.556863,-0.0,-431462.116614,1557624.60474,-0.0,-0.0,-0.0,-0.0
13,0.87193,1.0,0.0,0.0,289.064813806,29.7199288651,0.0,-0.124738846512,0.0781872350869,0.0,800560.456725,-24353.3391257,-0.0,-24376.0845519,1482603.8225,-0.0,-0.0,-0.0,-0.0
14,0.871858,0.15,0.15,0.15,535.960423743,9.65554753205,0.0,-1.84774857231,0.0113815808075,0.0,1145827.19902,803767.307029,-0.0,803402.930795,2931683.76259,-0.0,-0.0,-0.0,-0.0
15,1.11598,0.15,0.15,0.15,388.735207339,3.96444688024,0.0,-1.14869192792,0.000984566255296,0.0,3592666.24027,-151603.250361,-0.0,-152049.064306,6803361.80801,-0.0,-0.0,-0.0,-0.0
16,1.08127,0.15,0.15,0.15,533.560978086,11.059580091,0.0,-1.86995655792,0.0390835371114,0.0,4365175.72496,346063.323062,-0.0,345312.744771,4591913.81104,-0.0,-0.0,-0.0,-0.0
17,1.0852,1.0,0.0,0.0,575.554534505,1.00328437838,0.0,-1.73437133339,0.0253696939619,0.0,6665897.78831,-89461.7734938,-0.0,-90082.933768,6460491.73466,-0.0,-0.0,-0.0,-0.0
18,1.00752,0.15,0.15,0.15,630.553401742,13.5733149102,0.0,-2.03247929071,0.29780545183,0.0,5401939.1688,-1033862.37891,-0.0,-1034764.52495,3696877.5378,-0.0,-0.0,-0.0,-0.0
19,1.0258,0.15,0.15,0.15,239.317784804,23.2839153499,0.0,-0.0145700914819,0.0244063581368,0.0,1525489.73424,-317375.747405,-0.0,-317379.931144,700372.546203,-0.0,-0.0,-0.0,-0.0
20,1.1845,0.15,0.15,0.15,50.8534301708,23.1772777454,0.0,5.52219476604e-05,-3.2718396941e-05,0.0,1509699.50554,-164863.047695,-0.0,-164863.022246,1723887.63473,-0.0,-0.0,-0.0,-0.0
21,0.829823,0.15,0.15,0.15,746.941412243,26.4583826786,0.0,-2.7176706367,0.789496288147,0.0,6108337.13725,-1163335.98686,-0.0,-1163466.14205,6803979.6399,-0.0,-0.0,-0.0,-0.0
22,0.974535,0.85,0.85,0.85,332.993666248,37.2354550509,0.0,-0.714418797477,0.299098812655,0.0,1378174.90923,-369769.784243,-0.0,-369946.742775,1028877.35632,-0.0,-0.0,-0.0,-0.0
23,1.0618,0.85,0.85,0.85,100.882719459,17.6309346439,0.0,1.35292071232e-05,4.52932574532e-06,0.0,2629866.56838,2000617.88421,-0.0,2000617.8887,4853596.24119,-0.0,-0.0,-0.0,-0.0
24,1.12618,0.15,0.15,0.15,386.550617682,22.9294744709,0.0,-1.03129941659,0.0652204968243,0.0,1321625.19409,97862.0377531,-0.0,97449.7051247,3851895.78055,-0.0,-0.0,-0.0,-0.0
25,1.09645,1.0,0.0,0.0,550.415462792,24.0471842147,0.0,-1.96129853574,0.0586747493578,0.0,3376145.01421,475377.606572,-0.0,474495.024557,2928280.57487,-0.0,-0.0,-0.0,-0.0
26,0.822816,0.85,0.85,0.85,320.298713657,44.2244212386,0.0,-0.492800906219,0.35428221404,0.0,96203.9539704,11563.9499472,-0.0,11493.1204274,98954.2679174,-0.0,-0.0,-0.0,-0.0
27,0.970758,0.85,0.85,0.85,468.908081779,43.0717348003,0.0,-1.39016258849,0.0831292715622,0.0,1102893.00676,-636919.10248,-0.0,-637263.979933,-55200.3312661,-0.0,-0.0,-0.0,-0.0
28,0.99024,0.15,0.15,0.15,514.331472849,21.9127230773,0.0,-1.75948423606,0.19291855264,0.0,4721763.91254,-29459.0563289,-0.0,-29902.4832378,3493344.6759,-0.0,-0.0,-0.0,-0.0
29,1.04511,0.15,0.15,0.15,486.887483291,42.8730127615,0.0,-1.50609239163,0.0968455720893,0.0,939725.066072,-176541.462936,-0.0,-177132.900915,80575.8741536,-0.0,-0.0,-0.0,-0.0
30,1.10634,0.15,0.15,0.15,752.951602811,24.5952428669,0.0,-4.68653824829,-0.232805872668,0.0,13619946.9318,3423623.65997,-0.0,3422445.82173,8895611.28205,-0.0,-0.0,-0.0,-0.0
31,1.11539,0.85,0.85,0.85,344.652401153,45.2205821031,0.0,-0.686053977888,0.502232205615,0.0,451033.496945,92829.5405882,-0.0,92596.9152863,157659.736748,-0.0,-0.0,-0.0,-0.0
32,1.02002,0.15,0.15,0.15,679.17275559,13.1121612646,0.0,-1.48668176403,0.0793403145131,0.0,8690846.00926,-1311443.90065,-0.0,-1312069.37767,5502696.4228,-0.0,-0.0,-0.0,-0.0
33,1.12909,0.85,0.85,0.85,235.190311842,7.16323799684,0.0,-0.00424112245745,0.0110992862082,0.0,1281562.52397,-850293.192133,-0.0,-850294.830694,2519461.09389,-0.0,-0.0,-0.0,-0.0
34,1.01178,1.0,0.0,0.0,588.82656088,33.9790696571,0.0,-1.71509143959,-0.0969171840805,0.0,1895158.62562,479905.143732,-0.0,479466.752064,1528011.55548,-0.0,-0.0,-0.0,-0.0
35,1.0051,0.15,0.15,0.15,30.6395473525,43.0577619789,0.0,0.000118317583731,-0.000178023689232,0.0,412775.079747,-177201.80491,-0.0,-177201.771593,695442.824332,-0.0,-0.0,-0.0,-0.0
36,0.912484,0.15,0.15,0.15,186.239884612,4.03273223761,0.0,0.00850478072346,0.000630875124468,0.0,1860159.08171,-39299.5833213,-0.0,-39297.7924092,4419541.78923,-0.0,-0.0,-0.0,-0.0
37,0.971263,0.85,0.85,0.85,498.496334992,7.24028698385,0.0,-1.82806706756,0.0241026110257,0.0,4147437.34812,423908.5804,-0.0,423421.366741,3780200.92475,-0.0,-0.0,-0.0,-0.0
38,0.865844,0.15,0.15,0.15,713.524140214,4.49405399956,0.0,-2.71130850198,0.217467820561,0.0,10808727.2505,53932.419024,-0.0,52793.6568852,361150.270797,-0.0,-0.0,-0.0,-0.0
39,1.08308,0.85,0.85,0.85,366.228839879,44.9827709864,0.0,-0.893252216539,0.0431441872661,0.0,379413.166221,-74652.4932051,-0.0,-74980.3820592,134789.639137,-0.0,-0.0,-0.0,-0.0
40,1.12397,0.0,0.0,1.0,94.0248,17.1593,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
41,1.04982,1.0,0.0,0.0,470.730364507,27.6809564392,0.0,-1.43684598291,0.0935215440157,0.0,3115861.23831,-141769.230277,-0.0,-142316.013318,932922.248871,-0.0,-0.0,-0.0,-0.0
42,0.831879,0.15,0.15,0.15,62.8522270422,24.0716489224,0.0,-7.98905100568e-06,-1.4845125189e-05,0.0,519891.896179,172948.486673,-0.0,172948.485397,1704513.19805,-0.0,-0.0,-0.0,-0.0
43,1.03526,0.85,0.85,0.85,149.552209859,5.33831522875,0.0,-0.00131018206564,0.00375437373648,0.0,2279121.68395,-721171.297784,-0.0,-721171.697413,4167398.49908,-0.0,-0.0,-0.0,-0.0
44,0.99441,1.0,0.0,0.0,694.302198625,0.913154124714,0.0,-2.40766933109,-0.0288298921259,0.0,6288032.65886,221520.554152,-0.0,220784.981288,5703558.64426,-0.0,-0.0,-0.0,-0.0
45,1.06116,1.0,0.0,0.0,694.873575979,26.6268688799,0.0,-1.57355850267,-0.0979481464612,0.0,3560005.64119,284553.809802,-0.0,284534.278456,3032698.44791,-0.0,-0.0,-0.0,-0.0
46,0.848696,0.15,0.15,0.15,380.24528138,13.6609621253,0.0,-1.09889421556,0.0333005146043,0.0,702146.251757,-48076.8159362,-0.0,-48292.9785325,288895.718832,-0.0,-0.0,-0.0,-0.0
47,1.13671,0.15,0.15,0.15,712.972589098,44.3898722205,0.0,-0.736617291542,0.0448515276348,0.0,2631546.71737,166007.199726,-0.0,165256.532658,1078018.63844,-0.0,-0.0,-0.0,-0.0
48,1.11101,1.0,0.0,0.0,465.577168678,29.6083483587,0.0,-1.47797143171,0.111669117868,0.0,2995511.79279,-568872.968847,-0.0,-569436.22153,1331140.91488,-0.0,-0.0,-0.0,-0.0
49,1.09199,1.0,0.0,0.0,318.183260607,32.7176427294,0.0,-0.355127055232,0.392997751076,0.0,1006026.62234,-568495.020528,-0.0,-568606.008707,1611681.70292,-0.0,-0.0,-0.0,-0.0
50,1.19195,0.85,0.85,0.85,256.471481859,4.7370322926,0.0,-0.044094547552,0.00521826244195,0.0,2823667.70938,822887.99067,-0.0,822867.368951,5377733.63375,-0.0,-0.0,-0.0,-0.0
51,1.15793,0.15,0.15,0.15,261.705686632,38.4845493511,0.0,-0.0234456355605,0.0628674052034,0.0,757750.915449,-150707.617541,-0.0,-150717.198222,740099.479015,-0.0,-0.0,-0.0,-0.0
