3,1.17817,1.0,0.0,0.0,25.7757565723,1.29466940237,0.0,0.0103583414265,-0.00943474368539,0.0,30921250.8413,884723.708379,-0.0,884727.520343,4566004.63964,-0.0,-0.0,-0.0,-0.0
4,0.967832,0.85,0.85,0.85,242.269547855,40.2914396721,0.0,-0.186651624884,0.0403836402341,0.0,416609.62615,28606.127831,-0.0,28569.6081148,1385694.05212,-0.0,-0.0,-0.0,-0.0
5,0.938716,0.15,0.15,0.15,429.151865935,35.7608625199,0.0,-0.0637412409026,0.10117299779,0.0,4452972.87047,1517969.71496,-0.0,1517937.84532,-1387741.71935,-0.0,-0.0,-0.0,-0.0
6,0.915443,0.85,0.85,0.85,181.867785408,6.940066277,0.0,-0.0806713906982,-0.00763835296142,0.0,8052652.4436,-1056281.13331,-0.0,-1056295.04495,2829087.6421,-0.0,-0.0,-0.0,-0.0
7,0.887155,1.0,0.0,0.0,284.531327411,2.59784029038,0.0,-0.261649117169,0.0113897971569,0.0,9623308.06362,-4166678.45781,-0.0,-4166719.31854,8099873.42645,-0.0,-0.0,-0.0,-0.0
8,0.896596,0.85,0.85,0.85,422.095996709,40.9316200386,0.0,0.0509473969093,0.316242704803,0.0,5330765.22466,-293081.126049,-0.0,-293084.168461,-827235.492281,-0.0,-0.0,-0.0,-0.0
9,1.16555,0.85,0.85,0.85,327.663796684,6.45044468846,0.0,-0.0973362230659,-0.00548092282149,0.0,1820342.9329,2065856.24578,-0.0,2065821.41396,1228490.10979,-0.0,-0.0,-0.0,-0.0
10,0.850613,0.15,0.15,0.15,400.394926055,14.0531653442,0.0,-0.0104392699638,0.0027041953797,0.0,4859117.86202,-1364905.21496,-0.0,-1364906.70142,3942731.50702,-0.0,-0.0,-0.0,-0.0
11,1.18661,0.85,0.85,0.85,419.597439612,49.3624829689,0.0,-0.0902283304299,0.239329550345,0.0,1125149.48992,-632822.523856,-0.0,-632830.714435,181849.211509,-0.0,-0.0,-0.0,-0.0
12,0.848617,0.85,0.85,0.85,458.12531363,28.4546746066,0.0,-0.288246387536,0.577863113253,0.0,10355106.473,-954756.121893,-0.0,-954598.442262,-175970.125656,-0.0,-0.0,-0.0,-0.0
13,1.10354,0.15,0.15,0.15,268.325032878,2.70822484982,0.0,-0.264845520248,0.00190948272658,0.0,5658530.69125,-5643170.44114,-0.0,-5643251.881,6628154.05425,-0.0,-0.0,-0.0,-0.0
14,0.832486,0.85,0.85,0.85,134.840284077,16.1328143556,0.0,-0.100399451936,0.00834244675416,0.0,3898454.9129,1069267.10035,-0.0,1069253.96485,1295411.41407,-0.0,-0.0,-0.0,-0.0
15,1.13928,0.15,0.15,0.15,58.4291262566,24.667670127,0.0,-0.0636437879406,0.00339519880473,0.0,5513543.45215,140861.854285,-0.0,140840.564245,-678708.973683,-0.0,-0.0,-0.0,-0.0
16,1.02455,0.85,0.85,0.85,291.227776782,19.1247397191,0.0,-0.348560106422,0.0590931574158,0.0,3610098.16714,-249622.873801,-0.0,-249722.220235,2107449.03873,-0.0,-0.0,-0.0,-0.0
17,1.07048,0.15,0.15,0.15,174.052429815,23.6084757141,0.0,-0.104855437246,0.00390927454134,0.0,6339856.63239,101619.970073,-0.0,101591.123675,1966137.75088,-0.0,-0.0,-0.0,-0.0
18,0.857196,0.85,0.85,0.85,112.816474581,15.8035125049,0.0,-0.0873211439965,0.0139623444822,0.0,4552534.69181,-422705.979023,-0.0,-422718.433656,4182354.45557,-0.0,-0.0,-0.0,-0.0
19,1.03435,1.0,0.0,0.0,292.870121519,1.02564507415,0.0,-0.273452664038,0.00023779895839,0.0,43516327.0859,-1156036.83081,-0.0,-1156104.58318,7562220.0662,-0.0,-0.0,-0.0,-0.0
20,0.933627,0.85,0.85,0.85,347.768356635,19.6751525717,0.0,0.0194257728902,-0.0517443939089,0.0,4819055.71488,-425137.483574,-0.0,-425133.290611,158244.113385,-0.0,-0.0,-0.0,-0.0
21,0.921055,1.0,0.0,0.0,309.062591448,0.899781092532,0.0,-0.227511001558,0.00250215017594,0.0,34504637.7415,1237881.43697,-0.0,1237840.22521,8441437.23127,-0.0,-0.0,-0.0,-0.0
22,0.892148,0.15,0.15,0.15,68.7839753963,3.02169087472,0.0,-0.0140691040713,-0.00195446313499,0.0,17678373.0615,1376353.85899,-0.0,1376351.65233,7015795.27458,-0.0,-0.0,-0.0,-0.0
23,0.903942,0.85,0.85,0.85,238.612329969,8.15212914274,0.0,-0.13315140543,-0.00141398340883,0.0,7511592.94373,-897172.145063,-0.0,-897193.554831,3340237.97325,-0.0,-0.0,-0.0,-0.0
24,1.17936,0.85,0.85,0.85,218.480563904,15.8718937736,0.0,-0.0429531865912,0.00340789807054,0.0,7623465.25652,2179523.2365,-0.0,2179507.21938,3781704.31587,-0.0,-0.0,-0.0,-0.0
25,0.80856,0.85,0.85,0.85,28.0747982757,46.4335909789,0.0,-0.141711501005,0.0198747722667,0.0,315094.905848,-292476.767441,-0.0,-292497.296011,726361.062971,-0.0,-0.0,-0.0,-0.0
26,0.927913,0.85,0.85,0.85,85.3825544369,7.91428175453,0.0,-0.0230582395921,0.00537187096021,0.0,6330612.08598,1497751.74576,-0.0,1497747.57864,2866548.67548,-0.0,-0.0,-0.0,-0.0
27,1.03628,0.85,0.85,0.85,331.645483694,37.9363798064,0.0,-0.0359530219172,-0.0584481982373,0.0,8508969.84871,475950.09954,-0.0,475941.890763,3091742.74529,-0.0,-0.0,-0.0,-0.0
28,0.996959,0.85,0.85,0.85,233.785827186,48.1153724064,0.0,0.0132509037929,0.0656377861569,0.0,3009438.27552,1167469.26112,-0.0,1167471.72934,-153262.929406,-0.0,-0.0,-0.0,-0.0
